log2FoldChange	logCPM	pvalue	padj	baseMean
chr2:10050325-10051225_+	0.551685757226775	8.25272388787366	1	1	305.012358305005
chr2:10069475-10069625_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:10308925-10309375_+	-1.25042634743589	8.34040518318946	0.262656534770679	1	324.124706212098
chr2:10313875-10314125_+	-0.990310818958049	8.26249223722185	0.45191645138033	1	307.084575117377
chr2:10315875-10315975_+	1.10774758249997	8.28075261736451	0.436388972723185	1	310.996086855103
chr2:10320225-10321425_+	-1.00203002729213	8.65431335809503	0.301918826651524	1	402.909875864233
chr2:10334175-10334975_+	-1.29155128560997	8.33124799464093	0.37605324794921	1	322.073911502184
chr2:10341175-10342175_+	-1.32130222119057	8.60597578446711	0.216792309365611	1	389.634005461124
chr2:10348175-10348375_+	0.349065469074607	8.26323711006164	1	1	307.243165819437
chr2:10353575-10353875_+	-1.26266158773297	8.28515655582846	0.25269371475114	1	311.946876963598
chr2:10383075-10383575_+	-0.727931995916469	8.25042804871164	0.888888888888888	1	304.527361536928
chr2:10543325-10543475_+	-0.6197183884496	8.25278814122274	0.888888888888888	1	305.02594295138
chr2:10570625-10570725_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:10595725-10595875_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:10601075-10601775_-	-0.105371584110082	8.27442484303892	1	1	309.635020524462
chr2:10612525-10612975_-	-0.530494247847639	8.30886050891704	0.850361924638713	1	317.114604020813
chr2:10619175-10619425_-	1.1163042166857	8.36614425075589	0.388096744627816	1	329.959295396484
chr2:10620775-10621625_-	1.47961188779221	8.31464671707493	0.296889411099181	1	318.389007532367
chr2:10629875-10630725_-	-1.14928273522213	8.39919365779453	0.329215963200596	1	337.605280157771
chr2:10635925-10637175_-	1.21556191885156	8.36797126841598	0.387851390094148	1	330.377417952348
chr2:10637975-10639275_-	-0.110677469176763	8.29450619507028	1	1	313.975068555123
chr2:10669275-10669775_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:10679075-10680225_-	0.216375307590652	8.26528930476892	1	1	307.680521909527
chr2:10785775-10786275_-	0.272339167214359	8.46462687170903	1	1	353.269863471218
chr2:10796125-10796525_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:10800625-10801275_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:11161275-11161375_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:11165975-11168275_+	-1.2925940906973	8.28686525378828	0.25269371475114	1	312.316559226614
chr2:11170575-11171825_+	0.543371989097779	8.25188315796876	1	1	304.834664267023
chr2:11219325-11220475_-	0.567540968974408	8.2544134865107	1	1	305.36977989504
chr2:11294875-11295075_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:11300275-11300525_-	-0.372308376049418	8.23782637141963	1	1	301.878954251821
chr2:11301475-11302475_-	0.372004205024881	8.36520275546828	0.947090324509247	1	329.744035920984
chr2:11337675-11338375_-	-2.11725735646649	8.35663035223645	0.0660595987015203	1	327.79052715109
chr2:11751575-11751875_+	0.5825538207014	8.25612541490351	1	1	305.732352350996
chr2:15334225-15334375_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:15404575-15404675_-	0.545244527568797	8.25206991209826	1	1	304.874127088752
chr2:15414775-15414925_-	0.962620458914123	8.2674115485638	0.674138673602552	1	308.133461419337
chr2:15509925-15510175_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:15519475-15520625_-	-1.82449272632649	8.33703381504482	0.0962836201413867	1	323.36815830625
chr2:15607575-15608825_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:16607625-16607925_-	-1.27687218561101	8.39440356991986	0.2513872295023	1	336.486209801725
chr2:17728125-17729075_-	0.569754594264698	8.25465882423453	1	1	305.421714014947
chr2:18946775-18946975_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:20038475-20040025_-	-3.52792170968665	8.59927370020192	0.000622015595605788	0.240993448948058	387.828146517601
chr2:20043225-20043325_-	-0.430466735180307	8.32422356456295	0.829317299542565	1	320.50955673672
chr2:20046475-20047325_-	-1.43373867207302	8.63507060223806	0.151388975773271	1	397.57151977703
chr2:20245075-20245575_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:20265025-20267325_-	-2.44211934704644	8.85882600914709	0.0068565146242132	0.601450063226813	464.271853262566
chr2:20268325-20269475_-	-3.06196478089148	8.49759340359062	0.00369539762462288	0.473242820670273	361.43524945323
chr2:20271325-20272175_-	-1.62715231161192	8.43964751653367	0.13824862384759	1	347.205867111161
chr2:20292325-20292925_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:20299375-20300475_-	-0.554414213966923	8.27343970341736	0.850361924638713	1	309.423659428487
chr2:20301725-20301875_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:20306625-20307275_-	-2.43170346392089	8.50237649651129	0.0193562188762768	0.788912886481116	362.63553592304
chr2:20333275-20335225_-	-0.976536899498041	8.77091476941879	0.273694845914651	1	436.825954956895
chr2:20338125-20338425_-	-0.266149644707647	8.27175927600368	1	1	309.063457667335
chr2:20343025-20345925_-	-0.567932850361827	8.73612192577809	0.593651628365895	1	426.41723075826
chr2:20348675-20348925_-	0.907018185868749	8.3748325463879	0.386249724856688	1	331.952394040423
chr2:20616575-20616775_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23613475-23613575_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23701475-23702125_-	-1.18159440459208	8.48698688035024	0.325293412058386	1	358.787764188356
chr2:23711475-23711725_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23743425-23743925_-	0.352097368639764	8.37375293857607	1	1	331.704077986845
chr2:23769725-23770375_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23772725-23775975_-	-1.6396423881051	8.72219011184812	0.0623086124850453	1	422.319224545174
chr2:23781375-23782125_-	1.20658569134135	8.29119124167104	0.436388972723185	1	313.254460358227
chr2:23792075-23792925_-	-0.742451069019843	8.30408216240309	0.556351050154678	1	316.0660270141
chr2:23794025-23794325_-	0.458172398636339	8.47831760550754	0.943127873748613	1	356.638243378192
chr2:23829475-23830325_-	-0.88807232539257	8.26243207710417	0.45191645138033	1	307.071770014099
chr2:23847325-23848525_-	-0.388667137311484	8.28517117043882	0.850361924638713	1	311.950037025165
chr2:23849575-23849875_-	-1.39284471209666	8.29254319097751	0.25269371475114	1	313.548148652188
chr2:23855975-23856175_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23857875-23859925_-	1.58186573833796	8.76443423307918	0.100263493641196	1	434.868148332989
chr2:23869925-23870575_-	1.96914049507521	8.36557413600196	0.118942254439901	1	329.828930008713
chr2:23875975-23876575_-	-0.588809531825799	8.25016160470932	0.888888888888888	1	304.471125122048
chr2:23881425-23882875_-	0.410635220714833	8.38561029705107	1	1	334.441552940141
chr2:23889225-23890175_-	0.674184578804166	8.35398687087335	0.497603301929537	1	327.190459396775
chr2:23893675-23894475_-	0.440835370578475	8.35560192355355	0.947271797181715	1	327.556944138362
chr2:23897975-23899925_-	-0.960140703375489	8.35766903033942	0.449177145915644	1	328.026607143123
chr2:23909875-23911175_-	-0.615352009993659	8.25239934460064	0.888888888888888	1	304.943751584299
chr2:23915625-23915925_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23941775-23942075_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:23943075-23943175_+	-0.409389428514924	8.23936653532671	0.888888888888888	1	302.201400314345
chr2:23957325-23957675_+	0.543351125157257	8.25188108555214	1	1	304.834226375472
chr2:23974675-23974925_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:24000225-24002725_+	-0.284532111092428	8.76965732466662	0.805731362246939	1	436.445385826188
chr2:24088025-24089275_+	-1.68929041753402	8.46684528029978	0.103572984748645	1	353.813498630182
chr2:24090375-24090575_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:24093625-24095075_+	0.930749620565642	8.27344001907795	0.674138673602552	1	309.423727130159
chr2:24138375-24138975_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:24257025-24257775_-	-1.72906641999397	8.31664229947157	0.153002792542219	1	318.829718227676
chr2:24333875-24336275_-	-0.398696654157123	8.39439799817453	0.997988086620211	1	336.484910281178
chr2:24341725-24343525_-	-1.37081290186232	8.43812308158649	0.181016763444451	1	346.839183092357
chr2:24346875-24348475_-	-2.23989760343952	8.46646941634416	0.0357434875077359	0.933225127619721	353.721331945223
chr2:24497375-24497625_+	-0.871893110434167	8.26216764918936	0.45191645138033	1	307.015492765842
chr2:24500125-24500225_+	-1.05265561341554	8.26327738878436	0.45191645138033	1	307.251743886658
chr2:24519525-24519825_+	-0.861617741096372	8.4457231821464	0.512561134321403	1	348.671148992986
chr2:24523275-24525875_+	-2.2323378114523	9.17414999804681	0.00828166167268331	0.626154764541663	577.689314031244
chr2:24530975-24532125_+	-1.91108316663208	8.88350607900839	0.0296381727520662	0.894468535417303	472.28243796897
chr2:24544425-24544725_+	-1.18412075655015	8.37272127737735	0.336532399453972	1	331.466963495193
chr2:24547675-24547975_+	-0.147255090389689	8.39740870681537	0.998028472324072	1	337.187841802475
chr2:24549575-24549775_+	-0.554414213966923	8.27343970341736	0.850361924638713	1	309.423659428487
chr2:24550825-24551075_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:24569575-24569875_+	-1.5426086220013	8.30013518146252	0.252994678788221	1	315.202503111932
chr2:24585925-24586775_+	-1.41399147405239	8.60810088411344	0.18251576221635	1	390.208361923338
chr2:24595475-24596275_+	-0.992289239826677	8.49861704456064	0.322600449092331	1	361.691790999817
chr2:24627975-24628275_+	-1.02682670147859	8.39069196319982	0.331971522599563	1	335.621647786124
chr2:24664475-24664575_+	0.551685757226775	8.25272388787366	1	1	305.012358305005
chr2:24671375-24671675_+	-1.03986754059717	8.44123929431951	0.373031357644184	1	347.589163355921
chr2:24677025-24677725_+	-1.5439436247356	8.54159011651864	0.0832925760151432	1	372.627442477446
chr2:24717925-24719025_+	-1.38457559055082	8.45186840808254	0.228464056057182	1	350.15949739591
chr2:24729875-24731075_+	-0.0122621676050539	9.06742784613924	1	1	536.497577392183
chr2:24751025-24751275_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:24758325-24759025_+	-0.850694742981993	8.37193173867182	0.448586902184927	1	331.285612349272
chr2:24763225-24766225_+	-3.2315357577012	8.94555484275305	0.000453363631459696	0.225130162737669	493.037934731084
chr2:24976425-24976625_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25001975-25002075_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25264175-25264425_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25269025-25269375_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25287875-25288575_-	-0.868392594851421	8.25485173439248	0.45191645138033	1	305.462556250331
chr2:25292175-25292375_-	-0.562119896158279	8.2967374104455	0.850361924638713	1	314.461025724404
chr2:25293675-25293975_-	-0.616062643877907	8.25246220827297	0.888888888888888	1	304.957039424897
chr2:25321725-25321925_-	-1.40745984496858	8.29786309217114	0.25269371475114	1	314.706483812167
chr2:25367125-25367225_-	-1.4031105322041	8.29739238395575	0.25269371475114	1	314.603821253689
chr2:25403075-25403375_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25404625-25405575_-	0.29888733823848	8.39726632414683	1	1	337.154565653087
chr2:25416475-25416725_-	-0.515549475866411	8.29557681861577	0.850361924638713	1	314.208155833093
chr2:25427025-25427175_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25469425-25469775_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25471425-25471725_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25483975-25484125_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25516325-25516875_-	0.967092658162225	8.27748593110615	0.674138673602552	1	310.292696808207
chr2:25572175-25573275_-	-0.6197183884496	8.25278814122274	0.888888888888888	1	305.02594295138
chr2:25758975-25759275_-	-1.05637257304276	8.27486107326633	0.45191645138033	1	309.728659564349
chr2:25770275-25771225_-	-0.727931995916469	8.25042804871164	0.888888888888888	1	304.527361536928
chr2:25775175-25775275_-	-0.937482898883889	8.25888533486144	0.45191645138033	1	306.317787537675
chr2:25779875-25782575_-	-0.681744016246304	8.44881844386837	0.512231450431999	1	349.420016207471
chr2:25783725-25784225_-	-1.01313174099504	8.27079576873668	0.45191645138033	1	308.857117822145
chr2:25785275-25786875_-	-0.478394162251256	8.44504586532502	0.79103862011517	1	348.507493196092
chr2:25790775-25793225_-	-0.353153549199589	8.49739825653068	0.906275696380166	1	361.386362991326
chr2:25805725-25805975_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25842825-25843475_-	-0.297356632972995	8.2804653463417	1	1	310.934167137309
chr2:25844675-25844875_-	1.33772434026967	8.34245395638113	0.213844184986859	1	324.585323132605
chr2:25849475-25849875_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:25855325-25856125_-	0.769458573087048	8.3348714108706	0.646838759660919	1	322.883836356835
chr2:25862775-25863275_-	1.18938185621477	8.28922579704962	0.436388972723185	1	312.827991090096
chr2:25864875-25867175_-	1.18938185621477	8.28922579704962	0.436388972723185	1	312.827991090096
chr2:26036425-26037625_+	-1.2083017960313	8.47432586134806	0.223266226352466	1	355.65283694605
chr2:26038625-26040675_+	-0.90723455369201	8.80477777555248	0.323644506057959	1	447.200433220818
chr2:26042375-26042675_+	-0.688336336394982	8.24839967472774	0.888888888888888	1	304.099508570474
chr2:26044575-26044775_+	-0.372308376049418	8.23782637141963	1	1	301.878954251821
chr2:26047375-26049675_+	-0.0131643712155772	8.84304505046957	0.990224246417176	1	459.221077438695
chr2:26050675-26052375_+	-1.42545202175234	8.28589106099485	0.253039253598803	1	312.10573585107
chr2:26053925-26055025_+	-1.55598879075401	8.35329935688167	0.262738320958129	1	327.034574458092
chr2:26056075-26057925_+	-0.0223289850186127	8.5839177701243	1	1	383.722026265794
chr2:26062375-26064875_+	-0.304099402286578	8.6819157545216	0.74294689840037	1	410.692774266536
chr2:26069375-26070025_+	-2.37817802819284	8.7621179296629	0.0100213155093488	0.673398974450277	434.170510673858
chr2:26071425-26072425_+	-2.54269774716612	8.41103176323329	0.0208742309577425	0.788912886481116	340.38691377305
chr2:26074475-26074675_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26083525-26083825_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26085175-26086275_+	-0.322857072131491	8.36062483907697	0.816084105134881	1	328.699360434397
chr2:26093925-26095875_+	0.600679334753249	8.37956938802908	0.626693238033632	1	333.044093996648
chr2:26096925-26097625_+	-0.947215278027689	8.25940757734507	0.45191645138033	1	306.4286918628
chr2:26106625-26107775_+	0.168909218803757	8.33568359111586	1	1	323.065658360212
chr2:26112575-26113575_+	-2.17460807941196	8.35436514726729	0.0458500213817226	0.99047828814678	327.276260381139
chr2:26114575-26114925_+	-0.727931995916469	8.25042804871164	0.888888888888888	1	304.527361536928
chr2:26115875-26116175_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26117275-26119825_+	-0.685157333769338	8.77935729720683	0.473667174234877	1	439.389717165865
chr2:26129075-26129225_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26142275-26142975_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26206275-26206525_-	-0.846653241609356	8.2576781050057	0.888888888888888	1	306.061571711933
chr2:26215975-26216625_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26227225-26230125_-	0.362028457494989	8.42827164646302	1	1	344.478861537893
chr2:26242925-26243025_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26255175-26255475_+	-0.303471057601134	8.31247158542547	1	1	317.909338451427
chr2:26257125-26258075_+	-0.285688073769614	8.55987676460284	0.870315649736522	1	377.380682290628
chr2:26260125-26260425_+	-0.615352009993659	8.25239934460064	0.888888888888888	1	304.943751584299
chr2:26261675-26261775_+	-0.947215278027689	8.25940757734507	0.45191645138033	1	306.4286918628
chr2:26270975-26273125_+	0.0646046489899003	8.40286669916878	1	1	338.46590420526
chr2:26285725-26287225_+	-0.0257537163044946	8.38617676485717	0.997594972859222	1	334.572895715769
chr2:26349775-26352775_+	0.441866331869459	8.4894970494749	0.829467607587112	1	359.412568389613
chr2:26359375-26359575_+	0.37284065025936	8.36366237683101	0.947099791977544	1	329.392153097733
chr2:26360975-26362725_+	-0.345945874956711	8.43055719709765	0.95946272241898	1	345.025025374343
chr2:26767775-26768925_+	0.98531766978913	8.2796722883463	0.674138673602552	1	310.76329175682
chr2:26770075-26770725_+	-0.897723860732237	8.35427551366943	0.606794487006964	1	327.255927575784
chr2:26773175-26773875_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:26779525-26779675_+	0.534922178588971	8.25105872458732	1	1	304.660515142011
chr2:26781825-26784875_+	-0.0191606072402825	8.42799584886206	1	1	344.413014383526
chr2:27031125-27031325_-	0.543371989097779	8.25188315796876	1	1	304.834664267023
chr2:27210575-27210975_-	0.199626245667075	8.2854759522235	1	1	312.015946125782
chr2:27244775-27245025_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27313775-27314375_-	0.242798818189543	8.34486408444764	1	1	325.128019944745
chr2:27315525-27315875_-	-0.0710714438109688	8.27308814761495	1	1	309.348268284028
chr2:27318075-27320675_-	-0.484488093681673	8.34960251010667	0.829697533387611	1	326.197634565938
chr2:27330825-27331925_-	-0.0749450103143272	8.25624331164806	1	1	305.757337757373
chr2:27338525-27339375_-	0.823249273870524	8.2637101347057	0.674138673602552	1	307.343919903505
chr2:27344225-27344325_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27345775-27346825_-	-0.323537017858432	8.28499629602628	0.850361924638713	1	311.912226696701
chr2:27347975-27349975_-	1.7483150660795	8.34314445538031	0.21486989555291	1	324.740712510295
chr2:27351075-27351425_-	-0.596944839171741	8.25082526005644	0.888888888888888	1	304.611217357358
chr2:27353175-27355475_-	1.88844826172027	8.4589352668725	0.115688592515298	1	351.878917051307
chr2:27357325-27357925_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27373525-27373675_+	0.483568978519842	8.32974980089097	0.855871507714905	1	321.739621407214
chr2:27383075-27383125_-	-0.62991321315635	8.25372002454684	0.888888888888888	1	305.223032706342
chr2:27386625-27386725_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27387525-27388325_-	0.55294917305276	8.33533813296593	0.646592506112046	1	322.988308469644
chr2:27390025-27390275_-	-1.39193650643138	8.29625889020486	0.25269371475114	1	314.356741028825
chr2:27393625-27394725_-	-0.588799562957685	8.37063395355232	0.63431246682099	1	330.987736355153
chr2:27396525-27397175_-	-0.467887213426247	8.29299797636274	0.850361924638713	1	313.647005021389
chr2:27404825-27405825_-	0.225701506371718	8.38880662010841	1	1	335.183337080094
chr2:27406975-27408075_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27467925-27468725_-	-1.47037924936496	8.36437973837789	0.187866148571941	1	329.555979834783
chr2:27586275-27586525_+	-1.44318197174261	8.30181897852295	0.25269371475114	1	315.570596763294
chr2:27590625-27593675_+	0.605695734384727	8.43248167768525	0.709443211267943	1	345.485578026519
chr2:27594875-27595625_+	0.551685757226775	8.25272388787366	1	1	305.012358305005
chr2:27598475-27598625_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27630125-27630275_+	-0.616062643877907	8.25246220827297	0.888888888888888	1	304.957039424897
chr2:27635975-27636225_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:27644025-27644175_+	0.840007268673128	8.26557268229168	0.674138673602552	1	307.740963170636
chr2:27648675-27649225_+	-1.05998203398095	8.27521390922681	0.45191645138033	1	309.804418314914
chr2:27686475-27687425_+	-1.12478433184831	8.27167776539106	0.45191645138033	1	309.045996430265
chr2:27804875-27805025_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28151275-28151575_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28159575-28160275_+	-1.32050194778465	8.28493303217828	0.25269371475114	1	311.898549284292
chr2:28188975-28189225_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28190375-28190725_+	1.06646241230078	8.27650070599773	0.674138673602552	1	310.080868399581
chr2:28192025-28193225_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28196175-28196775_+	-1.63186222875379	8.35707080669431	0.187409939056442	1	327.890616800101
chr2:28240175-28240875_+	-1.12478433184831	8.27167776539106	0.45191645138033	1	309.045996430265
chr2:28249725-28249925_+	-0.616062643877907	8.25246220827297	0.888888888888888	1	304.957039424897
chr2:28257625-28258125_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28295525-28296075_+	0.958867333008246	8.96842177937887	0.360918173200665	1	500.914922075991
chr2:28302125-28302425_+	0.115380222724088	8.27675845087022	1	1	310.136270886775
chr2:28311125-28311275_+	0.832424814732524	8.26471327941238	0.674138673602552	1	307.557698720759
chr2:28745975-28746125_-	-0.491737174796733	8.24352829864088	0.888888888888888	1	303.074423684159
chr2:28759225-28762225_+	-3.04100166810574	9.30888921423237	0.000382049535475986	0.209299598406831	634.241827431039
chr2:28763675-28765725_+	-2.92125362066155	9.48416043082138	0.000745105662152049	0.273647815942654	716.171069712324
chr2:28784475-28787425_+	-1.3154845237886	9.20795916726176	0.12386554731203	1	591.387183365518
chr2:28788875-28790675_+	-1.88784935943728	8.92891004016981	0.0320125261502024	0.901490123384732	487.382297283802
chr2:28805075-28806275_+	-2.20445361293521	8.35811069014895	0.0457843496588786	0.99047828814678	328.127043023777
chr2:28845275-28845425_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28852675-28853875_-	0.962620458914123	8.2674115485638	0.674138673602552	1	308.133461419337
chr2:28862025-28862875_-	-0.895798986842459	8.30124531335868	0.555611506872621	1	315.445139985789
chr2:28909125-28909875_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:28918975-28920825_+	-2.01083826959003	8.34575629420661	0.0661269468553913	1	325.329151923989
chr2:28939775-28940575_+	-0.0454375427280226	8.27249611937306	1	1	309.221349334531
chr2:29148725-29149025_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:29177125-29179075_+	-1.39837334222844	8.29688745733275	0.25269371475114	1	314.493732811135
chr2:29207725-29208025_+	-0.0483931441942121	8.2802888120929	1	1	310.896122249176
chr2:30250725-30251975_+	0.00053529279105658	8.34906736804703	1	1	326.076659794613
chr2:30585975-30586125_+	-0.947215278027689	8.25940757734507	0.45191645138033	1	306.4286918628
chr2:30608075-30608225_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:31839025-31840675_-	0.294775398143118	8.30452830808811	0.855585508929071	1	316.163783848294
chr2:31846125-31848075_-	-0.38585271839221	8.41869353208557	0.801764871457866	1	342.199426577744
chr2:31849375-31849525_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:31871775-31871975_-	-0.524406761497612	8.29793223290812	0.850361924638713	1	314.721566389572
chr2:31905975-31907825_-	-1.84488851375914	8.46231573925447	0.103552878840005	1	352.70439411573
chr2:31911725-31912475_-	-1.54395611663308	8.35372263195053	0.262731927126552	1	327.13053783674
chr2:31914725-31915175_-	-2.59320138635526	8.41876244890371	0.0203929656113647	0.788912886481116	342.215773663074
chr2:31916225-31916575_-	-0.166948068534185	8.26948754517371	1	1	308.577175764672
chr2:31919375-31919675_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:31929975-31930975_-	-0.530867362450307	8.46895142198736	0.648270761200795	1	354.33039619708
chr2:31938375-31939125_-	2.17151620095202	8.39222367394679	0.0875837018213646	1	335.978166845229
chr2:31953075-31955925_-	-0.296743771854356	8.5647266683256	0.870199283651333	1	378.651456615066
chr2:31958225-31958975_-	-1.35034224129327	8.35470401500495	0.262744315927217	1	327.353141765355
chr2:31959925-31962375_-	-0.322533547303841	8.46195804416235	0.92997579323654	1	352.616957070048
chr2:31966425-31967775_-	-0.142080540588247	8.39908904926106	0.998091090062087	1	337.580801586833
chr2:31969675-31972725_-	-0.576288201724711	8.56783606335345	0.658891860197861	1	379.468432217508
chr2:31983525-31983725_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:31988275-31989175_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:31993975-31995425_-	-1.15241357550039	8.27622720537615	0.45191645138033	1	310.022090023259
chr2:31999375-32002125_-	-0.47197360397959	8.63937522973754	0.660145929441671	1	398.759541481095
chr2:32005175-32005325_-	-0.409389428514924	8.23936653532671	0.888888888888888	1	302.201400314345
chr2:32008375-32008575_-	0.470883284117387	8.28130568501256	1	1	311.11533232468
chr2:32012475-32012775_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:32014425-32014625_-	-0.42063141713993	8.23987094860444	0.888888888888888	1	302.307078261295
chr2:32022575-32022725_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:32025975-32028325_-	-0.805047342253624	8.45904945701187	0.409823823298182	1	351.906769571527
chr2:32033475-32033675_-	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:32034725-32036575_-	-0.615352009993659	8.25239934460064	0.888888888888888	1	304.943751584299
chr2:32065975-32067375_+	-1.56902891685749	8.59151748360614	0.157785011091791	1	385.748699735302
chr2:32068425-32070225_+	-0.10291045290451	8.5475016746796	0.993323132797914	1	374.157445699945
chr2:32081275-32082725_+	0.689953868036635	8.3983124608206	0.622539262806192	1	337.399134086747
chr2:32084225-32086375_+	-2.15810697697812	8.35457864223862	0.0660769710725494	1	327.324695430848
chr2:32087725-32088625_+	-0.70930870759093	8.24942696435988	0.888888888888888	1	304.31612366476
chr2:32091325-32091675_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:32092925-32094925_+	-1.62952787098804	8.56571872207	0.10793176684279	1	378.911921763702
chr2:32096125-32096425_+	-0.372308376049418	8.23782637141963	1	1	301.878954251821
chr2:32097775-32098425_+	-0.451600430369015	8.26744975130581	1	1	308.141620939302
chr2:32113975-32114225_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:32116475-32117825_+	-1.35667111705431	8.37074514929421	0.186531530401269	1	331.013248223044
chr2:32122275-32123225_+	-1.1249278236596	8.36851448290975	0.449402885246246	1	330.501837589147
chr2:32129725-32129875_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
chr2:32131675-32132475_+	-1.58471992358148	8.30583531404825	0.152410504805227	1	316.450341420132
chr2:32134175-32136075_+	-1.44440608235971	8.53677931115833	0.166171379636172	1	371.386949854732
chr2:32147625-32148975_+	-0.958140110084703	8.38290156010227	0.334141401337265	1	333.814210191402
chr2:32150475-32150675_+	-0.70930870759093	8.24942696435988	0.888888888888888	1	304.31612366476
chr2:32176375-32179125_+	0.151631139004295	9.03903127190672	0.900359159476428	1	526.040939319721
chr2:32183375-32183525_+	1.26251191261293	8.29791275615572	0.436388972723185	1	314.717317596535
chr2:32186075-32186925_+	2.56274120305193e-15	8.22922487948543	1	1	300.084476517435
