log2FoldChange	logCPM	pvalue	padj	baseMean
chr2:37100375-37101025_-	1.58109089121475	9.79247967848473	0.0409145186103246	1	886.809047259643
chr2:37102025-37104925_-	2.52315168037639	10.245230732519	0.000270606088557199	1	1213.72909555274
chr2:37106725-37108875_-	1.28176269233631	9.97397657569897	0.0661431040671203	1	1005.69461646836
chr2:37115975-37118275_-	0.705694324442259	9.25460469309999	0.5739261771145	1	610.820509099332
chr2:37119575-37119925_-	0	8.96783311886178	1	1	500.710576265236
chr2:37122875-37123575_-	0	8.96783311886178	1	1	500.710576265236
chr2:37127775-37127975_-	0.824771135477138	9.0084997387916	0.538431055436534	1	515.02538721837
chr2:37138875-37139225_-	0	8.96783311886178	1	1	500.710576265236
chr2:37151775-37152575_-	-0.353396135363987	9.05281482989443	0.907618386524415	1	531.090837565327
chr2:37153475-37155925_-	1.40018613030254	9.41848332094869	0.110779958534875	1	684.299138540747
chr2:37202325-37202675_+	0.221096323725966	9.12317695284862	1	1	557.634864009585
chr2:37204275-37204575_+	-1.69840899794626	9.07942149698992	0.0910360967062997	1	540.976268423448
chr2:37242975-37243425_+	0.514592178548014	8.98836144711	0.780639819240999	1	507.886193998223
chr2:37294275-37294375_-	0	8.96783311886178	1	1	500.710576265236
chr2:37635675-37635925_+	1.52694557873545	9.06193264224567	0.16643122890491	1	534.457953036869
chr2:37651925-37652925_-	1.42664048996843	9.05453061151441	0.215348729241737	1	531.722833897308
chr2:38301025-38301325_-	0	8.96783311886178	1	1	500.710576265236
chr2:38303425-38303525_-	0	8.96783311886178	1	1	500.710576265236
chr2:38307175-38307625_-	0.109036994956487	9.00774304638919	1	1	514.755327641284
chr2:38323375-38323475_-	0	8.96783311886178	1	1	500.710576265236
chr2:38332225-38333025_-	-0.754572680774547	8.99051815413972	0.380639819240999	1	508.646008677358
chr2:38334025-38334675_-	0.24701915818119	8.9760772599864	1	1	503.580029169884
chr2:38347775-38348325_-	-0.427070779064567	8.97900774575854	0.8	1	504.603969699519
chr2:38351625-38352075_-	0.308508460156771	8.97970433454865	1	1	504.84767078094
chr2:38354575-38356525_-	0.108819339281375	9.10139133047664	1	1	549.277478911231
chr2:38367025-38369675_-	0.872387058131558	9.14891272883142	0.559876654196952	1	567.671589030077
chr2:38370675-38370775_-	-0.796163229967512	8.99282559153227	0.380639819240999	1	509.460184831401
chr2:38582375-38582875_-	0.62271324503679	8.99241061280941	0.780639819240999	1	509.313664099086
chr2:38597725-38598025_-	-0.630711771357536	9.00914495814577	0.734942653150072	1	515.255774554534
chr2:38703175-38704025_+	0.482458571574259	8.98631685170504	1	1	507.166924666857
chr2:38705625-38706825_+	-0.830373684278252	8.99510664202731	0.380639819240999	1	510.266331357195
chr2:38715475-38715725_+	0	8.96783311886178	1	1	500.710576265236
chr2:38727125-38727225_+	0	8.96783311886178	1	1	500.710576265236
chr2:38782125-38784575_+	0.904690170219493	9.01097286029644	0.538431055436534	1	515.909020056944
chr2:38817025-38818475_-	0.498312108415034	8.98727549124854	1	1	507.504038070992
chr2:38836575-38837175_+	0.407027135964724	9.05335128498921	1	1	531.288356343878
chr2:38836575-38837175_-	0	8.96783311886178	1	1	500.710576265236
chr2:38859825-38860425_-	-0.746058754434018	9.03005756882753	0.458197797459223	1	522.779068749577
chr2:38867775-38867875_-	0.308508460156771	8.97970433454865	1	1	504.84767078094
chr2:38992975-38993475_-	2.30199237477557	9.16519931945513	0.0290833661260908	1	574.116345075915
chr2:39002775-39002875_-	0	8.96783311886178	1	1	500.710576265236
chr2:39027825-39028075_-	0.24701915818119	8.9760772599864	1	1	503.580029169884
chr2:39032675-39033875_-	-0.52750902533881	8.98425440399054	0.8	1	506.442407068076
chr2:39048975-39049225_-	-0.488347237026898	9.01167704963533	0.734942653150072	1	516.160900253326
chr2:39052825-39054275_-	0.892148827737674	9.27447518538386	0.35092056906145	1	619.291650640048
chr2:39061425-39062425_-	1.03451203810906	9.07711779911314	0.403127727064936	1	540.113125921882
chr2:39064325-39065375_-	0.880164843400789	9.06480199009383	0.498775441983851	1	535.521983732928
chr2:39069025-39069825_-	1.68534718002951	9.07877871579069	0.129138329004983	1	540.735294473854
chr2:39071025-39071125_-	0	8.96783311886178	1	1	500.710576265236
chr2:39085075-39085325_-	0.451606695116795	9.01942525095025	0.98895166009606	1	518.940474010841
chr2:39089225-39091225_-	-2.3065004992884	9.10119358329681	0.00891236223245727	1	549.20219576016
chr2:39105325-39106225_-	-0.753286977622359	9.04458938954343	0.489277852693168	1	528.07147015314
chr2:39108675-39109175_-	0	8.96783311886178	1	1	500.710576265236
chr2:39111725-39113475_-	0.173096848306447	9.64441057303328	0.907736774326245	1	800.307474426784
chr2:39114475-39117325_-	-0.763995733446056	9.30917331277128	0.336286997767219	1	634.366735962619
chr2:39271625-39271725_-	0	8.96783311886178	1	1	500.710576265236
chr2:39277525-39278275_-	0.24701915818119	8.9760772599864	1	1	503.580029169884
chr2:39284225-39285175_-	0.967200425201522	9.06240419310894	0.498291019819782	1	534.632671389707
chr2:39297175-39297425_-	0.542766139223549	8.99033473094178	0.780639819240999	1	508.581343904658
chr2:39424075-39424725_-	-0.159410599355088	9.00046821831682	1	1	512.166193600696
chr2:39480225-39481075_+	0.560796466156434	8.99255454379244	0.780639819240999	1	509.364478492351
chr2:39769525-39769725_-	0.687653375227503	8.99689130224148	0.780639819240999	1	510.89793781569
chr2:39776425-39776725_-	0	8.96783311886178	1	1	500.710576265236
chr2:40252325-40253775_-	0.452266563927816	9.03173923908777	0.988611007846774	1	523.3887988523
chr2:40262025-40262275_-	0.0294046016712976	9.22726086273312	1	1	599.35246731415
chr2:40272925-40273425_-	0.0735555958982712	9.00986526782353	1	1	515.513096010746
chr2:40295125-40295325_-	0	8.96783311886178	1	1	500.710576265236
chr2:40301425-40302425_-	0.71067384748906	8.99859448218657	0.780639819240999	1	511.501436773919
chr2:40331625-40332125_-	0	8.96783311886178	1	1	500.710576265236
chr2:40361925-40362175_-	-0.527142457077156	8.98423240930784	0.8	1	506.434686132727
chr2:40407125-40407375_-	-0.582573035367428	9.00337118565711	0.734942653150072	1	513.197803576133
chr2:40415875-40417675_-	0.667334308643483	9.03549773125712	0.78021566337409	1	524.754102866225
chr2:42173525-42175775_+	-0.0884913915064817	9.66748654307789	0.965165114607488	1	813.211351278986
chr2:42183025-42183125_+	0.745750579704125	9.04559958073535	0.621662262706035	1	528.441361184338
chr2:42188275-42189525_+	0.0245116379877278	9.06640342987116	1	1	536.116761107237
chr2:42191825-42192575_+	0.498312108415034	8.98727549124854	1	1	507.504038070992
chr2:42197125-42197375_+	0.0313821921842033	9.06684991039076	1	1	536.282702436593
chr2:42209725-42209925_+	0	8.96783311886178	1	1	500.710576265236
chr2:42226375-42226625_+	0	8.96783311886178	1	1	500.710576265236
chr2:42227925-42228025_+	0	8.96783311886178	1	1	500.710576265236
chr2:42270275-42272925_+	0.661700930619798	9.09519347441018	0.644923209834408	1	546.922829767982
chr2:42277575-42279775_+	0.951501538795893	9.05510624531646	0.500725607019454	1	531.9350330789
chr2:42281125-42281375_+	0.892251307824515	9.01433958915531	0.538431055436534	1	517.114371148525
chr2:42282425-42282625_+	2.02619175308313	9.12645750436864	0.0599924807370082	1	558.904315494617
chr2:42289775-42291725_+	-1.01423388710838	9.20654485515727	0.252230985438155	1	590.807714949374
chr2:42293075-42294725_+	-0.631759783858504	9.14649718850986	0.615441737362775	1	566.721917568716
chr2:42304875-42305175_+	-0.0224419387833064	9.003075009559	1	1	513.092458151227
chr2:42311275-42312225_+	0.486240762154443	9.07474378454587	0.769309202096196	1	539.225078216437
chr2:42313725-42314525_+	-0.320275925730589	9.05320746034215	0.907644202621091	1	531.235393971746
chr2:42351925-42352475_-	-0.827311522790589	8.99490185157012	0.380639819240999	1	510.19390422883
chr2:42580375-42580475_+	0	8.96783311886178	1	1	500.710576265236
chr2:42581575-42581675_+	0.356966130326645	8.98329232261991	1	1	506.104791448395
chr2:42584725-42584925_+	0.622125399053334	8.99713737767979	0.780639819240999	1	510.985087319077
chr2:42586025-42586225_+	0	8.96783311886178	1	1	500.710576265236
chr2:42587675-42587775_+	-0.510271218279922	8.98324451356032	0.8	1	506.088020063914
chr2:42612225-42612775_+	0	8.96783311886178	1	1	500.710576265236
chr2:42661225-42661475_+	0	8.96783311886178	1	1	500.710576265236
chr2:42663625-42663725_+	0	8.96783311886178	1	1	500.710576265236
chr2:42747475-42747725_+	0.643741607185314	8.99848125243693	0.780639819240999	1	511.461293219504
chr2:42776675-42777325_+	-1.12739461271126	9.10916609123115	0.27589390251737	1	552.245555006736
chr2:42798725-42799475_+	0.355635125703613	8.98318354870122	1	1	506.066634440432
chr2:42802125-42802475_+	1.22032728561202	9.03421307544535	0.288201174798864	1	524.287040640822
chr2:43076525-43077275_-	-0.786218975893294	9.02591800947526	0.458948374430488	1	521.281196244794
chr2:43093675-43093825_-	0	8.96783311886178	1	1	500.710576265236
chr2:43116225-43116475_-	0.860593883974044	9.0116606582026	0.538431055436534	1	516.155035834047
chr2:43120175-43120675_-	0	8.96783311886178	1	1	500.710576265236
chr2:43135325-43135575_-	-0.427070779064567	8.97900774575854	0.8	1	504.603969699519
chr2:43139775-43139975_-	-0.427070779064567	8.97900774575854	0.8	1	504.603969699519
chr2:43151375-43151475_-	0	8.96783311886178	1	1	500.710576265236
chr2:43164975-43165175_-	0	8.96783311886178	1	1	500.710576265236
chr2:43172275-43173925_-	0.359226464492552	8.98347848391306	1	1	506.170101994833
chr2:43179625-43179775_-	0	8.96783311886178	1	1	500.710576265236
chr2:43214075-43214225_-	0	8.96783311886178	1	1	500.710576265236
chr2:43215325-43216875_-	0.241939404628978	9.09999807559153	1	1	548.747280845026
chr2:43247475-43248525_-	0.418067384877685	9.10032551469542	0.872806730417208	1	548.871840578651
chr2:43260025-43260175_-	0	8.96783311886178	1	1	500.710576265236
chr2:43272625-43273275_-	1.45378909838968	9.11680195170814	0.216527750813586	1	555.176215384655
chr2:43280325-43280675_-	-0.691906681845612	9.85265048408066	0.280255526503065	1	924.577525585433
chr2:43289775-43290275_-	-0.668680748507748	9.04413846241923	0.698239297718378	1	527.906442525673
chr2:43336075-43336575_-	0	8.96783311886178	1	1	500.710576265236
chr2:43364975-43365575_-	0	8.96783311886178	1	1	500.710576265236
chr2:43438625-43439875_-	-1.67323728435275	9.06868324942732	0.0925900579632312	1	536.964629631605
chr2:43453925-43454625_-	0.62271324503679	8.99241061280941	0.780639819240999	1	509.313664099086
chr2:43473575-43473925_-	0	8.96783311886178	1	1	500.710576265236
chr2:43535375-43536125_-	2.52960770844498	9.20001222269504	0.0147012903031754	1	588.138540521553
chr2:43571025-43571475_-	0	8.96783311886178	1	1	500.710576265236
chr2:43797725-43797975_+	0	8.96783311886178	1	1	500.710576265236
chr2:43986175-43986375_-	0	8.96783311886178	1	1	500.710576265236
chr2:44173825-44173925_+	-0.52075404719834	8.98385275295272	0.8	1	506.301431463518
chr2:44174925-44176125_+	-0.571129244702558	9.07631568611924	0.67180087120793	1	539.812916014787
chr2:44179775-44181175_+	0.579195161342308	9.25365303747931	0.635790662389392	1	610.417721901885
chr2:44194475-44195625_+	-0.243022785452874	9.06304815494932	1	1	534.871363474876
chr2:44207575-44208575_+	0.515435067135752	8.98841873537694	0.780639819240999	1	507.906362153467
chr2:44209625-44209725_+	0.449934284939031	8.98426952562717	1	1	506.44771538201
chr2:44210225-44210525_+	-2.25970577705254	9.10063822755869	0.0126830117439692	1	548.990824759813
chr2:44214075-44215425_+	0.961223598995805	9.1617754731343	0.480180933463647	1	572.755450768955
chr2:44216625-44216725_+	0.652375376280543	8.99447467388706	0.780639819240999	1	510.042859704018
chr2:44219825-44219925_+	0	8.96783311886178	1	1	500.710576265236
chr2:44222825-44224475_+	0.218300980669835	9.09127550769391	1	1	545.439551355126
chr2:44226925-44227225_+	-0.431800103514749	8.97922276688048	0.8	1	504.679182128032
chr2:44227575-44229175_+	-0.392623664971085	9.086491700196	0.842339396734433	1	543.633933057694
chr2:44237925-44239125_+	1.20847046250441	9.03334995954541	0.287218675058647	1	523.973471153724
chr2:44240975-44241725_+	-0.541200747789041	8.98509257809364	0.8	1	506.736724460832
chr2:44314975-44315525_-	-0.397048558828609	9.03785822844684	0.698966523354637	1	525.613393603422
chr2:44375775-44376425_+	0	8.96783311886178	1	1	500.710576265236
chr2:44394425-44394975_+	-1.53088238083049	9.03078602037658	0.072598414359866	1	523.043099171972
chr2:44396875-44397025_+	0	8.96783311886178	1	1	500.710576265236
chr2:44410275-44410525_+	0	8.96783311886178	1	1	500.710576265236
chr2:44412325-44413625_+	-0.516432064493532	8.98359978431253	0.8	1	506.21266207515
chr2:44414925-44415125_+	0	8.96783311886178	1	1	500.710576265236
chr2:44416575-44418175_+	0.0331889022832058	9.06947077262459	1	1	537.257822251977
chr2:44471225-44472275_+	0.74747590946315	9.00144780446591	0.780639819240999	1	512.514071193542
chr2:44488175-44488325_+	0.24701915818119	8.9760772599864	1	1	503.580029169884
chr2:44488575-44488675_+	0	8.96783311886178	1	1	500.710576265236
chr2:44490825-44491175_+	0.649028124260889	8.99895793370718	0.780639819240999	1	511.630313209273
chr2:44508825-44509575_+	-1.41616743111092	9.02385465206681	0.118055525187805	1	520.536187358868
chr2:44547375-44547475_+	1.13720937147909	9.03000720506814	0.386416650721734	1	522.760819113356
chr2:44550075-44550375_+	0.62271324503679	8.99241061280941	0.780639819240999	1	509.313664099086
chr2:44567275-44568575_+	-1.10939063916006	9.05957752269064	0.193505781945664	1	533.586191846403
chr2:44574725-44575825_+	0.687653375227503	8.99689130224148	0.780639819240999	1	510.89793781569
chr2:44596125-44596425_+	-0.427070779064567	8.97900774575854	0.8	1	504.603969699519
chr2:44750725-44750925_+	0	8.96783311886178	1	1	500.710576265236
chr2:44757575-44757775_+	0	8.96783311886178	1	1	500.710576265236
chr2:45491825-45492075_-	0	8.96783311886178	1	1	500.710576265236
chr2:45509275-45510075_-	-0.042888639374007	9.00430016149025	1	1	513.528366771929
chr2:45521725-45522325_-	0.299751770870791	8.97913036186301	1	1	504.646858321639
chr2:45555225-45555675_-	0.515435067135752	8.98841873537694	0.780639819240999	1	507.906362153467
chr2:45666825-45668275_+	-1.18250691821078	9.19164880062083	0.187236943978174	1	584.738916392893
chr2:45669725-45669925_+	0	8.96783311886178	1	1	500.710576265236
chr2:45677375-45677575_+	0.380177644350149	9.03174241602973	0.989063068130345	1	523.389951401951
chr2:45680975-45681275_+	-0.138353862502651	8.99979624605844	1	1	511.927694593318
chr2:45682475-45682875_+	0	8.96783311886178	1	1	500.710576265236
chr2:45689675-45689875_+	-0.451143761295299	9.00901892996672	0.734942653150072	1	515.210765797349
chr2:45719775-45719925_+	0	8.96783311886178	1	1	500.710576265236
chr2:45722875-45723925_+	-0.51603336824384	9.04239498024772	0.698583166343203	1	527.268858334686
chr2:45730175-45730325_+	0	8.96783311886178	1	1	500.710576265236
chr2:45734075-45734375_+	0	8.96783311886178	1	1	500.710576265236
chr2:45735975-45736175_+	0	8.96783311886178	1	1	500.710576265236
chr2:45868525-45868825_+	0	8.96783311886178	1	1	500.710576265236
chr2:45937575-45937725_+	0.371917355777271	8.98455832719102	1	1	506.549107241438
chr2:45976875-45977625_+	-0.822947158023725	9.03052205750711	0.458948374430488	1	522.947409283445
chr2:46058675-46059275_+	0.24701915818119	8.9760772599864	1	1	503.580029169884
chr2:46123525-46124325_+	0	8.96783311886178	1	1	500.710576265236
chr2:46563825-46564275_+	0.71067384748906	8.99859448218657	0.780639819240999	1	511.501436773919
chr2:46567375-46568075_+	-0.699372084643172	9.11061176525145	0.502433478984225	1	552.799218234577
chr2:46570175-46570475_+	-0.796163229967512	8.99282559153227	0.380639819240999	1	509.460184831401
chr2:46610525-46611475_-	-0.0513011454001252	9.07164634623852	1	1	538.068614315485
chr2:46631625-46632275_+	0.609288061174901	9.03321143721749	0.780502185251987	1	523.923163542957
chr2:46633275-46634625_+	0.0875213994834469	8.99936835440397	1	1	511.77588350293
chr2:46638625-46640225_+	-0.233754536458506	9.14119062246042	0.87811955693094	1	564.641212279144
chr2:46641225-46642025_+	0.385356696381443	9.01869439886656	0.989063068130345	1	518.677651539211
chr2:46713025-46713325_+	0.37571686201227	8.98489343338917	1	1	506.66678107863
chr2:46733425-46733525_+	0	8.96783311886178	1	1	500.710576265236
chr2:46746375-46746525_+	0	8.96783311886178	1	1	500.710576265236
chr2:46769375-46769525_+	0	8.96783311886178	1	1	500.710576265236
chr2:46910775-46911475_-	0.356966130326645	8.98329232261991	1	1	506.104791448395
chr2:46927875-46929475_-	-1.08598200029042	9.00665892183927	0.203488402286463	1	514.368655998471
chr2:46935925-46936075_-	0	8.96783311886178	1	1	500.710576265236
chr2:46942925-46943125_+	-0.888116111038877	9.02565243026949	0.458948374430488	1	521.185244778674
chr2:46944525-46944875_+	-1.16875746196585	9.00877010495332	0.203488402286463	1	515.121913844959
chr2:46945375-46945525_+	-0.524237995188853	8.98405894512505	0.8	1	506.373798006394
chr2:46946475-46947675_+	-0.0944165554598844	9.0408067209994	1	1	526.688708810067
chr2:46949425-46949825_+	0	8.96783311886178	1	1	500.710576265236
chr2:46952425-46953475_+	1.08399143027023	9.02374264992506	0.387366286146198	1	520.495777637359
chr2:46961325-46961475_+	0	8.96783311886178	1	1	500.710576265236
chr2:46965625-46967125_+	-0.0606973197328915	9.23768608083653	1	1	603.699200718219
chr2:46968975-46970175_+	0.181737651104383	9.04398798483342	1	1	527.851383111122
chr2:46990875-46991525_+	-0.243352154461999	9.04505382438865	0.907560833590009	1	528.241495186295
chr2:47053625-47054825_+	0.281522510912923	9.10132419320003	1	1	549.251918321534
chr2:47059025-47060375_+	-0.0812387709202962	9.12056545029222	0.928932005638037	1	556.626371158671
chr2:47163425-47164575_-	2.06738296289386	9.12375697292648	0.0603861761160934	1	557.859100202586
chr2:47258775-47258875_-	0.359226464492552	8.98347848391306	1	1	506.170101994833
chr2:47404725-47405375_+	-0.734862396529564	8.98948810704414	0.380639819240999	1	508.282978142454
chr2:47409825-47409975_+	0	8.96783311886178	1	1	500.710576265236
chr2:47439375-47439475_+	0	8.96783311886178	1	1	500.710576265236
chr2:47448725-47449025_+	0.687653375227503	8.99689130224148	0.780639819240999	1	510.89793781569
chr2:47791975-47794525_-	0.678960453865949	9.03685231705889	0.779656682534975	1	525.247040214541
chr2:47793025-47794525_+	-0.118892148236999	9.02548482044055	1	1	521.12469789037
chr2:47796425-47796575_+	0	8.96783311886178	1	1	500.710576265236
chr2:47796625-47796775_+	0	8.96783311886178	1	1	500.710576265236
chr2:47814375-47814675_-	0.651989298589659	8.9944461542244	0.780639819240999	1	510.032777111289
chr2:47816275-47816375_-	0.274555414909752	8.97758979193862	1	1	504.10826298124
chr2:47817875-47818125_-	0	8.96783311886178	1	1	500.710576265236
chr2:47823925-47824475_-	0	8.96783311886178	1	1	500.710576265236
chr2:47827675-47829525_-	1.06018668012908	9.20695149446797	0.263354402413926	1	590.974264009474
chr2:47830825-47831425_-	-0.459678541969246	8.98055041447487	0.8	1	505.143829527368
chr2:47834125-47834225_-	0	8.96783311886178	1	1	500.710576265236
chr2:47836125-47838275_-	1.08493233614158	9.07099281621636	0.404762472222242	1	537.824928470967
chr2:47840475-47841175_-	-0.589827369154347	9.01501826961537	0.734942653150072	1	517.357692135628
chr2:47844675-47844875_-	-0.159044031093435	9.00044643139421	1	1	512.158459158799
chr2:47851425-47851525_-	0	8.96783311886178	1	1	500.710576265236
chr2:47853125-47853375_-	0.649028124260889	8.99895793370718	0.780639819240999	1	511.630313209273
chr2:47855225-47855825_-	0.435138654589632	9.08070845252182	0.76959458186262	1	541.45906139208
chr2:47858075-47859075_-	0.142446567496843	9.00431110525231	1	1	513.532262226901
chr2:47860475-47862275_-	-0.123837361560694	9.02691464282396	1	1	521.641428794789
chr2:47866025-47866725_-	0.354953806785381	9.08323096934935	0.76922344237044	1	542.406617403407
chr2:47872325-47872675_-	1.16458698529318	9.07907386316513	0.402051718512177	1	540.845929725382
chr2:47873925-47874875_-	-0.437839083641348	9.06918043053785	0.672327171979375	1	537.149710102473
chr2:47877025-47879025_-	-0.224962949685482	9.37507800521223	0.793915185097086	1	664.017753848356
chr2:47884025-47884175_-	0	8.96783311886178	1	1	500.710576265236
chr2:47885375-47885575_-	0	8.96783311886178	1	1	500.710576265236
chr2:47886975-47887975_-	0.89070886075211	9.0096382499468	0.538431055436534	1	515.431982901001
chr2:47890025-47891125_-	0.601348425518265	9.45508646386275	0.472145146211113	1	701.882860260906
chr2:47895675-47897575_-	0.635451366728324	9.33497051207955	0.519165552588913	1	645.812033131718
chr2:47901925-47902225_-	-0.510271218279922	8.98324451356032	0.8	1	506.088020063914
chr2:48317025-48317875_+	-0.780451183518082	9.14917234537395	0.392569875938647	1	567.77375212919
chr2:48336275-48336375_+	0	8.96783311886178	1	1	500.710576265236
chr2:48349225-48351125_+	-0.831729669506696	9.2125397683994	0.324977740810241	1	593.267839857264
chr2:48354325-48354525_+	0	8.96783311886178	1	1	500.710576265236
chr2:48359325-48359575_+	-0.796163229967512	8.99282559153227	0.380639819240999	1	509.460184831401
chr2:48367825-48369525_+	-0.197921072608797	9.13659147053412	0.878352726522873	1	562.844064737493
chr2:48446775-48447925_+	0.778466644754546	9.0598740706752	0.618492199161918	1	533.695882507985
chr2:48489325-48490425_+	0.194700288282814	9.00543705726213	1	1	513.933205155418
chr2:48493875-48495025_+	0.982704029588156	9.13085998806356	0.382280813768504	1	560.612455595803
chr2:48500625-48500925_+	0	8.96783311886178	1	1	500.710576265236
chr2:48506125-48507675_+	1.90703598877862	9.40464519728134	0.0401588365954012	1	677.766818089248
chr2:48509375-48509625_+	0	8.96783311886178	1	1	500.710576265236
chr2:48517725-48517975_+	0	8.96783311886178	1	1	500.710576265236
chr2:48523725-48524525_+	0.59966199029	8.99486759332657	0.780639819240999	1	510.181789305709
chr2:48525675-48526025_+	0.687653375227503	8.99689130224148	0.780639819240999	1	510.89793781569
chr2:48527025-48527325_+	0.274555414909752	8.97758979193862	1	1	504.10826298124
chr2:48537525-48538275_+	-0.062266562061714	9.02172085202462	1	1	519.766863895804
chr2:48541075-48541175_+	0	8.96783311886178	1	1	500.710576265236
chr2:48565175-48565225_+	0	8.96783311886178	1	1	500.710576265236
chr2:50439525-50439675_-	0.768400308442348	9.00314370445351	0.538431055436534	1	513.116889975315
chr2:53669225-53669325_-	0	8.96783311886178	1	1	500.710576265236
chr2:53706475-53707975_-	1.40963737644625	9.12181794234989	0.213230491581715	1	557.109822480577
chr2:53710825-53711125_-	-0.0687985042135116	9.03873705375275	1	1	525.933671318475
chr2:53731175-53732275_-	-0.860423032032637	8.99682758451109	0.380639819240999	1	510.875374115619
chr2:53739725-53739825_-	0	8.96783311886178	1	1	500.710576265236
chr2:53743225-53743325_-	-0.510271218279922	8.98324451356032	0.8	1	506.088020063914
chr2:53773475-53774025_-	-0.167048391316803	8.99933552001566	1	1	511.764236095549
chr2:53782825-53783075_-	-0.223245788978661	9.03202496715355	1	1	523.492467108504
chr2:53789675-53790325_+	-0.427070779064567	8.97900774575854	0.8	1	504.603969699519
chr2:53803475-53804625_+	0.373178707386802	8.984668956454	1	1	506.587952112651
chr2:53847225-53847525_-	0	8.96783311886178	1	1	500.710576265236
chr2:53851475-53852425_-	0	8.96783311886178	1	1	500.710576265236
chr2:53863425-53863775_-	-0.408363765820175	8.97818483853831	0.8	1	504.316227775862
chr2:53873975-53874225_-	-1.06759880383927	9.00515531451355	0.203488402286463	1	513.832849354655
chr2:53890325-53891075_-	0.274555414909752	8.97758979193862	1	1	504.10826298124
chr2:53899075-53900425_-	0.730311473346876	9.11904658997334	0.536888308552155	1	556.04066676237
chr2:53904775-53905825_-	-0.281408596010598	9.03398595052306	1	1	524.204508104741
chr2:53918375-53918575_-	0.308508460156771	8.97970433454865	1	1	504.84767078094
chr2:53928875-53930025_-	1.62168813471607	9.07031058500081	0.164930048019432	1	537.570658370934
chr2:53933225-53933675_-	0	8.96783311886178	1	1	500.710576265236
chr2:53943525-53944475_-	0.62271324503679	8.99241061280941	0.780639819240999	1	509.313664099086
chr2:53956375-53956775_-	0	8.96783311886178	1	1	500.710576265236
chr2:53965275-53968275_-	0.221493218719915	9.28318670638869	0.819117669616224	1	623.042473449443
chr2:53976225-53976525_+	0	8.96783311886178	1	1	500.710576265236
chr2:53977075-53978225_+	1.59966458192984	9.07596085394903	0.163784352557211	1	539.680164858162
chr2:53978625-53981075_+	-0.072369917095089	9.14632497712323	1	1	566.654273236536
chr2:53985075-53986925_+	0.727012612086235	9.09365827898027	0.64515658007556	1	546.341149766624
chr2:53990025-53991975_+	-1.21731247934748	9.01574948266913	0.203488402286463	1	517.619975273476
chr2:53992525-53992725_+	0	8.96783311886178	1	1	500.710576265236
chr2:53993975-53994325_+	0	8.96783311886178	1	1	500.710576265236
chr2:53995475-53996125_+	1.24425839886387	9.04061531463449	0.286537463566652	1	526.618836188927
chr2:53998525-53998825_+	-0.150324752091101	9.15622619433779	0.990175140728111	1	570.556597475348
chr2:54005975-54008675_+	-0.786372498272109	9.4504758897898	0.289801435867434	1	699.643358922806
chr2:54008875-54008975_+	0	8.96783311886178	1	1	500.710576265236
chr2:54013325-54015975_+	-1.0054487391914	9.05951559250461	0.345647267166162	1	533.563287225579
chr2:54039325-54039475_+	0	8.96783311886178	1	1	500.710576265236
chr2:54044275-54044575_+	-0.524014521643449	8.98404565779664	0.8	1	506.369134287607
chr2:54045525-54046475_+	-0.442406241632949	9.01105187660182	0.734942653150072	1	515.937277131304
chr2:54082225-54083075_+	0.144911535877254	9.01540850127737	1	1	517.497650098409
chr2:54143975-54144575_+	0.372334334157835	8.9845948314616	1	1	506.561924530672
chr2:54150525-54150725_+	-0.470349598015408	9.0094201146949	0.734942653150072	1	515.354055561768
chr2:54171925-54172175_+	0	8.96783311886178	1	1	500.710576265236
chr2:54222225-54222575_+	0	8.96783311886178	1	1	500.710576265236
chr2:54413675-54413825_-	0	8.96783311886178	1	1	500.710576265236
chr2:54953625-54953775_+	0	8.96783311886178	1	1	500.710576265236
chr2:54974475-54974625_-	0	8.96783311886178	1	1	500.710576265236
chr2:54981975-54982175_-	0.70653757374995	8.99844122357754	0.780639819240999	1	511.447102467068
chr2:54985375-54985475_-	0	8.96783311886178	1	1	500.710576265236
chr2:54988175-54988325_-	0.764708646579643	9.00284055292683	0.538431055436534	1	513.009080755548
chr2:54990825-54991125_-	-0.427070779064567	8.97900774575854	0.8	1	504.603969699519
chr2:55014575-55014675_-	0	8.96783311886178	1	1	500.710576265236
chr2:55016325-55016575_-	0.274555414909752	8.97758979193862	1	1	504.10826298124
chr2:55020775-55020925_-	-0.538407074618558	9.02431404968565	0.458453750509207	1	520.701968175913
chr2:55032075-55032925_-	-1.12206194363253	9.03148178856675	0.295812989303739	1	523.295407877073
chr2:55171525-55171625_-	0	8.96783311886178	1	1	500.710576265236
chr2:55270125-55270625_-	-0.833252507094226	8.99530077707367	0.380639819240999	1	510.334999537502
chr2:55285875-55285975_+	0	8.96783311886178	1	1	500.710576265236
chr2:55296875-55297725_-	0.542766139223549	8.99033473094178	0.780639819240999	1	508.581343904658
chr2:55300575-55300775_-	0	8.96783311886178	1	1	500.710576265236
chr2:55303375-55304325_-	-0.513676250080303	8.98344009901237	0.8	1	506.15663481703
chr2:55337625-55337825_-	0	8.96783311886178	1	1	500.710576265236
chr2:55338975-55339225_-	0.357297501852029	8.98331950071887	1	1	506.114325754175
chr2:55385625-55387725_-	-0.237028742159044	9.05624570083726	0.90769559444954	1	532.355326844713
chr2:55393325-55393575_-	0	8.96783311886178	1	1	500.710576265236
chr2:55396575-55397425_-	-0.120481557331441	9.01933705080117	1	1	518.908749199434
