log2FoldChange	logCPM	pvalue	padj	baseMean
chr3:71111425-71111725_-	-0.435982087326829	8.29764073834636	0.52115531366425	0.99263499590186	314.657983750719
chr3:71174975-71175075_-	2.40001544836679	8.39046577558851	0.00576416144991779	0.107527534518387	335.569032710818
chr3:71176625-71179425_-	2.63125282263601	8.44372091821452	0.00268272035910788	0.0732482384791686	348.187576641089
chr3:71192675-71193775_-	1.98134970895198	8.15675767757905	0.0417285415150596	0.286657361837868	285.383413514001
chr3:71198675-71200075_-	1.6660051062448	8.21409300282713	0.0821483865640248	0.401256290213114	296.953453936086
chr3:71221925-71222725_-	-0.253431308185305	8.3245411508933	0.780255429384419	1	320.580119576106
chr3:71232575-71233675_-	-0.0364642518160863	8.29693247662895	0.918506895518019	1	314.503546740632
chr3:71240575-71241275_-	1.89831850817272	8.37444762346663	0.0566603239277816	0.336762144423769	331.863838221434
chr3:71258825-71260825_-	0.651559083670907	8.51529952167812	0.504680987836965	0.966672330535551	365.898457021058
chr3:71263775-71264075_-	0	7.99798463005275	1	1	255.642630983922
chr3:71266275-71266575_-	0.944993456945394	8.0508207060009	0.445949983384627	0.89606574653132	265.178629784426
chr3:71267825-71268275_-	-0.0406741902368915	8.11243683049925	1	1	276.749486613305
chr3:71276975-71278825_-	0.0277128896478117	8.4081990918009	0.987123550879654	1	339.71923398549
chr3:71279825-71280675_-	0.492386177674661	8.17050289261023	0.658289044352669	1	288.115385434571
chr3:71281775-71282125_-	1.50354539109073	8.10403584617304	0.141314049230589	0.515576574536041	275.142624545113
chr3:71287175-71289925_-	2.73008437410701	8.63518286338273	0.00206036513030931	0.0641286195183825	397.602457410525
chr3:71291725-71293475_-	0.39199245268789	8.17079766605887	0.993771871723515	1	288.174259583532
chr3:71297575-71298425_-	1.77278313532059	8.41680692646906	0.0336345437757691	0.258643026089511	341.752226438577
chr3:71311175-71311325_-	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr3:71312675-71314575_-	1.2402543571344	8.16081707628114	0.214723865050759	0.654904843474617	286.187544952165
chr3:71325025-71325325_-	1.77966538986375	8.12660070651932	0.0846277242658177	0.401256290213114	279.479897591861
chr3:71327625-71329525_-	-1.48622464410684	8.11788021204103	0.0516404307327457	0.321640821640444	277.795652680525
chr3:71332575-71332725_-	0.643718450668856	8.02800995393855	0.90562243051212	1	261.018807752188
chr3:71338425-71338725_-	1.49734626002232	8.19670848596573	0.119518069315829	0.482575420278079	293.396629208391
chr3:71341575-71341675_-	0.429272793411872	8.01634862223488	1	1	258.917491649668
chr3:71370825-71372175_-	-0.019572868394497	8.07594528622092	1	1	269.837170674169
chr3:71381225-71382275_-	-0.992097524586745	8.05527977310324	0.260305892196312	0.69220833184088	265.999509115107
chr3:71394975-71395075_-	0	7.99798463005275	1	1	255.642630983922
chr3:71403575-71404425_-	2.68486352797456	8.28206604421621	0.00543800555609905	0.10454530831045	311.279346027377
chr3:71425125-71425475_-	1.62792714642015	8.11610847815312	0.109145725526293	0.453949709449931	277.454708915421
chr3:71426775-71427075_-	1.10278081718584	8.05843357889337	0.321696176707636	0.761713989516445	266.581633810822
chr3:71442925-71443125_-	0.496806443277286	8.01952279568069	0.904443772683224	1	259.487781121999
chr3:71459975-71461775_-	1.87244077007206	8.14334750556673	0.0661305497384984	0.361286359934342	282.743001686848
chr3:71475675-71476775_-	1.29847670892431	8.07938108664672	0.242528546982402	0.662842428025632	270.480557859866
chr3:71482375-71483175_-	1.43897741347024	8.18713422470449	0.120331165412475	0.483141814262064	291.455986510989
chr3:71485475-71485775_-	0.466089121115065	8.01724341705771	0.904443772683224	1	259.078128433985
chr3:71500925-71501625_-	1.46326050008322	8.17769050833027	0.121579016084808	0.485009206845675	289.554379670627
chr3:71532125-71532375_-	0.672114221776394	8.02300252544712	0.90517295522826	1	260.114411937971
chr3:71557825-71559825_-	0.758038114669337	8.28964000655803	0.484328588562431	0.954604933304206	312.917819451409
chr3:71609775-71610175_-	-0.341366104601296	8.23432665070678	0.656169225361494	1	301.147537282854
chr3:71614425-71614575_-	0.316952001425654	8.06624728672774	0.950614317533236	1	268.029370116873
chr3:71619875-71620075_-	0.275362309602043	8.06729097715074	0.950559010434826	1	268.22334104582
chr3:71630525-71630625_-	0.818441779041393	8.03535343340821	0.626409669615377	1	262.35080988537
chr3:71644425-71644575_-	1.34075752444251	8.0739005868487	0.239712769877607	0.662842428025632	269.455007374901
chr3:71696725-71697325_-	2.31296802548846	8.48384106143632	0.0138779083884069	0.170202615117824	358.006274238604
chr3:71705825-71706825_-	0.231412408347694	8.06533480407453	0.950301939905118	1	267.859899219646
chr3:71707925-71708175_-	1.95296009431433	8.16220923160988	0.0418523013028276	0.286657361837868	286.463840216554
chr3:71709575-71709675_-	0.188287249252786	8.00304752574388	1	1	256.541341832109
chr3:71713425-71714225_-	0.763033462162588	8.03364519094986	0.625628147319784	1	262.040353718126
chr3:71719725-71720525_-	0.880062611494681	8.05337816327196	0.435956986718133	0.89606574653132	265.649127330036
chr3:72019575-72020225_-	0.555520036867994	8.02747970484542	0.904443772683224	1	260.922890354149
chr3:72048025-72048125_-	0.753735212204975	8.02621952068045	0.625290207769175	1	260.695075521376
chr3:72052425-72052775_-	0	7.99798463005275	1	1	255.642630983922
chr3:72053875-72054675_-	0.712377814715891	8.57990502097871	0.408467216371387	0.89606574653132	382.656214863346
chr3:72393075-72393375_-	1.11421049426103	8.05973949251278	0.323126636111993	0.761713989516445	266.82305017886
chr3:72394625-72394775_-	0	7.99798463005275	1	1	255.642630983922
chr3:72409875-72410175_-	0.00043356435224608	8.09628103039801	1	1	273.667637762798
chr3:72416075-72416775_-	1.84744299017168	8.14484239507783	0.0665194222523031	0.361286359934342	283.036125730229
chr3:72439875-72440425_-	0	7.99798463005275	1	1	255.642630983922
chr3:72781275-72781375_-	-0.727088985090996	8.0406208797505	0.535200474624012	1	263.310433797881
chr3:72791725-72791875_-	0.372478801063633	8.00519444020637	1	1	256.923392310217
chr3:73001225-73002475_+	2.46993222608121	8.67421871716716	0.00342875247585464	0.0828564263476402	408.507489125565
chr3:73003725-73005875_+	1.15630391338677	8.2968020262748	0.267821845990198	0.698726862814594	314.47511020825
chr3:73010575-73011525_+	1.57724159804933	8.29583144166296	0.144314043471734	0.522072640674536	314.263615716365
chr3:73019525-73020825_+	2.15602164135734	8.19265900436735	0.0266683654999838	0.230804694843333	292.574252795255
chr3:73027925-73029175_+	-0.567745889448553	8.17886178801109	0.522189866942273	0.99401178677873	289.789555408694
chr3:73053525-73054325_+	-0.148594928219111	10.0614215015759	0.728636971499631	1	1068.53726082965
chr3:75414275-75414425_-	0.204046570766451	8.00408569596271	1	1	256.726016641326
chr3:75418925-75419125_-	0.291262820941466	8.00672780443561	1	1	257.196607758073
chr3:75449325-75449625_+	0.831365057347557	8.04179093131901	0.627907325861972	1	263.524069904663
chr3:75723275-75723375_-	0.499873487892594	8.02615413168516	0.904443772683224	1	260.683259993994
chr3:75745025-75745375_-	0.532711375946324	8.01341191263821	1	1	258.390982514717
chr3:75756675-75756975_-	1.22008082512138	8.06683502997894	0.238248081570688	0.662842428025632	268.138585538066
chr3:81655675-81655875_-	0.79243423248328	8.02762990930119	0.625375129468672	1	260.950057440683
chr3:81750675-81750975_-	1.52009912213099	8.3751991494722	0.115283942671223	0.473759913142156	332.036757146468
chr3:87248025-87248625_+	1.2263098710957	8.0684014979788	0.239116796116361	0.662842428025632	268.429886622138
chr3:87841625-87841775_+	0.81075893877518	8.02959173943534	0.6262482567899	1	261.305148368963
chr3:88088775-88089475_+	1.87269728955346	8.14106789582247	0.0532403731200508	0.321640821640444	282.296590818139
chr3:88159475-88159725_+	1.85787497483008	8.46082259448683	0.0398724591193151	0.286657361837868	352.33954480782
chr3:88161475-88161675_+	0.65863906173794	8.01378348054807	0.905044848800651	1	258.457540005637
chr3:94059225-94059925_-	0.470461519168675	8.42720329703744	0.684958599465246	1	344.223861311278
chr3:94085475-94086225_+	-0.281025588776026	8.14151895647697	0.642252467848663	1	282.384865047194
chr3:94087625-94087975_+	1.80071730999491	8.13860337710722	0.0669274321899764	0.361286359934342	281.814762500218
chr3:94127975-94128225_+	0.47244027836982	8.02209758552331	0.904443772683224	1	259.951304627986
chr3:94129775-94130075_+	0.718100054735874	8.03102748903557	0.623351701104169	1	261.565324979351
chr3:97953575-97953725_-	0.56778600687543	8.2548727968125	0.666946776655485	1	305.467015839809
chr3:98514375-98514575_-	0	7.99798463005275	1	1	255.642630983922
chr3:98586725-98586975_-	1.56319495115277	8.21746250216608	0.0831174660388948	0.401256290213114	297.64781678517
chr3:98590275-98590375_-	0.757598917864048	8.20956287353385	0.434523980669128	0.89606574653132	296.022468761014
chr3:99821725-99822025_+	1.07156285546942	8.04927223759979	0.444821774050019	0.89606574653132	264.894161873291
chr3:99823925-99824225_+	0.731945078948422	8.02906821603384	0.905374035238324	1	261.210343480586
chr3:99897275-99897375_+	1.56206487345239	8.10617830005577	0.141196413779637	0.515576574536041	275.55152475205
chr3:99905975-99906175_+	0.782605062034479	8.02840579404153	0.625097804758424	1	261.090434731265
chr3:99985275-99985825_+	-0.208468823422066	8.07831541684534	1	1	270.28083683583
chr3:100286475-100289175_+	1.57653223770462	8.2067631214361	0.0984517336577532	0.44713548545297	295.448552698904
chr3:100363125-100363275_-	0.580424593448674	8.19153856156327	0.792040028265261	1	292.347118546521
chr3:100379475-100380275_-	1.75574941100148	8.11705794956234	0.0849638123378965	0.401256290213114	277.63736845988
chr3:100394525-100394825_-	0.432344403290523	8.0112289977719	1	1	258.000311587833
chr3:100713925-100714475_+	0.252819930547574	8.0092878404689	1	1	257.65340361501
chr3:100724925-100725775_+	0.799841824801416	8.79161562697013	0.302367794669856	0.761713989516445	443.139041575173
chr3:101360925-101361225_-	-0.157725090201671	8.03096852717608	1	1	261.554635220008
chr3:101463825-101464125_-	2.01190966916563	8.15112573054767	0.0421195337969544	0.286657361837868	284.271514527854
chr3:101491175-101492325_-	0.624956347117625	8.07682148606154	0.761119900826297	1	270.001102129065
chr3:101492875-101493025_-	0	7.99798463005275	1	1	255.642630983922
chr3:101504775-101505075_-	0	7.99798463005275	1	1	255.642630983922
chr3:101567275-101567375_+	0.188287249252786	8.00304752574388	1	1	256.541341832109
chr3:101581775-101584775_+	2.07955364214235	9.65154548134967	0.00180245492031614	0.0605452790324925	804.275231587739
chr3:101585875-101588325_+	1.19932789009936	8.49223528571473	0.155870892646702	0.549718921881042	360.095381491453
chr3:101589375-101589625_+	0.703826031459422	8.02418012936567	0.905267082526857	1	260.326817741015
chr3:101597675-101597775_+	0.252819930547574	8.0092878404689	1	1	257.65340361501
chr3:101660975-101663925_-	-1.7515630757243	9.77521073301603	0.00102742734199544	0.0453934909733497	876.257290974112
chr3:101673525-101674675_-	0.558215516622189	8.24558608391546	0.739654534827231	1	303.507021745165
chr3:101675825-101675875_-	0	7.99798463005275	1	1	255.642630983922
chr3:101678525-101678725_+	1.96908369940296	8.15517084915442	0.0524023876288424	0.321640821640444	285.069691249543
chr3:101684175-101684725_-	1.18987843344668	8.06644901166852	0.323964029801747	0.761713989516445	268.06684996362
chr3:101686975-101688875_+	0.50159387421324	8.50979343074457	0.636420081209102	1	364.504655503712
chr3:101689925-101691475_+	1.51446912372633	8.10343444666203	0.140741226561107	0.515576574536041	275.027952940199
chr3:101712175-101712375_+	1.06882225224525	8.05234370367859	0.445652523309093	0.89606574653132	265.458716479153
chr3:101729025-101729225_+	0.0784912711008898	8.09170240291601	1	1	272.800485732306
chr3:101802925-101803025_+	0.873018989166564	8.03194431043049	0.625438493597901	1	261.731600521808
chr3:101823475-101824775_+	3.23826820093989	8.4210416217886	0.000510395037813531	0.0307583368798465	342.756834187217
chr3:105404975-105405175_+	2.503219601701	8.24148168973	0.0097621332396166	0.139827988511795	302.644786757938
chr3:105660175-105660475_-	0.316806575795801	8.11534384351628	0.826833727518775	1	277.307695677066
chr3:105738875-105740125_-	1.79662906971651	8.13221856096639	0.0672124671995527	0.361286359934342	280.570313967732
chr3:105785925-105786575_-	0.672081159312005	8.31520849433386	0.527971675326848	1	318.513010545915
chr3:105834525-105834625_-	0	7.99798463005275	1	1	255.642630983922
chr3:105840975-105841775_-	1.1525282497166	8.28283064412147	0.304897739418369	0.761713989516445	311.444361662443
chr3:105848875-105849625_-	3.13136505844411	8.39376486586147	0.000831427434549377	0.0396130230539289	336.33727497104
chr3:105852925-105853025_-	1.70530428393734	8.2166119039115	0.0694989916275094	0.365884119428266	297.472378397196
chr3:107538825-107538925_+	0	7.99798463005275	1	1	255.642630983922
chr3:107544875-107545025_+	-0.362570540474318	8.08199928140979	0.857024836796064	1	270.971870119953
chr3:107554775-107554875_+	0.638656312587197	8.0208276942704	0.904966573513031	1	259.722590564182
chr3:107558175-107558475_+	-0.804126913132879	8.0723471865773	0.258735637356144	0.691524123677299	269.165031873981
chr3:107565475-107566175_+	1.67243122836124	8.22538078073262	0.0684403541476341	0.364611901810688	299.285957873215
chr3:107573375-107574025_+	-0.549426451622566	8.41797656650096	0.434019040485688	0.89606574653132	342.029408485653
chr3:107586725-107587375_+	1.14156630967696	8.05780367277555	0.321614945038173	0.761713989516445	266.465264970638
chr3:107624575-107624775_+	0.433933383629445	8.01723641192646	1	1	259.076870460653
chr3:108052825-108052975_-	0.323770114244127	8.01072013000241	1	1	257.909325698154
chr3:108844725-108844825_+	-0.121503686292295	8.16275948022274	0.892141314757267	1	286.573119301646
chr3:111087425-111087575_+	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr3:111599175-111599675_+	1.39103868480182	8.08765151094421	0.182220066589174	0.579847839632797	272.035573361669
chr3:111937675-111937775_+	0	7.99798463005275	1	1	255.642630983922
chr3:111955475-111955675_+	0.252819930547574	8.0092878404689	1	1	257.65340361501
chr3:112493525-112494125_-	1.28433897033158	8.07210670779878	0.239101762200237	0.662842428025632	269.12016925101
chr3:112557125-112557675_-	-0.440790332032965	8.12775656019114	0.511037688690146	0.976460860077415	279.703900098589
chr3:112565575-112565775_+	1.29331258538279	8.0734555412694	0.239979344895949	0.662842428025632	269.37189815098
chr3:112567025-112567525_+	0.371713219026682	8.14988798830688	0.864280265002057	1	284.027731912802
chr3:112587875-112588575_+	0.335036492863399	8.58425187634106	0.75983583517079	1	383.810900738246
chr3:113084125-113084425_+	0	7.99798463005275	1	1	255.642630983922
chr3:113544225-113545125_+	0.57811376652684	8.01455848064827	0.904836735926649	1	258.596417886333
chr3:113565225-113565575_+	1.1905822460936	8.06933757332072	0.325505276835472	0.761713989516445	268.604110644101
chr3:113605125-113606025_+	1.59625112655542	8.10855702620575	0.108113312722691	0.453949709449931	276.006230882636
chr3:113713825-113714575_-	-1.0569322626383	9.349046605143	0.0633440981847858	0.361286359934342	652.143934030275
chr3:113717125-113717325_-	0.191191457732524	8.09866390665379	0.973836624144472	1	274.120023706458
chr3:113726525-113727075_-	-0.239787517982371	8.11169668244699	1	1	276.607541813397
chr3:113729025-113730275_-	1.24180273717596	8.4602855925875	0.143610046702631	0.52107228739268	352.208420910993
chr3:113733625-113733825_-	0.267314430491234	8.01189341934575	1	1	258.119158917001
chr3:113735725-113736025_-	1.72173522270867	8.12194401421172	0.0854109226656035	0.401256290213114	278.579254202415
chr3:113742325-113742425_-	0	7.99798463005275	1	1	255.642630983922
chr3:113760475-113761675_+	0.3243838913259	8.32505979211814	0.937804613510321	1	320.695387148689
chr3:113763125-113763325_+	1.41630468171954	8.08157193582652	0.181660083739783	0.579847839632797	270.891616511431
chr3:113764875-113767275_+	-0.0760212789781374	8.38130083704086	0.988534046048514	1	333.444036480562
chr3:113770075-113773125_+	-0.202886759056867	8.48634801863706	0.65111398069161	1	358.628919099522
chr3:113781325-113781525_+	0.69924389750913	8.09413537475203	0.613228854150146	1	273.260926672562
chr3:113782575-113782875_+	0	7.99798463005275	1	1	255.642630983922
chr3:113790025-113790275_+	1.81900600949869	8.13597164223673	0.0666126892445096	0.361286359934342	281.301150360769
chr3:113800825-113801125_+	-0.482312199000251	8.09055469009268	0.856937661568506	1	272.583549997209
chr3:113802325-113802925_+	1.01851142252747	8.12465723408946	0.325713530407294	0.761713989516445	279.103660220329
chr3:114061525-114062425_+	1.08816640159473	8.03646780884665	0.314407876588064	0.761713989516445	262.553534807682
chr3:114084075-114084575_+	0.623042575049213	8.01598307445852	0.904933163192276	1	258.851895857801
chr3:114364325-114364475_-	0	7.99798463005275	1	1	255.642630983922
chr3:114477625-114477825_-	1.09795629049148	8.14051310820773	0.264091915140072	0.695156007652966	282.18805468358
chr3:114501475-114502025_-	0.832649427749417	8.09941773957907	0.49438472962249	0.956358713119553	274.263293551819
chr3:114606775-114607625_-	1.26791315688821	8.06807661131514	0.238086868846429	0.662842428025632	268.369444554314
chr3:114723875-114724025_-	0.663817318286969	8.03230631190775	0.625735910378513	1	261.79728253453
chr3:114780625-114780825_-	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr3:114867575-114867675_-	0.562653200159852	8.01873007134118	0.905058971848225	1	259.345238332061
chr3:114937425-114938175_-	1.4487832392275	8.08505939152398	0.182312350874388	0.579847839632797	271.547240363713
chr3:115048075-115048175_+	0.266465357798646	8.44597412790836	0.96014262490038	1	348.731802946098
chr3:115130775-115131125_-	1.23634482848313	8.05919622980345	0.235699572338134	0.662842428025632	266.722593935326
chr3:115132625-115132825_-	0	7.99798463005275	1	1	255.642630983922
chr3:115305525-115305675_+	0.881934852651682	8.10221558074602	0.493523126800821	0.956358713119553	274.795692745671
chr3:119017825-119017925_+	2.57634782146754	9.04412899025729	0.000588220327647958	0.0334498130514259	527.902976513275
chr3:119303775-119304875_+	0.77582879332866	8.09400216902886	0.492757775003012	0.956358713119553	273.235697335834
chr3:119308875-119309775_+	1.65207315178965	8.21138855317157	0.0832758046472668	0.401256290213114	296.397311869046
chr3:119327025-119327125_+	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr3:119327275-119327525_+	0.604605743579797	8.07478444273194	0.760673463359246	1	269.620137464724
chr3:119443625-119443725_-	0.275180498680853	8.01367598157412	1	1	258.438282377051
chr3:119444875-119445475_-	0.458134236823474	8.01346115054114	1	1	258.399801320399
chr3:119450575-119450825_-	0.574953787557562	8.01092800112885	0.904836574913351	1	257.946489314207
chr3:119505575-119505675_+	0	7.99798463005275	1	1	255.642630983922
chr3:119512325-119512475_+	1.2148157286334	8.05994260829335	0.322619461917309	0.761713989516445	266.860618608678
chr3:119529025-119529225_+	0	7.99798463005275	1	1	255.642630983922
chr3:119531725-119531825_-	0.697227843762304	8.01520841506472	0.62472671111915	1	258.712941871527
chr3:119842925-119843175_-	0.57254418182208	8.08830273541922	0.611648822897197	1	272.158396417205
chr3:119932875-119933075_-	0	7.99798463005275	1	1	255.642630983922
chr3:119972475-119972775_-	1.29880531511543	8.32498159515389	0.187361741105696	0.585716074663245	320.678005286687
chr3:120026625-120027425_-	1.28845941565802	8.6443220705465	0.0928691053647514	0.425840297547801	400.129190435593
chr3:120056325-120057175_-	2.77464593094464	8.30045893602097	0.00382862996989884	0.0875813469420325	315.27324550411
chr3:120061825-120062075_-	0.937725302483903	8.04119948163587	0.441434202233912	0.89606574653132	263.416057276194
chr3:120078525-120081525_-	0.491539963846085	8.8436260703688	0.5880822813603	1	459.406057848011
chr3:120082525-120082725_-	1.09835806709462	8.05149737268646	0.320025099253978	0.761713989516445	265.303035585202
chr3:120104075-120104475_+	1.76759882322873	8.13226280125514	0.067606431128797	0.361370518845966	280.578917797142
chr3:120717525-120717775_-	1.1771144757936	8.06513240731751	0.324309298178375	0.761713989516445	267.822323591587
chr3:120883975-120884075_+	1.86682898268512	10.2614126753057	0.0023783498932252	0.0691290042748894	1227.41948451008
chr3:121492675-121492975_-	1.3314015312496	8.06938045159461	0.238944250136436	0.662842428025632	268.612093933327
chr3:121513875-121513975_+	1.5153533159659	8.08531964350929	0.138210963143094	0.515576574536041	271.596229984552
chr3:121630775-121631275_-	0.810629546376033	8.0381249089343	0.626368496338358	1	262.855280801812
chr3:121642625-121642775_-	1.06522822332126	8.05897637070856	0.321968502227023	0.761713989516445	266.681949919553
chr3:121649375-121649575_-	0.273281062057223	8.05766109731256	0.949660378120879	1	266.438932634114
chr3:121650825-121652675_-	0.818649854804284	8.28102212863347	0.487902886374796	0.956358713119553	311.054189764648
chr3:121655875-121656175_-	0.243908499460916	8.00231626594133	1	1	256.411341499651
chr3:121881525-121882275_+	0.941714827477714	8.34400485834333	0.282778948229179	0.731631127740234	324.934441051224
chr3:121884025-121884725_+	2.19696891700907	8.18468029540285	0.0269107588510786	0.230804694843333	290.960660440465
chr3:121887925-121888225_+	0.493319008913182	8.13177286403914	0.701519962718888	1	280.483649766851
chr3:121889625-121890625_+	2.77373259146946	8.30027288171601	0.00380687869608305	0.0875813469420325	315.232589536832
chr3:121908925-121909375_+	1.03621344495122	8.05031595145479	0.444880158874718	0.89606574653132	265.085868180041
chr3:121916875-121917725_+	1.37432300960743	8.08928071883488	0.183057055774224	0.579847839632797	272.342951452238
chr3:122073025-122073175_+	1.05612785496399	8.18659409186003	0.305486286109506	0.761713989516445	291.346888274036
chr3:122328675-122329475_+	2.48514973235928	8.23858749518103	0.0096230262295604	0.139827988511795	302.038258788496
chr3:122346075-122346825_+	-0.251404999462239	8.02512196590443	1	1	260.496822732897
chr3:122391225-122391375_+	0	7.99798463005275	1	1	255.642630983922
chr3:122418975-122419425_-	-0.52945556218697	8.09308879647584	0.573715620004315	1	273.062766123253
chr3:122434125-122434225_-	2.43442871862752	8.22949100245934	0.0118027771375652	0.1543242999423	300.139835922596
chr3:122457675-122457975_-	-0.132152741175163	8.04490914479211	1	1	264.094261768974
chr3:122488275-122488525_-	-0.936716224216304	8.06624347293454	0.461623822502211	0.918031737159894	268.028661576808
chr3:122495025-122495175_-	0.607533700433877	8.02273965958408	0.905154191662566	1	260.067022178749
chr3:122547175-122547825_-	2.22984911854508	8.19775943019637	0.0216679687166912	0.207913256011417	293.610434497165
chr3:122549025-122550375_-	0.0763502089636213	8.34984137041689	1	1	326.251646062756
chr3:122557025-122557925_-	0.537227464963076	10.617293782879	0.363654264678077	0.829485567041144	1570.81088265844
chr3:122560475-122561525_-	0.35292815337139	8.20473161939693	0.998994102854195	1	295.032815529427
chr3:122570825-122573525_+	-1.22313433976213	8.79751139694284	0.0492470820871955	0.320292265845462	444.953695072381
chr3:122595525-122596375_+	-1.04677010292548	8.12318732653478	0.24946418425035	0.676826375076151	278.819436846323
chr3:122598925-122599725_+	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr3:122613825-122615125_+	-0.0943602741387068	8.71731181243863	0.90997993562222	1	420.893614607037
chr3:122623825-122624175_+	1.6346328322135	8.11738950540016	0.109076502224123	0.453949709449931	277.701181577762
chr3:122625275-122625575_+	0	7.99798463005275	1	1	255.642630983922
chr3:122702225-122702975_+	1.44158959529578	8.08133968985013	0.181612404486532	0.579847839632797	270.848011714483
chr3:122721275-122721625_+	0.832022476471954	8.30045677832884	0.436038123030086	0.89606574653132	315.272773982359
chr3:122729625-122729725_+	0.170909477432919	8.00087430983905	1	1	256.155189522015
chr3:122769675-122770725_-	0.793991092155677	8.04312687974098	0.628111038712438	1	263.768208553864
chr3:122778575-122778875_-	0.510723587843563	8.0286182374518	0.904443772683224	1	261.128884316832
chr3:122789875-122790175_-	1.67662647239011	8.10939797926638	0.108360544563653	0.453949709449931	276.167162985147
chr3:122792625-122792875_-	1.28748792292799	8.05236246950787	0.234465874384592	0.662842428025632	265.462169450995
chr3:122815125-122815225_+	0	7.99798463005275	1	1	255.642630983922
chr3:123206775-123206925_+	1.04986088656137	8.04300660160974	0.442358336762072	0.89606574653132	263.74621899692
chr3:123208575-123208975_+	1.41415503637617	8.09089463825928	0.183436839462683	0.579847839632797	272.647787548272
chr3:123211425-123212075_+	-1.24842059133748	8.50069287798644	0.0607711815876226	0.35292530871929	362.212588745255
chr3:123234875-123234975_+	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr3:123256825-123258025_+	-0.599184276067405	9.23104993799399	0.30352702464149	0.761713989516445	600.928667693152
chr3:123506375-123507175_-	1.65773654010951	8.12309733714868	0.0850239844844067	0.401256290213114	278.802045778405
chr3:123529425-123529725_-	0	7.99798463005275	1	1	255.642630983922
chr3:123566375-123566775_-	1.26540971020929	8.05472018983672	0.234510889643949	0.662842428025632	265.896354944304
chr3:123569425-123569975_-	0.596418938133559	8.02479664359169	0.904443772683224	1	260.438088300282
chr3:123591825-123592325_+	-0.331852342348374	8.02052211033043	1	1	259.667583341371
chr3:123598575-123599225_+	0.884364915483894	8.43255804798874	0.296299208066526	0.760141248548461	345.503867086967
chr3:123615075-123615225_+	0.22619090076498	8.0059714825581	1	1	257.061809733574
chr3:123916875-123917525_-	-0.0317456024059069	8.02925165694635	1	1	261.243558892628
chr3:123929425-123929625_-	0.753137983815388	8.08888913037793	0.611335899958421	1	272.269039862484
chr3:124552875-124552975_+	1.30314620515534	8.06972190992465	0.239139381885439	0.662842428025632	268.675676803889
chr3:124731625-124731975_+	-1.45750138383957	8.87433327693424	0.0130082412898131	0.162808506622272	469.289144022617
chr3:124984625-124984775_-	1.0706824713345	8.05322268691216	0.445500837615553	0.89606574653132	265.620500397326
chr3:124988725-124988925_-	1.31410324182995	8.06098894119203	0.23685917575789	0.662842428025632	267.054232863204
chr3:125007925-125008775_-	-1.37410054791502	8.08553709898697	0.0363547980295883	0.269560696977748	271.637170403353
chr3:125223775-125223925_-	0	7.99798463005275	1	1	255.642630983922
chr3:125252525-125252675_-	0.235167070902709	8.00693021962234	1	1	257.232695878027
chr3:125255225-125256225_-	-0.167609563847179	8.30418489338161	0.780906474732389	1	316.088534146506
chr3:125276575-125276775_-	1.65131354534194	8.10934509676684	0.108449804045962	0.453949709449931	276.15704016515
chr3:125322125-125322225_-	1.23684430513106	8.06546203677959	0.323748554342194	0.761713989516445	267.883523091239
chr3:125325575-125325775_-	0.730893369362819	8.02401240547504	0.905331896568884	1	260.296554596349
chr3:125347725-125347825_-	0.246983531781015	8.00842665204319	1	1	257.499648379114
chr3:125353625-125353975_-	0.291262820941466	8.00672780443561	1	1	257.196607758073
chr3:125360275-125360975_-	1.44301093112441	8.07620226872282	0.180077133950676	0.579847839632797	269.885240159115
chr3:125362525-125364425_-	2.83778211090849	8.66911206097677	0.00133590092875371	0.051832333717749	407.064065857513
chr3:125373125-125373425_-	-0.00071557802766123	8.03847936148959	1	1	262.919869068618
chr3:125454975-125455125_-	0.555400247843435	8.02732297054617	0.904443772683224	1	260.89454524735
chr3:125458225-125458475_-	0	7.99798463005275	1	1	255.642630983922
chr3:125459425-125460225_-	-0.125212741292787	8.15975222306835	0.892175397637386	1	285.97638786173
chr3:125475375-125476575_-	1.54137885768048	8.19057041627409	0.100634720903108	0.449096338871285	292.150999802593
chr3:125478275-125478375_-	-1.42569542133657	8.11162744698283	0.0516480836124552	0.321640821640444	276.594267634531
chr3:125479375-125479525_-	0.691623382147178	8.03770207830874	0.623351701104169	1	262.778253450843
chr3:125484275-125486175_-	1.9457346503194	8.27494880891413	0.0338263184758855	0.258643026089511	309.747495888116
chr3:125502725-125503225_-	1.92978136876462	8.1535160474858	0.052559810049826	0.321640821640444	284.742897750926
chr3:125505025-125505275_-	1.63299057196104	8.10524280396458	0.107966585593319	0.453949709449931	275.372905009859
chr3:125506525-125507125_-	0.458160724052669	8.02073069887762	0.904443772683224	1	259.70512946039
chr3:125513025-125514825_-	2.27872232387518	8.21254206615997	0.0175177910123688	0.187057782720663	296.634392373777
chr3:125543275-125544325_-	0.802935286287722	8.60540374920686	0.335685322994768	0.776999568856785	389.47954439909
chr3:125546275-125546875_-	-0.787173148975889	8.06262226175698	0.461033724761194	0.918031737159894	267.356744593559
