log2FoldChange	logCPM	pvalue	padj	baseMean
chr1:27461525-27461625_-	1.06659242928308	8.93112773711974	0.412163288987451	1	488.132072792767
chr1:27461675-27464875_-	-0.0144818365008178	9.02869001976835	1	1	522.283754586388
chr1:27466675-27468125_-	-0.389492461312042	9.04530630406006	0.754780457281931	1	528.333948481206
chr1:27469725-27469925_-	1.15407406652431	8.93683425847834	0.313531037110241	1	490.066682899593
chr1:27473325-27473425_-	-0.670176208859856	8.90881847660412	0.402243968864999	1	480.641855294541
chr1:27474425-27475975_-	0.494187726868639	9.21950258383132	0.628750538283829	1	596.13802280847
chr1:27477975-27480875_-	1.28585654253881	9.24920430439145	0.159571483123593	1	608.538320632604
chr1:27483725-27487425_-	0.29026250365262	9.8246976058844	0.752596394119413	1	906.835843555712
chr1:27538525-27538625_-	-0.284979505116096	8.89875525712042	1	1	477.300903507876
chr1:27578375-27579025_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27619175-27621025_-	0.0835127207411764	9.39274639770191	0.994303779640203	1	672.199844043337
chr1:27622025-27622875_-	0.957377112860795	8.92166227711624	0.412163288987451	1	484.939942460295
chr1:27625625-27625975_-	0.714553777869584	8.90478443718042	0.786859353480384	1	479.299769916933
chr1:27626875-27628375_-	1.12526042962628	9.15479557836766	0.270085480009322	1	569.991098333684
chr1:27632175-27632475_-	1.03719920425844	8.98526733611738	0.422298773632101	1	506.798110734286
chr1:27633625-27633775_-	0.759691673370555	8.90836902907393	0.555786117059997	1	480.49214267828
chr1:27728675-27728925_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27731875-27732475_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27750975-27751125_+	-0.750449563151837	8.89504798620366	0.402243968864999	1	476.075965356161
chr1:27756325-27757975_+	0.547809310289205	9.14020149008938	0.642689913555232	1	564.254218860896
chr1:27777775-27778975_+	0.116588808877163	8.95220211648062	1	1	495.314867765643
chr1:27780625-27782775_+	-0.379575550396843	8.97722654610275	0.858574205498321	1	503.981353155208
chr1:27783925-27784425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27790975-27791075_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27798225-27798975_+	0.8245655887604	8.91350070633485	0.555786117059997	1	482.204300166908
chr1:27800525-27801425_+	-0.0355801895915667	8.97127422085144	1	1	501.906291633187
chr1:27818075-27819275_+	-0.522946205264736	8.88817612735903	0.807692307692308	1	473.813707836121
chr1:27826125-27826375_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27836575-27836875_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27847625-27847725_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27849125-27849775_+	0.398613374884903	8.93192786273612	0.986654601277634	1	488.402868276036
chr1:27874075-27876175_+	0.797225041279334	9.53516932368379	0.337161605158125	1	741.945457366388
chr1:27877325-27878475_+	0.653990825668351	9.31183656594275	0.567656730952614	1	635.538875288781
chr1:27880175-27881875_+	0.471732118090729	9.39457592683935	0.594854003851867	1	673.052823554946
chr1:27887875-27890825_+	1.59280856544423	9.25646492961807	0.0835104547982652	1	611.608619866665
chr1:27895175-27896325_+	0.894378697619125	8.9139114048443	0.555191092435626	1	482.341590982322
chr1:27898525-27899425_+	0.155014193788726	8.97590096240353	1	1	503.518495363247
chr1:27900625-27900925_+	0.772550791501992	8.90929662828974	0.555786117059997	1	480.801180581936
chr1:27900725-27900925_-	0.333089951831223	8.91945169521675	0.986654601277634	1	484.197458041966
chr1:27901525-27901625_-	-0.640105112571653	8.91487284680373	0.750994173678842	1	482.663140575042
chr1:27902675-27904175_-	-0.0819471311831756	9.0488568160606	0.999676657307232	1	529.635794077397
chr1:27902675-27904875_+	0.923258384655149	9.03143405812161	0.401924208345573	1	523.278095341243
chr1:27904675-27906675_-	0.86759970159378	9.07406899864457	0.431807581320228	1	538.97292763046
chr1:27906125-27906325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:27962325-27962925_+	0.529182619379726	8.93260229535583	0.790835784249323	1	488.631240746661
chr1:27980725-27982775_-	0.834146483496563	8.95456527871838	0.639256026414535	1	496.126867904414
chr1:28005475-28007675_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28025775-28026675_-	0.029024282868916	9.43441520966771	1	1	691.89783180209
chr1:28033825-28034075_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28035825-28036075_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28042975-28043175_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28043625-28043725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28047675-28047775_-	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:28059725-28059875_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28065425-28065975_-	0.790771865836617	8.91047582051968	0.555786117059997	1	481.194325886786
chr1:28076425-28077425_-	-0.483278334106591	8.88614094352326	0.807692307692308	1	473.145778625252
chr1:28079825-28080425_-	0.36542128390972	8.88866575590223	1	1	473.97454022327
chr1:28100625-28100825_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28145525-28145725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28151275-28152175_-	0.962532245246148	8.9221649454084	0.412163288987451	1	485.108936181901
chr1:28154525-28156225_-	0.352813106217683	9.16397551081687	0.884851453194455	1	573.629540448051
chr1:28158525-28158675_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28167675-28169775_-	0.931393393035827	9.08302874958797	0.374674522810338	1	542.330594649599
chr1:28170875-28172325_-	-0.0309314034781886	8.94950951297449	1	1	494.391288832394
chr1:28175125-28175225_-	0.53326534377411	8.89265195980744	0.786859353480384	1	475.285955102702
chr1:28188575-28188725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28245575-28245775_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28329325-28330225_+	0.930267472839311	8.97455380255184	0.51597451109387	1	503.048539287929
chr1:28335025-28335925_+	0.128861177124669	9.07098256732757	1	1	537.821107782504
chr1:28366875-28366975_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28375075-28376025_+	-1.0903185102476	8.99380891225953	0.273639848639667	1	509.807544119851
chr1:28376925-28378425_+	1.11725744811748	8.93176927252921	0.408986336386981	1	488.349182879834
chr1:28385275-28385875_+	-0.563925354631635	8.91497010326233	0.750994173678842	1	482.695679461439
chr1:28390475-28391825_+	-0.640447888699347	8.91498131078187	0.750994173678842	1	482.699429278356
chr1:28396275-28396825_+	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr1:28398225-28398425_+	-0.516192411535646	8.88781643661301	0.807692307692308	1	473.695591978131
chr1:28425925-28427575_+	0.315892718595327	8.88507190077472	1	1	472.795305593288
chr1:28430025-28433075_+	1.00796201113338	9.07543892836929	0.378355484893211	1	539.484959405515
chr1:28441275-28443775_+	1.47026906669327	9.03771300659143	0.190072739248798	1	525.560487959127
chr1:28448925-28449075_+	0.881891708991497	8.91835458550852	0.555786117059997	1	483.829385938341
chr1:28497375-28499825_+	0.936758792969781	9.33545238619867	0.307663950937881	1	646.027776635004
chr1:28508975-28511625_+	0.988485191235616	9.79206884884599	0.178906084061045	1	886.556550674302
chr1:28511675-28511825_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28512825-28515675_+	0.0223827738036345	8.94819998816328	1	1	493.942736711999
chr1:28523075-28523225_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28562575-28563875_+	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr1:28567875-28569025_+	-0.326104168306413	8.9283477171743	1	1	487.192366036532
chr1:28570125-28570975_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28572175-28574725_+	0.419348121019065	8.93311580042609	0.985955010490524	1	488.805192463687
chr1:28617525-28617775_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28625275-28626575_-	-0.144699482744067	8.90128369675813	1	1	478.138145362796
chr1:28629375-28631575_-	-0.839591092542666	8.93298338036362	0.48864294863532	1	488.760328759426
chr1:28632875-28633275_-	1.47205137685311	8.96136381415113	0.192856974256335	1	498.470326349127
chr1:28673475-28675575_+	1.09439779196577	8.9293018358356	0.409708524156511	1	487.514674673004
chr1:28679975-28681025_+	0.428325853240569	8.88847498500533	1	1	473.911869618887
chr1:28689025-28689575_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28697725-28698425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28699525-28700725_+	0.792884827745515	8.96120622545185	0.52509552181659	1	498.415880331072
chr1:28701575-28701775_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28705075-28705375_+	-0.57842543393965	9.01282803838898	0.531776656250332	1	516.572860108652
chr1:28706325-28706475_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28715425-28715875_+	-0.0114606722365725	9.07954631369011	1	1	541.02307373697
chr1:28744725-28746025_+	0.608361849311026	8.98019795031827	0.777085435683971	1	505.020433146632
chr1:28747325-28748125_+	1.47580923471057	8.96592250709837	0.189671649675416	1	500.04790654089
chr1:28752275-28754975_+	0.858502423303701	9.16850842611279	0.474191256503665	1	575.434705942447
chr1:28759675-28761775_+	0.598260423310832	9.07008068652456	0.657984402985948	1	537.485001440483
chr1:28888625-28888725_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28891775-28893425_+	0.245372508224622	8.96400909593097	1	1	499.385144825131
chr1:28895525-28895725_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:28897225-28897575_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28900325-28900525_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28904625-28906025_+	0.513709313755508	8.8945003990183	0.786859353480384	1	475.895300958891
chr1:28907075-28910025_+	-1.10957650889964	8.94874946725459	0.326066987682859	1	494.130900454976
chr1:28912675-28913425_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:28916325-28918725_+	1.34592153766224	8.9509466058618	0.243299067899108	1	494.884005703084
chr1:28922025-28922875_+	0.829137647409503	8.95518828086639	0.638159053500088	1	496.341157717808
chr1:28924225-28926225_+	1.00797363097823	9.09199495614193	0.369816891619593	1	545.711620981406
chr1:28931075-28931725_+	-0.973392072703992	8.97698230872557	0.376154531352031	1	503.896040139118
chr1:28934875-28935075_+	0.572877619908059	8.89780925329192	0.786859353480384	1	476.98803040336
chr1:28944525-28945075_+	2.23737425490092	9.15990537485323	0.0257134806045846	1	572.013495581492
chr1:28947525-28949875_+	0.346377441415541	9.37220697650211	0.716457603076212	1	662.697642311437
chr1:28950875-28953025_+	0.318840426281071	9.36570136997541	0.762666507044813	1	659.716039043063
chr1:28955375-28955525_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28957425-28960325_+	2.55126259360562	9.10595284321085	0.0154919547594489	1	551.016932727381
chr1:28960925-28961025_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:28967925-28969825_+	0.345878174496255	9.01114257401407	0.870355691694095	1	515.969713401979
chr1:28980475-28981075_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:28987975-28988675_+	-0.358389247751199	8.92440512337504	1	1	485.862785387103
chr1:28996825-28997175_+	-0.524902837317973	8.88828137196957	0.807692307692308	1	473.848273809288
chr1:28999075-29001325_+	2.51035535142871	9.09958083473277	0.0160656749271445	1	548.588600961367
chr1:29003775-29004075_+	0.259354657676812	8.88164764868702	1	1	471.674451591626
chr1:29006325-29006925_+	0.518519453402181	8.93670033966897	0.79052043179567	1	490.021194352886
chr1:29013525-29014625_+	0.819030978885212	9.005390565879	0.557428907213919	1	513.916643733994
chr1:29022575-29023525_+	0.256703855835815	8.91409301233348	1	1	482.402312310386
chr1:29039525-29041475_+	0.748175083156751	9.18775578949501	0.467425211125926	1	583.163166523752
chr1:29044525-29045975_+	0.235048969013947	9.03079849792709	0.943159563759153	1	523.047622875682
chr1:29050675-29051925_+	1.16807744485223	8.93847525862399	0.313034609314791	1	490.624428659362
chr1:29053575-29056875_+	-0.202845413118299	9.46950984813947	0.812914025993791	1	708.935147893367
chr1:29065675-29067625_+	-0.0284496531388263	9.07468362090348	1	1	539.202591781386
chr1:29077925-29080575_+	0.788620934298362	9.22732479421653	0.432260510757508	1	599.379027564411
chr1:29081575-29082275_+	1.25360450832841	8.94407701705905	0.311362968725362	1	492.533149553697
chr1:29098375-29099625_+	-0.511531155229428	9.72852568664409	0.454243023866046	1	848.35582327543
chr1:29101075-29101175_+	0.92290994681812	8.96519011957344	0.52127427375996	1	499.794120470028
chr1:29108625-29109225_+	1.09015402928969	8.93343922762175	0.412163288987451	1	488.914786390544
chr1:29118125-29118275_+	1.44712235137645	9.24442799221975	0.15959202341638	1	606.526971844219
chr1:29147375-29147625_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:29154275-29155775_-	0.443121747744921	9.56166120782579	0.598969226655436	1	755.695492752011
chr1:29173475-29175525_-	-0.159774333179948	9.28721649723089	0.860151572290668	1	624.785212271098
chr1:29177275-29178675_-	0.934718219291237	9.43366538393021	0.288497080088392	1	691.538318537348
chr1:29191925-29192125_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:29199275-29199375_-	0.297275215846772	8.88387098578536	1	1	472.40190941264
chr1:29348925-29349025_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:30751425-30751725_-	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:30752875-30753075_-	0.730764447665304	8.90582595197863	0.786859353480384	1	479.645912395807
chr1:30937875-30938925_-	0.530443687843465	8.93818443943708	0.789812578773602	1	490.525538309506
chr1:30943325-30943475_-	0.277326768571248	8.88266583670862	1	1	472.00745529188
chr1:30962475-30962725_-	1.39148462680562	8.95830282268735	0.241399802407549	1	497.413834268475
chr1:30969725-30969975_-	-0.071256628677727	8.92697626578513	1	1	486.729452429555
chr1:30975375-30975675_-	-1.38008667166236	8.96419611533132	0.162314982750692	1	499.4498853014
chr1:30985325-30986275_-	0.957895651036559	8.97951289407525	0.425623310725826	1	504.780683744737
chr1:30997375-30999625_-	1.13975395202129	9.07733026079991	0.24265762850592	1	540.192672737143
chr1:31014025-31015975_-	-0.599026366604986	8.91707300081051	0.750994173678842	1	483.399778162779
chr1:31019075-31019275_-	0.47403862805715	8.89109802436053	1	1	474.77429736547
chr1:31025575-31026325_-	-1.12740114133227	8.91375802551003	0.227868866458077	1	482.290313825669
chr1:31032725-31033975_-	1.35327597900928	9.01832621760098	0.235220598449451	1	518.545299917396
chr1:31035175-31036375_-	-0.152334413735817	9.03641540283117	1	1	525.087995404509
chr1:31039225-31039925_-	-0.0759138031012783	8.89908575802994	1	1	477.41025888
chr1:31046625-31046775_-	-0.601835607158465	9.072845822414	0.628883329146644	1	538.516157862153
chr1:31048475-31048825_-	0.640179584059675	8.90310638493563	0.786859353480384	1	478.742602626882
chr1:31049875-31051625_-	1.1129481628356	9.13870958808434	0.306448069000623	1	563.67102084295
chr1:31052825-31054375_-	2.65632271065618	9.12873609149332	0.0103292200562287	1	559.787744328107
chr1:31056275-31057675_-	1.19101028623307	9.00626011923995	0.287043836282942	1	514.226489288476
chr1:31223075-31223275_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:31265175-31265825_-	0.347929443377849	8.88732605680145	1	1	473.534607657409
chr1:31267525-31267825_-	-0.544594649139014	8.88936705525631	0.807692307692308	1	474.204996995165
chr1:31280175-31280425_-	-0.516192411535646	8.88781643661301	0.807692307692308	1	473.695591978131
chr1:31300125-31300375_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:31300775-31300925_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:31301925-31302225_+	0.172927537536443	8.91964413724365	1	1	484.262049762703
chr1:31304275-31304525_+	0.277326768571248	8.88266583670862	1	1	472.00745529188
chr1:31324175-31324325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:31339175-31339425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:31357775-31358075_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:31359125-31359375_+	1.09728484186871	8.93109339742186	0.409578729819678	1	488.12045418458
chr1:31363175-31363775_+	-0.657569408663128	8.91840732623264	0.750994173678842	1	483.847073653259
chr1:31898125-31898375_-	0.625875521161544	8.90192805626079	0.786859353480384	1	478.351746755838
chr1:31902925-31903875_-	-1.44662406416281	8.93361754896777	0.140944172398996	1	488.975221429579
chr1:31919825-31920875_-	-0.816146674898798	8.94369380313757	0.328151114671149	1	492.402338475177
chr1:31922175-31923875_-	0.439442081503334	9.01367660214947	0.869390401912445	1	516.876787088632
chr1:31925475-31925725_-	1.3184397214398	8.95021688525271	0.243474411600057	1	494.633754795222
chr1:31932975-31934325_-	3.10500246408838	9.22065448484309	0.00188353325696315	1	596.61419149642
chr1:31935825-31936425_-	-0.90100749861658	8.98234822021361	0.413250237506102	1	505.773703844597
chr1:32015875-32016125_+	0.346279983924376	8.88720384541914	1	1	473.494496014792
chr1:32018825-32020425_+	1.94206266690299	9.19257649920516	0.0473450922812722	1	585.115042945559
chr1:32021575-32022925_+	0.754233501403763	9.04595397202434	0.574365905347194	1	528.571186277885
chr1:32023925-32026475_+	0.352474271803625	9.17628724169595	0.815560792371787	1	578.545751299105
chr1:32034225-32034975_+	2.02564786484644	9.02513709871714	0.0598176857918474	1	520.999110335628
chr1:32040125-32040425_+	0.914209956089909	8.91792709215926	0.555786117059997	1	483.68604088082
chr1:32050525-32050675_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32052425-32054075_+	-0.263948319154213	8.9380591305749	0.720879900426656	1	490.482934345417
chr1:32055175-32055425_+	-1.34095851560215	8.96368312822225	0.162622173381621	1	499.272324694568
chr1:32057125-32059525_+	0.458265292422095	9.29199304800539	0.657325282321048	1	626.857212230009
chr1:32068375-32068775_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32069825-32069925_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32078175-32078975_+	-0.527854785018805	8.88844104359148	0.807692307692308	1	473.900720312049
chr1:32097475-32100025_+	1.21652802544827	9.00898899683341	0.283759640850959	1	515.200076280777
chr1:32109175-32110875_+	1.10974177319471	9.03906299793474	0.344748297586443	1	526.052507511623
chr1:32112475-32114225_+	0.806835565908404	9.10042600370725	0.509580581541309	1	548.91007285107
chr1:32115375-32116675_+	0.382765839498225	9.01739922176887	0.868268932938257	1	518.212218483636
chr1:32120875-32121175_+	-0.241668817123165	8.93481363032101	1	1	489.380779523765
chr1:32122525-32124975_+	0.403035641938339	9.06499461743534	0.902132061820679	1	535.593490919196
chr1:32132425-32134175_+	-0.833692412469021	8.9592320715622	0.519779224329719	1	497.734324825719
chr1:32141375-32143575_+	2.74903256036055	9.15441364974848	0.0067454492713771	1	569.84022299698
chr1:32164875-32165975_+	1.37512194745712	8.95668095929436	0.241282303089714	1	496.854960790033
chr1:32175975-32176075_+	1.81719988118627	8.99916765224325	0.114040314138065	1	511.70469217114
chr1:32182425-32183925_+	0.97860660323282	8.96495300581783	0.523194871836688	1	499.711983691684
chr1:32209875-32211025_-	1.45903828772198	9.03423460091442	0.192714515543106	1	524.294863228653
chr1:32212875-32214225_-	0.352952223834089	8.93364666883746	0.986654601277634	1	488.985091178924
chr1:32219425-32219525_-	0.0333254987800201	8.94479132604732	1	1	492.777073568922
chr1:32224775-32225975_+	1.17624963270192	8.98525402012288	0.354042087407559	1	506.793433037667
chr1:32227125-32227325_+	-0.660830159460855	9.07416815721302	0.528376098350654	1	539.009973311703
chr1:32253125-32254975_+	1.38599932315258	9.08480331706667	0.207763809084881	1	542.998091484582
chr1:32256175-32258125_+	1.21977253797341	9.26411404452236	0.198432219311957	1	614.859957409144
chr1:32262225-32262425_+	0.505748139544888	8.8931205478206	0.786859353480384	1	475.440353272572
chr1:32263725-32265025_+	-0.610138224952038	9.54121197494745	0.425725218213168	1	745.05957346089
chr1:32266025-32266225_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32268025-32269725_+	0.86754738738662	8.97045387392463	0.519209122440979	1	501.620978221039
chr1:32271075-32272475_+	1.45578656240941	9.23248623862785	0.163953339382112	1	601.527230791238
chr1:32276875-32278675_+	2.31579398770497	9.3683785482366	0.0102150388883954	1	660.941396537967
chr1:32280525-32281425_+	0.457462934231376	9.14179770815347	0.709300964533076	1	564.87886315069
chr1:32293475-32293825_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32294625-32295375_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32304625-32304775_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32314275-32314425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32317975-32319025_+	0.599801106056416	9.07978018231826	0.653907188765754	1	541.110783596976
chr1:32320075-32321275_+	-0.876960543918791	8.90208066978063	0.402243968864999	1	478.402351217017
chr1:32322275-32324125_+	2.11280365030088	9.03700161429919	0.0566504042972704	1	525.301398196675
chr1:32373525-32373875_-	0.530887758436461	9.08522300391156	0.730031737554281	1	543.156075188396
chr1:32374925-32375175_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32387375-32387475_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32614625-32617025_-	-1.00918805926911	8.97376006469858	0.376685571900566	1	502.771849594865
chr1:32624925-32626825_-	2.0104878055952	9.02391649377624	0.0603348333939551	1	520.558500832386
chr1:32628725-32630975_-	-0.642682995284984	9.02207710160052	0.659484411503024	1	519.895227537037
chr1:32637225-32639225_-	-0.387522662770643	9.03307925705453	0.780848656272255	1	523.875163740633
chr1:32640575-32641925_-	0.796633908228568	8.96305668672453	0.523269394043184	1	499.055579644483
chr1:32644575-32647275_-	-0.253610795996146	8.99626707860554	1	1	510.676930897765
chr1:32648675-32649975_-	-0.750439048060258	9.16232517462561	0.434432347879384	1	572.973725945482
chr1:32652325-32654925_+	1.27710545272564	9.07560153033571	0.243649206903049	1	539.545766614495
chr1:32656425-32657275_+	1.19690728716792	8.93883159605279	0.312345459639543	1	490.745625055674
chr1:32658575-32659575_+	-0.386134244711153	8.93224772900238	0.721364557010942	1	488.511166230397
chr1:32661325-32663025_+	0.271425169260681	8.91474442243501	1	1	482.620177267782
chr1:32671275-32672225_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32674275-32674325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32675625-32676575_+	-0.482394396990571	8.98395007099126	0.858375001558764	1	506.335585545086
chr1:32678225-32680175_+	1.44247975863823	9.82906124716575	0.0546022786129994	1	909.582852916932
chr1:32682275-32683975_+	-0.449544008130563	9.37263016225024	0.556317607255476	1	662.892059929136
chr1:32777225-32777475_-	0.315236367206533	8.88502825415257	1	1	472.781002081237
chr1:32785175-32785725_-	0.544228201652642	9.02875067429497	0.663381521261069	1	522.305713170109
chr1:32794175-32797225_-	2.23878873429003	9.16075639215051	0.0256097444533645	1	572.351014577777
chr1:32800025-32800525_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32812675-32815375_-	1.86251328760396	9.2549386901369	0.0431329861525334	1	610.961935978543
chr1:32819275-32821925_+	1.65956816609618	9.11197751785687	0.12913649386815	1	553.322783107822
chr1:32834825-32835175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32836225-32838375_+	-0.17708586509342	8.96890268344718	1	1	501.081923535541
chr1:32839675-32841175_+	1.23112677462912	9.05641256493514	0.290682146674532	1	532.416903356867
chr1:32841425-32841575_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32843975-32845475_+	1.20743386601731	8.93949514571708	0.312732344956735	1	490.971389325106
chr1:32851475-32852375_+	0.383320731049868	8.93303295475663	0.985957683662391	1	488.777124001833
chr1:32915375-32915525_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32930275-32931125_-	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr1:32934375-32936025_-	2.47290416275635	9.09160265472324	0.0195626811881325	1	545.563249820067
chr1:32950575-32950675_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32951875-32954725_-	0.198921389787233	9.20812752205245	0.963671641784524	1	591.456199111814
chr1:32956075-32956325_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:32962025-32962275_-	1.05298285622628	8.98615060886207	0.423539336397332	1	507.108486804733
chr1:32978525-32979325_-	-1.43576092885062	8.96936514931413	0.159519834068195	1	501.242574557021
chr1:32994525-32995125_-	-0.736106419370221	8.91936217462064	0.48864294863532	1	484.167414062431
chr1:33006725-33006875_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:33029425-33030575_-	-1.23389763634472	8.97726417242058	0.281269160880095	1	503.994497450658
chr1:33033875-33034075_-	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:33136375-33136975_-	-1.05814176954571	9.0368278501452	0.328695483786755	1	525.238132535051
chr1:33154675-33155425_-	-0.178835763125697	8.90315389894717	1	1	478.758369892646
chr1:33170075-33170325_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:33335575-33336325_-	-0.89423277879082	8.90313003173883	0.402243968864999	1	478.750449624731
chr1:33388375-33388475_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:34768225-34768325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35015425-35017025_-	0.0029151711627425	9.08342839877234	1	1	542.480849552338
chr1:35024925-35025125_-	-0.441488897374547	8.88418896214653	0.807692307692308	1	472.506040355691
chr1:35090825-35092875_+	0.370754022653577	8.93498221524431	0.986654601277634	1	489.437969047117
chr1:35099925-35101825_+	-1.13327886885801	9.06337964487346	0.203607341968332	1	534.994275687074
chr1:35105725-35106075_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35115925-35118725_+	-0.640946125245204	9.05456038015277	0.531495269257476	1	531.733805604846
chr1:35183425-35183525_-	1.11169151161505	9.0511023574557	0.33874273659315	1	530.46080915588
chr1:35197175-35197425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35292475-35294075_+	0.865700188157738	8.91689054682832	0.555786117059997	1	483.338647684648
chr1:35301275-35301525_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35302525-35303675_+	-1.22449051602075	9.26410607003306	0.143993248383046	1	614.856558783335
chr1:35311925-35312025_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35315725-35315925_+	-0.771572245634059	8.89614411183692	0.402243968864999	1	476.437814080198
chr1:35317225-35317425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35318575-35319675_+	-1.42794773690833	8.93216930348766	0.140944172398996	1	488.484611277847
chr1:35329725-35330225_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35343575-35343775_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr1:35354425-35354675_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr1:35362725-35363125_+	0.651378266534121	8.99327957452728	0.658485673410003	1	509.620525477239
chr1:35366775-35368025_+	0.54101901654788	8.89551308156978	0.786859353480384	1	476.2294672493
