log2FoldChange	logCPM	pvalue	padj	baseMean
chr3:152358775-152358925_+	0.276209528363922	9.08445771473313	1	1	542.868030087998
chr3:152375025-152375825_+	0.553053192293898	9.33712062732106	0.66256015619073	1	646.77523429048
chr3:152377825-152379025_+	0.182732353725162	9.31060907292522	1	1	634.998367608403
chr3:152401725-152401975_+	0	9.0745128112053	1	1	539.138755989788
chr3:152418375-152418975_+	-0.268922175150355	9.30977724373355	0.730468224677939	1	634.632345742795
chr3:152437825-152437975_+	0	9.0745128112053	1	1	539.138755989788
chr3:152489175-152489425_+	0	9.0745128112053	1	1	539.138755989788
chr3:153169225-153169875_+	0	9.0745128112053	1	1	539.138755989788
chr3:153170825-153171125_+	0	9.0745128112053	1	1	539.138755989788
chr3:153183325-153184025_+	-0.504872256433469	9.10507423708973	0.768457014860229	1	550.681463727558
chr3:153190275-153190425_+	0	9.0745128112053	1	1	539.138755989788
chr3:153262175-153262275_-	-0.265131761980616	9.09721418436521	1	1	547.689413638048
chr3:154295775-154296425_-	0.986132171406717	9.1243335883442	0.381072415878857	1	558.082109528881
chr3:155126775-155126975_+	0	9.0745128112053	1	1	539.138755989788
chr3:155777475-155777575_-	0	9.0745128112053	1	1	539.138755989788
chr3:155821575-155824025_-	-0.0784738191923755	9.17810918467993	1	1	579.276843599739
chr3:155825175-155825475_-	0	9.0745128112053	1	1	539.138755989788
chr3:155840075-155843025_-	-0.0626014408057358	9.16409327513918	1	1	573.676366595892
chr3:155846575-155847225_-	-1.88063602054206	9.16815882717848	0.0379609811181242	1	575.295281475077
chr3:155848525-155851575_-	-0.907728852635796	9.17666579782676	0.380549508778178	1	578.697578796432
chr3:155852175-155852275_-	0.645529962090129	9.1048583213884	0.76092680545431	1	550.599054157897
chr3:155881175-155882075_+	0.630697268879772	9.10365225303011	0.76092680545431	1	550.138955117972
chr3:155885825-155886825_+	0.131053152145316	9.11416311809929	1	1	554.161670661705
chr3:155945575-155945825_+	0	9.0745128112053	1	1	539.138755989788
chr3:156540375-156541675_-	1.79434124556028	9.62758840420602	0.0238083493635794	1	791.029892612525
chr3:157176325-157176425_+	0	9.0745128112053	1	1	539.138755989788
chr3:157198725-157198925_+	0	9.0745128112053	1	1	539.138755989788
chr3:158139075-158139925_+	-0.216453389889932	9.09939668549683	1	1	548.518582196653
chr3:158362075-158362275_+	0	9.0745128112053	1	1	539.138755989788
chr3:158363375-158363575_+	0	9.0745128112053	1	1	539.138755989788
chr3:158466775-158466975_+	-0.482705604632438	9.08902311444643	0.823529411764706	1	544.588653694731
chr3:158676025-158676275_+	0	9.0745128112053	1	1	539.138755989788
chr3:158686775-158686925_+	0	9.0745128112053	1	1	539.138755989788
chr3:158692725-158692975_+	0.614203563165207	9.10230916738298	0.76092680545431	1	549.627038263623
chr3:158695075-158695375_+	-0.187251534193839	9.0937187020544	1	1	546.36403215144
chr3:158730075-158730225_+	0	9.0745128112053	1	1	539.138755989788
chr3:158814275-158815125_+	0.163209130430706	9.10943256111659	1	1	552.347565755079
chr3:160424675-160424775_+	0	9.0745128112053	1	1	539.138755989788
chr3:160435125-160435425_-	-0.477783445267932	9.08876372416469	0.823529411764706	1	544.490747829653
chr3:160442375-160442475_-	0	9.0745128112053	1	1	539.138755989788
chr3:160445475-160446125_-	0.797628428837562	9.11204361560987	0.52561871561158	1	553.348134432557
chr3:160489125-160489725_-	-0.100374969246948	9.10455329912399	1	1	550.482655880465
chr3:160502375-160504075_-	0.83146329378739	9.20790306885391	0.514474961756612	1	591.364188045326
chr3:160516025-160516775_-	0	9.0745128112053	1	1	539.138755989788
chr3:160520275-160520375_-	0	9.0745128112053	1	1	539.138755989788
chr3:160534425-160535025_-	0	9.0745128112053	1	1	539.138755989788
chr3:160546225-160546525_-	-0.19762645791091	9.09419275546247	1	1	546.543590742822
chr3:160776575-160777375_+	0.779477911005609	9.11133058783184	0.52561871561158	1	553.074718987739
chr3:160864225-160864425_+	-0.421700859113625	9.08602901315074	0.823529411764706	1	543.459612053689
chr3:160865625-160865775_+	0	9.0745128112053	1	1	539.138755989788
chr3:161247625-161248075_+	-0.477783445267932	9.08876372416469	0.823529411764706	1	544.490747829653
chr3:165301775-165301875_-	-1.17220448869124	9.19689163148782	0.20293479065469	1	586.867754672957
chr3:167459275-167459375_-	0.428761088956673	9.08997879409342	1	1	544.949523245376
chr3:167613725-167613875_-	0	9.0745128112053	1	1	539.138755989788
chr3:167614125-167614275_-	0	9.0745128112053	1	1	539.138755989788
chr3:169507875-169507975_-	0.276209528363922	9.08445771473313	1	1	542.868030087998
chr3:169971075-169971425_+	0.538034937058836	9.09677637852169	0.76092680545431	1	547.523234896126
chr3:169974975-169975325_+	-1.13042529993155	9.11761242091521	0.227749936045469	1	555.488186815966
chr3:169986675-169987425_+	-0.396565956843147	9.21444468107252	0.839606546398234	1	594.051699108224
chr3:170051425-170052225_+	1.41521755211373	9.16112523796973	0.211649698998644	1	572.497363086464
chr3:170092025-170092325_-	0.941940245585081	9.12055980387192	0.52561871561158	1	556.624192638466
chr3:170123525-170124675_-	0.948052399605893	9.12109226516158	0.52561871561158	1	556.829666094072
chr3:170131525-170131825_-	0	9.0745128112053	1	1	539.138755989788
chr3:170133175-170133325_-	-1.26924504829433	9.12437918671897	0.138276033217222	1	558.0997487656
chr3:170140125-170141925_-	-0.144092551614272	9.2923251619276	0.990152477467865	1	627.001533771427
chr3:170146175-170147125_-	0.0877097203752032	9.15417294422616	1	1	569.7451563039
chr3:170149475-170151175_-	1.00792067623878	9.22893836308169	0.424248277795839	1	600.049772493569
chr3:170152175-170153725_-	-0.676950583278788	9.40975160936591	0.442124590438039	1	680.170021000948
chr3:170155425-170156925_-	0.0698826387737413	9.11534976458772	1	1	554.617667596856
chr3:170165525-170168175_-	0.63017527798312	9.35175292720678	0.591887681248128	1	653.368425612776
chr3:170175375-170175875_-	0	9.0745128112053	1	1	539.138755989788
chr3:170177425-170177775_-	0	9.0745128112053	1	1	539.138755989788
chr3:170238075-170239025_+	-0.175932725174165	9.10183609448895	1	1	549.446840078636
chr3:170247075-170247525_+	-0.183160001414497	9.0935352254598	1	1	546.29455202219
chr3:170273525-170274325_+	-0.859976795010455	9.10444888416419	0.407985628983722	1	550.442816175746
chr3:170381925-170382075_+	0	9.0745128112053	1	1	539.138755989788
chr3:171145125-171145275_-	0.230615966216038	9.08208370046993	1	1	541.975452915464
chr3:171338525-171338825_-	-0.827667917597461	9.14115793681313	0.493919901725485	1	564.628419932925
chr3:171773325-171773425_-	0	9.0745128112053	1	1	539.138755989788
chr3:172053475-172053825_+	-0.421700859113625	9.08602901315074	0.823529411764706	1	543.459612053689
chr3:172065025-172065175_+	0	9.0745128112053	1	1	539.138755989788
chr3:172084175-172084425_+	-0.477783445267932	9.08876372416469	0.823529411764706	1	544.490747829653
chr3:172132425-172132625_+	-0.253726651598252	9.10091686485507	1	1	549.096865251915
chr3:172136675-172137675_+	0.577747785867268	9.52288026189308	0.545221500736281	1	735.65231156099
chr3:172141725-172141825_+	0.693670816141394	9.1041295984394	0.76092680545431	1	550.321010054325
chr3:172143625-172143925_+	0	9.0745128112053	1	1	539.138755989788
chr3:172158975-172159275_+	-0.772714604814215	9.1756548521903	0.379796370735077	1	578.292207704456
chr3:172165025-172165325_+	0	9.0745128112053	1	1	539.138755989788
chr3:172166575-172167375_+	0	9.0745128112053	1	1	539.138755989788
chr3:172179025-172181625_+	0.406097667364239	9.38531745272815	0.764247039841964	1	668.747346945845
chr3:172191475-172192375_+	0	9.0745128112053	1	1	539.138755989788
chr3:172193925-172194225_+	0.230615966216038	9.08208370046993	1	1	541.975452915464
chr3:172196225-172197175_+	-0.481118438002442	9.14104879386006	0.738137323161953	1	564.585706205901
chr3:172281275-172281375_+	0	9.0745128112053	1	1	539.138755989788
chr3:172315075-172316175_+	0.663082468142117	9.2750959554676	0.609021412585999	1	619.558179906243
chr3:172317275-172317475_+	0	9.0745128112053	1	1	539.138755989788
chr3:172320075-172320375_+	0	9.0745128112053	1	1	539.138755989788
chr3:172337675-172339575_+	0.0154202279195535	9.41985516759018	1	1	684.950142333151
chr3:172386475-172387275_+	0.488593080379131	9.17501625173298	0.881885433702822	1	578.036286712019
chr3:172689275-172689375_-	0	9.0745128112053	1	1	539.138755989788
chr3:172706675-172706775_-	0	9.0745128112053	1	1	539.138755989788
chr3:172708425-172708675_-	0	9.0745128112053	1	1	539.138755989788
chr3:172788825-172789525_+	-1.17671934226978	9.14814238882614	0.32751375229064	1	567.368556585169
chr3:177014275-177014525_-	0.363288388444357	9.09024059459188	1	1	545.048422179856
chr3:177016525-177016625_-	0	9.0745128112053	1	1	539.138755989788
chr3:177027075-177027325_-	1.93453478859739	9.28772685863377	0.0704283367087169	1	625.006272616774
chr3:177030825-177031775_-	1.0635721897061	9.12656420680767	0.378364756833934	1	558.945653863005
chr3:177070675-177071275_-	0.693670816141394	9.1041295984394	0.76092680545431	1	550.321010054325
chr3:177099175-177101125_-	0.0559531513147446	9.4509128481234	1	1	699.855296504329
chr3:177111375-177113025_-	-0.0326759766719288	9.22451077766666	0.973750426581409	1	598.21106165095
chr3:177114275-177115025_-	-0.244970302838603	9.13488856170973	1	1	562.180094427914
chr3:177127975-177128725_-	-0.115345589751006	9.09880751823681	1	1	548.294624116733
chr3:177130925-177131825_-	0.875392288986722	9.11872763005843	0.52561871561158	1	555.917747451748
chr3:177132975-177133825_-	-0.447550362284136	9.37388347134629	0.598626375439338	1	663.468182812077
chr3:177135025-177136625_-	1.45651030373734	9.23431038853161	0.16261205424058	1	602.288285485182
chr3:177146325-177147375_-	1.3741862960285	9.1523734561765	0.214339320055881	1	569.034950449737
chr3:177151725-177153175_-	-0.189586987136535	10.0658168635056	0.754876803580715	1	1071.79766552663
chr3:177154375-177154725_-	0.595284913261402	9.09764351699314	0.76092680545431	1	547.852425168502
chr3:177160175-177161825_-	0.15237182610598	9.23237220502501	1	1	601.47968671259
chr3:177164325-177164675_-	0.271013051476827	9.08416714638516	1	1	542.758703876776
chr3:177165775-177166225_-	1.03560120619077	9.12648470981943	0.378325563212179	1	558.914855065895
chr3:177167675-177168625_-	0.594524457516266	9.14768858525661	0.754179345269789	1	567.190117359542
chr3:177170625-177173175_-	-0.129681530788261	9.4941943125924	0.89896786716924	1	721.169369939642
chr3:177175775-177177325_-	1.8029522846931	9.19721827771657	0.09619026451445	1	587.000644740925
chr3:177179975-177182425_-	0.357147302340142	9.3093740337794	0.822886071113406	1	634.455001039626
chr3:177183475-177185475_-	-0.377531732866774	9.55345419979658	0.649337308040476	1	751.408798988872
chr3:177187275-177190675_-	0.504035995962639	9.59727140896477	0.567871007885063	1	774.58051991619
chr3:177191775-177193625_-	-1.45225443127327	9.6335948134459	0.037976796859519	1	794.330072733794
chr3:177339725-177339875_-	0.276209528363922	9.08445771473313	1	1	542.868030087998
chr3:179173425-179174525_+	0.0658496534356672	9.13778464702521	1	1	563.309755735684
chr3:179177425-179178275_+	2.93079102869127	9.50776388350416	0.00168488477274198	1	727.984479994513
chr3:179211425-179212775_+	-0.432075782830695	9.08650555861748	0.823529411764706	1	543.639155189984
chr3:179336975-179337325_+	-0.495747728196653	9.0897264620047	0.823529411764706	1	544.85421812341
chr3:179349575-179350175_+	0.540051900901382	9.22850194197763	0.713388759910787	1	599.868282454621
chr3:179373675-179374325_+	1.49768182392694	9.16863214833725	0.164830980793949	1	575.484056021739
chr3:179386975-179388025_+	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:179393875-179394125_+	0.0193882689719664	9.10863575254679	1	1	552.042585322811
chr3:179397725-179399525_-	0.00354137529942178	9.38847495066739	1	1	670.212577432724
chr3:179430125-179431525_-	1.26956290786472	9.14254467765408	0.281914989904803	1	565.17141044785
chr3:179566675-179567325_+	-0.800120663448654	9.10095272134463	0.407985628983722	1	549.110512578709
chr3:179579525-179580075_+	0	9.0745128112053	1	1	539.138755989788
chr3:180916425-180917975_+	-0.656771105492818	9.16966781727612	0.524982099611501	1	575.897327659493
chr3:180923925-180925375_+	-0.141399797970361	9.09570715190414	1	1	547.117598559601
chr3:180949525-180949725_+	0.352531522900394	9.08942210254699	1	1	544.739284586879
chr3:182797425-182798125_+	1.39640587924283	9.15299070940572	0.214270607447534	1	569.278462626411
chr3:182799325-182801075_+	0.594601174906925	9.35052435510868	0.591844635835473	1	652.81226612983
chr3:182813775-182814825_+	1.11781093188213	9.13366925799814	0.378178590362499	1	561.705164748562
chr3:182830125-182830325_+	-0.697706414471602	9.18976635380291	0.541130337232235	1	583.976439179185
chr3:182841675-182841975_+	-0.62552747009067	9.11203812461635	0.768457014860229	1	553.34602835667
chr3:182851175-182851275_+	0.271013051476827	9.08416714638516	1	1	542.758703876776
chr3:182881225-182881525_+	0	9.0745128112053	1	1	539.138755989788
chr3:182894275-182895075_+	-1.55218237593911	9.26185220505715	0.100883822640217	1	613.896742817819
chr3:182899175-182899425_+	-0.883234830941424	9.17262728513552	0.382403400209981	1	577.079905325037
chr3:182900725-182901025_+	-0.19762645791091	9.09419275546247	1	1	546.543590742822
chr3:182906425-182907125_+	0.502122120488138	9.09460590875749	1	1	546.700130146389
chr3:182908225-182908525_+	0	9.0745128112053	1	1	539.138755989788
chr3:182950175-182952025_-	1.19917065019377	9.31608309843557	0.237033233490007	1	637.41232205515
chr3:182955975-182956175_-	0	9.0745128112053	1	1	539.138755989788
chr3:182957325-182957925_-	-1.13042529993155	9.11761242091521	0.227749936045469	1	555.488186815966
chr3:182968125-182968225_-	0	9.0745128112053	1	1	539.138755989788
chr3:182968625-182968875_-	0	9.0745128112053	1	1	539.138755989788
chr3:182975175-182975275_-	0	9.0745128112053	1	1	539.138755989788
chr3:182977475-182978075_-	0.428761088956673	9.08997879409342	1	1	544.949523245376
chr3:183004325-183004525_-	0	9.0745128112053	1	1	539.138755989788
chr3:183026075-183026575_-	0	9.0745128112053	1	1	539.138755989788
chr3:183036575-183036675_-	0	9.0745128112053	1	1	539.138755989788
chr3:183088225-183088475_-	-0.149731803660833	9.20402956450879	1	1	589.778558829128
chr3:183383275-183383375_-	-0.98608250325879	9.10823124328897	0.227749936045469	1	551.887822862788
chr3:183490475-183491425_-	0.840137730658304	9.34469174950477	0.414648298188697	1	650.178369181902
chr3:183530975-183531575_-	1.32383161702573	9.26745925763258	0.246488988522562	1	616.287302757041
chr3:183540575-183540725_-	0	9.0745128112053	1	1	539.138755989788
chr3:183633325-183633525_+	0.5455737679542	9.09799102472562	0.76092680545431	1	547.98440447085
chr3:183637625-183637975_+	-0.967639870384498	9.1484133129337	0.327998744470347	1	567.475112890819
chr3:183638875-183641475_+	0.499897916070145	9.37411506505542	0.646915404652644	1	663.574696930905
chr3:183646825-183648025_+	0.351998310787534	9.11829553774013	1	1	555.751273031639
chr3:183655325-183656375_+	0.563650619085174	9.09879774841775	0.76092680545431	1	548.290911120582
chr3:183665425-183668025_+	0.918246061991398	9.39473642624474	0.373758416701141	1	673.127704651774
chr3:183672575-183673175_+	0	9.0745128112053	1	1	539.138755989788
chr3:183682975-183683125_+	-0.397004883451066	9.11251067057426	0.768457014860229	1	553.527303158074
chr3:183683175-183683275_+	-0.00682293136197803	9.399815861799	1	1	675.501827222119
chr3:183701225-183702875_+	0.173106617216278	9.16645008337624	1	1	574.614298806166
chr3:183708575-183709625_+	0.162458617660135	9.11120190967993	1	1	553.025390850528
chr3:183728975-183729225_+	0.230615966216038	9.08208370046993	1	1	541.975452915464
chr3:183740325-183742225_+	1.24189028030034	9.24753714147695	0.298974162816574	1	607.835506437118
chr3:183762775-183763025_+	0.586258091852253	9.0970944551639	0.76092680545431	1	547.643962802444
chr3:183766875-183766975_+	0	9.0745128112053	1	1	539.138755989788
chr3:183767275-183767575_+	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:183778525-183778625_+	0	9.0745128112053	1	1	539.138755989788
chr3:183794875-183795625_+	-0.675340727776102	9.31048117307574	0.438101306727266	1	634.942075326671
chr3:183797125-183797725_+	0	9.0745128112053	1	1	539.138755989788
chr3:183842525-183844025_-	0.729099977642761	9.10707626218996	0.76092680545431	1	551.446173793563
chr3:183857075-183857175_-	0.316730193079689	9.08692086781356	1	1	543.79567533781
chr3:183858975-183859675_-	0.908976366225679	9.17210790587417	0.479863150200188	1	576.872190332047
chr3:183861825-183862075_-	0.230615966216038	9.08208370046993	1	1	541.975452915464
chr3:183869275-183869375_-	0	9.0745128112053	1	1	539.138755989788
chr3:183877875-183878125_-	0.316730193079689	9.08692086781356	1	1	543.79567533781
chr3:183880375-183882125_-	0.854864908262386	9.17550081759775	0.478006432820705	1	578.230467525889
chr3:183936525-183936625_-	0	9.0745128112053	1	1	539.138755989788
chr3:184007725-184007825_-	0	9.0745128112053	1	1	539.138755989788
chr3:184100975-184101075_-	0	9.0745128112053	1	1	539.138755989788
chr3:184161175-184161325_+	0	9.0745128112053	1	1	539.138755989788
chr3:184184725-184184875_+	0	9.0745128112053	1	1	539.138755989788
chr3:184194725-184195225_+	0	9.0745128112053	1	1	539.138755989788
chr3:184196925-184199225_+	-1.08111461268281	9.4302156847924	0.188955227186255	1	689.886722611756
chr3:184281775-184281925_+	0	9.0745128112053	1	1	539.138755989788
chr3:184318375-184319075_+	0.107583533759032	9.14345789018513	1	1	565.529271939115
chr3:184647075-184647175_+	0	9.0745128112053	1	1	539.138755989788
chr3:184701325-184701475_-	0.255897261500435	9.11961618383408	1	1	556.260241843264
chr3:184845425-184845725_+	-0.0241997796039052	9.13881682332114	1	1	563.712919955508
chr3:184875875-184875975_+	-0.98608250325879	9.10823124328897	0.227749936045469	1	551.887822862788
chr3:184936775-184936975_+	0.363288388444357	9.09024059459188	1	1	545.048422179856
chr3:184938725-184939025_+	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:184966975-184967825_+	0.352531522900394	9.08942210254699	1	1	544.739284586879
chr3:184983875-184984625_+	0.693670816141394	9.1041295984394	0.76092680545431	1	550.321010054325
chr3:185020475-185021075_+	0.531250012928716	9.09689080619119	0.76092680545431	1	547.566663542289
chr3:185031875-185032975_+	-1.09247402619001	9.19084896356077	0.273962044690497	1	584.414824176535
chr3:185054225-185054325_+	0	9.0745128112053	1	1	539.138755989788
chr3:185314475-185314575_+	0	9.0745128112053	1	1	539.138755989788
chr3:185350225-185350375_+	-0.531643374831563	9.09178800829444	0.823529411764706	1	545.633346819105
chr3:185432225-185432375_+	0	9.0745128112053	1	1	539.138755989788
chr3:185493525-185493875_-	0.13946794102512	9.11891189636053	1	1	555.988755840059
chr3:185595825-185597125_+	0.614203563165207	9.10230916738298	0.76092680545431	1	549.627038263623
chr3:185602725-185603125_+	0	9.0745128112053	1	1	539.138755989788
chr3:185604825-185605325_+	0	9.0745128112053	1	1	539.138755989788
chr3:185610225-185611225_+	0.365565259463041	9.12191353257431	0.959257614809751	1	557.146736738789
chr3:185615375-185616425_+	-0.636428362314038	9.15260231565506	0.529623276509181	1	569.125225503185
chr3:185616675-185616775_+	0	9.0745128112053	1	1	539.138755989788
chr3:185619875-185621175_+	0.802559851045871	9.19806655261198	0.616466328444456	1	587.34589048844
chr3:185626675-185627075_+	0	9.0745128112053	1	1	539.138755989788
chr3:185628175-185629575_+	0.224792110725698	9.15986059180628	1	1	571.995739847308
chr3:185641375-185641625_-	0	9.0745128112053	1	1	539.138755989788
chr3:185683475-185683625_-	0	9.0745128112053	1	1	539.138755989788
chr3:185684625-185684725_-	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:185798825-185799325_-	0.711733103661706	9.10651719837105	0.76092680545431	1	551.232522350357
chr3:185805825-185806025_-	0	9.0745128112053	1	1	539.138755989788
chr3:186127975-186128275_-	0.875392288986722	9.11872763005843	0.52561871561158	1	555.917747451748
chr3:186144475-186144675_-	0	9.0745128112053	1	1	539.138755989788
chr3:186264275-186264575_-	0.00314170919761521	9.1141874561836	1	1	554.171019378407
chr3:186934225-186935025_+	-0.134737039137519	9.22967909015722	0.974034324170316	1	600.35793688288
chr3:186936625-186939425_+	1.21988137984814	9.35594940661398	0.228688145243424	1	655.271695983152
chr3:186941775-186943675_+	-1.1217346902553	9.51739530345254	0.150285161717992	1	732.860757136536
chr3:186944975-186946575_+	-0.174207852734818	9.57214906504115	0.762272547273941	1	761.209135148114
chr3:186958675-186958925_+	0.230615966216038	9.08208370046993	1	1	541.975452915464
chr3:186963275-186963375_+	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:186971125-186973925_+	-0.89988972498841	9.88059731604322	0.172433432822584	1	942.66236200346
chr3:186977925-186978175_+	0	9.0745128112053	1	1	539.138755989788
chr3:186980475-186980775_+	0.693670816141394	9.1041295984394	0.76092680545431	1	550.321010054325
chr3:186984925-186985775_+	-0.88352917106309	9.22332147785371	0.424645912251868	1	597.718123699553
chr3:186988625-186988925_+	-0.100879133254594	9.0981518553183	1	1	548.045496778453
chr3:186990025-186990825_+	-0.68767711912425	9.14895776187374	0.530374101162271	1	567.689308906391
chr3:186994675-186995825_+	-0.242115545318355	9.21003449620238	0.839942487196818	1	592.238510972917
chr3:186997475-186997775_+	1.38608015430455	9.15523653669407	0.21360339884455	1	570.165342182067
chr3:186999425-187000575_+	0.269252389585356	9.32627938508706	0.95822493901675	1	641.933207995451
chr3:187001725-187003725_+	0.0739593889636843	9.65578238278088	1	1	806.640695840228
chr3:187009475-187009975_+	1.46582872352094	9.15934463710757	0.213126923980825	1	571.79121213037
chr3:187011125-187011325_+	0.860576068804332	9.1176482654648	0.52561871561158	1	555.501988396098
chr3:187013575-187013925_+	0	9.0745128112053	1	1	539.138755989788
chr3:187015575-187015825_+	-0.217703432438973	9.10386996012456	1	1	550.221979033138
chr3:187020975-187021775_+	-0.836666194253633	9.15965256427233	0.528654523596208	1	571.913267612109
chr3:187026875-187027025_+	-0.253547102359691	9.09697855806311	1	1	547.599970277053
chr3:187028925-187029075_+	-0.756858037241742	9.09839542700177	0.407985628983722	1	548.138031672945
chr3:187030425-187031725_+	-0.15663071717888	9.2698899974535	1	1	617.326536097214
chr3:187033075-187033425_+	-0.303302336204095	9.16434792431331	0.944878164271807	1	573.777634779661
chr3:187058675-187058875_+	-0.563438898821808	9.14206778747547	0.738384878466215	1	564.984621039301
chr3:187065025-187065225_+	0.276209528363922	9.08445771473313	1	1	542.868030087998
chr3:187068025-187069325_+	-1.56505487623812	9.14487035008909	0.0862639557620454	1	566.083220313217
chr3:187071425-187071725_+	0.365565259463041	9.12191353257431	0.959257614809751	1	557.146736738789
chr3:187083275-187083475_+	0	9.0745128112053	1	1	539.138755989788
chr3:188170375-188170625_+	0	9.0745128112053	1	1	539.138755989788
chr3:188172875-188173475_+	-0.421700859113625	9.08602901315074	0.823529411764706	1	543.459612053689
chr3:188175125-188175375_+	-0.265131761980616	9.09721418436521	1	1	547.689413638048
chr3:188189075-188189375_+	0.846190017227314	9.11619420623542	0.52561871561158	1	554.942392737052
chr3:188190925-188191275_+	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:188214125-188215325_+	0.0278045724588042	9.3946737997556	1	1	673.098485233443
chr3:188230075-188230775_+	0.339574955810386	9.08847860769972	1	1	544.383152022047
chr3:188247475-188247775_+	-0.208661617557562	9.28880779092572	0.885332863379589	1	625.474731021274
chr3:188260075-188261925_+	0.434487815623845	9.35781699261157	0.716490084723772	1	656.120502312784
chr3:188280925-188281625_+	0.31393994239259	9.08673938397441	1	1	543.727272857055
chr3:188285375-188285675_+	0	9.0745128112053	1	1	539.138755989788
chr3:188291325-188291625_+	0	9.0745128112053	1	1	539.138755989788
chr3:188309075-188309275_+	-0.417609326334283	9.08584456675856	0.823529411764706	1	543.390136000568
chr3:188311175-188311975_+	-1.2096761326687	9.12001066466246	0.227749936045469	1	556.412362698878
chr3:188313325-188313625_+	0	9.0745128112053	1	1	539.138755989788
chr3:188316175-188316275_+	0	9.0745128112053	1	1	539.138755989788
chr3:188395175-188395925_+	0.215532966512695	9.6197410573291	0.840841318584455	1	786.738872019125
chr3:188622675-188623575_+	0.875392288986722	9.11872763005843	0.52561871561158	1	555.917747451748
chr3:188786075-188786225_+	-0.417609326334283	9.08584456675856	0.823529411764706	1	543.390136000568
chr3:188790575-188790825_+	-0.509491227935434	9.09049350754433	0.823529411764706	1	545.143980759749
chr3:188794825-188795125_+	0	9.0745128112053	1	1	539.138755989788
chr3:188802525-188803375_+	0.507967180591401	9.14315885934326	0.754823626440798	1	565.412065485414
chr3:188880025-188881175_+	-0.850904035826679	9.20209673303314	0.407228037002709	1	588.988939914982
chr3:188882775-188883725_+	-0.892654203543125	9.19027738535577	0.414830497808889	1	584.183332000849
chr3:188894275-188894475_+	0	9.0745128112053	1	1	539.138755989788
chr3:189054225-189054575_+	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:189151475-189151625_+	0	9.0745128112053	1	1	539.138755989788
chr3:190531125-190531225_+	0	9.0745128112053	1	1	539.138755989788
chr3:191270225-191270325_-	0	9.0745128112053	1	1	539.138755989788
chr3:191367325-191368275_+	0.592280542235198	9.09746051932265	0.76092680545431	1	547.782937607672
chr3:192908525-192908725_-	-0.417609326334283	9.08584456675856	0.823529411764706	1	543.390136000568
chr3:193629025-193629675_+	0.592280542235198	9.09746051932265	0.76092680545431	1	547.782937607672
chr3:193632225-193632825_+	0.151404192980605	9.11989473003357	1	1	556.367651330834
chr3:193667475-193667675_+	0	9.0745128112053	1	1	539.138755989788
chr3:193670425-193670525_+	0	9.0745128112053	1	1	539.138755989788
chr3:193672675-193672875_+	-0.995083562080943	9.10877633167488	0.227749936045469	1	552.096380091808
chr3:194471375-194471625_-	0	9.0745128112053	1	1	539.138755989788
chr3:194649425-194650275_-	0.522880666503499	9.09615569409084	0.76092680545431	1	547.287727013639
chr3:194667125-194667275_-	0	9.0745128112053	1	1	539.138755989788
chr3:195205625-195206225_-	0	9.0745128112053	1	1	539.138755989788
chr3:195245275-195245525_-	0	9.0745128112053	1	1	539.138755989788
chr3:195287425-195288025_-	0.402549387600088	9.17041499754811	0.883266153690353	1	576.195665531453
chr3:195298275-195300975_-	0.962393037801447	9.4364712634468	0.338921641860442	1	692.884591502532
chr3:195321225-195321975_-	-0.365671686737357	9.12320034469003	0.768457014860229	1	557.643905568393
chr3:195324425-195324775_-	-1.03244501004751	9.13159561180896	0.33152840515953	1	560.898382268382
chr3:195331325-195331975_-	0.826555384296094	9.11485533552891	0.52561871561158	1	554.427625973449
chr3:195337475-195339225_-	0.68144327054849	9.37544559403021	0.469458589997918	1	664.186962581062
chr3:195350375-195351725_-	-0.462147384663805	9.14740534837133	0.737686329818112	1	567.078774775715
chr3:195354875-195355125_-	0.568652693019203	9.09885941686513	0.76092680545431	1	548.314348486702
chr3:195359575-195359775_-	0.428761088956673	9.08997879409342	1	1	544.949523245376
chr3:195365825-195366175_-	0.875121442144706	9.11872626929759	0.52561871561158	1	555.917223106182
chr3:195368175-195369075_-	0.977640819185577	9.12170006453763	0.524236494903491	1	557.064304749941
chr3:195370675-195372575_-	-0.180354229368518	9.28424889925334	0.885631753196275	1	623.5013611108
chr3:195373625-195374875_-	-0.691443450339438	9.17230897945133	0.54639229520021	1	576.952596679334
chr3:195375075-195375175_-	0.234449324919786	9.0822687523683	1	1	542.04497559081
chr3:195375725-195375825_-	0	9.0745128112053	1	1	539.138755989788
chr3:195377125-195377475_-	1.15499697738446	9.1352457698944	0.377988544482134	1	562.319306241964
chr3:195391325-195392025_-	-0.482705604632438	9.08902311444643	0.823529411764706	1	544.588653694731
chr3:195393075-195393275_-	-0.62899787332501	9.12312553316043	0.768457014860229	1	557.614989469892
chr3:195404825-195405525_-	0	9.0745128112053	1	1	539.138755989788
chr3:195413625-195413725_-	0.234449324919786	9.0822687523683	1	1	542.04497559081
