log2FoldChange	logCPM	pvalue	padj	baseMean
chr3:71327625-71329525_-	-1.12601213276735	8.79840085883823	0.195530269205589	1	445.228106068664
chr3:71332575-71332725_-	0	8.46723800480551	1	1	353.909825394685
chr3:71338425-71338725_-	-0.997177786289498	8.49679054080642	0.366280363040417	1	361.234165943729
chr3:71341575-71341675_-	0	8.46723800480551	1	1	353.909825394685
chr3:71370825-71372175_-	-0.405058181246022	8.79962468254391	0.700976053432448	1	445.605948834439
chr3:71381225-71382275_-	1.65568449495553	8.67621393565741	0.0882837314992458	1	409.072837684715
chr3:71394975-71395075_-	-1.16836814730533	8.51233813983577	0.185164367947383	1	365.148157287567
chr3:71403575-71404425_-	-0.838937659117765	8.77410319033335	0.332366979342441	1	437.792427540819
chr3:71425125-71425475_-	0.313471052203477	8.47825818068448	1	1	356.623553698503
chr3:71426775-71427075_-	0.18328993777694	8.52980943799603	0.98129041405008	1	369.597051673023
chr3:71442925-71443125_-	-1.03564825870005	8.49751700287108	0.366185855229306	1	361.416109454005
chr3:71459975-71461775_-	-0.878498619692726	8.75495450161338	0.399527379232902	1	432.020062753134
chr3:71475675-71476775_-	-0.179507706447187	8.61790857161454	0.929859606724094	1	392.870102301592
chr3:71482375-71483175_-	-1.78643586384675	8.59636924263465	0.052586962601541	1	387.048149879768
chr3:71485475-71485775_-	0	8.46723800480551	1	1	353.909825394685
chr3:71500925-71501625_-	0.599242526456934	8.54671673952237	0.76256977788761	1	373.953931135164
chr3:71532125-71532375_-	0.170061014485468	8.51896888654384	0.981059438407515	1	366.830271273591
chr3:71557825-71559825_-	0.529683721611849	9.09581173925968	0.522892437781285	1	547.157262976093
chr3:71609775-71610175_-	1.91754251655119	8.69836787750887	0.0604529102639689	1	415.403015119754
chr3:71614425-71614575_-	-0.330251470100763	8.47425511810494	0.8	1	355.635397766223
chr3:71619875-71620075_-	-1.85755075988344	8.55016105718226	0.0372446589515114	1	374.84778245778
chr3:71630525-71630625_-	0.0554642964374332	8.61391945309376	1	1	391.785298753437
chr3:71644425-71644575_-	0.322975944272116	8.49598962584825	0.766280363040417	1	361.033681748604
chr3:71696725-71697325_-	-0.619253971372366	8.80096209871083	0.540996223115425	1	446.019228775166
chr3:71705825-71706825_-	0.149063565907866	8.97242223976287	0.834874965865356	1	502.305840541764
chr3:71707925-71708175_-	0.549770803762283	8.83873813498202	0.473055970989058	1	457.852196960363
chr3:71709575-71709675_-	-0.505404096956328	8.56135068919249	0.663920670113669	1	377.766429024281
chr3:71713425-71714225_-	1.0732198287902	8.85813801777758	0.17609333525989	1	464.050504418908
chr3:71719725-71720525_-	-1.06277181833517	8.87794085900563	0.221289432397528	1	470.46411001617
chr3:72019575-72020225_-	-0.431741065628617	8.58658239675959	0.839986974476261	1	384.431407479311
chr3:72048025-72048125_-	-0.160053995649098	8.48801647296907	1	1	359.043907773348
chr3:72052425-72052775_-	-1.62924944317098	8.53387675842141	0.0598123365158872	1	370.64050897708
chr3:72053875-72054675_-	0.0725752396171993	8.68424483774758	1	1	411.356331120961
chr3:72393075-72393375_-	-1.40350073176365	8.61838873917201	0.111437774729017	1	393.000881758346
chr3:72394625-72394775_-	-1.7634449581797	8.54113799077725	0.0367735703867512	1	372.510683177943
chr3:72409875-72410175_-	0.629838796109972	8.56464968783171	0.598553746270899	1	378.631252762097
chr3:72416075-72416775_-	-0.926528444472986	8.76807522263144	0.334026435272002	1	435.967029250486
chr3:72439875-72440425_-	-1.2110502909848	8.74033893523969	0.127560976566967	1	427.665475254075
chr3:72781275-72781375_-	-0.526870186680901	8.48458781889578	0.8	1	358.191630845847
chr3:72791725-72791875_-	-0.225333920948522	8.49544236246838	1	1	360.896755345206
chr3:73001225-73002475_+	0.273543633159009	8.72521150099164	0.868228093966924	1	423.20460069885
chr3:73003725-73005875_+	-0.291682288324924	9.09342940001302	0.753937816427761	1	546.254481360596
chr3:73010575-73011525_+	-1.38224432850157	8.59977006356957	0.158361013832565	1	387.96160286072
chr3:73019525-73020825_+	-0.279192843936735	8.72863395460544	0.769271858691827	1	424.209745531722
chr3:73027925-73029175_+	0.443514443925431	8.67698238334428	0.727406606440384	1	409.290787286652
chr3:73053525-73054325_+	-1.31608018888191	8.64060622433693	0.140051681246037	1	399.099932421669
chr3:75414275-75414425_-	0	8.46723800480551	1	1	353.909825394685
chr3:75418925-75419125_-	0	8.46723800480551	1	1	353.909825394685
chr3:75449325-75449625_+	0.311578774383755	8.47812945638266	1	1	356.591735421779
chr3:75723275-75723375_-	0	8.46723800480551	1	1	353.909825394685
chr3:75745025-75745375_-	-0.785803807570282	8.4930143307666	0.366280363040417	1	360.289882943996
chr3:75756675-75756975_-	0.28580456894355	8.54230970520218	0.981618496847811	1	372.813348275604
chr3:81655675-81655875_-	0.899992676104941	8.51249839992589	0.513676721173867	1	365.188721596235
chr3:81750675-81750975_-	-0.860989238557057	8.48999960018963	0.366280363040417	1	359.53778855113
chr3:87248025-87248625_+	-0.528586103710439	8.48471728294147	0.8	1	358.223775559114
chr3:87841625-87841775_+	0	8.46723800480551	1	1	353.909825394685
chr3:88088775-88089475_+	-0.115741993199886	8.49884032827247	1	1	361.747773818921
chr3:88159475-88159725_+	-0.584209322647673	8.48123364775512	0.8	1	357.35982616861
chr3:88161475-88161675_+	0.0185750750904623	8.48786937427546	1	1	359.007301147662
chr3:94059225-94059925_-	-0.521030547492947	8.56808977975325	0.663139186083145	1	379.535172469628
chr3:94085475-94086225_+	-0.035474792379161	8.51916662449226	1	1	366.880553027111
chr3:94087625-94087975_+	0.82522654628655	8.50579999695638	0.513676721173867	1	363.497088130766
chr3:94127975-94128225_+	-1.71948295526193	8.54805347064634	0.0603543744439089	1	374.300579246085
chr3:94129775-94130075_+	-0.856402971411682	8.49145225194093	0.366280363040417	1	359.899989997396
chr3:97953575-97953725_-	0.119786253536154	8.51151873839727	1	1	364.940824507984
chr3:98514375-98514575_-	0	8.46723800480551	1	1	353.909825394685
chr3:98586725-98586975_-	0	8.46723800480551	1	1	353.909825394685
chr3:98590275-98590375_-	0.311578774383755	8.47812945638266	1	1	356.591735421779
chr3:99821725-99822025_+	0	8.46723800480551	1	1	353.909825394685
chr3:99823925-99824225_+	-1.43704066674679	8.53126342487943	0.101006214459938	1	369.969729292835
chr3:99897275-99897375_+	0	8.46723800480551	1	1	353.909825394685
chr3:99905975-99906175_+	0	8.46723800480551	1	1	353.909825394685
chr3:99985275-99985825_+	-0.511614341536329	8.48347565798353	0.8	1	357.915610473985
chr3:100286475-100289175_+	-0.629680340901169	8.82702374326164	0.534289934715975	1	454.149582377147
chr3:100363125-100363275_-	-0.127775880245488	8.503230625891	1	1	362.850293278414
chr3:100379475-100380275_-	0.386943546461612	8.48446500788862	1	1	358.161140685831
chr3:100394525-100394825_-	0.880219888563025	8.51038436286203	0.513676721173867	1	364.653988260492
chr3:100713925-100714475_+	-0.554352074212333	8.48677558318393	0.8	1	358.735219967733
chr3:100724925-100725775_+	-0.120279360156782	8.51927985812774	1	1	366.909349722174
chr3:101360925-101361225_-	-0.87943322988854	8.52426845294422	0.439014234165285	1	368.180256060426
chr3:101463825-101464125_-	0	8.46723800480551	1	1	353.909825394685
chr3:101491175-101492325_-	0.0351485905567367	8.52597399229073	1	1	368.61577238054
chr3:101492875-101493025_-	0.311578774383755	8.47812945638266	1	1	356.591735421779
chr3:101504775-101505075_-	0.0245863641487541	8.48837475106317	1	1	359.133083612694
chr3:101567275-101567375_+	0	8.46723800480551	1	1	353.909825394685
chr3:101581775-101584775_+	-0.510753603047588	8.69595609530861	0.696985761064204	1	414.709157707185
chr3:101585875-101588325_+	0.428249383624691	8.77891882066651	0.697300786770584	1	439.256194277961
chr3:101589375-101589625_+	0	8.46723800480551	1	1	353.909825394685
chr3:101597675-101597775_+	0	8.46723800480551	1	1	353.909825394685
chr3:101660975-101663925_-	-1.22412049495313	9.09145181562322	0.103149156149745	1	545.506212147206
chr3:101673525-101674675_-	-0.888957256021126	8.64821320368012	0.280203891146785	1	401.209846742098
chr3:101675825-101675875_-	-0.528586103710439	8.48471728294147	0.8	1	358.223775559114
chr3:101678525-101678725_+	0	8.46723800480551	1	1	353.909825394685
chr3:101684175-101684725_-	0.770775218686946	8.50003121749683	0.766280363040417	1	362.046505960874
chr3:101686975-101688875_+	0.545058584553324	8.7427200491506	0.564321490578658	1	428.371903844717
chr3:101689925-101691475_+	-0.140723463215999	8.76941130762354	0.827737057969094	1	436.370966877056
chr3:101712175-101712375_+	0	8.46723800480551	1	1	353.909825394685
chr3:101729025-101729225_+	0	8.46723800480551	1	1	353.909825394685
chr3:101802925-101803025_+	0.348826545191226	8.48092385440575	1	1	357.283097678575
chr3:101823475-101824775_+	-1.46638675120109	8.73540817626724	0.0879416106132993	1	426.206320062417
chr3:105404975-105405175_+	0	8.46723800480551	1	1	353.909825394685
chr3:105660175-105660475_-	0	8.46723800480551	1	1	353.909825394685
chr3:105738875-105740125_-	-1.33527233520398	8.52004010544592	0.101006214459938	1	367.102748430981
chr3:105785925-105786575_-	1.35053682510966	8.55145032726348	0.262350499528382	1	375.182916373208
chr3:105834525-105834625_-	0	8.46723800480551	1	1	353.909825394685
chr3:105840975-105841775_-	-0.218763571107085	8.49587878201069	1	1	361.005944201616
chr3:105848875-105849625_-	1.51605355395374	8.56151594808483	0.19592478174372	1	377.809704169468
chr3:105852925-105853025_-	0	8.46723800480551	1	1	353.909825394685
chr3:107538825-107538925_+	-0.0327639325695517	8.50208458527739	1	1	362.562168596603
chr3:107544875-107545025_+	0	8.46723800480551	1	1	353.909825394685
chr3:107554775-107554875_+	0.551445390078121	8.48831233414319	0.766280363040417	1	359.117546374809
chr3:107558175-107558475_+	0	8.46723800480551	1	1	353.909825394685
chr3:107565475-107566175_+	-0.696717114097296	8.48871127862048	0.8	1	359.216865890253
chr3:107573375-107574025_+	-0.0490341552196485	8.92608664330015	1	1	486.429408431305
chr3:107586725-107587375_+	-0.375208888037348	8.47599543242054	0.8	1	356.064657453548
chr3:107624575-107624775_+	0.326508030489192	8.47918154036336	1	1	356.851874445807
chr3:108052825-108052975_-	0.155398486804993	8.56031153580322	1	1	377.494427034193
chr3:108844725-108844825_+	0.428669581538781	8.48941279084213	1	1	359.39157800257
chr3:111087425-111087575_+	0	8.46723800480551	1	1	353.909825394685
chr3:111599175-111599675_+	0	8.46723800480551	1	1	353.909825394685
chr3:111937675-111937775_+	-0.264699442969203	8.47216877246321	1	1	355.121469253483
chr3:111955475-111955675_+	0	8.46723800480551	1	1	353.909825394685
chr3:112493525-112494125_-	0.517637969897497	8.52796228575556	0.981236097069912	1	369.124141500752
chr3:112557125-112557675_-	-0.124930512570467	8.67332635237387	1	1	408.254888975565
chr3:112565575-112565775_+	0	8.46723800480551	1	1	353.909825394685
chr3:112567025-112567525_+	0	8.46723800480551	1	1	353.909825394685
chr3:112587875-112588575_+	-1.98577539966578	8.6116077862764	0.0358477569822033	1	391.158033918013
chr3:113084125-113084425_+	0.0245863641487541	8.48837475106317	1	1	359.133083612694
chr3:113544225-113545125_+	1.16073364087256	8.58438556013285	0.378086766921929	1	383.846467280299
chr3:113565225-113565575_+	-0.170485173697156	8.55760893267503	0.908634882899545	1	376.787928017288
chr3:113605125-113606025_+	-0.778722931936156	8.55689615216327	0.47097825251431	1	376.601817473412
chr3:113713825-113714575_-	0.216720463694881	10.223431694856	0.827750597246667	1	1195.52757815784
chr3:113717125-113717325_-	0.448192097686026	8.53868085724534	0.759516972872786	1	371.876779649589
chr3:113726525-113727075_-	-1.28463973618891	8.54818627027056	0.176539366684055	1	374.335035082341
chr3:113729025-113730275_-	-0.535738373142923	8.59504354302971	0.641665903970664	1	386.692652780531
chr3:113733625-113733825_-	0.30690070236204	8.47781673723937	1	1	356.514448833892
chr3:113735725-113736025_-	-0.473525047852575	8.47707990194531	0.8	1	356.332410808136
chr3:113742325-113742425_-	-1.99963366375563	8.57560027849112	0.0236806450984257	1	381.516139287118
chr3:113760475-113761675_+	-0.0225170794225361	8.8555242825944	1	1	463.210543757088
chr3:113763125-113763325_+	0	8.46723800480551	1	1	353.909825394685
chr3:113764875-113767275_+	-1.36247868493076	8.7543648156515	0.101537628398489	1	431.843515318145
chr3:113770075-113773125_+	-1.49217748317868	8.91425674880128	0.0630025697168484	1	482.457064930208
chr3:113781325-113781525_+	-0.837792715377501	8.51339013346358	0.438414424302811	1	365.414515464664
chr3:113782575-113782875_+	-0.791461383542266	8.4881740537633	0.366280363040417	1	359.083127090387
chr3:113790025-113790275_+	-1.23355413903827	8.51793563450792	0.185164367947383	1	366.567643055482
chr3:113800825-113801125_+	0.934925176228274	8.51643282054729	0.513676721173867	1	366.18599888536
chr3:113802325-113802925_+	0	8.46723800480551	1	1	353.909825394685
chr3:114061525-114062425_+	1.54841228138996	8.56499042708184	0.149087720605232	1	378.720689380486
chr3:114084075-114084575_+	0.766273944725503	8.49965072490418	0.766280363040417	1	361.951033358764
chr3:114364325-114364475_-	0.371786829973181	8.48296145296472	1	1	357.788065009563
chr3:114477625-114477825_-	0.0838468911019569	8.51042320659388	1	1	364.663806490974
chr3:114501475-114502025_-	1.07952917246045	8.52456217697538	0.358030920912907	1	368.255222976758
chr3:114606775-114607625_-	-0.193927970523732	8.55369765461902	0.908621622818344	1	375.767804970469
chr3:114723875-114724025_-	0.380616191258504	8.48382071537262	1	1	358.001225377347
chr3:114780625-114780825_-	0	8.46723800480551	1	1	353.909825394685
chr3:114867575-114867675_-	0	8.46723800480551	1	1	353.909825394685
chr3:114937425-114938175_-	-0.467687887647661	8.48062733251252	0.8	1	357.209671645385
chr3:115048075-115048175_+	0.421558211327354	8.50885900645616	1	1	364.268644625018
chr3:115130775-115131125_-	0.358693447031141	8.48176655624998	1	1	357.491853560942
chr3:115132625-115132825_-	0	8.46723800480551	1	1	353.909825394685
chr3:115305525-115305675_+	0	8.46723800480551	1	1	353.909825394685
chr3:119017825-119017925_+	0.955040095389471	8.51137568650621	0.513676721173867	1	364.904640224103
chr3:119303775-119304875_+	0.414114202599751	8.48753561296838	1	1	358.924255955491
chr3:119308875-119309775_+	-1.2007107811858	8.54620304409563	0.274448439868628	1	373.820802356774
chr3:119327025-119327125_+	0	8.46723800480551	1	1	353.909825394685
chr3:119327275-119327525_+	-0.791461383542266	8.4881740537633	0.366280363040417	1	359.083127090387
chr3:119443625-119443725_-	0	8.46723800480551	1	1	353.909825394685
chr3:119444875-119445475_-	-0.264672971888199	8.49853983947149	1	1	361.672435766027
chr3:119450575-119450825_-	-1.30406744909894	8.52452943235686	0.185164367947383	1	368.246864841733
chr3:119505575-119505675_+	0	8.46723800480551	1	1	353.909825394685
chr3:119512325-119512475_+	-0.551953736063349	8.48657455282385	0.8	1	358.6852359835
chr3:119529025-119529225_+	0	8.46723800480551	1	1	353.909825394685
chr3:119531725-119531825_-	-0.330251470100763	8.47425511810494	0.8	1	355.635397766223
chr3:119842925-119843175_-	0	8.46723800480551	1	1	353.909825394685
chr3:119932875-119933075_-	-0.669186339907324	8.51220935692541	0.728745352800247	1	365.115563605401
chr3:119972475-119972775_-	1.00077523682536	8.51648796537193	0.513676721173867	1	366.199996055969
chr3:120026625-120027425_-	-1.35773526120678	8.55628358838656	0.177676646668809	1	376.441947468776
chr3:120056325-120057175_-	-0.00994815957859695	8.70478435342444	1	1	417.254660465076
chr3:120061825-120062075_-	-0.339074084388156	8.51400035064815	1	1	365.569107651221
chr3:120078525-120081525_-	-0.0442439564630626	9.09101023240824	1	1	545.339267977876
chr3:120082525-120082725_-	0	8.46723800480551	1	1	353.909825394685
chr3:120104075-120104475_+	-0.64695654447713	8.48197156598324	0.8	1	357.542657448794
chr3:120717525-120717775_-	0	8.46723800480551	1	1	353.909825394685
chr3:120883975-120884075_+	-0.905485506007284	8.61591874134093	0.372730390320886	1	392.328611591589
chr3:121492675-121492975_-	-0.143735290744562	8.50063337413425	1	1	362.19764962142
chr3:121513875-121513975_+	0	8.46723800480551	1	1	353.909825394685
chr3:121630775-121631275_-	-1.11450030618652	8.58196037729008	0.22759763007027	1	383.201760079608
chr3:121642625-121642775_-	-2.91708445114578	8.68133691263971	0.000989480484189548	0.735416982830048	410.528028088436
chr3:121649375-121649575_-	-1.04241208942126	8.49653145683706	0.185535508090729	1	361.16930013645
chr3:121650825-121652675_-	-0.613699268213897	9.14405451306881	0.439367619234817	1	565.763193504057
chr3:121655875-121656175_-	-1.32648976081724	8.65053087684182	0.167045353934578	1	401.854903793789
chr3:121881525-121882275_+	1.42119206590123	8.55339557448495	0.195775071755338	1	375.689132692123
chr3:121884025-121884725_+	0	8.46723800480551	1	1	353.909825394685
chr3:121887925-121888225_+	0.766273944725503	8.49965072490418	0.766280363040417	1	361.951033358764
chr3:121889625-121890625_+	-0.253297119248252	8.49982046525224	1	1	361.993621228696
chr3:121908925-121909375_+	-0.751627492847982	8.52390973358463	0.437638828409717	1	368.088721145861
chr3:121916875-121917725_+	-0.681710116586546	8.61018043008969	0.487934009617839	1	390.771226088166
chr3:122073025-122073175_+	0	8.46723800480551	1	1	353.909825394685
chr3:122328675-122329475_+	-0.367924595247521	8.52316408119694	1	1	367.898524805162
chr3:122346075-122346825_+	0.682837854995815	8.51542881041278	0.514756493779925	1	365.931248891106
chr3:122391225-122391375_+	1.25325175459534	8.53784338683864	0.261472022219761	1	371.66097144769
chr3:122418975-122419425_-	0	8.46723800480551	1	1	353.909825394685
chr3:122434125-122434225_-	0.0782493630665736	8.51168754997619	1	1	364.983529195741
chr3:122457675-122457975_-	-0.282935046122401	8.58904855868496	0.839893425918379	1	385.089121588554
chr3:122488275-122488525_-	0	8.46723800480551	1	1	353.909825394685
chr3:122495025-122495175_-	-0.359629118603238	8.47536004631992	0.8	1	355.907875378596
chr3:122547175-122547825_-	1.36493221097676	8.58445093952786	0.11306236993224	1	383.863862653361
chr3:122549025-122550375_-	1.01177363879317	8.98592508049223	0.253532481419852	1	507.029219594143
chr3:122557025-122557925_-	-0.452443576627625	9.66294987704411	0.553257092172495	1	810.658161802384
chr3:122560475-122561525_-	-0.540231476218011	8.88012357479976	0.582714398962329	1	471.176434255898
chr3:122570825-122573525_+	0.16814071475252	10.7698821477637	0.843159118357831	1	1746.0536192362
chr3:122595525-122596375_+	0	8.46723800480551	1	1	353.909825394685
chr3:122598925-122599725_+	0.237687841015064	8.51673531372344	1	1	366.262785992896
chr3:122613825-122615125_+	1.31222849875842	8.75725979336166	0.286272196028908	1	432.710942242437
chr3:122623825-122624175_+	0	8.46723800480551	1	1	353.909825394685
chr3:122625275-122625575_+	0.401250669531316	8.48601688762661	1	1	358.546615129679
chr3:122702225-122702975_+	0.307437458649182	8.97254475474317	0.751838522850336	1	502.34849862369
chr3:122721275-122721625_+	0.675380100818434	8.84550242302535	0.429829534175585	1	460.003944826516
chr3:122729625-122729725_+	-0.159910188823316	8.9244803546967	0.898596320002469	1	485.888122032408
chr3:122769675-122770725_-	-0.305145225130429	8.54501078567715	0.908685050642248	1	373.512000513811
chr3:122778575-122778875_-	-1.3980215594714	8.55184539799327	0.17683635886217	1	375.28567134303
chr3:122789875-122790175_-	-1.53506910488859	8.53430116998611	0.10254176660651	1	370.749559922707
chr3:122792625-122792875_-	-0.678764620810922	8.68500984854319	0.486539104403546	1	411.574516860204
chr3:122815125-122815225_+	-0.155341690039928	8.50992800900208	1	1	364.538659009675
chr3:123206775-123206925_+	0.348826545191226	8.48092385440575	1	1	357.283097678575
chr3:123208575-123208975_+	0	8.46723800480551	1	1	353.909825394685
chr3:123211425-123212075_+	0.861026450003161	8.92573015678154	0.414424859861633	1	486.309227728409
chr3:123234875-123234975_+	0	8.46723800480551	1	1	353.909825394685
chr3:123256825-123258025_+	0.893853987590538	8.51190483156872	0.513676721173867	1	365.038502819724
chr3:123506375-123507175_-	1.25929754694968	8.53878816864694	0.260653508559893	1	371.90444183843
chr3:123529425-123529725_-	0.348826545191226	8.48092385440575	1	1	357.283097678575
chr3:123566375-123566775_-	0	8.46723800480551	1	1	353.909825394685
chr3:123569425-123569975_-	-0.264699442969203	8.47216877246321	1	1	355.121469253483
chr3:123591825-123592325_+	-0.264699442969203	8.47216877246321	1	1	355.121469253483
chr3:123598575-123599225_+	-0.765931881941217	8.84874743127279	0.344712724748582	1	461.039781626325
chr3:123615075-123615225_+	0	8.46723800480551	1	1	353.909825394685
chr3:123916875-123917525_-	0.55969583109694	8.48893320495998	0.766280363040417	1	359.272127614827
chr3:123929425-123929625_-	0	8.46723800480551	1	1	353.909825394685
chr3:124552875-124552975_+	-0.864673170285462	8.53516475726546	0.437638828409717	1	370.971554482176
chr3:124731625-124731975_+	0.417343126008262	9.12541854146596	0.713922742953795	1	558.501963095946
chr3:124984625-124984775_-	0	8.46723800480551	1	1	353.909825394685
chr3:124988725-124988925_-	0	8.46723800480551	1	1	353.909825394685
chr3:125007925-125008775_-	-0.154216835444184	8.49154060465095	1	1	359.922031463023
chr3:125223775-125223925_-	-0.758789746640649	8.491645582871	0.366280363040417	1	359.948222271105
chr3:125252525-125252675_-	0.755167840976651	8.49872616394677	0.766280363040417	1	361.719148880519
chr3:125255225-125256225_-	-0.0899114674721133	8.65972933524755	1	1	404.425270124985
chr3:125276575-125276775_-	-1.76005341172862	8.54680726235574	0.037191836545844	1	373.977395852567
chr3:125322125-125322225_-	-0.609189251732366	8.48233286275882	0.8	1	357.632208727636
chr3:125325575-125325775_-	-0.757222429940959	8.49151668812075	0.366280363040417	1	359.916064841846
chr3:125347725-125347825_-	0	8.46723800480551	1	1	353.909825394685
chr3:125353625-125353975_-	0	8.46723800480551	1	1	353.909825394685
chr3:125360275-125360975_-	-1.01747633576792	8.57659169526207	0.32498037992738	1	381.778406420005
chr3:125362525-125364425_-	-0.592531678940021	9.12448988103672	0.439585713240013	1	558.14257198138
chr3:125373125-125373425_-	-0.177122082323216	8.49846752401877	1	1	361.654307298336
chr3:125454975-125455125_-	0.313471052203477	8.47825818068448	1	1	356.623553698503
chr3:125458225-125458475_-	0	8.46723800480551	1	1	353.909825394685
chr3:125459425-125460225_-	0.176659524646069	8.56056077527757	1	1	377.559648468758
chr3:125475375-125476575_-	0.287828039185757	8.5044756764833	1	1	363.163569441454
chr3:125478275-125478375_-	0	8.46723800480551	1	1	353.909825394685
chr3:125479375-125479525_-	0	8.46723800480551	1	1	353.909825394685
chr3:125484275-125486175_-	-0.215132167592462	8.56929363346045	1	1	379.852006932965
chr3:125502725-125503225_-	-0.126059963215951	8.50310252780523	1	1	362.818076931079
chr3:125505025-125505275_-	0	8.46723800480551	1	1	353.909825394685
chr3:125506525-125507125_-	0.915523447132854	8.5438625360747	0.261123612606274	1	373.214838353305
chr3:125513025-125514825_-	0.739802945276188	8.64785007312484	0.547573511591406	1	401.108873760043
chr3:125543275-125544325_-	0.405990785442648	8.60190457972337	0.863028444924959	1	388.536030023584
chr3:125546275-125546875_-	-0.476957334049986	8.73933902563805	0.568025245785127	1	427.369169627212
chr3:125559475-125560975_-	-0.938438430892533	8.83225562484048	0.292381085595738	1	455.799529401015
chr3:125564725-125565225_-	1.04829521292332	8.52145234135539	0.358030920912907	1	367.462276603588
chr3:125568975-125569175_-	-1.46339685433641	8.53151212887822	0.101006214459938	1	370.033513308127
chr3:125575575-125575675_-	-0.359629118603238	8.47536004631992	0.8	1	355.907875378596
chr3:125581125-125582025_-	0.150009606521638	8.50740986192985	1	1	363.902931243204
chr3:125583425-125583625_-	-0.233103087041806	8.50194536164951	1	1	362.527182141737
chr3:125591775-125592375_-	-0.367123914710342	8.5650163794354	1	1	378.727502172766
chr3:125773075-125773175_+	-0.526870186680901	8.48458781889578	0.8	1	358.191630845847
chr3:126271875-126271975_+	0	8.46723800480551	1	1	353.909825394685
chr3:126824275-126824475_+	0	8.46723800480551	1	1	353.909825394685
chr3:126915775-126916375_+	-0.264699442969203	8.47216877246321	1	1	355.121469253483
chr3:127533325-127533425_-	-1.0443010584647	8.50362957389427	0.366280363040417	1	362.950646029847
chr3:127583675-127584375_-	0.380616191258504	8.48382071537262	1	1	358.001225377347
chr3:128056975-128059425_+	-0.0155209019130963	8.66385552969296	0.992227556438763	1	405.583606347754
chr3:128109425-128110275_-	0.348826545191226	8.48092385440575	1	1	357.283097678575
chr3:128170225-128170375_+	0	8.46723800480551	1	1	353.909825394685
chr3:128172475-128172575_+	0.838027745613141	8.5061883673847	0.513676721173867	1	363.594953943742
chr3:128265725-128265925_+	0	8.46723800480551	1	1	353.909825394685
chr3:128636575-128637125_-	-0.390281541254162	8.49842990014215	1	1	361.644875880589
chr3:128641625-128641875_-	0.5000150198212	8.53985008101428	0.76163084268979	1	372.178287174485
chr3:128684675-128684825_+	0	8.46723800480551	1	1	353.909825394685
chr3:128728475-128730525_+	-0.249058882994691	9.21494398722826	0.808181054633183	1	594.257331619329
chr3:128731675-128732875_+	0.198333189724622	9.00085092395099	0.866534547630769	1	512.302074630597
chr3:128734125-128734475_+	-2.0630849906428	8.82532296762545	0.0142848576871674	1	453.614506417549
chr3:128737075-128737375_+	-1.16116522303571	8.58567486175136	0.227206206905246	1	384.189654898411
chr3:128739175-128741975_+	-1.07985352190966	9.54657597741037	0.15128872554399	1	747.834893311833
chr3:128743575-128744275_+	-1.06236005672232	8.88820678596527	0.189781920183456	1	473.823776923378
chr3:128745325-128748025_+	-1.51670250340398	9.52462281854553	0.0405776278218653	1	736.541404740575
chr3:128750225-128750475_+	-1.8200178033156	8.60751626373459	0.051398508389308	1	390.050270615685
chr3:128756025-128758225_+	0.590534499182656	9.1217572335039	0.441199993400508	1	557.086379700326
chr3:128779075-128779875_+	0.449174907784778	8.72239720574158	0.637779613381943	1	422.379851363446
chr3:128781375-128782025_+	-0.67148662799392	8.5742510044765	0.662702212517647	1	381.159494843719
chr3:128795825-128796825_+	-0.994821229395159	8.52222435101647	0.438863449530737	1	367.658964285463
chr3:128810825-128812425_+	-0.313691921143715	8.8122250152925	0.775837326014267	1	449.51486516501
chr3:128816725-128817975_+	-0.046293420343794	8.69256225812278	1	1	413.734730576659
chr3:129076625-129076825_-	0	8.46723800480551	1	1	353.909825394685
chr3:129092475-129094675_-	1.00445130640954	8.8865773877702	0.292699852289778	1	473.288936386114
chr3:129098775-129099725_-	-1.35715884931319	8.60381941365108	0.15728327077409	1	389.052061408761
chr3:129103575-129103825_-	-1.25211166585741	8.5141084289237	0.185756303621322	1	365.596494976746
chr3:129109175-129110175_-	-1.07750819577251	8.70821758970427	0.247772703389695	1	418.248799682403
chr3:129111325-129114025_-	-0.12559003490482	9.26462749641062	0.931430549712859	1	615.07882361614
chr3:129124175-129125075_-	-0.113075284245122	8.52043223203596	1	1	367.20254104802
chr3:129135125-129135325_-	-0.584209322647673	8.48123364775512	0.8	1	357.35982616861
chr3:129145325-129145525_-	-0.264699442969203	8.47216877246321	1	1	355.121469253483
chr3:129150575-129150675_-	0	8.46723800480551	1	1	353.909825394685
chr3:129155225-129156425_-	-0.146253995422397	8.500977363098	1	1	362.284020507409
chr3:129157425-129158425_-	-0.951744908390458	8.56102572901169	0.327555248551026	1	377.681348519262
chr3:129164775-129167325_-	-0.292036180527324	8.83185085115944	0.847978832572687	1	455.671664697278
chr3:129174375-129175775_-	0.508890397142296	8.63695022880562	0.637131914436636	1	398.089836528025
chr3:129177875-129179825_-	-0.527908351069708	9.09066976022316	0.480478900931156	1	545.210584548952
chr3:129182925-129183275_-	0.522135373618329	8.65662057730554	0.545588241087294	1	403.554741968833
chr3:129208275-129208375_-	0.279960560341249	8.51769518351538	1	1	366.50655307712
chr3:129258475-129258725_+	0	8.46723800480551	1	1	353.909825394685
chr3:129259175-129259425_+	-0.256042606232046	8.53308443394524	1	1	370.437010030437
chr3:129262325-129263075_+	-0.992942749674366	8.500983522496	0.366280363040417	1	362.285567235007
