log2FoldChange	logCPM	pvalue	padj	baseMean
chr1:88763325-88763575_+	0.690828285057613	8.92400874404469	0.771564006213751	1	485.729313304605
chr1:88773225-88773775_+	0.0861057861374888	8.98971786264961	1	1	508.363930914533
chr1:88775775-88776725_+	0.851962759845376	8.93754306444471	0.52980276123605	1	490.307515177796
chr1:88786875-88787075_+	-0.300882712259952	9.13447084376485	0.786025117495887	1	562.017344356979
chr1:88791175-88791425_+	0.653479305720485	8.92637287014193	0.771564006213751	1	486.525924300314
chr1:88812425-88812725_+	0	8.89407460341357	1	1	475.754866409635
chr1:88815825-88816575_+	-0.515394249798605	8.91003360268017	0.807692307692307	1	481.046851819399
chr1:88817575-88817725_+	0	8.89407460341357	1	1	475.754866409635
chr1:88820325-88820475_+	0	8.89407460341357	1	1	475.754866409635
chr1:88822575-88823675_+	0.267600155134028	8.97500338443232	1	1	503.205326928052
chr1:88839275-88839725_+	0	8.89407460341357	1	1	475.754866409635
chr1:88858875-88859875_-	0.879582444882925	8.93618951026397	0.52980276123605	1	489.84771838109
chr1:88865625-88866725_-	0.972978941292595	8.94094536816324	0.379750075308856	1	491.465170543831
chr1:88883425-88885775_-	0.503210585577655	8.9144126910282	0.771564006213751	1	482.509216974296
chr1:88886875-88887225_-	0.710507721284429	8.92638799339088	0.771564006213751	1	486.53102440188
chr1:88946375-88946475_-	-0.715680491627917	8.9391088718733	0.46747035252177	1	490.839951970828
chr1:88947875-88948075_-	0.79692979205403	8.93298101763455	0.52980276123605	1	488.75952830801
chr1:88984225-88984525_-	-0.537201961762899	9.02916860864179	0.66094051098473	1	522.457041837694
chr1:88985875-88986625_-	0	8.89407460341357	1	1	475.754866409635
chr1:89017925-89018025_+	0	8.89407460341357	1	1	475.754866409635
chr1:89019275-89020275_-	0.752754660405162	8.92975859656938	0.52980276123605	1	487.669047432364
chr1:89182525-89183925_-	1.77194098136346	9.41775010441557	0.0324798469679407	1	683.951447621604
chr1:89642425-89644475_+	-0.45377644574019	8.95233738380396	0.710644554561995	1	495.361310745994
chr1:89647925-89648025_+	0	8.89407460341357	1	1	475.754866409635
chr1:89651275-89651525_+	0	8.89407460341357	1	1	475.754866409635
chr1:89657425-89657725_+	0	8.89407460341357	1	1	475.754866409635
chr1:89678375-89680825_+	0.142965358112416	9.29593971983945	0.957458125847283	1	628.574405876751
chr1:89681875-89682125_+	0	8.89407460341357	1	1	475.754866409635
chr1:89689725-89689925_+	0.274377050309304	8.9041268420075	1	1	479.081349956554
chr1:89701325-89701475_+	0	8.89407460341357	1	1	475.754866409635
chr1:89764625-89764825_+	-0.90955334424047	8.92656062003161	0.386948621598367	1	486.589244080334
chr1:89766875-89767275_+	0	8.89407460341357	1	1	475.754866409635
chr1:89841925-89842075_+	0	8.89407460341357	1	1	475.754866409635
chr1:89845475-89846125_+	0.0947388970477252	8.92972588491338	1	1	487.65799015358
chr1:89851575-89851775_+	-0.505950565051058	8.9094846408824	0.807692307692307	1	480.863842866393
chr1:89868875-89870375_+	-0.515394249798605	8.91003360268017	0.807692307692307	1	481.046851819399
chr1:89889625-89891225_+	-0.353978748541267	8.98119804825149	0.920310261754993	1	505.37064228896
chr1:89921075-89922375_+	-0.653096922233368	8.97634317514932	0.496768685784064	1	503.672856762311
chr1:89930225-89930425_+	0	8.89407460341357	1	1	475.754866409635
chr1:89931525-89931725_+	0	8.89407460341357	1	1	475.754866409635
chr1:89949125-89949525_+	-0.451560728240137	8.90659304474615	0.807692307692307	1	479.901011868495
chr1:89956625-89956775_+	-0.393670279901209	8.93261275002638	0.744913503830847	1	488.63478168706
chr1:90001575-90001825_+	0	8.89407460341357	1	1	475.754866409635
chr1:90917525-90917675_-	-0.874192493939165	8.92420782902328	0.386948621598367	1	485.796346239267
chr1:90928175-90928675_-	1.02822849924234	9.00547262329478	0.387683639432712	1	513.945875047491
chr1:90930125-90930275_-	0	8.89407460341357	1	1	475.754866409635
chr1:90934925-90935075_-	0.479292481660568	8.95208813601357	0.977147687802275	1	495.275736841745
chr1:90953625-90954725_-	0.748062875704901	8.97028678074306	0.611140995622389	1	501.562883759541
chr1:90965275-90966675_-	0.462665613451871	9.16950032086223	0.747343953540956	1	575.830470052651
chr1:90970775-90972075_-	0.0666522117569457	9.02937585813982	1	1	522.532100484423
chr1:90975475-90975725_-	0	8.89407460341357	1	1	475.754866409635
chr1:91006225-91006475_-	0	8.89407460341357	1	1	475.754866409635
chr1:91007275-91007375_-	-0.83914448108502	8.92213291176271	0.386948621598367	1	485.098164927532
chr1:91017025-91017975_-	0.570847110617714	9.40146086880676	0.521902448333961	1	676.27249528761
chr1:91705375-91705575_-	0.648072534328405	8.9258709370664	0.771564006213751	1	486.35668480709
chr1:91736225-91736575_-	-1.15415897993383	8.93792042553224	0.207966180482127	1	490.435780106935
chr1:91802425-91802675_-	0.0732062754579179	8.92919765802517	1	1	487.479472238502
chr1:91833675-91836225_-	-0.0775087737487182	9.2256814736927	0.97132131030594	1	598.696685787326
chr1:91837275-91837475_-	0.638392587550274	8.92498632239872	0.771564006213751	1	486.058557782548
chr1:91852625-91854025_-	1.33174297853088	8.97123919464588	0.211719403980657	1	501.894106341742
chr1:91856075-91856325_-	0.787894295794827	8.93177278143528	0.52980276123605	1	488.350370638471
chr1:91873275-91873975_-	0	8.89407460341357	1	1	475.754866409635
chr1:92265575-92265725_-	0	8.89407460341357	1	1	475.754866409635
chr1:92273475-92273775_-	0.194760199287137	8.93410046806724	1	1	489.13892546446
chr1:92292425-92293025_-	-0.231478283107563	8.97482206589362	0.920184059823511	1	503.142087838273
chr1:92312125-92313175_+	0	8.89407460341357	1	1	475.754866409635
chr1:92322075-92322875_+	0	8.89407460341357	1	1	475.754866409635
chr1:92371775-92371875_+	0	8.89407460341357	1	1	475.754866409635
chr1:92380025-92380175_+	0	8.89407460341357	1	1	475.754866409635
chr1:92468875-92469075_-	0	8.89407460341357	1	1	475.754866409635
chr1:92517925-92518175_-	1.02929246720199	8.94929098709685	0.380522566694708	1	494.316408760444
chr1:92550525-92551325_-	0	8.89407460341357	1	1	475.754866409635
chr1:92553375-92553575_-	0.249742703366283	8.90272088658912	1	1	478.614696297719
chr1:92561625-92562525_-	-0.75083614503388	8.91688125642092	0.386948621598367	1	483.335535177595
chr1:92566825-92567125_-	0	8.89407460341357	1	1	475.754866409635
chr1:92603725-92604375_-	-0.524048776498747	8.93133350956787	0.744913503830847	1	488.2017003248
chr1:92647775-92648825_-	0.168189452433289	8.93287691899634	1	1	488.724262805391
chr1:92667025-92667875_-	0	8.89407460341357	1	1	475.754866409635
chr1:92669225-92669525_-	0	8.89407460341357	1	1	475.754866409635
chr1:92695925-92696975_-	0.194760199287137	8.93410046806724	1	1	489.13892546446
chr1:92711525-92711675_-	0	8.89407460341357	1	1	475.754866409635
chr1:92727725-92728725_-	0.118488640198525	9.03225313682957	1	1	523.575266694808
chr1:92730075-92730675_-	-0.849542401210567	8.92278430981287	0.386948621598367	1	485.317243345401
chr1:92732575-92733725_-	0.76312828772969	8.97222473677994	0.609652919708589	1	502.237080264156
chr1:92744975-92745225_-	-0.803445588473796	8.91984272490772	0.386948621598367	1	484.328713254056
chr1:92745725-92745775_-	0	8.89407460341357	1	1	475.754866409635
chr1:92751725-92752525_-	1.1199127011455	8.95872321230384	0.380522566694708	1	497.558797739055
chr1:92770625-92772125_-	-0.818601067986646	9.03673269788488	0.395398498917616	1	525.203491847992
chr1:92775275-92775425_-	0	8.89407460341357	1	1	475.754866409635
chr1:92776675-92778225_-	-0.439348368727095	8.92913668530589	0.744913503830847	1	487.458870295548
chr1:92780875-92783675_-	-0.419484213673462	8.97909061224844	0.920280524637375	1	504.632954314762
chr1:92810925-92811075_-	0.111121545274645	8.93203266415369	1	1	488.438348520061
chr1:92835375-92835525_+	0.337987494896733	8.94781454181573	0.977362064444142	1	493.810787140192
chr1:92839075-92839375_+	0.65484817890523	8.92141246904879	0.771564006213751	1	484.8559805564
chr1:92840175-92840325_-	0	8.89407460341357	1	1	475.754866409635
chr1:92849625-92850675_-	0.736471918370313	8.92751788729497	0.52980276123605	1	486.912216371192
chr1:92853925-92854025_-	0	8.89407460341357	1	1	475.754866409635
chr1:92925525-92925775_-	0	8.89407460341357	1	1	475.754866409635
chr1:92938025-92939925_-	1.7301916450176	9.17365776093646	0.0708505531828489	1	577.492244238063
chr1:92944625-92944775_-	0.616044379307361	8.91877356902773	0.771564006213751	1	483.969918741266
chr1:92946725-92946975_-	0.363351136235901	8.91059078589583	1	1	481.232672792653
chr1:92952375-92952675_-	0.366337653841104	8.91085328747165	1	1	481.320242115734
chr1:92954175-92954725_-	-0.556941625007865	8.96400995935028	0.709748690935624	1	499.385443695573
chr1:93084725-93086475_+	-0.460087979618094	8.90701754042465	0.807692307692307	1	480.042237750118
chr1:93102325-93102625_+	0	8.89407460341357	1	1	475.754866409635
chr1:93104525-93104625_+	0.542946905939473	8.9178630120028	0.771564006213751	1	483.664557484842
chr1:93120175-93120275_+	-1.08543033949727	8.93313932621772	0.207966180482127	1	488.813163394854
chr1:93145075-93145775_+	0	8.89407460341357	1	1	475.754866409635
chr1:93157475-93158925_-	0.494454372755021	9.04411401415939	0.735971940947757	1	527.897496570946
chr1:93158575-93158875_+	0	8.89407460341357	1	1	475.754866409635
chr1:93163325-93164025_-	-1.05887207897564	8.9312990425123	0.207966180482127	1	488.190036963066
chr1:93176525-93177525_-	2.04119043435276	9.12576147105445	0.047763116518235	1	558.634735170279
chr1:93274125-93275475_-	0.0846965607232383	8.93729920138223	1	1	490.224644034601
chr1:93278025-93278225_-	-0.910110938681976	8.97380223470365	0.299314628541773	1	502.78654584093
chr1:93279375-93280025_-	-0.16670921987205	8.92296960702471	1	1	485.379580641119
chr1:93291925-93292175_-	0.274377050309304	8.9041268420075	1	1	479.081349956554
chr1:93295975-93296175_-	0	8.89407460341357	1	1	475.754866409635
chr1:93314775-93315475_-	-1.31447446058749	8.99440920797819	0.134251436821173	1	510.019715754081
chr1:93329775-93330275_-	-1.52224452739385	9.36515114161269	0.0423489372989744	1	659.464478419755
chr1:93371375-93372225_+	0.159764401854245	9.00902941675112	1	1	515.214510818788
chr1:93374225-93375225_+	0.293393387316944	8.90531324693275	1	1	479.475486088966
chr1:93564375-93564525_-	-1.43980856906137	8.95556969888028	0.121464789802246	1	496.472397155567
chr1:93637275-93637475_-	0	8.89407460341357	1	1	475.754866409635
chr1:93844725-93844875_-	0.274377050309304	8.9041268420075	1	1	479.081349956554
chr1:94435225-94435575_+	0.766648265317067	8.92690411225108	0.52980276123605	1	486.705110229071
chr1:94879475-94879575_+	0	8.89407460341357	1	1	475.754866409635
chr1:96725325-96726925_+	1.21506678176263	8.96131474834279	0.280302773065098	1	498.453373747986
chr1:96733375-96733625_+	-0.542092473616928	9.18316562993127	0.559283601747005	1	581.310690376522
chr1:96738325-96738525_+	0.136355227894918	8.97248946412901	1	1	502.329246720832
chr1:96745175-96746025_+	0.616044379307361	8.91877356902773	0.771564006213751	1	483.969918741266
chr1:96793375-96793625_+	0.533294255076012	8.91646049814554	0.771564006213751	1	483.194592173327
chr1:96801725-96801875_+	0	8.89407460341357	1	1	475.754866409635
chr1:97147175-97147275_-	0	8.89407460341357	1	1	475.754866409635
chr1:97149275-97149475_-	0	8.89407460341357	1	1	475.754866409635
chr1:97173125-97173225_-	0	8.89407460341357	1	1	475.754866409635
chr1:97333125-97333675_-	-0.210129640927078	8.91996296160779	1	1	484.369079728821
chr1:97405525-97405675_-	-0.521658563169034	8.91040592873957	0.807692307692307	1	481.171014852625
chr1:97409825-97409975_-	-0.777230645103637	8.91836262072427	0.386948621598367	1	483.832080675774
chr1:97418475-97418575_-	0	8.89407460341357	1	1	475.754866409635
chr1:97440075-97440175_-	0	8.89407460341357	1	1	475.754866409635
chr1:97445775-97446025_-	0.242992926158222	8.90235950605586	1	1	478.49482316552
chr1:97484025-97484275_-	-0.429155640239275	8.90552519698351	0.807692307692307	1	479.54593224431
chr1:97485175-97485475_-	0	8.89407460341357	1	1	475.754866409635
chr1:97494225-97494725_-	0	8.89407460341357	1	1	475.754866409635
chr1:97522425-97522725_-	-1.05887207897564	8.9312990425123	0.207966180482127	1	488.190036963066
chr1:97548475-97549375_-	0.283174161620305	8.99111016312535	0.902121115726606	1	508.854774071549
chr1:97581025-97581125_-	0	8.89407460341357	1	1	475.754866409635
chr1:97582975-97583125_-	0	8.89407460341357	1	1	475.754866409635
chr1:97661975-97662675_-	1.51657683996618	8.99323860084944	0.158710891714526	1	509.606052057616
chr1:97751475-97752075_-	0.869086104611155	8.93562822871404	0.52980276123605	1	489.657179838668
chr1:99821175-99821325_+	0.525855252832375	8.91592655218823	0.771564006213751	1	483.015793429036
chr1:99868275-99868625_+	0	8.89407460341357	1	1	475.754866409635
chr1:99975925-99976025_+	-0.781918244591695	9.00927942418507	0.506741479182467	1	515.303801081407
chr1:99983325-99983925_+	0.332631886879259	8.9080791470155	1	1	480.39560664334
chr1:100002775-100003425_+	-0.489217018237461	8.96881352672142	0.709830817479883	1	501.050958264308
chr1:100011775-100012225_+	-0.435178673561281	8.90580565596751	0.807692307692307	1	479.639164725636
chr1:100018525-100018775_+	0	8.89407460341357	1	1	475.754866409635
chr1:100021075-100021675_+	1.33588521991472	8.97091972101264	0.211883477255951	1	501.782978087204
chr1:100023725-100024775_+	1.54719645764393	9.17229212966812	0.131152027103591	1	576.945858270221
chr1:100040425-100040625_+	0.25930423639606	8.90324995814056	1	1	478.790248198611
chr1:100041625-100042925_+	1.07495964579063	9.05546089654865	0.36571394306008	1	532.065812349048
chr1:100050825-100051075_+	-0.907651087054318	8.92643103271922	0.386948621598367	1	486.545539098517
chr1:100057375-100057575_+	0	8.89407460341357	1	1	475.754866409635
chr1:100063475-100063775_+	0.28921146582423	8.90504431003367	1	1	479.386114025803
chr1:100067225-100067675_+	-0.761051330405007	8.9174379555374	0.386948621598367	1	483.522077987084
chr1:100102375-100102525_-	-0.529882405627243	8.91090485904962	0.807692307692307	1	481.337448030605
chr1:100139975-100140125_+	-0.499341106751309	8.90910906699863	0.807692307692307	1	480.738676847
chr1:100189075-100189375_-	0	8.89407460341357	1	1	475.754866409635
chr1:100193625-100193875_-	0.525855252832375	8.91592655218823	0.771564006213751	1	483.015793429036
chr1:100194375-100194525_-	-0.435178673561281	8.90580565596751	0.807692307692307	1	479.639164725636
chr1:100209125-100210325_-	0.960131053987793	8.94375854922821	0.380522566694708	1	492.424437283959
chr1:100211775-100212575_-	1.00498727199755	8.94360144347279	0.380650208543866	1	492.370816457057
chr1:100227875-100228075_-	0.199779987873981	8.93962766721867	1	1	491.016490508862
chr1:100268575-100269225_+	-0.83047029088575	8.92170430194012	0.386948621598367	1	484.954068669868
chr1:100270825-100271275_+	0.242992926158222	8.90235950605586	1	1	478.49482316552
chr1:100286325-100286425_+	-0.429155640239275	8.90552519698351	0.807692307692307	1	479.54593224431
chr1:100290275-100290575_+	1.79281234167603	9.01379182139702	0.095862786293041	1	516.918068531329
chr1:100290625-100290725_+	0.242992926158222	8.90235950605586	1	1	478.49482316552
chr1:100295325-100296375_+	-0.656863748114521	8.97796369418843	0.496514363125671	1	504.238929293588
chr1:100363975-100364375_+	0	8.89407460341357	1	1	475.754866409635
chr1:100388675-100389025_+	0.242992926158222	8.90235950605586	1	1	478.49482316552
chr1:100393625-100394425_+	0.232531924369737	9.13831507213844	0.993028283893713	1	563.516901783091
chr1:100409975-100410525_+	0.875265308691102	8.93622606509979	0.52980276123605	1	489.860130241722
chr1:100431725-100431825_+	-0.460087979618094	8.90701754042465	0.807692307692307	1	480.042237750118
chr1:100432925-100433175_+	0.396806427248033	9.06530479121818	0.819834110161124	1	535.708653801194
chr1:100435575-100437175_+	0.255734439088353	9.40954057253177	0.772823264734001	1	680.070533288161
chr1:100515425-100515525_+	0	8.89407460341357	1	1	475.754866409635
chr1:100923475-100923775_+	0.90631684662252	8.93877828293026	0.52980276123605	1	490.727490455161
chr1:100939675-100939825_+	0.632089008996127	8.91984484604904	0.771564006213751	1	484.329425345227
chr1:100991825-100992075_+	0.619719960045415	8.95934392717257	0.76936062349391	1	497.772916859011
chr1:101016075-101016625_-	-0.285155130931132	8.91898543532296	1	1	484.040997132853
chr1:101248475-101248825_+	0.314629631721937	8.90675348757148	1	1	479.954384863909
chr1:107859125-107859375_-	0.163196672847996	8.97318640189296	1	1	502.571970780334
chr1:107949325-107949625_-	0.653725378313496	8.92639899252164	0.771564006213751	1	486.534733736564
chr1:108567675-108567925_+	-2.25510522292612	9.02521686504663	0.00895341750933391	1	521.027917071921
chr1:108569325-108569575_+	0	8.89407460341357	1	1	475.754866409635
chr1:108574625-108574725_+	0	8.89407460341357	1	1	475.754866409635
chr1:108592875-108593075_+	-0.515394249798605	8.91003360268017	0.807692307692307	1	481.046851819399
chr1:108622925-108623975_+	-0.877085363047907	8.98852427360156	0.352045211012626	1	507.943518652177
chr1:108631825-108632125_+	-0.166583972917652	8.97566716529255	0.92013413247201	1	503.436903877853
chr1:108634525-108634675_+	0	8.89407460341357	1	1	475.754866409635
chr1:108652725-108653225_-	0	8.89407460341357	1	1	475.754866409635
chr1:108760875-108761975_+	-2.0697221345042	9.10864804620417	0.0181195637954059	1	552.047289471037
chr1:108768275-108768425_+	0.293393387316944	8.90531324693275	1	1	479.475486088966
chr1:108797025-108797725_+	1.14233055929653	8.95755943744016	0.281249378792475	1	497.157595184462
chr1:108805725-108805925_+	0	8.89407460341357	1	1	475.754866409635
chr1:108807025-108807275_+	0.632089008996127	8.91984484604904	0.771564006213751	1	484.329425345227
chr1:108853225-108853325_-	0	8.89407460341357	1	1	475.754866409635
chr1:108917425-108917825_-	0	8.89407460341357	1	1	475.754866409635
chr1:108918975-108920125_-	0.803396084787321	8.93388304532686	0.52980276123605	1	489.065214867829
chr1:108944175-108944975_-	-0.26177780721055	9.00469460871382	0.855634447131977	1	513.668789748526
chr1:108950675-108952575_-	-0.937905953233522	9.02395665198097	0.375306409191766	1	520.572991064355
chr1:108953725-108955175_-	-0.26598211337664	10.6749682078531	0.614635031105773	1	1634.87906762495
chr1:108956375-108956675_-	0	8.89407460341357	1	1	475.754866409635
chr1:108962575-108962875_-	-0.706101564793335	8.9465150759446	0.46747035252177	1	493.366201596282
chr1:108977175-108977475_-	0	8.89407460341357	1	1	475.754866409635
chr1:109017825-109018075_-	0	8.89407460341357	1	1	475.754866409635
chr1:109028425-109028525_-	0	8.89407460341357	1	1	475.754866409635
chr1:109031825-109032325_-	-0.514778369722744	8.90999735250501	0.807692307692307	1	481.034764848093
chr1:109035525-109035725_-	0	8.89407460341357	1	1	475.754866409635
chr1:109063075-109064175_-	0.44720090037735	8.98277387746339	0.904072456907524	1	505.922950913571
chr1:109066675-109068975_-	-1.33846591375019	9.06750435269885	0.115964025652589	1	536.526028777316
chr1:109070525-109073425_-	-0.13356484347539	9.13088822489385	0.914046315773922	1	560.623428166742
chr1:109076475-109076575_-	0.314629631721937	8.90675348757148	1	1	479.954384863909
chr1:109203575-109204175_+	0.51294685868332	8.96631635796097	0.767744779360195	1	500.184436561968
chr1:109227575-109227725_+	0.900391185800022	8.93498456132494	0.530329189418286	1	489.438764961598
chr1:109318125-109319875_-	-0.163400430738441	8.92615100385978	1	1	486.451109183294
chr1:109325275-109326325_-	0	8.89407460341357	1	1	475.754866409635
chr1:109332275-109333225_-	-0.713458771046427	8.96807061426188	0.499357786355263	1	500.793009658145
chr1:109348475-109349825_-	0.326265294966215	9.16683600418902	0.82113228340618	1	574.768028647467
chr1:109355925-109356125_-	-1.07792926378784	8.93255231587957	0.207966180482127	1	488.614313322785
chr1:109381575-109382475_-	-0.200783743222034	8.91610670594369	1	1	483.07611285895
chr1:109395225-109396175_-	-0.73244869015791	8.99034102440245	0.512666978003598	1	508.583562491105
chr1:109402675-109404375_-	-1.73045529885951	9.34529172162233	0.0238670868630393	1	650.448814429215
chr1:109405475-109405575_-	0	8.89407460341357	1	1	475.754866409635
chr1:109407025-109409925_-	0.948677349627621	9.32308719481418	0.261118064945355	1	640.51439979524
chr1:109417925-109419925_-	0.279584098108323	9.05007897065121	0.932976630933999	1	530.084656137233
chr1:109422575-109422725_-	0	8.89407460341357	1	1	475.754866409635
chr1:109424375-109424675_-	0.60242972691419	9.01904542986343	0.630155857803114	1	518.803869541095
chr1:109551875-109552575_+	-0.445726389641219	8.90630843836533	0.807692307692307	1	479.806349160838
chr1:109559025-109559175_+	0.639682697197214	8.92510319043716	0.771564006213751	1	486.0979334021
chr1:109563125-109563325_+	-0.185836002878349	8.98569125067359	1	1	506.947047728482
chr1:109568275-109568925_+	-0.805146068041104	9.03451892311565	0.398308423180333	1	524.398199939018
chr1:109596375-109597475_+	0.793038710422953	8.9288436733981	0.52980276123605	1	487.359877267951
chr1:109998275-109999075_+	-0.837607751057245	8.92217641015893	0.386948621598367	1	485.112791241268
chr1:110352475-110353325_+	0.935853150263901	8.94069895196193	0.52980276123605	1	491.3812341366
chr1:110357425-110358325_+	-1.60409634779809	8.96628500835513	0.0738709706424974	1	500.173567726822
chr1:110359325-110360475_+	0.769239140818067	9.07260090932588	0.541481153559122	1	538.424746678728
chr1:110364525-110364725_+	0	8.89407460341357	1	1	475.754866409635
chr1:110367175-110369625_+	0.442202908711739	9.30936808425161	0.680375794688424	1	634.452384617049
chr1:110379775-110380075_+	0	8.89407460341357	1	1	475.754866409635
chr1:110404725-110405675_-	0.616044379307361	8.91877356902773	0.771564006213751	1	483.969918741266
chr1:110657075-110657175_-	0	8.89407460341357	1	1	475.754866409635
chr1:110710825-110710925_+	0	8.89407460341357	1	1	475.754866409635
chr1:110898075-110898375_+	1.45683886559709	9.04116109147111	0.204075745711735	1	526.818095718184
chr1:110900375-110901775_+	0.332144779846967	9.40314984495472	0.774855040928665	1	677.064677238298
chr1:110912225-110912425_+	0	8.89407460341357	1	1	475.754866409635
chr1:111132725-111133525_-	-1.81940721011163	9.10584948618122	0.0478119367905065	1	550.977458388156
chr1:111136325-111137125_-	-0.907085808784908	9.17065634382646	0.275884594158924	1	576.292064498646
chr1:111439425-111439575_-	0.627645852167014	8.92402496653419	0.771564006213751	1	485.734775153967
chr1:111617575-111618025_-	0.311487776306785	8.90653226837962	1	1	479.880795520185
chr1:111632625-111632925_+	-0.499341106751309	8.90910906699863	0.807692307692307	1	480.738676847
chr1:111640675-111643075_+	-0.117323046698615	9.2417833257977	0.937864594369097	1	605.416139594906
chr1:111653375-111653725_+	0.325364414642081	8.9075317947013	1	1	480.213381179427
chr1:111667375-111667675_+	0.352770514182301	8.90968783047807	1	1	480.931572641477
chr1:111668725-111669025_+	-1.68168016456854	8.99787456334541	0.0932782309426303	1	511.246256261814
chr1:111670175-111671775_+	-0.392060070258711	9.12796544410226	0.691852502611658	1	559.488801202661
chr1:112190725-112190825_-	0.314629631721937	8.90675348757148	1	1	479.954384863909
chr1:112408875-112408975_+	0	8.89407460341357	1	1	475.754866409635
chr1:112421225-112421325_+	0	8.89407460341357	1	1	475.754866409635
chr1:112537025-112537325_-	0	8.89407460341357	1	1	475.754866409635
chr1:112547425-112548325_-	0.332631886879259	8.9080791470155	1	1	480.39560664334
chr1:112568725-112568825_-	0	8.89407460341357	1	1	475.754866409635
chr1:112573725-112575225_-	0	8.89407460341357	1	1	475.754866409635
chr1:112576125-112576425_-	-0.526125827287574	8.91067550942691	0.807692307692307	1	481.260934433096
chr1:112595475-112595575_-	0	8.89407460341357	1	1	475.754866409635
chr1:112596675-112596925_-	-0.303918730713208	8.93950401531319	1	1	490.974407794835
chr1:112613725-112614025_-	0	8.89407460341357	1	1	475.754866409635
chr1:112622875-112624625_+	-1.88217450785865	9.0214957410911	0.0451448580325396	1	519.685768395613
chr1:112635575-112635975_+	0.64056615672485	8.92519925927745	0.771564006213751	1	486.130303666277
chr1:112637475-112638875_+	0.360126567645145	8.91031118091659	1	1	481.139415375368
chr1:112641575-112641875_+	0.720886822514179	8.9270989038928	0.771564006213751	1	486.770829237855
chr1:112648425-112648975_+	0.320067859257803	9.03616310548821	0.854546796357063	1	524.996176469022
chr1:112651975-112652125_+	-0.57764109549425	8.9729258404709	0.498096402096473	1	502.481210752019
chr1:112655175-112655875_+	0.912148084422397	8.99864780791741	0.481810304316696	1	511.520343536104
chr1:112660375-112660475_+	0	8.89407460341357	1	1	475.754866409635
chr1:112662575-112665525_+	0.260430585936788	9.16810811560715	0.951942265823396	1	575.275059866116
chr1:112667525-112668725_+	1.01018340670532	8.94455360346163	0.379538639652345	1	492.695882058598
chr1:112680425-112681475_+	-0.246189245561807	8.9202782595005	1	1	484.474949115901
chr1:112685375-112685625_+	0.611090430099939	9.00975136233118	0.751853818803593	1	515.472396172349
chr1:112690375-112690475_+	0	8.89407460341357	1	1	475.754866409635
chr1:112930725-112931025_-	0	8.89407460341357	1	1	475.754866409635
chr1:112944725-112945175_-	-0.3596214036554	8.95045256533603	1	1	494.714565253211
chr1:112964975-112965425_+	0	8.89407460341357	1	1	475.754866409635
chr1:112966525-112967475_+	0.274377050309304	8.9041268420075	1	1	479.081349956554
chr1:113039325-113039425_+	0.571209524892738	8.91931886188714	0.771564006213751	1	484.152878558534
chr1:113074625-113076225_+	-0.517083622847863	9.16960495197868	0.569612425408351	1	575.872233535656
chr1:113078275-113080625_+	0.872325493590039	9.03482415223485	0.523641801935438	1	524.509157923448
chr1:113087025-113087125_+	0	8.89407460341357	1	1	475.754866409635
chr1:113090575-113091225_+	0.0732062754579179	8.92919765802517	1	1	487.479472238502
chr1:113108325-113108925_+	0	8.89407460341357	1	1	475.754866409635
chr1:113119775-113122225_+	1.51068458464935	8.98894393663059	0.159820711926868	1	508.091294943208
chr1:113124925-113125175_+	0.508217417567243	8.91496141392129	0.771564006213751	1	482.692772197861
chr1:113753475-113754425_-	-0.429155640239275	8.90552519698351	0.807692307692307	1	479.54593224431
chr1:113773225-113775625_-	-0.520395430675401	8.93400437337644	0.744913503830847	1	489.106346099383
chr1:113815675-113816775_-	0.798862468050017	8.93298690593316	0.52980276123605	1	488.76152316336
chr1:113818275-113818475_-	0	8.89407460341357	1	1	475.754866409635
chr1:113825575-113826325_-	0.0440323186588011	9.02834691919834	1	1	522.15956025397
chr1:113828775-113828925_-	0	8.89407460341357	1	1	475.754866409635
chr1:113841625-113842625_-	-2.04938339736421	9.03890846198082	0.0312102469106887	1	525.996161804484
chr1:113843925-113845525_-	-0.52931552726915	8.91087009294137	0.807692307692307	1	481.325848886145
chr1:113847625-113848375_-	-0.579903293778502	9.27451665001117	0.453675322511262	1	619.309450012601
chr1:113849625-113850175_-	-0.83914448108502	8.92213291176271	0.386948621598367	1	485.098164927532
chr1:113851275-113851425_-	0.736471918370313	8.92751788729497	0.52980276123605	1	486.912216371192
chr1:113855225-113856275_-	-0.624392779104635	9.11042533627795	0.49940809964646	1	552.727788632709
chr1:113866225-113867075_-	-1.3993307502953	8.95248861238443	0.121464789802246	1	495.413239055284
chr1:113868925-113869725_-	-0.211496195565637	8.92321073968216	1	1	485.460713969029
chr1:113878875-113879075_-	0.314629631721937	8.90675348757148	1	1	479.954384863909
chr1:113891525-113891825_-	0	8.89407460341357	1	1	475.754866409635
chr1:113892475-113892675_-	0	8.89407460341357	1	1	475.754866409635
chr1:114411075-114411325_-	0.4491828902345	8.95134693819516	0.977643344860077	1	495.021349738717
chr1:114414975-114415925_-	1.02583361225929	8.94573664759714	0.379472234305582	1	493.100070061456
chr1:114417675-114419225_-	0.254539927921897	9.18425527147358	0.872814513304332	1	581.749909702124
chr1:114435775-114436725_-	-0.740487929691031	9.0165445755707	0.505482162646585	1	517.905322754987
chr1:114445925-114446125_-	0	8.89407460341357	1	1	475.754866409635
chr1:114450075-114450725_-	1.1616466519409	9.00312618420228	0.388866009329456	1	513.11065866379
