log2FoldChange	logCPM	pvalue	padj	baseMean
chr4:1817775-1818075_-	0	8.82521048209606	1	1	453.579139914365
chr4:1838175-1838625_-	0	8.82521048209606	1	1	453.579139914365
chr4:1844475-1846525_-	1.67005514337027	8.93662681616036	0.134250602955915	1	489.996222228871
chr4:1849775-1849875_-	0	8.82521048209606	1	1	453.579139914365
chr4:1874925-1877125_+	-0.475847418880235	9.06507156667986	0.653671007301772	1	535.622058712424
chr4:1886225-1886675_+	1.00698387241424	8.93556567806291	0.418015274070251	1	489.635950326818
chr4:1888175-1888375_+	0	8.82521048209606	1	1	453.579139914365
chr4:1889625-1889725_+	0	8.82521048209606	1	1	453.579139914365
chr4:1892225-1892325_+	0.360554240261679	8.84176329237585	1	1	458.813265032738
chr4:1893325-1894625_+	-0.570671195723355	9.17990575952156	0.511518756641126	1	579.99866105873
chr4:1896375-1898325_+	1.52925954606961	8.91862228565981	0.17169264307798	1	483.919171522668
chr4:1993825-1993975_-	0.824984033189553	8.92401950890445	0.513860483277329	1	485.732937651607
chr4:2221675-2221875_-	0	8.82521048209606	1	1	453.579139914365
chr4:2231275-2231575_-	0.684396466578775	8.8521324372636	0.791329501785839	1	462.122792700193
chr4:2338475-2338575_-	0	8.82521048209606	1	1	453.579139914365
chr4:2378075-2378325_-	0	8.82521048209606	1	1	453.579139914365
chr4:2382775-2383575_-	0.440494027262153	8.89490129273741	0.794451103068574	1	476.027560335579
chr4:2391725-2392175_-	0.230775043177033	8.876051093088	1	1	469.848259138916
chr4:2470925-2471275_+	-0.114184117550907	8.92025356710413	1	1	484.466657172863
chr4:2472875-2475575_+	2.12243930326369	9.26661054787031	0.030787807214995	1	615.924859402272
chr4:2476925-2477475_+	1.32700058066049	8.9748382695844	0.231890128587717	1	503.147738931792
chr4:2483475-2484075_+	-1.20232321759344	9.24967283213893	0.152068460207663	1	608.73598083291
chr4:2490875-2492275_+	1.77192149830823	8.94939353544566	0.106309504182555	1	494.351546562758
chr4:2493475-2494625_+	1.48550544144364	8.91575212655044	0.218979233543802	1	482.957399074994
chr4:2497675-2500125_+	0.384807526722965	9.10504924786575	0.886808769311785	1	550.671925340809
chr4:2502375-2504075_+	0.132155407476111	9.25032526471886	1	1	609.011332860023
chr4:2505825-2506825_+	1.92861792257832	8.96160886121222	0.0850313081107754	1	498.555000559088
chr4:2507875-2507975_+	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:2518425-2519425_+	-0.38771423784921	8.84358116479437	0.784313725490195	1	459.39175851844
chr4:2525725-2525825_+	0	8.82521048209606	1	1	453.579139914365
chr4:2538925-2540925_+	-1.01595832946174	9.05176188278951	0.307314874767341	1	530.703363757977
chr4:2542225-2542375_+	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:2543125-2543875_+	2.01623042793283	8.97456244880652	0.0677549535410241	1	503.051554130773
chr4:2545825-2548625_+	0.120504666709932	9.09771244104866	1	1	547.878599177492
chr4:2555525-2556725_+	0.822174706582231	8.97846450696833	0.48123217653497	1	504.413999650769
chr4:2558025-2559625_+	0.350287824943922	8.9238258796228	0.941026518894417	1	485.667750064579
chr4:2561325-2562975_+	0.35374015985861	9.01348909760098	0.870601549417076	1	516.809613882885
chr4:2564975-2566675_+	0.0170193576404299	9.16434681627434	1	1	573.777194099049
chr4:2568325-2568525_+	0	8.82521048209606	1	1	453.579139914365
chr4:2571575-2572375_+	0.789595341759044	8.8591084142675	0.542597779309358	1	464.362742590036
chr4:2580925-2581875_+	0.304911970171873	8.87397458962287	1	1	469.172482404487
chr4:2608225-2608525_+	0	8.82521048209606	1	1	453.579139914365
chr4:2609625-2611025_+	-0.293872367548879	8.91010944854514	0.882052186073217	1	481.072142246419
chr4:2611975-2612475_+	0	8.82521048209606	1	1	453.579139914365
chr4:2613925-2614075_+	0.457274142525284	8.84461939594151	1	1	459.722477401947
chr4:2616525-2617125_+	-0.56252053523623	8.84234644035497	0.784313725490195	1	458.998758225728
chr4:2628325-2629125_+	0.206266335930453	9.02911667076847	1	1	522.438233414258
chr4:2629975-2630075_+	0	8.82521048209606	1	1	453.579139914365
chr4:2633075-2633375_+	0	8.82521048209606	1	1	453.579139914365
chr4:2640775-2642925_+	-0.791800510857951	9.15363125217028	0.326163455573079	1	569.531272923691
chr4:2649225-2649675_+	0.798649914112796	8.91360634613787	0.512954644979787	1	482.23961035437
chr4:2651025-2651325_+	0	8.82521048209606	1	1	453.579139914365
chr4:2655425-2657125_+	-0.117272925974626	9.26102446635133	0.942732694759292	1	613.544623807348
chr4:2703275-2704575_+	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:2705575-2707125_+	-0.0574931646432364	8.97554653756298	1	1	503.394811883209
chr4:2709425-2709625_+	0.267985769705265	8.83463099853464	1	1	456.550613995986
chr4:2711425-2711925_+	0.689619419095806	8.86214898004314	0.791463262459202	1	465.342446773435
chr4:2716725-2718725_+	0.580609597687771	8.98506837286613	0.782984039116727	1	506.728222612238
chr4:2719825-2721125_+	0.992619475466814	8.93699191476752	0.417910396233713	1	490.120239828955
chr4:2723775-2723925_+	1.01219223910195	8.87464877358556	0.542471667960947	1	469.391782029698
chr4:2724525-2727275_+	1.41074209711409	8.98592777034334	0.228231151994297	1	507.030164932097
chr4:2729675-2731375_+	-0.690421414407291	8.9256715581661	0.461649730458553	1	486.28947548148
chr4:2835725-2835925_+	1.60529777655594	9.00663445819055	0.157370716282437	1	514.35993396986
chr4:2839125-2840325_+	1.82387279889145	9.21328573841166	0.0578568010154056	1	593.574678407023
chr4:2841425-2842425_+	0.58820455353783	8.96621785173948	0.567099906341135	1	500.150285479841
chr4:2846675-2848775_+	0.242703010347338	9.10280140713664	0.88761638544399	1	549.81460003538
chr4:2850325-2852025_+	0.68254388128597	9.15020739845938	0.506977518869489	1	568.181244232561
chr4:2853125-2854325_+	1.04987347622236	8.93531873443592	0.41866047644194	1	489.552147356371
chr4:2855875-2857625_+	1.12611149797391	8.94608959410368	0.343419134041854	1	493.220718731178
chr4:2876375-2877975_+	1.83092773923801	9.04264293246437	0.0910732245996377	1	527.359486439648
chr4:2889525-2891425_+	0.410743273349411	8.87876376083687	1	1	470.73253556705
chr4:2892525-2893575_+	-0.661501267319072	9.01540136645254	0.589131245331902	1	517.495090828534
chr4:2894975-2895225_+	0.924503060157398	8.86707765790312	0.542723877115856	1	466.934914408744
chr4:2901625-2902825_+	0.483529464803308	9.24653860566944	0.672143436092816	1	607.414949419717
chr4:2913925-2914075_+	0.698626186060216	8.85540487954808	0.791463262459202	1	463.172208239376
chr4:2915175-2916525_+	0.641192198435341	8.89436529447669	0.794472244903268	1	475.850736720292
chr4:2938225-2938825_-	1.28135763754085	8.8914789111088	0.286224746260531	1	474.899659348751
chr4:2938275-2938775_+	0.928061531574584	8.87744908105492	0.542681425791	1	470.303768127686
chr4:2959375-2960325_-	0.449658241501001	9.11946403510985	0.812967736669209	1	556.201580919736
chr4:3026425-3026575_+	0.35929795894449	8.8416416893302	1	1	458.774593839221
chr4:3044375-3044625_+	0	8.82521048209606	1	1	453.579139914365
chr4:3076875-3077675_+	0.698675362676404	8.851743115166	0.791318551764783	1	461.998102217151
chr4:3079225-3079375_+	-0.301879490717968	8.84913230988036	1	1	461.162793084289
chr4:3104175-3104425_+	-0.706417778307264	8.86584461233279	0.710973064204394	1	466.536004009005
chr4:3127675-3128275_+	-0.305987674478643	8.9133974886298	0.882044289077203	1	482.169802064824
chr4:3137025-3137675_+	-0.142547776055144	8.84945227160431	1	1	461.265081372304
chr4:3143125-3143425_+	-0.142799086805073	8.85042208531872	1	1	461.5752589078
chr4:3148325-3149625_+	1.20216325975647	8.8874745040925	0.286645111179594	1	473.583334896628
chr4:3152125-3152375_+	0.35929795894449	8.8416416893302	1	1	458.774593839221
chr4:3347225-3347325_+	0	8.82521048209606	1	1	453.579139914365
chr4:4244175-4244525_-	0.791357443067512	8.86307250229114	0.542681425791	1	465.640424981181
chr4:4277125-4277325_-	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:4279025-4279225_-	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:4297475-4297675_+	0	8.82521048209606	1	1	453.579139914365
chr4:4406175-4406325_-	0.284194558130219	8.83565243040682	1	1	456.873967481975
chr4:4447275-4447425_-	0.642112505236783	8.85690515975844	0.791463262459202	1	463.654118494739
chr4:4546525-4546725_+	0	8.82521048209606	1	1	453.579139914365
chr4:4581375-4581725_+	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:4647475-4648125_+	0	8.82521048209606	1	1	453.579139914365
chr4:4702575-4702775_+	0	8.82521048209606	1	1	453.579139914365
chr4:4717375-4717525_+	0	8.82521048209606	1	1	453.579139914365
chr4:5105625-5105725_-	-1.27038356947429	8.87447271205037	0.184649538057194	1	469.334502568032
chr4:6185475-6185675_-	-0.554279495765311	8.84181546347901	0.784313725490195	1	458.829857054139
chr4:6313675-6313875_-	0	8.82521048209606	1	1	453.579139914365
chr4:6590825-6590925_+	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:6786325-6787225_+	-0.469491178454161	9.0080473544468	0.590921751635796	1	514.863916574581
chr4:6789125-6790025_+	0.207375048454309	8.86985498549891	1	1	467.834675100119
chr4:6796275-6796425_+	0.258336542708876	8.83223454824928	1	1	455.792870592392
chr4:6838175-6839125_+	0.30362089398588	8.88173020671803	1	1	471.701443871424
chr4:6851425-6851525_+	0	8.82521048209606	1	1	453.579139914365
chr4:6885125-6885325_+	0	8.82521048209606	1	1	453.579139914365
chr4:6930475-6932275_+	0.310796322213169	8.83751599020322	1	1	457.464502601296
chr4:6933325-6935025_+	0.141184687182908	8.99489893188326	0.980768262354534	1	510.192871713372
chr4:6945475-6947675_+	0.378821375477464	8.93254888774873	0.940346029853307	1	488.61315227921
chr4:6948725-6949175_+	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:6974975-6976125_+	-0.309361520391891	8.84981628272474	1	1	461.381479362533
chr4:6997425-6998875_+	-0.155514486744186	8.93344825148122	1	1	488.917844494991
chr4:7011575-7012275_+	0.258336542708876	8.83223454824928	1	1	455.792870592392
chr4:7017025-7017275_+	-0.800661242150424	8.91601946507366	0.461646691207579	1	483.046901760991
chr4:7019025-7019325_+	-0.94038507978419	8.86389639789706	0.184649538057194	1	465.906419286662
chr4:7023025-7023275_+	0.267985769705265	8.83463099853464	1	1	456.550613995986
chr4:7026575-7027175_+	0.00162957064061495	8.91714243674103	1	1	483.423044425025
chr4:7028525-7029825_+	-0.909681683218231	8.85508107273664	0.360090713439594	1	463.068262858054
chr4:8203475-8204425_+	0.743846281431068	9.09527807375541	0.551492350679723	1	546.954902152385
chr4:8458525-8459225_+	0	8.82521048209606	1	1	453.579139914365
chr4:8460925-8461125_+	0.258336542708876	8.83223454824928	1	1	455.792870592392
chr4:9132675-9132825_-	0	8.82521048209606	1	1	453.579139914365
chr4:9597125-9597325_+	0	8.82521048209606	1	1	453.579139914365
chr4:9955975-9956325_-	0.284194558130219	8.83565243040682	1	1	456.873967481975
chr4:10087475-10087575_-	0.869757917154394	8.8658293391213	0.542681425791	1	466.531065012795
chr4:13276925-13277075_-	0	8.82521048209606	1	1	453.579139914365
chr4:13624475-13624675_-	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:15037075-15037325_+	0.975460366315408	8.87557470168852	0.542681425791	1	469.693136461023
chr4:15440425-15441125_-	0.525467874241362	8.89767838651138	0.794777462076371	1	476.944764810099
chr4:15524175-15524425_-	0.928061531574584	8.87744908105492	0.542681425791	1	470.303768127686
chr4:15559875-15560175_-	0.325776006734046	8.83868075033439	1	1	457.833985790492
chr4:15564675-15567325_-	-0.0750747285771016	8.93216320524668	1	1	488.482546468242
chr4:15568425-15568575_-	0	8.82521048209606	1	1	453.579139914365
chr4:15573375-15573575_-	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:15590225-15591575_-	0.310157414209865	8.88444718607243	1	1	472.590620451463
chr4:15594875-15594975_-	1.11807476687497	8.88542370168387	0.388189954757333	1	472.910610695915
chr4:15600625-15600875_-	1.00248793808285	8.87038070560231	0.542812772247401	1	468.005185779453
chr4:15602575-15602875_-	-0.239054754505723	8.9533454674061	0.965491496521086	1	495.707565572494
chr4:15621875-15621975_-	0	8.82521048209606	1	1	453.579139914365
chr4:15623825-15624125_-	0.631048166920366	8.85119208295691	0.791463262459202	1	461.82167738954
chr4:15633625-15635775_-	1.4992222771747	9.20933854326007	0.121529150589452	1	591.952885304584
chr4:15647825-15648175_-	0	8.82521048209606	1	1	453.579139914365
chr4:15649325-15649525_-	0	8.82521048209606	1	1	453.579139914365
chr4:15650675-15650925_-	0.284194558130219	8.83565243040682	1	1	456.873967481975
chr4:15660075-15661075_-	0.180459524064628	8.87193345375583	1	1	468.509162969424
chr4:15664625-15664825_-	0	8.82521048209606	1	1	453.579139914365
chr4:15673125-15673475_-	0	8.82521048209606	1	1	453.579139914365
chr4:15679175-15679375_-	0	8.82521048209606	1	1	453.579139914365
chr4:15680375-15680725_-	0	8.82521048209606	1	1	453.579139914365
chr4:15723225-15723375_+	0.350287909540622	8.84079333850422	1	1	458.504899007351
chr4:15728725-15729375_+	1.26240708596031	8.94927544252601	0.343973565007793	1	494.311082690263
chr4:15732325-15732475_+	0.132166154908959	8.8687549604383	1	1	467.47809681794
chr4:15852875-15852975_+	2.0893831076081	8.98692343757143	0.0548407723330451	1	507.380209500403
chr4:16220525-16221425_-	2.39470147946186	9.02942469998656	0.0286863349305181	1	522.549790893039
chr4:16645325-16645525_-	0	8.82521048209606	1	1	453.579139914365
chr4:17474075-17475025_-	0	8.82521048209606	1	1	453.579139914365
chr4:17586775-17587075_+	0	8.82521048209606	1	1	453.579139914365
chr4:17590975-17592125_+	0.735357890122164	9.17249930260039	0.519566784083955	1	577.028714414036
chr4:17594975-17595375_+	-0.553783514990942	8.84178396772813	0.784313725490195	1	458.819840361266
chr4:17598725-17599575_+	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:17602675-17604225_+	1.1150218116425	8.94856022091619	0.341941527342189	1	494.066086805558
chr4:17615625-17616125_+	-1.36605305864441	8.87721344870486	0.102806769295725	1	470.226960673873
chr4:17617675-17618875_+	0.52393477350002	9.20066205787354	0.61989170550481	1	588.4035162728
chr4:17626025-17627875_+	1.13850694993184	9.48666994591569	0.208318413501127	1	717.417907112918
chr4:17628975-17629275_+	2.24723867563452	9.01046156324825	0.0427824911921223	1	515.726212177044
chr4:17632025-17633075_+	0.377865673122946	8.96715849692814	0.901163220494877	1	500.476492579888
chr4:17638875-17641225_+	0.234555343874586	9.06801967425049	0.911834338626115	1	536.71770671531
chr4:17796575-17797125_-	-0.351767367342277	8.93896036834443	0.814801283031497	1	490.78943005767
chr4:17801125-17803325_-	1.22444162409618	9.37029237599309	0.201490105351092	1	661.818759618531
chr4:17864275-17864525_-	0	8.82521048209606	1	1	453.579139914365
chr4:20706575-20706675_+	0.460217460120488	8.83921857362319	1	1	458.004693858043
chr4:24530275-24531675_-	-0.686964373516684	9.02437953074017	0.474917638173337	1	520.725602337527
chr4:24548375-24548475_-	0	8.82521048209606	1	1	453.579139914365
chr4:24566075-24566825_-	2.15707834623451	8.99945743017808	0.0447040222435067	1	511.807482863194
chr4:24572975-24573175_-	0	8.82521048209606	1	1	453.579139914365
chr4:24573925-24574125_-	0	8.82521048209606	1	1	453.579139914365
chr4:24580125-24580825_-	2.32038245908335	9.01975218718704	0.0350748717677211	1	519.058086996351
chr4:24891875-24891975_-	0	8.82521048209606	1	1	453.579139914365
chr4:25162875-25163275_+	0.618498278237225	8.84935301530656	0.791463262459202	1	461.233347784772
chr4:25168725-25169025_+	-1.50226915801949	8.88822226537415	0.102806769295725	1	473.828860846951
chr4:25192025-25194075_+	1.02786442737487	8.88523284895318	0.387497995743729	1	472.848053946794
chr4:25195675-25195925_+	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:25199125-25199575_+	0.791353730222413	8.91556518717803	0.513694072519817	1	482.894823200361
chr4:25267375-25267575_+	0.817543859087715	8.86107036068405	0.542681425791	1	464.994667254381
chr4:25269325-25270675_+	-0.525572672626418	8.93402059291767	0.645375602014173	1	489.111844922706
chr4:25271825-25272875_+	0.33473576281971	9.25401967961301	0.816668965817186	1	610.572871320585
chr4:25274775-25275675_+	-0.441652268627754	8.93602516478348	0.814903152013005	1	489.791920259387
chr4:25279225-25279975_+	0.186471508402573	8.97927464894248	1	1	504.697331679177
chr4:25292775-25292925_+	0	8.82521048209606	1	1	453.579139914365
chr4:25325375-25325475_+	0	8.82521048209606	1	1	453.579139914365
chr4:25334825-25335775_+	0.330723558397013	8.839085591779	1	1	457.962478767434
chr4:25381325-25381925_+	0	8.82521048209606	1	1	453.579139914365
chr4:25384575-25384825_+	1.2734733368105	8.89798415253354	0.287469151079901	1	477.045859604579
chr4:25738075-25738175_-	-0.685804929386901	8.86947677887704	0.710973064204394	1	467.712046979378
chr4:25739525-25740075_-	-0.194827382024214	8.8932814233545	0.991840572794223	1	475.493372783414
chr4:25764975-25766425_-	1.1322322138111	9.50058988700443	0.194843509399401	1	724.373464137883
chr4:25772775-25773125_-	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:25774575-25774875_-	0.258336542708876	8.83223454824928	1	1	455.792870592392
chr4:25781025-25781475_-	0.834514295829937	8.8565067528338	0.543189011062674	1	463.526095937996
chr4:25792575-25793875_-	2.77038235135376	9.25655613936383	0.00547221533257836	1	611.647288073443
chr4:25798525-25799425_-	1.19496183681121	8.95381720298026	0.341471594536783	1	495.869679617271
chr4:25808825-25809625_-	0.7783979315948	9.00303546689687	0.593742958922744	1	513.078395051895
chr4:25824625-25824725_-	0.971735107837685	8.87559213689435	0.542923426353895	1	469.698812813798
chr4:25831525-25831625_-	0.700901924930225	8.84962063880797	0.791653459215201	1	461.318915648827
chr4:25841025-25841825_-	0.132013788887924	8.95606681793432	1	1	496.643499438516
chr4:26327675-26329875_+	-0.0606873864139699	8.94059690568207	1	1	491.346478452171
chr4:26331075-26331375_+	0.614231118290819	8.8542482126071	0.791463262459202	1	462.801013175377
chr4:26338675-26341575_+	-0.458100994690729	9.16557543723122	0.671280410066117	1	574.266039576112
chr4:26346675-26347025_+	-1.47670670240376	8.92912733584667	0.120349744637631	1	487.45571130357
chr4:26366425-26367475_+	-0.542225611843356	8.84106445672801	0.784313725490195	1	458.591071560389
chr4:26374475-26375325_+	0.538111062908279	8.8448275869024	1	1	459.788823350154
chr4:26378725-26379875_+	0.699590943873069	8.8950068823375	0.794136537146443	1	476.062401655278
chr4:26395175-26395275_+	0.24491797537342	8.8333078674103	1	1	456.132092140615
chr4:26411875-26412525_+	-0.16967238882341	8.89327025616108	0.991840793576334	1	475.489692237099
chr4:26777175-26778425_+	1.31399187331602	8.90553204120273	0.288261037794243	1	479.548207240189
chr4:26881125-26881475_+	1.99372521015015	8.97512436126492	0.0682439911522409	1	503.247524854381
chr4:36169775-36169875_-	0.446616431649352	8.84135515762605	1	1	458.683486287429
chr4:37596875-37597075_-	0.762706605212092	8.86090337205118	0.791463262459202	1	464.940848305877
chr4:37598875-37598975_-	0.912566576950698	8.87565371617514	0.542681425791	1	469.718861633229
chr4:37603825-37604075_-	-0.967717035180073	8.85911432967021	0.360090713439594	1	464.364646594817
chr4:37622825-37623025_-	0	8.82521048209606	1	1	453.579139914365
chr4:37631825-37632525_-	0.57987142259613	8.85200219351628	0.791463262459202	1	462.081075021987
chr4:37661275-37661525_-	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:37670725-37670875_-	0	8.82521048209606	1	1	453.579139914365
chr4:37681575-37681825_-	-0.468575093539119	8.83706597094957	0.784313725490195	1	457.321828145916
chr4:37848925-37849025_+	0.826692290779007	8.86651820111027	0.542681425791	1	466.753878737176
chr4:37863975-37864775_+	0.323395462197776	8.88009048088481	1	1	471.165626085387
chr4:37869125-37869625_+	0.368788989483234	8.84258136875485	1	1	459.073507650177
chr4:37870825-37872175_+	1.47077513371152	9.12106774646451	0.169055194475632	1	556.820202817701
chr4:37879275-37879425_-	0	8.82521048209606	1	1	453.579139914365
chr4:37913325-37913475_+	1.05809550628397	8.87666089942455	0.38730955488974	1	470.046899183577
chr4:37916725-37917475_+	0.692117542791334	8.90200484999091	0.63405619097459	1	478.37720978967
chr4:37919125-37921925_+	1.15801693746831	9.15177190890863	0.316693328592918	1	568.797734644009
chr4:37925475-37925675_+	0	8.82521048209606	1	1	453.579139914365
chr4:37947225-37948675_+	1.23500518808632	8.96101501363454	0.281714495953879	1	498.349825698458
chr4:37963425-37963675_+	0.396582309990217	8.8864679925019	1	1	473.253049656232
chr4:37984525-37985275_+	-1.07874013193165	8.8604736969826	0.184649538057194	1	464.802396492361
chr4:37998975-37999225_+	-0.609763086572432	8.8754834548841	0.710973064204394	1	469.663430500137
chr4:38032175-38032325_+	0	8.82521048209606	1	1	453.579139914365
chr4:38040275-38040525_+	0.673446816532857	8.8532734349428	0.791463262459202	1	462.488420626982
chr4:38041875-38043625_+	-0.451871225693834	9.06441471662199	0.561821315105074	1	535.37824883511
chr4:38046225-38046325_+	0	8.82521048209606	1	1	453.579139914365
chr4:38056525-38056775_+	1.15786352261168	8.89020983786063	0.3882372418936	1	474.482095388451
chr4:38063275-38063375_+	-0.506481412294442	8.87266395990839	0.711064900286248	1	468.74645184861
chr4:38066925-38067025_+	0.258336542708876	8.83223454824928	1	1	455.792870592392
chr4:38079475-38079725_+	0	8.82521048209606	1	1	453.579139914365
chr4:38103875-38104075_+	0	8.82521048209606	1	1	453.579139914365
chr4:38513825-38514475_+	0.325776006734046	8.83868075033439	1	1	457.833985790492
chr4:38657975-38658125_-	0	8.82521048209606	1	1	453.579139914365
chr4:38680725-38681025_+	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:38786475-38786775_-	-0.542225611843356	8.84106445672801	0.784313725490195	1	458.591071560389
chr4:38788675-38789825_-	1.20429570359355	9.01382223924238	0.295438144755549	1	516.928967369398
chr4:38792475-38792575_-	0.953006660473714	8.86335455244986	0.543340891417399	1	465.73146764157
chr4:38824775-38824975_-	1.07594197357017	9.05927340868196	0.339456503412439	1	533.473725989547
chr4:39012725-39013725_-	1.00767042757315	8.86676423203854	0.388393303071399	1	466.833483698147
chr4:39020575-39021375_-	0.0522961633353355	8.86636767063985	1	1	466.705180284918
chr4:39026625-39028225_-	1.39994133232918	9.0493644296919	0.212448926774858	1	529.82217972665
chr4:39048675-39050025_+	1.46130083989873	8.98992537148695	0.19194895823647	1	508.437056275166
chr4:39075075-39075375_+	-1.60553164702956	8.89304611727145	0.06157067207991	1	475.415825307368
chr4:39097825-39099325_+	-0.144407008573691	8.88708199318892	0.991912517959325	1	473.454505634142
chr4:39116825-39118775_+	1.50994519195729	9.36847566602691	0.104938431376453	1	660.985890576342
chr4:39135625-39136475_+	2.13434421136016	9.0033920500629	0.0528531145641588	1	513.205225549833
chr4:39280175-39280275_-	0.361319455817176	8.84183777027682	1	1	458.836951487603
chr4:39325425-39325725_-	0.332060228329519	8.83919676350869	1	1	457.997769969745
chr4:39357625-39358275_-	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:39432025-39432175_+	0.467815982330694	8.84568968706363	1	1	460.063657922373
chr4:39464075-39464725_+	-0.263555258674743	8.85172717674909	1	1	461.992998243352
chr4:39465725-39466725_+	0.971038161874578	8.87154329567034	0.542357481986185	1	468.382477898664
chr4:39532125-39533475_+	-0.0874698737781891	8.85524478672619	1	1	463.120813849207
chr4:39534725-39535575_+	-1.23649677960079	8.87187162153548	0.184649538057194	1	468.489083645519
chr4:39548075-39550625_-	2.95324586293256	10.2184227187216	0.000172666550791812	0.516005406730651	1191.3839544007
chr4:39550975-39551075_-	0.660681666943908	9.15489192869654	0.623000251077429	1	570.029166436881
chr4:39557225-39557325_-	0	8.82521048209606	1	1	453.579139914365
chr4:39561325-39563375_-	0.94689635825765	9.03549559291309	0.447025640748613	1	524.753325083019
chr4:39565025-39565625_-	-0.38771423784921	8.84358116479437	0.784313725490195	1	459.39175851844
chr4:39575225-39575325_-	0	8.82521048209606	1	1	453.579139914365
chr4:39581675-39581825_-	0.138355052147455	8.82872755228526	1	1	454.686245518246
chr4:39582975-39583225_-	0.643706578367857	8.85257192533032	0.791463262459202	1	462.263590571482
chr4:39591575-39592175_-	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:39609975-39610725_-	0.370810618387481	8.83775938708372	1	1	457.541687884935
chr4:39612625-39612775_-	0	8.82521048209606	1	1	453.579139914365
chr4:39613875-39614625_-	2.4613294106778	9.05329439202961	0.0225771142414502	1	531.267405297294
chr4:39619975-39620275_-	0.364607135436016	8.83573153418168	1	1	456.899018823568
chr4:39621725-39622725_-	0.972227257769111	8.87195613636101	0.542381329533741	1	468.516529108218
chr4:39624525-39625725_-	0.628132620979411	9.07527679622967	0.68382578248524	1	539.424334717977
chr4:39628125-39630425_-	0.372685115682254	9.33276957760701	0.747185273861035	1	644.827551823226
chr4:39702975-39705325_+	1.72261937118636	8.93942771914229	0.134363650842703	1	490.948443557233
chr4:39706475-39707275_+	2.71240521164507	9.09669446268116	0.0105334280238108	1	547.492147555112
chr4:39711375-39712075_+	1.63055644290417	8.93181453734124	0.170015400609125	1	488.364505162175
chr4:39716275-39717575_+	0.280488815152599	9.03903734780837	0.941133978036162	1	526.0431547427
chr4:39720775-39722925_+	0.745759555887289	9.10568607315257	0.495068717992928	1	550.915053102475
chr4:39724125-39725925_+	-0.619374098494063	9.12627309263634	0.458512628964607	1	558.83287841122
chr4:39727375-39728425_+	-1.03858195397824	9.09411380679174	0.256049628514554	1	546.513683029715
chr4:39730175-39731725_+	-0.437462552760961	8.98772709052829	0.606002539163209	1	507.662924270879
chr4:39732725-39732975_+	0.895411980340044	8.85993541225981	0.543267687285618	1	464.62900616906
chr4:39734075-39736525_+	-0.537749310236112	9.46983932240065	0.470842883198058	1	709.09706884744
chr4:39738475-39741225_+	0.905330380633317	8.98716257352697	0.477184053222907	1	507.464317994703
chr4:39742425-39744875_+	2.4650763894488	9.17085977114532	0.0164658539430944	1	576.373330332305
chr4:39747625-39749475_+	-0.624907921625325	9.09443177392515	0.464597397820656	1	546.634146838973
chr4:39750925-39753225_+	1.14322681854175	9.06361313309233	0.335447606651941	1	535.080867077325
chr4:39761875-39762025_+	-0.424165483088775	8.84581891166221	0.784313725490195	1	460.104868436375
chr4:39765425-39765575_+	-0.92172831577081	8.85592324818741	0.360090713439594	1	463.338658583554
chr4:39767275-39769125_+	-1.69014624770546	9.17512967589789	0.034735906535166	1	578.081733503335
chr4:39771875-39774575_+	1.89174299084883	9.30030279847711	0.0464369942572399	1	630.478252988228
chr4:39822025-39822125_-	0	8.82521048209606	1	1	453.579139914365
chr4:39829525-39832475_-	1.69009474593075	9.09703476414112	0.113236838262988	1	547.621304686151
chr4:39839375-39841725_-	-0.183855377474052	8.85495772472696	1	1	463.028672989613
chr4:39852975-39853075_-	0.258336542708876	8.83223454824928	1	1	455.792870592392
chr4:39863875-39864125_-	0	8.82521048209606	1	1	453.579139914365
chr4:39865425-39866275_-	0.538322976469632	9.11984056619063	0.68172563456118	1	556.346763725658
chr4:39878425-39879075_-	0.365256227183054	8.87893813005055	1	1	470.789433400808
chr4:39890575-39892275_-	1.48487927109081	8.99791534463768	0.189885661303875	1	511.260708087798
chr4:39895725-39897825_-	0.908193853975465	8.97128771693936	0.483259708989942	1	501.910986875726
chr4:39910775-39911825_-	0.717134008935867	8.85198831069256	0.791353154739388	1	462.076628511072
chr4:39931925-39932225_-	0	8.82521048209606	1	1	453.579139914365
chr4:39933325-39933425_-	0.460217460120488	8.83921857362319	1	1	458.004693858043
