log2FoldChange	logCPM	pvalue	padj	baseMean
chr1:51807425-51808125_-	0.694406286803983	9.10708990700246	0.643252998051502	1	551.451389320762
chr1:51860975-51861225_-	0	9.02841842781422	1	1	522.185442253804
chr1:51861525-51861625_-	0.329975364938719	9.04245040978138	1	1	527.289116828381
chr1:51862275-51862825_-	0	9.02841842781422	1	1	522.185442253804
chr1:51868625-51869225_-	-0.54210911954092	9.11493911806882	0.649545047625656	1	554.459824533927
chr1:51875575-51875875_-	-0.464396839692997	9.04098711008515	0.784313725490196	1	526.754568074838
chr1:52039375-52041325_-	-0.355193809616506	9.40243658193178	0.685191983970606	1	676.730021731632
chr1:52042525-52043075_-	0	9.02841842781422	1	1	522.185442253804
chr1:52049325-52049825_-	0.738747829331244	9.0627203823695	0.555661387391657	1	534.749857371526
chr1:52058675-52058775_+	0	9.02841842781422	1	1	522.185442253804
chr1:52065275-52067225_+	0.371409703729461	9.18341724273717	0.779272264657469	1	581.412082538531
chr1:52069925-52070975_+	-1.15978240063501	9.18891800999112	0.276554493601486	1	583.633146137456
chr1:52075325-52075825_+	0.267948799447797	9.03822763249247	1	1	525.747994866054
chr1:52079225-52079375_+	0	9.02841842781422	1	1	522.185442253804
chr1:52082425-52082725_+	0	9.02841842781422	1	1	522.185442253804
chr1:52083725-52085875_+	-0.9390910312517	9.21229598947165	0.289054190113832	1	593.167601085123
chr1:52094575-52095225_+	-0.805930196388199	9.05327601859994	0.367562069560443	1	531.260639389133
chr1:52347425-52347525_-	0	9.02841842781422	1	1	522.185442253804
chr1:52432625-52433375_-	-1.3802015663027	9.08323577946867	0.111690661396121	1	542.408425855522
chr1:52457275-52457425_-	0.310832703069407	9.04102682330081	1	1	526.769068301905
chr1:52465825-52467175_-	1.3132573662571	9.33762503790333	0.202279479458978	1	647.001406351621
chr1:52471125-52471225_-	0	9.02841842781422	1	1	522.185442253804
chr1:52490175-52490275_-	0.267948799447797	9.03822763249247	1	1	525.747994866054
chr1:52498225-52499325_-	-0.481563922015801	9.0418335099394	0.784313725490196	1	527.063694942734
chr1:52505825-52506125_-	0	9.02841842781422	1	1	522.185442253804
chr1:52507775-52508375_-	-2.5980417683496	9.19379120110574	0.00326007145397308	1	585.607898073355
chr1:52513875-52515075_-	0.94072249275692	9.12727951232406	0.514787383298777	1	559.222854540645
chr1:52522775-52523625_-	-0.238943865827722	9.08050489673216	0.987775242998355	1	541.382670090692
chr1:52583025-52583175_-	0	9.02841842781422	1	1	522.185442253804
chr1:52587475-52587575_-	0	9.02841842781422	1	1	522.185442253804
chr1:52614475-52615475_-	-0.260034609763505	9.12716168062838	1	1	559.177182042666
chr1:52630125-52630275_-	0	9.02841842781422	1	1	522.185442253804
chr1:52638875-52640525_+	2.37981350315406	9.24092117630631	0.0199683401230435	1	605.054453117438
chr1:52641625-52642575_+	0.495163516724775	9.09104302506355	0.804163443561753	1	545.351663754793
chr1:52644425-52645725_+	1.36405250698777	9.18696598574112	0.220871898543698	1	582.844001076818
chr1:52651275-52651675_+	0.564195209123016	9.05352244644994	0.798934618580051	1	531.351392178278
chr1:52669125-52672775_+	0.606793057765988	9.3765951034182	0.599475749878562	1	664.716383819894
chr1:52673875-52674675_+	0.837597071970639	9.16572105500744	0.561693310450939	1	574.324005786335
chr1:52675675-52675875_+	-0.196524058459543	9.05020556856956	1	1	530.131173631632
chr1:52678025-52678475_+	0.392563910579673	9.11802069473812	0.943179803459532	1	555.645408801542
chr1:52680875-52681125_+	0	9.02841842781422	1	1	522.185442253804
chr1:52682425-52683475_+	0.784888676633462	9.06649379624117	0.555661387391657	1	536.150343008853
chr1:52728275-52728425_+	0	9.02841842781422	1	1	522.185442253804
chr1:52729825-52730025_+	0	9.02841842781422	1	1	522.185442253804
chr1:52734575-52735175_+	0	9.02841842781422	1	1	522.185442253804
chr1:52737525-52737775_+	0.46634968217817	9.08856389518704	1	1	544.4153351531
chr1:52744525-52744825_+	0	9.02841842781422	1	1	522.185442253804
chr1:52750975-52751625_+	0	9.02841842781422	1	1	522.185442253804
chr1:52759875-52760475_+	0	9.02841842781422	1	1	522.185442253804
chr1:52776925-52777025_+	0	9.02841842781422	1	1	522.185442253804
chr1:52781375-52781475_+	0	9.02841842781422	1	1	522.185442253804
chr1:52792825-52793475_+	-0.187965269070808	9.14277690978638	0.965687400677897	1	565.262394004602
chr1:52797825-52798125_+	0.531456618733504	9.05116039557367	0.798934618580051	1	530.482149470652
chr1:52808075-52808675_+	0	9.02841842781422	1	1	522.185442253804
chr1:52817425-52818325_+	0.313214853384566	9.0411976777281	1	1	526.831455815842
chr1:52820475-52820625_+	0	9.02841842781422	1	1	522.185442253804
chr1:52823125-52824325_+	-1.36457726125258	9.2901116631207	0.11600004095723	1	626.040275180247
chr1:52902475-52902575_-	0	9.02841842781422	1	1	522.185442253804
chr1:52903475-52904125_-	-0.47016650599987	9.07099161883073	0.714518919043162	1	537.824482095569
chr1:52908325-52908475_-	-0.469484149519114	9.04123378089848	0.784313725490196	1	526.844639838288
chr1:52910475-52910625_-	0	9.02841842781422	1	1	522.185442253804
chr1:53028775-53028925_+	-0.550345265926583	9.04565541536208	0.784313725490196	1	528.46181311373
chr1:53038525-53038725_+	0.509498172111614	9.04944363542637	0.798934618580051	1	529.851268415306
chr1:53227625-53227875_-	0	9.02841842781422	1	1	522.185442253804
chr1:53229175-53230575_-	0.91027029462899	9.07853448026923	0.555661387391657	1	540.643760515093
chr1:53234475-53234725_-	0.280124223851121	9.03897192363262	1	1	526.019299971949
chr1:53237025-53237675_-	-0.81158087020097	9.05359792720093	0.367562069560443	1	531.379192822336
chr1:53366675-53366825_-	0.3607426913772	9.04500164750283	1	1	528.222391011818
chr1:53820825-53820975_-	0	9.02841842781422	1	1	522.185442253804
chr1:53830025-53830125_-	0	9.02841842781422	1	1	522.185442253804
chr1:53836575-53836725_-	0	9.02841842781422	1	1	522.185442253804
chr1:53865925-53866125_-	0	9.02841842781422	1	1	522.185442253804
chr1:53869875-53870925_-	0.859936136923184	9.06918467346024	0.555661387391657	1	537.151289845816
chr1:53896225-53896475_-	-0.472194365929803	9.04136660807259	0.784313725490196	1	526.893148015186
chr1:53921975-53922325_-	0.267948799447797	9.03822763249247	1	1	525.747994866054
chr1:53937125-53937375_-	0.363875836654851	9.04528140318484	1	1	528.324829531034
chr1:54035575-54036325_-	0.598572168139387	9.05634609089279	0.798934618580051	1	532.392372123705
chr1:54049675-54051175_-	-0.456774898931279	9.39707618643487	0.618505920335254	1	674.220267656268
chr1:54099425-54100275_+	0.0618480666564138	9.06311450153529	1	1	534.895961677471
chr1:54101625-54101925_+	0.574530883540176	9.05434941391965	0.798934618580051	1	531.65605550986
chr1:54105675-54105925_+	0.638082531215497	9.06038582809602	0.798934618580051	1	533.885230407453
chr1:54232425-54232625_-	-1.0834840261743	9.06579008903909	0.194083644819083	1	535.888887298899
chr1:54234375-54234925_-	0	9.02841842781422	1	1	522.185442253804
chr1:54254825-54256075_-	-0.0877275611420791	9.12029749809021	1	1	556.522998368365
chr1:54315725-54316325_-	0.91027029462899	9.07853448026923	0.555661387391657	1	540.643760515093
chr1:54317375-54318075_-	1.18327498639961	9.0962937389358	0.300886716522649	1	547.340096961497
chr1:54337525-54337975_-	0	9.02841842781422	1	1	522.185442253804
chr1:54345725-54347525_-	1.3024420554284	9.10674189775474	0.22911924521195	1	551.318383360991
chr1:54381975-54382425_-	0	9.02841842781422	1	1	522.185442253804
chr1:54393475-54394075_-	0	9.02841842781422	1	1	522.185442253804
chr1:54718075-54718575_+	-0.487201877128145	9.04212031123783	0.784313725490196	1	527.168483254879
chr1:54732575-54733075_+	0	9.02841842781422	1	1	522.185442253804
chr1:54838225-54838525_+	0	9.02841842781422	1	1	522.185442253804
chr1:55201475-55201575_-	0	9.02841842781422	1	1	522.185442253804
chr1:55234425-55234525_+	-0.805930196388199	9.05327601859994	0.367562069560443	1	531.260639389133
chr1:58468125-58468225_-	-0.462637851347975	9.04090262084951	0.784313725490196	1	526.723720399893
chr1:58544625-58544725_-	0	9.02841842781422	1	1	522.185442253804
chr1:58544775-58544925_-	0	9.02841842781422	1	1	522.185442253804
chr1:58679475-58680025_-	0.797167394934212	9.06865348724205	0.555661387391657	1	536.953552393869
chr1:59599125-59599375_+	0	9.02841842781422	1	1	522.185442253804
chr1:61113275-61113475_+	0	9.02841842781422	1	1	522.185442253804
chr1:61138175-61139125_+	-0.481563922015801	9.0418335099394	0.784313725490196	1	527.063694942734
chr1:61155925-61156125_+	0	9.02841842781422	1	1	522.185442253804
chr1:61176775-61177075_+	0	9.02841842781422	1	1	522.185442253804
chr1:61191975-61192725_+	0.363875836654851	9.04528140318484	1	1	528.324829531034
chr1:61197275-61197975_+	-1.0808539850984	9.06562171460277	0.194083644819083	1	535.826348285677
chr1:61696325-61696525_-	-0.809271730967043	9.05346613561324	0.367562069560443	1	531.330653036114
chr1:61702375-61704875_-	0	9.02841842781422	1	1	522.185442253804
chr1:61714425-61714775_-	0.221630192903682	9.0729943417289	1	1	538.571598662537
chr1:61715825-61715925_-	0.3607426913772	9.04500164750283	1	1	528.222391011818
chr1:61717175-61718275_-	-0.659412876879496	9.46548814160193	0.446767263499761	1	706.961647759702
chr1:61722375-61722675_-	0.19160810265854	9.10852747986895	1	1	552.001156687872
chr1:61789025-61789125_+	0	9.02841842781422	1	1	522.185442253804
chr1:61860525-61860675_+	-0.545308097663849	9.04535032578786	0.784313725490196	1	528.350070064391
chr1:61890175-61890625_+	-0.840225676604523	9.05524655960036	0.367562069560443	1	531.98677077179
chr1:61935525-61935825_+	0	9.02841842781422	1	1	522.185442253804
chr1:62009975-62010075_+	0	9.02841842781422	1	1	522.185442253804
chr1:62015125-62015275_+	0	9.02841842781422	1	1	522.185442253804
chr1:62051325-62051575_+	0	9.02841842781422	1	1	522.185442253804
chr1:62056525-62056725_+	0	9.02841842781422	1	1	522.185442253804
chr1:62127525-62127775_+	0	9.02841842781422	1	1	522.185442253804
chr1:62136675-62136875_+	0	9.02841842781422	1	1	522.185442253804
chr1:62162725-62162975_+	-0.0808921986257105	9.0606861356189	1	1	533.996374089634
chr1:62166225-62166725_+	0.565096602532452	9.05359383124684	0.798934618580051	1	531.377684186326
chr1:62448925-62449875_+	0.685586258918489	9.11320584765692	0.641919893046457	1	553.79409011548
chr1:62492325-62492425_-	0	9.02841842781422	1	1	522.185442253804
chr1:62524625-62525275_-	0	9.02841842781422	1	1	522.185442253804
chr1:62534025-62534675_-	0	9.02841842781422	1	1	522.185442253804
chr1:62789525-62789775_+	-0.472194365929803	9.04136660807259	0.784313725490196	1	526.893148015186
chr1:62792875-62793625_+	-0.735301964506956	9.15288938749317	0.480072615365289	1	569.238483035756
chr1:62796825-62796925_+	0.322725360583945	9.04189742302348	1	1	527.08704500042
chr1:62822925-62823025_+	0	9.02841842781422	1	1	522.185442253804
chr1:63381525-63381625_+	-1.81899152868434	9.11492638155047	0.0410496989967069	1	554.454929627965
chr1:63420525-63421525_+	-0.533930877778374	9.06409807357858	0.714518919043162	1	535.260756786492
chr1:63422625-63423375_+	-0.17111792070671	9.05440306085906	1	1	531.675825627374
chr1:63445025-63445275_+	0	9.02841842781422	1	1	522.185442253804
chr1:63465625-63465725_-	0	9.02841842781422	1	1	522.185442253804
chr1:64935375-64935625_-	0.397652162785606	9.08092231712407	1	1	541.53933304128
chr1:64937925-64938125_-	-0.257968902073594	9.07884704829355	0.987775242998355	1	540.760906727365
chr1:64940325-64941175_-	1.72750987858343	9.14371575395924	0.107088385891624	1	565.630362288549
chr1:64945775-64946075_-	0.710848880245511	9.06715538847411	0.798934618580051	1	536.396267641061
chr1:64950075-64950425_-	1.52650684625562	9.1238594867806	0.174896955381776	1	557.898741510461
chr1:64951775-64951975_-	0.280124223851121	9.03897192363262	1	1	526.019299971949
chr1:64962825-64962975_-	0.744936823878474	9.06322458247041	0.555661387391657	1	534.936777021292
chr1:64986075-64986925_-	0.39473647454435	9.08105824324046	1	1	541.590357550305
chr1:65033225-65033775_-	0.3607426913772	9.04500164750283	1	1	528.222391011818
chr1:65043525-65044175_-	0.663609279056532	9.05680102584961	0.798934618580051	1	532.560281547309
chr1:65046675-65047725_-	1.44448460896042	9.11637793635588	0.225740909349817	1	555.013070269334
chr1:65051925-65054575_-	0.575376128187026	9.6397777506762	0.438260742942814	1	797.741626817936
chr1:65427325-65427875_+	0.311336372555326	9.04106280324425	1	1	526.782205768305
chr1:65460575-65461225_+	0.363773033711314	9.23726253978116	0.841094134786705	1	603.521994960549
chr1:65521775-65522025_+	0	9.02841842781422	1	1	522.185442253804
chr1:65989225-65989475_+	0	9.02841842781422	1	1	522.185442253804
chr1:66010625-66011025_+	0	9.02841842781422	1	1	522.185442253804
chr1:66018125-66018375_+	0	9.02841842781422	1	1	522.185442253804
chr1:66032825-66032925_+	0	9.02841842781422	1	1	522.185442253804
chr1:66074875-66075275_+	-0.517016883508934	9.06690494458515	0.714518919043162	1	536.303160294001
chr1:66174625-66174725_+	0	9.02841842781422	1	1	522.185442253804
chr1:66936225-66937575_+	-0.398213475816705	9.23228124384346	0.802588977743328	1	601.441764922669
chr1:66941725-66941825_+	-0.838119108879249	9.05512267781221	0.367562069560443	1	531.941091926891
chr1:66944775-66945825_+	-1.21498250296328	9.53669952177652	0.0810003845387342	1	742.732821151782
chr1:66954675-66955025_+	-0.536945899714885	9.0448530915957	0.784313725490196	1	528.168002167135
chr1:66956125-66956425_+	-0.547137755033528	9.04546065510234	0.784313725490196	1	528.390476892158
chr1:66963625-66964625_+	0.194125129537418	9.06935400918879	1	1	537.214341454623
chr1:66979775-66979975_+	-0.153623809512593	9.06466452412799	1	1	535.470959408642
chr1:67408975-67409275_-	-0.511518028432293	9.04340949847493	0.784313725490196	1	527.639769704294
chr1:67413475-67414125_-	0.311886399026508	9.07956770279237	1	1	541.031094894112
chr1:67878875-67878975_+	0	9.02841842781422	1	1	522.185442253804
chr1:68342125-68342275_+	0	9.02841842781422	1	1	522.185442253804
chr1:70116425-70116525_+	-1.33113796560302	9.08379295148226	0.111690661396121	1	542.617945644373
chr1:70161075-70161475_-	-0.855899308856537	9.05622316292021	0.367562069560443	1	532.347010404898
chr1:70183675-70184225_-	-0.560163225232022	9.06967000488589	0.714518919043162	1	537.332021219215
chr1:70195825-70196575_-	1.5580067969698	9.13008557425548	0.172180654091616	1	560.311609253302
chr1:70197775-70198075_-	0.316602593863442	9.04144367043757	1	1	526.921293059968
chr1:70202925-70203125_-	0.313214853384566	9.0411976777281	1	1	526.831455815842
chr1:70209625-70210725_+	-1.35878664570261	9.15814526655861	0.15959425993424	1	571.316056579622
chr1:70212325-70213075_+	1.10307350626388	9.14231327639164	0.415371491554544	1	565.080766974087
chr1:70220525-70220825_+	0	9.02841842781422	1	1	522.185442253804
chr1:70226025-70226175_+	-0.518238270737545	9.22595558224594	0.568923230744871	1	598.810447510181
chr1:70281375-70282325_-	0.629690388292583	9.05918218571721	0.798934618580051	1	533.439995010383
chr1:70283675-70283825_-	0	9.02841842781422	1	1	522.185442253804
chr1:70297275-70297825_-	-0.472194365929803	9.04136660807259	0.784313725490196	1	526.893148015186
chr1:70307225-70307375_-	-0.151805148278569	9.05339923684658	1	1	531.306015437557
chr1:70309075-70309725_-	-0.650799899693994	9.11191218887101	0.467639189193003	1	553.29772777955
chr1:70340825-70340925_-	0	9.02841842781422	1	1	522.185442253804
chr1:70343725-70343975_-	0.961323847592922	9.0840771842214	0.403473597521661	1	542.72486011654
chr1:70416425-70416575_+	0	9.02841842781422	1	1	522.185442253804
chr1:70653775-70653875_+	0.364196179311612	9.0453102269792	1	1	528.335385107878
chr1:71685375-71685475_-	0.564861502318337	9.0535751992749	0.798934618580051	1	531.370821647891
chr1:74203375-74204025_+	0	9.02841842781422	1	1	522.185442253804
chr1:75760025-75760525_+	0	9.02841842781422	1	1	522.185442253804
chr1:76123075-76124075_+	0.0703694403830314	9.13340121251044	1	1	561.600812446413
chr1:76378975-76379075_+	0.314971397143506	9.04132478000485	1	1	526.877872019791
chr1:76440925-76441075_+	0.313214853384566	9.0411976777281	1	1	526.831455815842
chr1:76451175-76452275_+	0.263189548913559	9.03794675816484	1	1	525.645648398741
chr1:77661125-77663975_-	-0.394045100167876	9.55565296779949	0.567277821003492	1	752.554871603879
chr1:77670325-77670425_-	0	9.02841842781422	1	1	522.185442253804
chr1:77679325-77679625_-	0.948258345363963	9.24156545566425	0.371734343975117	1	605.324718932727
chr1:77698075-77700525_-	1.550961772804	9.2060588473348	0.148565945106665	1	590.608720148898
chr1:77700775-77702125_-	0.00655628163773463	9.27069592731802	1	1	617.671488334665
chr1:77703325-77704175_-	0.808310790600039	9.06857909129982	0.555661387391657	1	536.925863842672
chr1:77705175-77705675_-	0.487927170395538	9.04796530856127	0.798934618580051	1	529.308608906644
chr1:77716075-77717475_-	-1.5329637403266	9.21025151275049	0.101207371311515	1	592.327604801374
chr1:77726025-77726625_-	-0.192374437145887	9.14491109453894	0.965612928273353	1	566.099207804978
chr1:77728875-77729675_-	-1.9868914258124	9.12728273063361	0.0263781333198749	1	559.224102035236
chr1:77731925-77733425_-	-0.304359466396258	9.16958923973946	0.765367727233932	1	575.865961806173
chr1:77743525-77744075_-	-0.536945899714885	9.0448530915957	0.784313725490196	1	528.168002167135
chr1:77751425-77752475_-	0.0658680260981703	9.13180052241784	1	1	560.978054124446
chr1:77753275-77753425_-	0	9.02841842781422	1	1	522.185442253804
chr1:77790625-77791275_+	-0.248233051712833	9.10379853805406	0.881927640201222	1	550.194740414346
chr1:77804425-77804525_+	-0.161361662860396	9.0538595268809	1	1	531.475554996337
chr1:77829175-77829625_+	-0.770400341562893	9.08553662934713	0.44126259508797	1	543.274163954893
chr1:77871225-77872575_+	0.890449430635078	9.23041500444014	0.430861434381666	1	600.664255731092
chr1:77878275-77878375_+	0	9.02841842781422	1	1	522.185442253804
chr1:77904975-77905175_+	-0.800970208421907	9.05299910790602	0.367562069560443	1	531.158679078234
chr1:77950125-77950475_-	-0.277220740555325	9.10606187918465	0.881938968984444	1	551.058579046655
chr1:77952975-77954125_-	1.22704107659606	9.15791021662821	0.333588968111148	1	571.222982952307
chr1:77971725-77974375_-	-0.0960932214645831	9.41527546273596	0.912280763849332	1	682.779277519077
chr1:77976575-77977575_-	1.78652459109222	9.23164637933015	0.0984181379978495	1	601.177155964453
chr1:77979925-77980125_+	0.744524994732907	9.06318911586374	0.798934618580051	1	534.923626522727
chr1:77982625-77982775_+	0	9.02841842781422	1	1	522.185442253804
chr1:77995525-77995925_+	0	9.02841842781422	1	1	522.185442253804
chr1:78021425-78021925_+	0	9.02841842781422	1	1	522.185442253804
chr1:84149275-84150275_+	0.311336372555326	9.04106280324425	1	1	526.782205768305
chr1:84186275-84186375_+	0	9.02841842781422	1	1	522.185442253804
chr1:84216225-84216325_+	0.322725360583945	9.04189742302348	1	1	527.08704500042
chr1:84217525-84217775_+	-0.340368728248302	9.13833426663259	0.81462732167189	1	563.524399205293
chr1:84524975-84525225_-	0	9.02841842781422	1	1	522.185442253804
chr1:84544525-84545275_-	0.976238215105683	9.07940235617962	0.403473597521661	1	540.969091123223
chr1:84578375-84578625_+	0.317824357237099	9.04153326468061	1	1	526.954016940605
chr1:84931725-84932525_-	-1.71942775253241	9.17649768410383	0.0817271284244199	1	578.630148512431
chr1:85024025-85024175_+	0	9.02841842781422	1	1	522.185442253804
chr1:85254375-85255575_-	1.25087184859666	9.37934007649533	0.197433329448765	1	665.98232392541
chr1:85256575-85256775_-	0	9.02841842781422	1	1	522.185442253804
chr1:85658375-85658775_-	0	9.02841842781422	1	1	522.185442253804
chr1:85679725-85680225_-	-0.161361662860396	9.0538595268809	1	1	531.475554996337
chr1:85694525-85694775_-	-0.547137755033528	9.04546065510234	0.784313725490196	1	528.390476892158
chr1:86362425-86362975_-	-0.467244222184487	9.66843624160753	0.502249602843412	1	813.746848979814
chr1:86378475-86379275_-	0.808310790600039	9.06857909129982	0.555661387391657	1	536.925863842672
chr1:86394225-86395025_-	1.74851379016599	9.15319504056018	0.103413518712744	1	569.359096135195
chr1:86738375-86740125_+	-0.323151138183998	9.28423770889134	0.73398874382696	1	623.496524898933
chr1:86857425-86857525_-	0	9.02841842781422	1	1	522.185442253804
chr1:86863825-86863925_-	0	9.02841842781422	1	1	522.185442253804
chr1:86872325-86875025_-	-0.457342701041683	9.21271705694869	0.695656796249503	1	593.340749276484
chr1:86887975-86889575_-	0.403643215456345	9.08270199574337	1	1	542.207776912322
chr1:86936775-86936975_+	0	9.02841842781422	1	1	522.185442253804
chr1:86943475-86944625_+	-0.464396839692997	9.04098711008515	0.784313725490196	1	526.754568074838
chr1:86949075-86949575_+	0	9.02841842781422	1	1	522.185442253804
chr1:86952275-86952475_+	0	9.02841842781422	1	1	522.185442253804
chr1:86957825-86958125_+	-0.511518028432293	9.04340949847493	0.784313725490196	1	527.639769704294
chr1:86969825-86970125_+	0	9.02841842781422	1	1	522.185442253804
chr1:86972375-86972525_+	0	9.02841842781422	1	1	522.185442253804
chr1:87001675-87002575_+	0.316602593863442	9.04144367043757	1	1	526.921293059968
chr1:87079175-87079325_+	0	9.02841842781422	1	1	522.185442253804
chr1:88689475-88689825_+	0.479508704846336	9.04740728579926	1	1	529.103916211201
chr1:88701125-88702275_+	0.590533632658177	9.09818038916743	0.803785047776514	1	548.056336215563
chr1:88722475-88723675_+	-1.10499570202365	9.15579087726524	0.260824981223371	1	570.384464382366
chr1:88733875-88734075_+	0	9.02841842781422	1	1	522.185442253804
chr1:88742875-88743225_+	0	9.02841842781422	1	1	522.185442253804
chr1:88744425-88744725_+	0	9.02841842781422	1	1	522.185442253804
chr1:88763325-88763575_+	0	9.02841842781422	1	1	522.185442253804
chr1:88773225-88773775_+	0.313214853384566	9.0411976777281	1	1	526.831455815842
chr1:88775775-88776725_+	-0.191764807925305	9.05048411983075	1	1	530.233539661498
chr1:88786875-88787075_+	-0.743193241173568	9.25345077481067	0.456385495987989	1	610.332148679835
chr1:88791175-88791425_+	-0.327393313478718	9.07197763123246	0.714518919043162	1	538.192184800114
chr1:88812425-88812725_+	0	9.02841842781422	1	1	522.185442253804
chr1:88815825-88816575_+	-0.146297888159047	9.05462572710008	1	1	531.757891060845
chr1:88817575-88817725_+	-0.528889304049198	9.0676532958121	0.714518919043162	1	536.581422315086
chr1:88820325-88820475_+	0.263189548913559	9.03794675816484	1	1	525.645648398741
chr1:88822575-88823675_+	0	9.02841842781422	1	1	522.185442253804
chr1:88839275-88839725_+	-0.459713607373101	9.0407630623636	0.784313725490196	1	526.672770471098
chr1:88858875-88859875_-	0.573651752016274	9.05428058072309	0.798934618580051	1	531.63068998788
chr1:88865625-88866725_-	0.102223650970362	9.06583744952532	1	1	535.906479634174
chr1:88883425-88885775_-	0.56794132384833	9.05382069415924	0.798934618580051	1	531.46124957215
chr1:88886875-88887225_-	0.391684288151256	9.04794496877585	1	1	529.301146520396
chr1:88946375-88946475_-	0	9.02841842781422	1	1	522.185442253804
chr1:88947875-88948075_-	0	9.02841842781422	1	1	522.185442253804
chr1:88984225-88984525_-	0.078487733261456	9.13242336089312	1	1	561.22029114463
chr1:88985875-88986625_-	0	9.02841842781422	1	1	522.185442253804
chr1:89017925-89018025_+	0	9.02841842781422	1	1	522.185442253804
chr1:89019275-89020275_-	0.569815626937483	9.05397166273396	0.798934618580051	1	531.516866416471
chr1:89182525-89183925_-	0.47170634055406	9.53946808861776	0.583118593169624	1	744.159511973469
chr1:89642425-89644475_+	0.759223101278301	9.22267070650398	0.501200859844315	1	597.44856561405
chr1:89647925-89648025_+	0	9.02841842781422	1	1	522.185442253804
chr1:89651275-89651525_+	0.779535788876499	9.06602799704416	0.555661387391657	1	535.977265483586
chr1:89657425-89657725_+	-0.425604187402699	9.09532404550354	0.676646101597169	1	546.97233125064
chr1:89678375-89680825_+	-0.569014469770071	9.64555289449852	0.42620766220031	1	800.94140634597
chr1:89681875-89682125_+	0	9.02841842781422	1	1	522.185442253804
chr1:89689725-89689925_+	1.27509328319195	9.10257067613329	0.300309475358766	1	549.7266749182
chr1:89701325-89701475_+	-0.0851266822314956	9.11604238307344	1	1	554.883996005015
chr1:89764625-89764825_+	0	9.02841842781422	1	1	522.185442253804
chr1:89766875-89767275_+	0.337749282007556	9.04306296165542	1	1	527.513045314008
chr1:89841925-89842075_+	0	9.02841842781422	1	1	522.185442253804
chr1:89845475-89846125_+	0.314971397143506	9.04132478000485	1	1	526.877872019791
chr1:89851575-89851775_+	0	9.02841842781422	1	1	522.185442253804
chr1:89868875-89870375_+	0	9.02841842781422	1	1	522.185442253804
chr1:89889625-89891225_+	0.365224215532956	9.08296622117757	1	1	542.307089796413
chr1:89921075-89922375_+	-1.33752460450183	9.07987452477266	0.111690661396121	1	541.146169723056
chr1:89930225-89930425_+	0.267948799447797	9.03822763249247	1	1	525.747994866054
chr1:89931525-89931725_+	0	9.02841842781422	1	1	522.185442253804
chr1:89949125-89949525_+	0	9.02841842781422	1	1	522.185442253804
chr1:89956625-89956775_+	0.3607426913772	9.04500164750283	1	1	528.222391011818
chr1:90001575-90001825_+	0	9.02841842781422	1	1	522.185442253804
chr1:90917525-90917675_-	0	9.02841842781422	1	1	522.185442253804
chr1:90928175-90928675_-	-0.602919460025874	9.14648572495198	0.624667065282379	1	566.717414452318
chr1:90930125-90930275_-	-0.464396839692997	9.04098711008515	0.784313725490196	1	526.754568074838
chr1:90934925-90935075_-	0.311336372555326	9.04106280324425	1	1	526.782205768305
chr1:90953625-90954725_-	-0.839306452681273	9.08266695432437	0.44126259508797	1	542.194607463049
chr1:90965275-90966675_-	-0.873173616201212	9.10565780473963	0.46830932812967	1	550.904258484622
chr1:90970775-90972075_-	0.508074471547762	9.17198884143617	0.781907127877906	1	576.824583508006
chr1:90975475-90975725_-	0	9.02841842781422	1	1	522.185442253804
chr1:91006225-91006475_-	-0.159728932678091	9.05523068338879	1	1	531.980916528297
chr1:91007275-91007375_-	-0.547137755033528	9.04546065510234	0.784313725490196	1	528.390476892158
chr1:91017025-91017975_-	0.0405017297317582	9.49895420835992	1	1	723.552659491563
chr1:91705375-91705575_-	0.263189548913559	9.03794675816484	1	1	525.645648398741
chr1:91736225-91736575_-	0.833406451283754	9.07111066024582	0.555661387391657	1	537.868861556971
chr1:91802425-91802675_-	0	9.02841842781422	1	1	522.185442253804
chr1:91833675-91836225_-	0.494665273068273	9.26393418928645	0.671853974509194	1	614.783309963433
chr1:91837275-91837475_-	0	9.02841842781422	1	1	522.185442253804
chr1:91852625-91854025_-	-0.308414693046018	9.17497689128884	0.764940239990687	1	578.020516605402
chr1:91856075-91856325_-	0	9.02841842781422	1	1	522.185442253804
chr1:91873275-91873975_-	-0.459713607373101	9.0407630623636	0.784313725490196	1	526.672770471098
chr1:92265575-92265725_-	0	9.02841842781422	1	1	522.185442253804
chr1:92273475-92273775_-	0.487927170395538	9.04796530856127	0.798934618580051	1	529.308608906644
chr1:92292425-92293025_-	-0.885766471304205	9.0795933091064	0.44126259508797	1	541.040697710139
chr1:92312125-92313175_+	-0.0440205223068543	9.09263143086425	1	1	545.952426051169
chr1:92322075-92322875_+	-0.482454293262036	9.0418785077882	0.784313725490196	1	527.080134385336
chr1:92371775-92371875_+	0	9.02841842781422	1	1	522.185442253804
chr1:92380025-92380175_+	0	9.02841842781422	1	1	522.185442253804
chr1:92468875-92469075_-	0	9.02841842781422	1	1	522.185442253804
chr1:92517925-92518175_-	0	9.02841842781422	1	1	522.185442253804
chr1:92550525-92551325_-	-0.199448302434417	9.05034425762847	1	1	530.182138614233
chr1:92553375-92553575_-	0	9.02841842781422	1	1	522.185442253804
chr1:92561625-92562525_-	0	9.02841842781422	1	1	522.185442253804
