log2FoldChange	logCPM	pvalue	padj	baseMean
chr4:168993225-168993525_-	1.40670329630515	8.13204030001418	0.219854019304609	1	280.535648539419
chr4:168994625-168994925_-	1.79351321572235	8.167191687202	0.105003822645853	1	287.454874908012
chr4:169182975-169183375_-	-0.280421020631842	8.11070625908734	0.990922179824557	1	276.417713369349
chr4:169197075-169197525_-	0	8.04428214261995	1	1	263.979510075993
chr4:169206975-169207425_-	0.270195076102449	8.05342345287081	1	1	265.657466813375
chr4:169405675-169405775_-	0	8.04428214261995	1	1	263.979510075993
chr4:169571875-169572075_-	-1.15423477327577	8.08771187882349	0.186629733862706	1	272.046956608839
chr4:169576025-169576275_-	0.308367947113238	8.05580267030386	1	1	266.095936706576
chr4:169581325-169581425_-	0	8.04428214261995	1	1	263.979510075993
chr4:169671925-169672425_+	-0.0927080653903917	8.07427161851244	1	1	269.5243146047
chr4:169699675-169700575_+	-0.791305506248643	8.18797975279445	0.477707275140623	1	291.62685176333
chr4:169732175-169732275_-	0.30659656427746	8.05568273109782	1	1	266.073815601379
chr4:169742825-169743375_-	0.916864210573149	8.09382914414263	0.545420220206682	1	273.202929675838
chr4:173158625-173158875_-	0	8.04428214261995	1	1	263.979510075993
chr4:173215275-173216075_+	-0.822973568966705	8.10149720927457	0.432329620467027	1	274.658895819799
chr4:173389425-173389525_+	0	8.04428214261995	1	1	263.979510075993
chr4:173416525-173416625_+	0	8.04428214261995	1	1	263.979510075993
chr4:173430525-173430775_+	0	8.04428214261995	1	1	263.979510075993
chr4:174251975-174252125_-	-0.527980881337159	8.06123676165587	0.784313725490196	1	267.100110326221
chr4:175838275-175838475_-	0	8.04428214261995	1	1	263.979510075993
chr4:176325725-176326325_+	0.30631411701574	8.22022173854731	0.872034833688939	1	298.217629902651
chr4:176331025-176331875_+	-0.877987322530695	9.4968738695219	0.209367356844546	1	722.510062187357
chr4:176333825-176333975_+	-0.956142795039481	8.07456049706559	0.361663710179992	1	269.57828830496
chr4:177453775-177454075_+	0.396296222813029	8.06325825789597	1	1	267.474631837665
chr4:177461375-177461525_+	0	8.04428214261995	1	1	263.979510075993
chr4:182956625-182956725_-	0.333107494472795	8.05758698246189	1	1	266.425245351684
chr4:183105675-183105875_+	0.866049418662771	8.13734232756674	0.511000019915196	1	281.568537835049
chr4:183461225-183461325_-	0	8.04428214261995	1	1	263.979510075993
chr4:183485425-183485525_-	0	8.04428214261995	1	1	263.979510075993
chr4:183498025-183498225_-	0	8.04428214261995	1	1	263.979510075993
chr4:183662125-183662375_+	0.308367947113238	8.05580267030386	1	1	266.095936706576
chr4:183686925-183687625_+	1.35676034539636	8.12484834186031	0.220730106144996	1	279.140634362316
chr4:183716825-183716975_+	-0.360304570209931	8.05267160295778	0.784313725490196	1	265.519057446457
chr4:184299975-184300275_-	-0.789394756628566	8.06898779074723	0.361663710179992	1	268.538995255308
chr4:184396525-184396925_-	-1.44892482087074	8.36485909921773	0.094752030722703	1	329.665498807878
chr4:184419875-184420125_-	-0.581486277894372	8.09103261150026	0.711731662814563	1	272.673863674342
chr4:184426025-184426325_-	-1.14371859154389	8.08131570137949	0.186552022404551	1	270.843508215561
chr4:184434925-184435075_-	-0.5349137005918	8.08578154609537	0.711731662814563	1	271.68319991388
chr4:184436025-184436225_-	-1.15847428288659	8.08498513098654	0.186629733862706	1	271.533263241411
chr4:184476075-184476225_+	0	8.04428214261995	1	1	263.979510075993
chr4:184637025-184637575_-	0	8.04428214261995	1	1	263.979510075993
chr4:184680375-184680525_+	0	8.04428214261995	1	1	263.979510075993
chr4:184682375-184683425_+	-1.12743989314271	8.41859143690225	0.206770598957326	1	342.17521101171
chr4:184754875-184754975_-	0.891689345642627	8.09046838047774	0.545420220206682	1	272.567243101542
chr4:184777175-184777425_-	0.388262669608637	8.36857325403802	0.682559493017022	1	330.515301530578
chr4:184779975-184781925_-	-0.928177845449107	10.1643918249858	0.173312735749057	1	1147.59018976986
chr4:184799125-184799875_-	-1.71459813492481	8.86848275777047	0.022838695690698	1	467.389903001628
chr4:184800875-184801175_-	-1.37649412577683	8.60864582927886	0.083737905196026	1	390.35578207779
chr4:184811075-184811375_-	-0.808139376746462	8.26099277476616	0.472081785749803	1	306.765573130896
chr4:184819175-184820825_-	-1.55312754416365	10.6393582234733	0.022375098354296	1	1595.01936397393
chr4:184822425-184824425_-	-0.783470260955276	11.3359245757726	0.240250461133211	1	2584.95701644597
chr4:185152775-185152975_-	0	8.04428214261995	1	1	263.979510075993
chr4:185231425-185231675_+	0	8.04428214261995	1	1	263.979510075993
chr4:185281775-185282375_+	-0.465385526342485	8.08339128138115	0.711731662814563	1	271.233446442454
chr4:185292675-185292875_+	0	8.04428214261995	1	1	263.979510075993
chr4:185345475-185345775_+	0	8.04428214261995	1	1	263.979510075993
chr4:185375075-185375475_+	1.00299610903209	8.0961671071708	0.39086768688376	1	273.646028296717
chr4:185691775-185691875_-	0.938724236620264	8.08932400689759	0.545420220206682	1	272.351123224716
chr4:187953275-187953375_-	0.603268346514205	8.07304649546963	0.7930362591996	1	269.295534247669
chr5:226325-227275_+	0.98164300768625	8.10052070247095	0.39086768688376	1	274.473052295095
chr5:238675-240075_+	-0.836999194104804	8.12724514041104	0.461255431001247	1	279.604765664857
chr5:277125-278725_+	1.76272424195421	8.16342227387064	0.10555260166037	1	286.704805122051
chr5:284675-285275_+	-1.2389974593423	8.2658992693633	0.183128008206329	1	307.810635272991
chr5:875325-875625_-	-0.819050654999823	8.07078769788121	0.361663710179992	1	268.87423373325
chr5:1619875-1620025_-	-0.556684338901742	8.06322998647962	0.784313725490196	1	267.469390388589
chr5:1812725-1813075_+	0.251701817621755	8.09415552911974	1	1	273.264744138838
chr5:2314275-2314425_+	-1.07648705715786	8.08289833384726	0.186629733862706	1	271.140785821165
chr5:6341775-6341925_-	0.30659656427746	8.05568273109782	1	1	266.073815601379
chr5:6610075-6610675_-	0.48533607963898	8.10022042956863	1	1	274.415931253269
chr5:6626425-6626675_-	1.32014369794768	8.11842581348125	0.289000072632397	1	277.900729891734
chr5:6630325-6631125_-	0.685376720276082	8.18364768951946	0.565056163818043	1	290.752480482435
chr5:10216975-10217225_-	0.838116877688979	8.08513896794695	0.545420220206682	1	271.562218826522
chr5:10252525-10252575_+	0.396640630147867	8.08702604196157	1	1	271.917660060333
chr5:10357975-10360375_+	-0.583128775057842	9.06036177840097	0.422133013762104	1	533.87633062642
chr5:10368375-10368975_+	-0.0583662681962276	8.29306917855724	1	1	313.662485012326
chr5:10372925-10373025_+	0	8.04428214261995	1	1	263.979510075993
chr5:10380575-10380825_+	0	8.04428214261995	1	1	263.979510075993
chr5:10391975-10392775_+	-0.652364392863318	8.09767065642525	0.432541145804569	1	273.931365628771
chr5:10418225-10418325_+	0.253204211776312	8.0524901582143	1	1	265.485665768753
chr5:10694425-10694975_-	-0.961647485992361	8.23744598375496	0.296443416510912	1	301.79936993909
chr5:10719625-10720375_-	0.719089053801654	8.23601870004413	0.513958632799825	1	301.500942130884
chr5:10746325-10746575_-	-0.842285998069305	8.0684039869034	0.361663710179992	1	268.430349715381
chr5:10755875-10756125_-	-1.09353825713865	8.10778278673049	0.273048709682172	1	275.858148590394
chr5:10757275-10757575_-	-1.70415761927734	8.11962673681435	0.0623360400955116	1	278.132155386526
chr5:10758925-10760025_-	0.100304383856038	8.38315257589565	1	1	333.872295875789
chr5:14157625-14159775_+	0.781923060158356	8.42129632865368	0.43273627930809	1	342.817353024049
chr5:14162875-14162975_+	-0.477565113554559	8.05816078999579	0.784313725490196	1	266.531232559502
chr5:14176025-14176775_+	0.752768667564582	8.13685047194715	0.634404803709441	1	281.472559503781
chr5:14179475-14180125_+	0	8.04428214261995	1	1	263.979510075993
chr5:14332925-14333075_+	0	8.04428214261995	1	1	263.979510075993
chr5:14421325-14421575_+	0	8.04428214261995	1	1	263.979510075993
chr5:14459575-14460175_+	1.10132247999761	8.1009381029567	0.391288303581598	1	274.552474318948
chr5:14602475-14602675_+	-0.561208758446847	8.22308962477141	0.590332718385885	1	298.811036574063
chr5:14715175-14716475_+	-0.742261131014867	8.08876043634807	0.43259884149911	1	272.244753484438
chr5:14825375-14825675_-	0	8.04428214261995	1	1	263.979510075993
chr5:14841325-14841525_-	0	8.04428214261995	1	1	263.979510075993
chr5:14847975-14849125_-	0.0292370721114751	8.17081191438781	0.966025487657997	1	288.177105661048
chr5:14860775-14861075_-	0	8.04428214261995	1	1	263.979510075993
chr5:16544175-16544275_-	0	8.04428214261995	1	1	263.979510075993
chr5:16748375-16748525_-	0	8.04428214261995	1	1	263.979510075993
chr5:17233875-17234125_+	0.0473875308943289	8.19623812250284	1	1	293.300988372035
chr5:17235375-17235575_+	-1.47837247994451	8.10101969358788	0.10435836640367	1	274.568001885401
chr5:17236275-17236425_+	-1.5676063586385	8.21303752062186	0.111286697622995	1	296.7362809006
chr5:17237075-17237925_+	-1.46140336366187	8.2463296381454	0.129379576203574	1	303.663487310483
chr5:17244725-17245325_+	-0.922799506362042	8.1056758559294	0.432318833724868	1	275.455575757079
chr5:18735375-18736975_-	-0.639857880482395	8.10479145162074	0.432086950569768	1	275.286767078908
chr5:21462025-21463175_+	-0.0024544238367823	8.12014623837736	1	1	278.23232631889
chr5:21464225-21464475_+	0.253204211776312	8.0524901582143	1	1	265.485665768753
chr5:21467075-21467375_+	-0.450193607321135	8.0566900605863	0.784313725490196	1	266.259660555182
chr5:21478475-21479425_+	-0.0514045220643336	8.12896098962243	1	1	279.937507522215
chr5:31474375-31474675_-	0	8.04428214261995	1	1	263.979510075993
chr5:31557525-31557625_+	0	8.04428214261995	1	1	263.979510075993
chr5:31601525-31601625_+	-0.367943836075564	8.05297051147521	0.784313725490196	1	265.574075401011
chr5:31710675-31710775_+	0.253204211776312	8.0524901582143	1	1	265.485665768753
chr5:31892775-31892875_+	0	8.04428214261995	1	1	263.979510075993
chr5:31989475-31989575_+	0	8.04428214261995	1	1	263.979510075993
chr5:32114125-32114725_-	1.03332488315013	8.09849967041343	0.39086768688376	1	274.088819690114
chr5:32134225-32134525_-	0.373721608762909	8.06102248763539	1	1	267.0604426467
chr5:32140875-32141025_-	0	8.04428214261995	1	1	263.979510075993
chr5:32152125-32152825_-	-0.380118819086169	8.13960602207898	0.882055531835907	1	282.010686348454
chr5:32155175-32156375_-	0.0501291195468539	8.28759152801167	1	1	312.473823626798
chr5:32163375-32165625_-	0.161562819179006	8.54259121984634	0.879481389066012	1	372.886102845704
chr5:32166575-32167925_-	-0.276599310718128	8.24951768998776	0.805177397575003	1	304.335261555133
chr5:32228025-32228075_-	0.112161276188087	8.1034377458184	1	1	275.028581875097
chr5:32228125-32228275_-	-0.395582973285188	8.11451041501089	0.671512660053042	1	277.14754444062
chr5:32236375-32238475_-	-1.46582542289957	8.14178385392062	0.119414141544695	1	282.436719316168
chr5:32240075-32240925_-	0.60731276616555	8.12090728924261	0.79571055276735	1	278.379138228155
chr5:32253675-32253925_-	0.803234843827304	8.08191457427072	0.545420220206682	1	270.955960605187
chr5:32267875-32268475_-	0.281432538787237	8.10357118142803	1	1	275.054020587118
chr5:32294325-32294575_-	0.689641381238562	8.07920485445844	0.7930362591996	1	270.447519367346
chr5:32302475-32302625_-	0	8.04428214261995	1	1	263.979510075993
chr5:32308125-32308875_-	-0.698721492606567	8.11533542626679	0.671496733728242	1	277.306077759776
chr5:32310975-32311175_-	0.308367947113238	8.05580267030386	1	1	266.095936706576
chr5:32352125-32352975_-	0.308367947113238	8.05580267030386	1	1	266.095936706576
chr5:32367125-32368575_-	-0.807632552742266	8.09614932268147	0.432012774901334	1	273.642655009407
chr5:32369575-32371375_-	-0.94717579191557	8.22545416224335	0.376397624878052	1	299.301181197381
chr5:32375525-32378025_-	-0.851345797372585	8.44370358178927	0.29155315090772	1	348.183392602567
chr5:32380675-32380975_-	0.381943842357815	8.06180694770305	1	1	267.205695256741
chr5:32381975-32382775_-	1.16075293572402	8.10701488792245	0.289936254640794	1	275.711357500013
chr5:32392675-32393675_-	-2.4310506214406	8.19395703059741	0.00731844473427612	1	292.837607099782
chr5:32417975-32418225_-	0	8.04428214261995	1	1	263.979510075993
chr5:32419325-32419625_-	0	8.04428214261995	1	1	263.979510075993
chr5:32425525-32425825_-	0	8.04428214261995	1	1	263.979510075993
chr5:32428425-32430075_-	-0.626923625884252	8.57992982062767	0.419098973395728	1	382.662792706269
chr5:32432025-32435225_-	-0.302653577539014	8.75239731212277	0.691511644375508	1	431.25498169628
chr5:32438275-32438575_-	0.387051160186489	8.12441662537081	1	1	279.057115959402
chr5:32439625-32441275_-	0.42987169183095	8.38991892122478	0.736720270457319	1	335.441859185037
chr5:32588675-32589375_+	-0.379483986855923	8.53806006506892	0.627289740473366	1	371.716795365454
chr5:34048475-34049425_-	-0.64206924005027	8.13085534381402	0.460759187668235	1	280.305325451989
chr5:34112575-34112675_-	0	8.04428214261995	1	1	263.979510075993
chr5:34120525-34121675_-	0	8.04428214261995	1	1	263.979510075993
chr5:34180825-34180925_-	0.676886764893221	8.07190886543418	0.7930362591996	1	269.083266289144
chr5:34196175-34196475_-	0.838116877688979	8.08513896794695	0.545420220206682	1	271.562218826522
chr5:34905925-34906675_-	-1.35673993543972	8.09844999365113	0.104659263215419	1	274.079382067926
chr5:34908175-34908425_-	-0.187797471955243	8.11126136979081	1	1	276.524092022523
chr5:34923275-34923425_-	0	8.04428214261995	1	1	263.979510075993
chr5:34932175-34932375_+	0	8.04428214261995	1	1	263.979510075993
chr5:34952825-34953575_+	1.07710586691857	8.10368745324346	0.39086768688376	1	275.076189041416
chr5:34974125-34974325_+	0.374656517145109	8.06111004051617	1	1	267.076650244244
chr5:35156875-35157175_-	-0.568940402606118	8.09567240412854	0.711731662814563	1	273.552210607191
chr5:35882075-35883225_+	1.65177358595282	8.156746220174	0.132515895589274	1	285.381147102674
chr5:36145425-36145525_-	-0.547697520104859	8.06258536351444	0.784313725490196	1	267.349906788218
chr5:36905775-36906025_+	-0.205954705141821	8.09268236785087	0.990995612550832	1	272.985851120112
chr5:36909825-36910075_+	1.1993403687088	8.10518502711243	0.289465657152623	1	275.361877134536
chr5:37015175-37015625_+	0.0546570511362463	8.06783272514995	1	1	268.324080800451
chr5:37032625-37032725_+	0.399942455728913	8.09180808897387	1	1	272.820470734789
chr5:37041325-37043525_+	-0.133509461372252	8.56637178837963	0.891289411958446	1	379.08348305672
chr5:37050125-37051125_+	0.72654322126059	8.19934526563029	0.477733292830859	1	293.933353630444
chr5:37075925-37076625_-	-0.942879859744753	8.0793357584371	0.361663710179992	1	270.472059732075
chr5:37077625-37077775_-	0	8.04428214261995	1	1	263.979510075993
chr5:37113925-37114075_-	0	8.04428214261995	1	1	263.979510075993
chr5:37286925-37287075_-	0	8.04428214261995	1	1	263.979510075993
chr5:37288775-37289025_-	0.662240990737184	8.07641165776142	0.7930362591996	1	269.924413449725
chr5:37290175-37291575_-	1.15028900117225	8.23693992629223	0.291749112271925	1	301.693525643611
chr5:37299925-37300025_-	0	8.04428214261995	1	1	263.979510075993
chr5:37334075-37334675_-	-0.068305166137515	8.12637818159237	1	1	279.436793230916
chr5:37354275-37356025_-	1.16543486582608	8.3557892191153	0.357088601821777	1	327.599471451911
chr5:37358775-37358975_-	0	8.04428214261995	1	1	263.979510075993
chr5:37381875-37382925_+	-0.239086671070983	8.07394378464702	1	1	269.463075633959
chr5:37384225-37384325_+	0	8.04428214261995	1	1	263.979510075993
chr5:37384525-37384625_+	0	8.04428214261995	1	1	263.979510075993
chr5:37388125-37388925_+	1.16977212190421	8.1139128943465	0.289485039566634	1	277.032782074779
chr5:37393725-37394275_+	0.308367947113238	8.05580267030386	1	1	266.095936706576
chr5:37396675-37397025_+	0.147608010248695	8.09432769752424	1	1	273.297356964879
chr5:37407375-37407475_+	0	8.04428214261995	1	1	263.979510075993
chr5:37423675-37425225_+	-0.07340137793526	8.70848935155726	0.954908347841616	1	418.327593032188
chr5:37441525-37441775_+	-0.735052697517763	8.06620122089804	0.361663710179992	1	268.020811968512
chr5:37444375-37444625_+	0.31723715318107	8.05641843000284	1	1	266.209533912531
chr5:37463125-37463225_+	0	8.04428214261995	1	1	263.979510075993
chr5:37493075-37493775_+	1.06511448328669	8.17077721437666	0.338308821674837	1	288.170174446731
chr5:37533025-37534175_+	0	8.04428214261995	1	1	263.979510075993
chr5:37550975-37552075_+	0.825080246032404	8.10900810397688	0.390567001446856	1	276.0925413899
chr5:37559525-37559825_+	0	8.04428214261995	1	1	263.979510075993
chr5:37609975-37610275_+	-0.367943836075564	8.05297051147521	0.784313725490196	1	265.574075401011
chr5:38968475-38969925_-	-0.284791883376474	8.53976740106585	0.742461046789826	1	372.156958481321
chr5:38977675-38977825_-	-0.736087544210861	8.11554995164805	0.671640008569835	1	277.347315591432
chr5:39028225-39028325_-	0	8.04428214261995	1	1	263.979510075993
chr5:39050375-39050525_-	-0.305005631457313	8.12335246517047	0.882045076888166	1	278.8513538457
chr5:39101675-39102375_-	-2.49508685610815	8.40185191577024	0.00276395181567594	0.907932503164455	338.227912944541
chr5:39104925-39105225_-	0.168126406414475	8.44888968205824	0.932484444392615	1	349.437270487364
chr5:39141475-39141875_-	0.617318487834133	8.34624142588398	0.564119499924856	1	325.438567990314
chr5:39147725-39147775_-	0.0727092615900235	8.0695919455289	1	1	268.651474392257
chr5:39147925-39148025_-	-1.46700481155521	8.10449445507104	0.104602434687646	1	275.230101738909
chr5:39151325-39151575_-	-0.138476177570697	8.12154497250529	1	1	278.502211330947
chr5:39176175-39176475_-	-0.436693714836718	8.11808877839269	0.671683801656654	1	277.835815717321
chr5:39196375-39196525_-	-0.601568686135598	8.12930120116618	0.460843713024256	1	280.003529237907
chr5:39209325-39209475_-	0	8.04428214261995	1	1	263.979510075993
chr5:39211375-39212325_-	-0.656530232328455	8.47461986032452	0.436279727090539	1	355.725320888818
chr5:39268775-39269375_-	-1.02607345185692	8.15535435014697	0.228018182005873	1	285.105952480589
chr5:40686725-40687175_+	0.283132715543158	8.28232913634714	0.912048775881362	1	311.336116593474
chr5:40759075-40759275_-	-0.360304570209931	8.05267160295778	0.784313725490196	1	265.519057446457
chr5:40770175-40771425_-	-0.412794857542001	8.20812367439792	0.730140167313526	1	295.727310852813
chr5:40785375-40785575_-	0	8.04428214261995	1	1	263.979510075993
chr5:40825775-40826025_-	-0.748376712600892	8.09272304937276	0.432541145804569	1	272.99354896071
chr5:40827725-40827875_-	-0.954229670027732	8.07487230685328	0.361663710179992	1	269.636558577438
chr5:40829725-40831225_-	2.0794003689513	8.29798315800763	0.0620879372255961	1	314.732675812913
chr5:40849825-40849975_+	0.403051079733641	8.06397979996601	1	1	267.608438680884
chr5:42995675-42995875_+	-0.796883952630074	8.10132949063847	0.432305401119287	1	274.62696756292
chr5:43029925-43030225_-	0	8.04428214261995	1	1	263.979510075993
chr5:43038625-43038775_-	-0.933327545873674	8.07341018970876	0.361663710179992	1	269.363430495921
chr5:43051075-43052325_+	0.15164094326635	8.35527791044085	0.936930536979636	1	327.483386785747
chr5:43069225-43070525_+	0.549001889317727	8.120241649992	0.795695013175696	1	278.250727625186
chr5:43071775-43072125_+	0.270195076102449	8.05342345287081	1	1	265.657466813375
chr5:43078275-43080225_+	0.606466020188912	8.23152301644634	0.588391684208204	1	300.562876162077
chr5:43124975-43125825_+	1.45249227261131	8.27160378002782	0.182863448019465	1	309.030148109325
chr5:43128325-43130275_+	-1.27769783140737	8.39361648284918	0.159272795935262	1	336.302684035193
chr5:43132525-43133475_+	-0.821283885979972	8.22402731465649	0.377102852957676	1	299.005314058043
chr5:43134725-43136625_+	0.268121827742139	8.27640814625677	0.99954843432265	1	310.060975017147
chr5:43171425-43171775_+	0	8.04428214261995	1	1	263.979510075993
chr5:43299325-43299575_-	0	8.04428214261995	1	1	263.979510075993
chr5:43309225-43309425_-	0	8.04428214261995	1	1	263.979510075993
chr5:43541125-43541225_-	-0.877637178627879	8.07017650139684	0.361663710179992	1	268.760349525939
chr5:43545825-43546075_-	0	8.04428214261995	1	1	263.979510075993
chr5:43680975-43681675_+	-0.767961758704077	8.06938891566475	0.361663710179992	1	268.613669843834
chr5:44819725-44819825_+	-0.4673645825355	8.05759747185623	0.784313725490196	1	266.427182455189
chr5:50413525-50414525_-	-1.76751774545025	8.43388444014859	0.0419175896913972	1	345.821664221514
chr5:50428925-50429175_-	0.922771849019949	8.09378030542745	0.545420220206682	1	273.19368125268
chr5:50687925-50688025_+	-1.45204061339625	8.20503314648957	0.146530839858527	1	295.094484615203
chr5:50696975-50697725_+	-0.70099343574513	8.4210373744351	0.445385830998075	1	342.755825098495
chr5:50732625-50733225_+	-1.48972126556749	8.37965884643006	0.0767276476355832	1	333.064745981301
chr5:50739775-50740825_+	-0.783487579290574	9.11774308905606	0.291840031990168	1	555.538500911291
chr5:50741825-50742125_+	-1.05188063099217	8.19671773322861	0.285542195316093	1	293.398509802954
chr5:53565875-53566125_+	-0.450950322017459	8.33203362237981	0.617867923147356	1	322.249346433816
chr5:53584325-53587075_+	0.566388681581659	9.50243312203346	0.475916783345115	1	725.299539164521
chr5:53604975-53606625_+	-1.37705987882516	8.13448385874658	0.177212520376268	1	281.011207252866
chr5:53667175-53667325_+	0	8.04428214261995	1	1	263.979510075993
chr5:53668475-53668775_+	0	8.04428214261995	1	1	263.979510075993
chr5:53898625-53899375_-	-0.467865043225719	8.08464051854606	0.711731662814563	1	271.468410612886
chr5:53913025-53913325_-	-0.410326260189726	8.11145074432604	0.671985312083006	1	276.560392180914
chr5:53918225-53918475_-	0.308367947113238	8.05580267030386	1	1	266.095936706576
chr5:53925225-53925825_-	0.895896088245477	8.08740457603487	0.545420220206682	1	271.989015129227
chr5:53935725-53936075_-	-0.116831832688215	8.07547953854253	1	1	269.750072744042
chr5:53968675-53969025_-	-0.547697520104859	8.06258536351444	0.784313725490196	1	267.349906788218
chr5:53994825-53995175_-	-0.877637178627879	8.07017650139684	0.361663710179992	1	268.760349525939
chr5:54010875-54013125_-	0.3360660294721	8.58768528355689	0.820829464236434	1	384.725403378094
chr5:54014525-54015325_-	-1.40173114312919	8.1029575406267	0.104659263215419	1	274.937053054651
chr5:54026275-54026575_-	-0.708803243374154	8.11368988609918	0.671990660993383	1	276.989962338986
chr5:54027875-54030225_-	-0.288386487864242	8.33233781845298	0.795960398936064	1	322.31730072654
chr5:54032225-54034975_-	-0.4717532697624	8.28695510738772	0.652255691102821	1	312.336011460201
chr5:54042025-54042275_-	-0.9649534509185	8.1107375812349	0.432541145804569	1	276.423714700293
chr5:54043875-54044575_-	0.54648316008717	8.19250196022871	0.783743874547014	1	292.542406445521
chr5:54048375-54048725_-	-0.456287262155771	8.08206008853555	0.711731662814563	1	270.983291361005
chr5:54049775-54049875_-	0	8.04428214261995	1	1	263.979510075993
chr5:54057575-54058325_-	0.112270168630631	8.28750026179616	1	1	312.454056870489
chr5:54065375-54065675_-	-0.793398708636425	8.09391861171527	0.432280186776865	1	273.219872661139
chr5:54069275-54071975_-	-1.09225983436369	8.46782398496882	0.190590164130465	1	354.053602321732
chr5:54075475-54076475_-	0.721883075896292	8.19081489838192	0.563191681671485	1	292.200512514931
chr5:54096425-54097325_-	-0.609780873366031	8.3935792625556	0.514424673847206	1	336.294007826561
chr5:54107125-54107275_-	-0.0356107396707748	8.08717024737417	1	1	271.944841104868
chr5:54157475-54157575_-	0	8.04428214261995	1	1	263.979510075993
chr5:54195875-54196425_-	-0.989538797345574	8.12246480810731	0.272382807607514	1	278.679835794837
chr5:54252925-54253025_-	0	8.04428214261995	1	1	263.979510075993
chr5:54299075-54299225_-	-0.566520726627048	8.05803237503382	0.784313725490196	1	266.507509545348
chr5:54305275-54305525_-	1.5238622361795	8.1418154979433	0.17052409587769	1	282.442914341254
chr5:54306425-54306675_-	1.03763879682846	8.09563709657989	0.390778749270717	1	273.545515956191
chr5:54521375-54521875_+	-0.29820169493498	8.15082056028767	0.814840383801357	1	284.211389529128
chr5:54582475-54582625_+	0	8.04428214261995	1	1	263.979510075993
chr5:55368225-55368725_+	0.868706996840855	8.08999454375002	0.545420220206682	1	272.477736199594
chr5:55374025-55374525_+	0	8.04428214261995	1	1	263.979510075993
chr5:55392425-55392525_+	0.270195076102449	8.05342345287081	1	1	265.657466813375
chr5:55444275-55444375_-	-0.960039067871792	8.08063661356209	0.361663710179992	1	270.716050062171
chr5:55451625-55451775_+	-0.403292388098391	8.05445112850365	0.784313725490196	1	265.846770136145
chr5:55501025-55501775_-	-0.880670393908013	8.074927557584	0.361663710179992	1	269.646885016317
chr5:55630375-55631125_-	0.399906523755692	8.0636407145267	1	1	267.545548423817
chr5:55632175-55633175_-	-0.996068437157411	8.13215336179416	0.322415077193904	1	280.557634545985
chr5:55639025-55639225_-	-0.450193607321135	8.0566900605863	0.784313725490196	1	266.259660555182
chr5:55658275-55658475_-	0	8.04428214261995	1	1	263.979510075993
chr5:55659375-55660425_-	0.112072296521378	8.19194994110343	1	1	292.430492210449
chr5:55671525-55672175_-	1.10132247999761	8.1009381029567	0.391288303581598	1	274.552474318948
chr5:55676225-55676325_-	0	8.04428214261995	1	1	263.979510075993
chr5:55684675-55684975_-	0.630951847894321	8.07404786396846	0.7930362591996	1	269.482516018052
chr5:55702325-55702575_-	0	8.04428214261995	1	1	263.979510075993
chr5:55866425-55866525_+	0	8.04428214261995	1	1	263.979510075993
chr5:55943925-55944125_-	-2.46396807848759	8.19581874438192	0.00530856919614515	1	293.21574087513
chr5:55945675-55945925_-	1.15519399776563	8.1125041079293	0.289485039566634	1	276.762392617578
chr5:55952925-55954025_-	-0.362051987273	8.25247144198627	0.804906976903548	1	304.958991254496
chr5:55957575-55959025_-	-0.733169157118228	8.30932016898136	0.464373640915421	1	317.215656661077
chr5:55974375-55975175_-	-0.370898838819977	8.074434891215	1	1	269.554818940142
chr5:55977275-55977375_-	0	8.04428214261995	1	1	263.979510075993
chr5:56106475-56106975_-	0.270195076102449	8.05342345287081	1	1	265.657466813375
chr5:56471125-56471425_-	0	8.04428214261995	1	1	263.979510075993
chr5:56827575-56827875_+	1.73234368088498	8.38128714079382	0.0539952199438462	1	333.44087093962
chr5:56847275-56847525_+	-0.341639956039335	8.08571047340277	0.711659755833228	1	271.669816086813
chr5:56849025-56849325_+	0.137293686073582	8.40045876288151	1	1	337.901457427057
chr5:56854175-56854425_+	0	8.04428214261995	1	1	263.979510075993
chr5:56864375-56864675_+	1.83258708273285	8.24270002429427	0.109299260329679	1	302.900473738325
chr5:56886075-56887075_+	-0.130306567355063	8.52541539022189	0.888254868892355	1	368.473074395895
chr5:56926925-56928025_-	-1.48452530766861	8.1052395558462	0.104865791634793	1	275.372285029362
chr5:56944725-56945425_-	-0.171181236867616	8.06530396862824	1	1	267.854174176559
chr5:57179325-57181575_+	-0.565850135536417	8.65314320893573	0.447686984355513	1	402.583213962897
chr5:57182425-57184275_+	0.445987949647037	8.2946999656314	0.684056463038489	1	314.017241855348
chr5:57185325-57186875_+	0.144003744630155	8.29695306381731	1	1	314.508034723033
chr5:57188025-57189075_+	-0.363627865107462	8.30871856503926	0.74067404959299	1	317.083405284385
chr5:57190325-57191375_+	-0.519199680526117	8.07796413772528	0.711731662814563	1	270.215034671192
chr5:57192425-57193175_+	-0.255074747920005	8.19510511317099	0.89867970319386	1	293.070737146389
chr5:57195175-57197575_+	-0.536963425116994	8.26446459405891	0.564078983694592	1	307.50468786181
chr5:57198575-57198825_+	0.650423518161528	8.12436921823644	0.796239174894705	1	279.047946259317
chr5:57214275-57214975_+	0.79763385286847	8.17696828242121	0.567181110563061	1	289.409462461301
chr5:57219175-57220775_+	-0.192661924891944	8.64756511379192	0.811969605669492	1	401.029655057246
