log2FoldChange	logCPM	pvalue	padj	baseMean
chr5:74697525-74700225_+	1.04253022557366	7.02687745562862	0.0823643278676296	0.494562228934016	130.406995758623
chr5:74742675-74742975_-	0.869572641414224	6.55606497719844	0.272232520504566	0.751272336828605	94.0962274110456
chr5:74748575-74749325_-	-0.631704367955113	6.62648792377965	0.337821497140973	0.799957856451023	98.8033411393952
chr5:74811025-74811125_-	-1.2737549786335	6.38379480001606	0.0793393678101692	0.487241405456067	83.5052385407897
chr5:75390825-75391275_-	-0.230837694908169	6.54366685491874	0.752449896582884	1	93.2910551193766
chr5:75406575-75406875_-	-1.35729868697603	6.73323842244324	0.0159024592166762	0.271249639381884	106.39145127867
chr5:75420025-75421075_-	0.364245662149969	6.9209582787385	0.579250832742998	0.958788851169513	121.175840466554
chr5:75422425-75422625_-	-0.483941246601532	6.47848607027001	0.574046735500009	0.957309654588886	89.1699726923824
chr5:75459825-75459925_-	-0.131864984048584	6.48428712489506	0.974605978052282	1	89.5292456158864
chr5:75512825-75513025_+	-0.970085209117558	6.53545337277204	0.132356633920538	0.575971633589237	92.7614439718925
chr5:75543825-75544625_+	-0.724919950255205	6.68671439621371	0.277808513344307	0.757048597540595	103.015270131511
chr5:75579475-75579975_+	0.987987034028793	6.57338540496189	0.204248071675477	0.678587849892792	95.2327180912851
chr5:75587775-75587925_+	-0.900189917855551	6.3814981010998	0.150994388438613	0.602082012347907	83.3724081024822
chr5:75589425-75589575_+	1.68788787807784	6.4514519286668	0.041258826496727	0.385375534362067	87.5146068511762
chr5:75592375-75593825_+	-0.0853481331917877	6.9109536001789	0.906752921301665	1	120.338427545834
chr5:75598975-75599075_+	-0.278122022205447	6.44755370737724	0.833516976924372	1	87.2784579726237
chr5:75607175-75607475_+	0.20898660492285	6.40135907860304	1	1	84.5280977705125
chr5:76406975-76409575_+	0.228275622486486	7.06890960034492	0.679333808974316	1	134.262220759537
chr5:76415625-76418475_+	0.217782425654416	8.0056030757748	0.648221470497174	0.9850161359072	256.996174778816
chr5:76421325-76421625_+	0.49464468243298	6.72245510205768	0.492037507184636	0.909402631778574	105.599200522316
chr5:76428425-76429075_+	0.217264128472683	6.67165286087852	0.910605778996962	1	101.945399423709
chr5:76431525-76433775_+	-0.0349208003364154	7.35480784536009	0.988957409386753	1	163.688351063218
chr5:76451725-76452025_+	0.332753386906985	6.42922298532701	1	1	86.1765229900655
chr5:76460825-76461425_+	-0.23411762064575	6.74527286752959	0.736510345652457	1	107.282642474353
chr5:76477025-76477375_+	0.275204144683739	6.54162704971246	0.753288796846493	1	93.1592454784833
chr5:76487875-76489075_+	0.52804840627385	6.51199854665374	0.738896549559214	1	91.2655539719036
chr5:76507675-76508175_+	1.7925751019991	6.77026150844435	0.0123793482277894	0.246748241988369	109.157050579391
chr5:76512775-76513025_+	-0.31475548200974	6.39050072991106	0.71728222296493	1	83.8942907850766
chr5:76536125-76536775_+	1.00000858590289	6.602052999057	0.211173292394782	0.689322632244559	97.1440008210782
chr5:76587625-76587925_+	-0.805693193851588	6.59875566878225	0.244928772306059	0.718125049912242	96.9222283203182
chr5:76595275-76595575_+	0.623584373674867	6.35513508943177	0.602556250840428	0.958920970881437	81.8627422129162
chr5:76613725-76613975_+	0.94782762511886	6.5826495973142	0.274517041369306	0.7529699457945	95.8462177857707
chr5:76663625-76664525_+	0.856884365154508	6.63912608307947	0.210548178082989	0.689322632244559	99.6726708817285
chr5:76669825-76671175_+	-0.172113244765809	7.29192072895851	0.668388257959207	0.999888187833832	156.706447520016
chr5:76695925-76696125_+	0.0492375521165679	6.39664882500299	1	1	84.2525720949106
chr5:76697375-76697675_+	1.83017108738908	6.46788690631891	0.0250096009821611	0.315223856268902	88.5172610665094
chr5:76850775-76850975_+	0	6.32667391208567	1	1	80.2635973053681
chr5:76853575-76853825_+	1.13733366085141	6.57073346411649	0.177834666493814	0.642845683872555	95.0578235004873
chr5:76856225-76858325_+	1.19297429100888	6.94688457025077	0.039104303222727	0.37982060670534	123.373143934684
chr5:76864425-76866425_+	0.942641631108685	7.11948170940584	0.0865624836744471	0.507011516621113	139.052098731247
chr5:76870825-76873625_+	0.547830564685035	7.10353191337061	0.338194952442091	0.800594577465456	137.523267059618
chr5:76887125-76888175_+	2.0304345469533	6.81694922326591	0.00204517769792743	0.127622708134208	112.74731159222
chr5:76890475-76891125_+	-1.01436357409545	8.17319653419815	0.0065363598904063	0.198789915911492	288.653825311793
chr5:76902925-76903175_+	0.028357179556981	6.38896592837871	1	1	83.8050878586966
chr5:76904375-76904525_+	0.688017463990982	6.36156564230765	0.602556250840428	0.958920970881437	82.2284450396266
chr5:76907425-76908175_+	0.0331086249579421	6.88610921796932	1	1	118.283843509423
chr5:76915325-76915575_+	-0.7428590918678	6.46669117741885	0.260064402292771	0.740816888715862	88.4439269284676
chr5:76919675-76920075_+	0.205711180992616	6.46854115749972	0.920543050326129	1	88.5574120716504
chr5:77049725-77049875_+	2.22627058868955	6.53064336206251	0.00491431031306944	0.180997086980667	92.4526880989174
chr5:77059875-77059975_+	0.683085093951008	6.55545666461714	0.404377574346327	0.857985204232319	94.0565600860383
chr5:77081475-77081625_-	0.166990337499024	6.33248067319471	1	1	80.5873044900076
chr5:77481025-77481775_-	0.180925213769712	6.58524054690704	0.844073612613675	1	96.0185035682728
chr5:77714025-77714825_-	1.0113299701113	6.69950140373075	0.146721864481522	0.601457563521081	103.932381432851
chr5:77738575-77739475_-	0.499838974243667	6.62850608438371	0.533543013623742	0.93574137528861	98.9416521055478
chr5:77744725-77744825_-	-0.0355550280057551	6.41299315724713	1	1	85.2124990803157
chr5:77760525-77760675_-	0.514126549840773	6.43009219044391	0.640577243554438	0.978039589823234	86.2284588752099
chr5:78011075-78011225_-	0.604891508903898	6.55634507059711	0.454204051957707	0.876208543881081	94.1144975859508
chr5:78082825-78082925_-	0.316144422364877	6.37568897104812	0.903589998409293	1	83.0373772223202
chr5:78117375-78117475_-	1.15374844694627	6.39706514629158	0.162026123092471	0.617613057479874	84.2768885303798
chr5:78133925-78134825_-	-0.220074992446055	6.82046410832139	0.743942105397064	1	113.02233644045
chr5:78157875-78158375_-	-0.525255284161887	6.76914254706442	0.333515253675917	0.792841593623194	109.072420657228
chr5:78165775-78166125_-	-0.193441586845467	6.5527929000944	0.838472897696276	1	93.8830560794587
chr5:78168275-78168525_-	-0.0628668271777548	6.73601544415853	0.987874356971092	1	106.596439789479
chr5:78169625-78169725_-	1.5808825222165	6.43586001978127	0.0546473775796548	0.423739967873683	86.5738863843988
chr5:78192025-78192575_-	-0.0901620159112585	6.61045838288209	0.947016681887355	1	97.7116300457532
chr5:78230825-78231425_-	0.770687014512593	6.45517438736382	0.36903250829383	0.819928972142194	87.7407046327615
chr5:78270025-78270175_-	-0.500318042491977	6.40665366746564	0.624852643229317	0.971592657193803	84.8388798420832
chr5:78275575-78276875_-	-0.0910162212743187	7.05232510974534	0.847427835264334	1	132.72764759051
chr5:78290675-78290825_-	-0.40048082497453	6.38914798672634	0.717204761343556	1	83.8156641607687
chr5:78359425-78359625_-	-0.062993000879484	6.75282807475662	0.94079349109965	1	107.845941463918
chr5:78423875-78424675_+	0.00990869290964724	6.6059711215587	1	1	97.4081865335436
chr5:78441475-78443925_+	0.310775669237126	7.11553134007562	0.626524409850464	0.971592657193803	138.671868839558
chr5:78812775-78813675_-	-0.380819239914645	6.47242510054007	0.573935017174212	0.957309654588886	88.7961425963896
chr5:78878925-78879175_-	0.171029828312739	6.46479126270325	0.92162316565506	1	88.3275299650785
chr5:78882775-78882875_-	-1.01295951892164	6.45516976884257	0.186792659900644	0.64377729058507	87.7404237475785
chr5:78882975-78883075_-	0.673578470264007	6.40955828588188	0.447032946603748	0.869701055057965	85.0098604021668
chr5:78949625-78949925_-	0.771518977731149	6.36552986298879	0.423200529933426	0.859782756187928	82.4547021170152
chr5:78952375-78952475_-	0.0102345040254866	6.41636761122097	1	1	85.412043817076
chr5:78954575-78954825_-	-0.222209208719386	6.44291215852625	0.833639258049571	1	86.9981102607488
chr5:79203675-79203775_-	0.0800774472748311	6.36447138069021	1	1	82.394228606558
chr5:79207325-79207475_-	0.338081246643195	6.46633898758646	0.684976239333027	1	88.4223386861962
chr5:79216625-79216725_-	0.566341861565827	6.35504428319252	0.602556250840428	0.958920970881437	81.857589763088
chr5:79239575-79240625_+	0.503035603656797	6.93805413912311	0.483853127183694	0.901244653425992	122.620309342558
chr5:79257275-79257575_+	0.450095440852801	6.46910845795034	0.813870676273301	1	88.5922417044805
chr5:79271825-79272025_+	-0.139144355908573	6.59092647836016	0.935815479277451	1	96.3976771867666
chr5:79278475-79278575_+	0.250465886063392	6.34027895082413	1	1	81.0240868290645
chr5:79286325-79286425_+	0.170052259595093	6.36186845443149	1	1	82.2457060564787
chr5:79311975-79312125_+	1.09509392262352	6.443210015216	0.183091730815596	0.643744269344781	87.0160736165265
chr5:79317725-79317825_+	0	6.32667391208567	1	1	80.2635973053681
chr5:79519975-79520075_+	0.0256955084266825	6.41893957985763	1	1	85.5644481874078
chr5:79621975-79622225_+	-0.316855440178078	6.75576033016615	0.568472789891552	0.954911865891965	108.065359582294
chr5:79625825-79627775_+	0.995023296562615	7.18224828667113	0.0545125400384694	0.423739967873683	145.235294800054
chr5:79629575-79630575_+	0.156283553573193	7.36696898281392	0.858947250504857	1	165.073987041731
chr5:79633475-79635875_+	0.18163923168255	7.59790829974919	0.750009964146323	1	193.730635246613
chr5:79637025-79637625_+	1.42668585184084	6.48667167358436	0.0766466939677233	0.47938401560809	89.6773457802433
chr5:79639975-79640275_+	0.137708282434282	6.62627536023641	0.914507454525664	1	98.7887847428152
chr5:79664475-79664575_+	0.0161685963216927	6.3869882865141	1	1	83.6902868079509
chr5:79666025-79666225_+	0.569976426263446	6.5090546506492	0.482754660351913	0.900244474974172	91.0795116314928
chr5:79669925-79672125_+	0.376579940642288	7.42160135022059	0.42889718448677	0.865874257526915	171.444920395172
chr5:80095975-80096175_-	1.40461175525697	6.4207414643493	0.0917880237621934	0.508916138324545	85.6713824801185
chr5:80120525-80121175_-	1.21659556353418	6.98559062926856	0.0466225762222435	0.405169378818742	126.727922928733
chr5:80138325-80138625_-	0.209534872024591	6.3656157093761	1	1	82.4596086625401
chr5:80151525-80154525_-	0.873951849584143	7.3729957900401	0.0700670851035421	0.466328547958447	165.765020130136
chr5:80157025-80157625_-	1.2644830383074	6.67498732512045	0.0690896807282644	0.466328547958447	102.181295730107
chr5:80170725-80171325_-	0.23566811681577	6.50852697066055	0.826122614331539	1	91.0462044903362
chr5:80186825-80187175_-	0.301406166066629	6.47141989295061	0.814361858107381	1	88.7342948285724
chr5:80197825-80198075_-	-0.761406370387545	6.48795838067359	0.326662637466215	0.783480148236352	89.7573626547554
chr5:80221875-80223125_-	0.8936992722829	7.12373139062788	0.0856316760045791	0.507011516621113	139.462302041601
chr5:80224175-80225075_-	-0.399971725151735	6.95606587163313	0.418974368376381	0.859782756187928	124.160793419309
chr5:80230225-80231125_-	-0.957133072152667	7.0656349912253	0.0461937755903518	0.403054738595272	133.957819833143
chr5:80233125-80234125_-	0.974810658419407	6.73462054401014	0.133132544963683	0.576275769555253	106.493424581188
chr5:80236575-80238725_-	0.735077418364398	7.35576690860253	0.110903286783763	0.549846966023365	163.797202669603
chr5:80240675-80242875_-	2.63415006218363	7.12167456385513	1.66420293719079e-05	0.0147704366528006	139.263614580213
chr5:80244275-80245975_-	-0.815121551621945	7.19818210989516	0.0668146109063364	0.462079783586642	146.848234431043
chr5:80250375-80252375_-	0.860538335823238	6.96396857616497	0.137385867988386	0.58556740179721	124.842779802559
chr5:80454575-80455525_+	0.173012738383817	6.60517888320945	0.916267775894215	1	97.3547107025638
chr5:80472225-80472375_+	0	6.32667391208567	1	1	80.2635973053681
chr5:80489625-80489725_+	-0.500368676886816	6.34048519614117	0.694444444444445	1	81.0356707276267
chr5:80489775-80489875_+	0.136924126047998	6.36323690817711	1	1	82.3237563976951
chr5:80496925-80497425_+	-0.188297786428672	6.64592062974308	0.835945493545409	1	100.143198505635
chr5:80506925-80507525_+	0.00893451151979377	6.87732374603226	1	1	117.565727993027
chr5:80511175-80511925_+	-0.131048556788575	6.51144977573389	0.985825955686687	1	91.2308450719881
chr5:80520375-80520625_+	-0.302623889106991	6.39930256000232	0.912788492581129	1	84.4076913353519
chr5:80546075-80546675_+	0.391906394292364	6.65864703985311	0.67107166850754	1	101.030497026225
chr5:80627425-80628125_-	0.13261689509193	6.61068860091588	1	1	97.7272236214042
chr5:80780725-80780875_+	-1.11486237868678	6.5628358874171	0.097780182025837	0.51986589454165	94.538881265232
chr5:80813875-80814425_+	1.22486931695636	6.51965233438248	0.124043906397151	0.558474780723322	91.7510227313534
chr5:80835625-80835875_+	-0.195485121353112	6.43415711444066	0.941436294083573	1	86.4717579687003
chr5:80978675-80978825_+	-0.316271213642309	6.34764515774458	1	1	81.4388428666312
chr5:81303125-81303325_+	0.0447789524288607	6.51911072410178	1	1	91.7165844272662
chr5:81406775-81406875_-	-0.0508973061734336	6.35447588375812	1	1	81.8253454966343
chr5:81457625-81458025_-	0.178823668791409	6.62258767831672	0.982053997025233	1	98.5365925575841
chr5:81463375-81464075_-	0.700177896598151	6.88962061849675	0.251908387947324	0.731713135101237	118.572087249799
chr5:81492325-81492525_-	-0.770231332633582	6.43713539891277	0.391454425149916	0.843982914901472	86.6504537419541
chr5:81500175-81501775_-	-0.245419898732642	6.83433476326526	0.665219109286592	0.996851273325651	114.114219490794
chr5:81582575-81583625_-	0.397035663185714	7.23745494331834	0.47691160747655	0.895383148392559	150.900622104179
chr5:81643625-81643775_-	0.834392637539327	6.59054155390295	0.271835791542639	0.751272336828605	96.3719608206137
chr5:81712725-81713025_-	0.151223016514184	6.77602260193825	0.902442730709015	1	109.593817356724
chr5:81946575-81946725_-	-0.182554978982432	6.73430101223568	0.831391572394848	1	106.469840757905
chr5:82021725-82022025_+	0.518476463444186	6.39178271923239	0.713889696732494	1	83.9688729951596
chr5:82186625-82187525_+	0.135317812060465	6.87360540418711	0.936464416779917	1	117.263109149996
chr5:82190575-82190725_+	-0.152769410198531	6.4603341040554	0.960734984022209	1	88.0550660812704
chr5:83115125-83115425_+	1.16915236603577	6.45180584478745	0.147797600076341	0.601457563521081	87.5360782146001
chr5:83175825-83175925_+	1.43555978118343	6.42345144680548	0.0706916994987914	0.466328547958447	85.8324602738299
chr5:83504425-83504625_+	0.351243741744919	6.44788205412509	0.795507043768972	1	87.2983241663772
chr5:83510875-83511275_+	0.972610553455631	7.39504758270968	0.0421343220183918	0.385375534362067	168.318224656268
chr5:83514475-83514775_+	1.38361416270928	6.59329077022616	0.0625572464638426	0.447309268420906	96.5557834332116
chr5:83515925-83516325_+	-0.0574798466706171	6.80387809574209	1	1	111.730410315542
chr5:84117125-84117225_-	0.535889809325754	6.35206452916632	0.876222854136199	1	81.6886949124164
chr5:85805525-85805675_+	1.87678798612706	7.08600005188018	0.000944103377123497	0.0964914018253081	135.862175631259
chr5:87269975-87272175_+	0.250767859476408	8.05538055712723	0.570867889559469	0.95661070257596	266.018092001001
chr5:87273725-87273925_+	0.963871682020624	6.61997453255182	0.270767653524834	0.751272336828605	98.3582752989744
chr5:87278225-87279225_+	-0.596168167533283	6.87892323866563	0.311907148276247	0.767351219508454	117.696143493581
chr5:87291225-87291525_+	0.923772098060744	6.42726380899763	0.284256463443058	0.760262098050987	86.059574908646
chr5:87321975-87322625_+	1.01534465753339	6.75498647293943	0.150965258894005	0.602082012347907	108.007409196084
chr5:87322025-87322775_-	-0.423812174326749	6.60149772350917	0.678729000528166	1	97.1066184863974
chr5:87327625-87327975_-	-0.292336864142117	6.46768336349713	0.749072729989113	1	88.5047734778829
chr5:87327725-87327925_+	-0.316243204066004	6.47154122451482	0.748789877507517	1	88.7417577526301
chr5:87360125-87360375_-	1.54344574546925	6.43524353449713	0.0543261812599709	0.423739967873683	86.5368999639629
chr5:87366775-87366975_-	0	6.32667391208567	1	1	80.2635973053681
chr5:87366875-87367025_+	-0.134952564900216	6.37679614092598	1	1	83.1011271949068
chr5:88188125-88188425_-	-0.344145927980779	6.47683312243793	0.681603854069531	1	89.0678659378786
chr5:88229825-88230025_-	0.225323510247556	6.44341867970847	0.919865630666967	1	87.0286601143443
chr5:88750175-88750525_-	-0.331701214366661	6.50445794915088	0.625354739562889	0.971592657193803	90.7897767604649
chr5:88774375-88774475_-	0.708954715329674	6.44871377170585	0.444105137326068	0.869701055057965	87.3486663954472
chr5:88788375-88788525_-	0.334760449789895	6.47818568995609	0.81283742449345	1	89.1514087440695
chr5:88864775-88865025_-	-1.16183240592475	6.6351139366897	0.0567405532305235	0.432903554152307	99.3958654682348
chr5:91265225-91265675_-	0.710257366542097	6.57361272100819	0.352627347302369	0.814629289301853	95.2477244716309
chr5:91279825-91280075_-	0.516668523582329	6.60527976749431	0.512660585801759	0.921999299817008	97.3615187274728
chr5:91285275-91285425_-	-0.420279883748596	6.33590823473853	0.694444444444445	1	80.7789917959816
chr5:91300675-91301325_-	0.922533494560308	6.86488192994016	0.120708457941055	0.554130082838844	116.556199358339
chr5:91303425-91303675_-	0.669946833476798	6.5683958989032	0.48868131215675	0.906860204363942	94.9039282305338
chr5:91307775-91310975_-	-0.263668328656476	9.05115153967386	0.428071159563948	0.864800875128703	530.478893146749
chr5:93630725-93631175_-	0.636064709024868	6.52226000090341	0.479480528699499	0.89824893731978	91.9170123695404
chr5:93633825-93634975_-	0.107000127645324	6.76191164896227	1	1	108.527109039777
chr5:93647275-93648125_-	0.857939462651796	6.55876164371101	0.40157706187755	0.854975994602462	94.2722753182743
chr5:93650675-93651475_-	0.230023856784564	6.59752169875999	0.773550293558337	1	96.8393639674944
chr5:93668225-93668375_-	-0.285441892495077	6.40415894800913	0.912789736628884	1	84.6923025607273
chr5:93704375-93704575_-	1.42076040690036	6.60945086571287	0.0990115139726337	0.521648355316164	97.6434161995806
chr5:93717825-93718425_-	0.464624349777543	7.22024011152903	0.360587158172423	0.817728271414749	149.110713891087
chr5:93743675-93744425_-	0.713507906598183	6.56471006083211	0.356247962340114	0.814629289301853	94.6617744544138
chr5:93780675-93780875_-	-0.110803581754754	6.35146073242034	1	1	81.6545137120898
chr5:93860675-93860975_-	-0.800256465183661	6.55035783153202	0.279906097442695	0.759381306556674	93.7247281944451
chr5:93867425-93868325_-	0.459465159327013	6.66439682436248	0.502140493671254	0.916064860165209	101.433952150033
chr5:93871925-93872875_-	-0.208133453444363	6.78103480962056	0.715878668498033	1	109.975230104513
chr5:93875225-93875575_-	-0.666864975996233	6.41010185272549	0.420537496338834	0.859782756187928	85.0418957570522
chr5:93971025-93971575_-	-0.0828114494041327	6.66724672815268	0.966139880888057	1	101.63452309978
chr5:93981075-93981375_-	-0.387077787938685	6.6241911108571	0.536088630714744	0.936149085291782	98.646168460291
chr5:93982775-93983075_-	1.39032408332687	6.7225721121161	0.0582563574920834	0.438596646711279	105.607765513087
chr5:94013225-94013475_-	0.351374540979921	6.41686320776717	0.76579030694436	1	85.4413897177458
chr5:94032475-94033225_-	0.042335151358021	6.9357506114107	1	1	122.424679709424
chr5:94042375-94042525_-	-1.59135172812711	6.42210570092254	0.0133855484050194	0.257281708488073	85.7524330884131
chr5:94049375-94050525_-	0.102391141669071	6.93020490105983	0.968205070122436	1	121.954983370326
chr5:94264825-94265125_-	-0.310328067715951	6.39548206423909	0.912848176287867	1	84.1844614735824
chr5:94297625-94298275_-	0.837460176521083	6.63677860667009	0.211228785475671	0.689322632244559	99.5106207042048
chr5:94356425-94356975_-	-0.343250978705713	6.77259244248875	0.541352714484506	0.941523490160166	109.333556032072
chr5:94411725-94411925_-	2.26768093843976	6.53523355897097	0.00488090713393975	0.180997086980667	92.7473116073042
chr5:94469275-94469475_-	1.06262107373911	6.38617024766117	0.220292755665291	0.689408276141186	83.6428460819002
chr5:94504925-94505025_-	1.08009209911832	6.38838004463807	0.220023691419752	0.689408276141186	83.7710612151826
chr5:94737675-94738025_-	0.188094552037141	6.4903099952385	0.922480104149034	1	89.9037878079085
chr5:95576625-95576725_+	0.769260502371807	6.41040733719598	0.447276041546608	0.869701055057965	85.0599049193634
chr5:95766925-95767125_+	-0.472194633382013	6.44588886409263	0.510004334351962	0.918862630499624	87.177798343831
chr5:95783275-95783425_-	0.385215633330805	6.52528810297336	0.657134064521209	0.992823757812936	92.1101414734412
chr5:95920375-95920475_-	1.6222803932045	6.44408865785338	0.0418293707618799	0.385375534362067	87.0690850409326
chr5:96680175-96680375_+	0.250080554201594	6.41962316155694	1	1	85.6050001740981
chr5:96700925-96701825_+	0.773673206808339	6.86944795752472	0.222375756701552	0.692375447638878	116.925675845944
chr5:96782125-96782325_+	-0.00659997236092784	6.4234674904498	1	1	85.833414788181
chr5:96784175-96784475_+	-0.494412061395312	6.46622318557671	0.46892725825803	0.887359751929979	88.4152415012076
chr5:96845275-96845375_-	-1.04373838279091	6.39435135031129	0.170631001814105	0.626706069555521	84.118507652385
chr5:96905575-96907025_+	0.0658779593794375	7.05836691520336	0.913129477342638	1	133.284657979126
chr5:96916075-96916225_+	0.166990337499024	6.33248067319471	1	1	80.5873044900076
chr5:96917625-96917925_+	-2.35575242969308	6.83912007112234	1.48251702183403e-05	0.0147704366528006	114.4933559656
chr5:96942325-96943575_+	-0.639463380175828	6.91274752870225	0.195826926185362	0.663586401470108	120.488156216787
chr5:96944675-96945475_+	-1.2383514318745	6.68244773044044	0.043396319620598	0.390212711263307	102.711060015426
chr5:96949225-96949475_+	1.13932693229472	6.3948576934454	0.162073551311336	0.617613057479874	84.1480359330523
chr5:96954875-96955675_+	0.877658801233478	6.71908107504598	0.254518063384749	0.735585251144249	105.352524518771
chr5:96994775-96995775_+	0.673418552478584	6.4899930312231	0.432051995307242	0.867827000591604	89.8840378713999
chr5:97163925-97164525_+	0.949198697578935	6.47242956499908	0.256199677583667	0.73587226334561	88.7964173788916
chr5:97176375-97176625_-	-0.585401351254747	6.35682636870295	0.57644393927226	0.957309654588886	81.9587666264234
chr5:98861575-98862275_-	-0.343518223073971	6.86437168538821	0.543664754994609	0.943724497407558	116.514983683247
chr5:98867825-98868375_-	-0.0816752338781709	6.73078862772406	0.987880514285263	1	106.210944627277
chr5:98891025-98891875_-	0.653688797340069	6.71289133093417	0.398210991210766	0.850995570197477	104.901487916355
chr5:98894825-98896125_-	1.45685780708601	7.06894876956792	0.0126552020012381	0.249125883281771	134.265866033214
chr5:98918075-98918725_-	0.190465310102556	7.0950083036782	0.746042525416108	1	136.713159103843
chr5:98922825-98925975_-	0.560718562146806	7.19091577935226	0.271979848887812	0.751272336828605	146.110472727695
chr5:100849475-100849825_-	2.18616281218852	7.08582911618637	0.000237463996787487	0.0504353502092556	135.846079145975
chr5:102283725-102284325_-	2.76464474957496	6.76030689518513	0.000137122602460836	0.0403030573055772	108.40645813451
chr5:102827775-102828375_+	-1.02266792180375	6.66735835961107	0.090924323327734	0.508916138324545	101.64238758165
chr5:102972125-102972575_+	1.00952335358095	6.38788101589167	0.2199840694495	0.689408276141186	83.7420897851342
chr5:103092025-103092325_-	-0.826904637195121	6.41402058099153	0.286904276299807	0.762344299834552	85.2732052754467
chr5:107994675-107994825_-	-0.185318925917432	6.40930091216379	1	1	84.9946961770661
chr5:108083425-108083725_-	0.821643238821802	6.46200124228485	0.36932746982132	0.819928972142194	88.1568788791633
chr5:108085625-108086875_-	0.892046658735309	6.76110060209845	0.204015279668147	0.678233081655409	108.466114975133
chr5:108089875-108090125_-	1.74169977123959	6.45764083501956	0.0322997201390807	0.350310793031939	87.890835423559
chr5:108107175-108107675_-	0.501957015589048	6.43160642431725	0.640207750000058	0.978039589823234	86.3190106521709
chr5:108120575-108121875_-	-0.67860360963921	6.78663767321351	0.241834074098327	0.713512847591942	110.403161330147
chr5:108150375-108150525_-	0.459964849218295	6.3453546666177	0.876222854136199	1	81.309649278138
chr5:108163475-108163725_-	0.523524014894535	6.66579162334853	0.501379323098527	0.916064860165209	101.532066015495
chr5:108170575-108170825_-	0.310962635805009	6.76821914353124	0.656108552922115	0.992466931970783	109.002630694576
chr5:108178075-108178325_-	-0.0490993787030885	6.44746541627588	1	1	87.2731168054545
chr5:108183075-108184725_-	0.921923838649837	6.90801406571554	0.130845407189972	0.573783149415029	120.093484011139
chr5:108271975-108272675_-	0.364603844387596	6.77424025898588	0.654579337359197	0.990919008040927	109.458505907026
chr5:108292125-108293075_-	-0.130130967245098	6.78901965327767	0.854400119209884	1	110.585594441842
chr5:108908775-108909025_+	1.15178788785133	6.39322817793467	0.162809713514634	0.617613057479874	84.0530448804741
chr5:109008725-109009375_+	-0.137396741219944	6.53914043806244	0.995524493377076	1	92.9988156316399
chr5:109380125-109380225_-	0.191415338666875	6.4025135558088	1	1	84.5957661376585
chr5:109798675-109800125_+	0.171014595086873	7.02203180340263	0.810985879904973	1	129.969725989386
chr5:109825975-109826125_+	-0.205168258087751	6.43614203926662	1	1	86.5908115894711
chr5:109827775-109828125_+	0.435835090650047	6.38923399413725	0.713923337566859	1	83.8206610471147
chr5:111293925-111294075_+	2.01495250286277	6.59526830796469	0.0237611393903695	0.313490847990211	96.688225581381
chr5:111401175-111401325_+	0.655817019600845	6.39907247439551	0.564559189815987	0.952585461757094	84.3942308009002
chr5:111424675-111425125_+	2.05013492002338	6.49572478627388	0.012310485177162	0.246748241988369	90.2418529665165
chr5:112725125-112725625_+	-0.280204712716099	6.74340301111141	0.682646318103162	1	107.143685044942
chr5:112739575-112739675_+	0.215553329429714	6.33622206229651	1	1	80.796565455322
chr5:112748625-112748825_+	-1.08322382321482	6.58428923522064	0.0968182599100429	0.51798503636546	95.9552099319391
chr5:112767675-112767775_+	1.2786234176862	6.47166106031094	0.116657404344254	0.554130082838844	88.7491292903212
chr5:112806675-112807075_+	-0.311712237674858	6.3920170679932	0.912806911794448	1	83.9825138541705
chr5:112870375-112870475_+	0.98905816988156	6.44075193662859	0.228327777206749	0.697305316600145	86.8679409698358
chr5:112897775-112898075_-	1.82871613853015	6.46926393498702	0.0250594898573942	0.315223856268902	88.6017896692644
chr5:112899325-112899425_-	-0.566856371632311	6.42902674765659	0.55948706434267	0.952585461757094	86.1648019197401
chr5:112900825-112901975_-	0.412174353612434	6.8357091611577	0.549233189284038	0.947794913858396	114.222983345148
chr5:112905425-112905875_-	-0.434639248446115	6.65507219108895	0.562012476097093	0.952585461757094	100.780463833333
chr5:112908525-112908725_-	0.165586452811744	6.55893435935916	0.839692758519074	1	94.2835620222198
chr5:112913975-112914475_-	0.567504049297827	6.69628989535616	0.47719166900987	0.895457437508962	103.701280282161
chr5:112986325-112988475_+	0.515794535846857	7.30834183528488	0.31729999985188	0.772412544487278	158.500308184319
chr5:112999375-113000375_+	0.660584913301283	6.9418150649303	0.307484105246025	0.76472612083176	122.940382189843
chr5:113002125-113003575_+	-0.376636686952153	7.35597767012729	0.415329562022408	0.859782756187928	163.821133347243
chr5:113008875-113009025_+	0.701300181603571	6.36296006647634	0.423367183776701	0.859782756187928	82.3079606393701
chr5:113521425-113521725_+	2.02273618144801	6.49635719603572	0.0121905177023742	0.246748241988369	90.2814194288105
chr5:113585625-113585775_+	0.68956536084651	6.35765054199017	0.423807031789148	0.859782756187928	82.0056008652045
chr5:115205775-115206825_-	0.594663027440129	6.4088496386832	0.447275918856011	0.869701055057965	84.9681140837761
chr5:115244325-115244925_-	0.646858674639912	6.64471079481388	0.437944398193367	0.868376809940089	100.059254255741
chr5:115288225-115288325_-	0.174125795733884	6.3329328963071	1	1	80.6125691183234
chr5:115829825-115830825_-	0.589623952622489	7.11845294030825	0.257821127258822	0.73704690535671	138.952977637975
