log2FoldChange	logCPM	pvalue	padj	baseMean
chr3:136871075-136871375_+	-0.0985717802188974	8.98279848613184	1	1	505.931580732065
chr3:136879975-136880925_+	0.674300472332463	9.04292833338419	0.516729321667024	1	527.463821566905
chr3:136923375-136923475_+	0	8.94917542754222	1	1	494.276815710829
chr3:136931825-136932125_+	0	8.94917542754222	1	1	494.276815710829
chr3:138028175-138028325_-	0.418763683399639	8.96751228974158	1	1	500.599239726021
chr3:138192275-138193525_+	-0.0701597134273565	9.07717950955427	1	1	540.136229440764
chr3:138196575-138196775_+	0	8.94917542754222	1	1	494.276815710829
chr3:138204125-138204225_+	0	8.94917542754222	1	1	494.276815710829
chr3:138213875-138214925_+	-0.949100886872687	9.34978981555608	0.255345117657454	1	652.479975267551
chr3:138255225-138256725_+	1.35082124026881	9.02158290846584	0.230627692730257	1	519.717168664807
chr3:138651525-138652675_-	-0.467396293548288	9.05513567903843	0.792116555374897	1	531.945885675701
chr3:138658175-138658425_-	0	8.94917542754222	1	1	494.276815710829
chr3:138663575-138663675_-	-0.403298624065778	8.9604625840028	0.875	1	498.159036584512
chr3:138677075-138677375_-	0	8.94917542754222	1	1	494.276815710829
chr3:138712625-138713725_-	-0.00839593113367557	9.02265550697493	1	1	520.103705748747
chr3:138720575-138721375_-	-0.737059269332072	9.00792084824161	0.549713095921965	1	514.818771465723
chr3:138727825-138728125_-	0	8.94917542754222	1	1	494.276815710829
chr3:138730775-138732025_-	0.79535710947298	9.07976288841107	0.523996679573586	1	541.104297220215
chr3:138740675-138740925_-	0.110387242570872	9.01711423732481	1	1	518.109862939703
chr3:138749975-138750225_-	0	8.94917542754222	1	1	494.276815710829
chr3:138755375-138755475_-	0	8.94917542754222	1	1	494.276815710829
chr3:138760025-138760175_-	0	8.94917542754222	1	1	494.276815710829
chr3:138762725-138763375_-	0	8.94917542754222	1	1	494.276815710829
chr3:138776525-138776925_-	-0.166948543832834	8.99469400621014	1	1	510.120407201055
chr3:138779125-138781925_-	-0.381536221615787	9.07644019097034	0.777997676938877	1	539.859503980365
chr3:138789725-138792175_-	0.758664813267308	9.11287398771415	0.61626543194023	1	553.66671673859
chr3:138793375-138794275_-	0.611698205145788	9.00819643960473	0.880455522516472	1	514.917124308933
chr3:138798225-138800875_-	1.49872805795685	9.11846685170398	0.287717799720966	1	555.817270074531
chr3:138805175-138806425_-	-0.0751603086468075	9.06109306536693	0.973551538669222	1	534.147015529856
chr3:138811475-138813725_-	-0.754758901811399	9.01179741340412	0.547862082463031	1	516.203965254032
chr3:138819125-138821275_-	-0.716018077898737	9.13055766388023	0.507839470353229	1	560.494988673943
chr3:138827675-138829075_-	0.39916360028851	9.06742584163572	1	1	536.496831974403
chr3:138831825-138833375_-	-1.29180731972191	9.04874729383234	0.177029680730249	1	529.595588289653
chr3:139464175-139464475_+	0	8.94917542754222	1	1	494.276815710829
chr3:141489775-141490475_+	-0.806940335723319	9.40110282403049	0.325777482388381	1	676.1046803416
chr3:141516825-141518525_+	-0.888200215314754	8.98319360268679	0.447764557176579	1	506.070161176314
chr3:141525325-141525675_+	0.122476077376354	8.98830845469112	1	1	507.867538895876
chr3:141550725-141550875_+	0.267836822819482	8.95764688203764	1	1	497.18772980204
chr3:141561925-141562925_+	-0.221217677319614	9.17698444448761	0.855728777216977	1	578.825409288346
chr3:141587475-141587775_+	-0.80857269147843	8.97770338234721	0.447764557176579	1	504.147955443093
chr3:141588875-141589825_+	0.1354343028111	9.16301952585454	1	1	573.249557464805
chr3:141595675-141595925_+	-0.344473766512467	9.08078308575213	0.777706093411626	1	541.487072775616
chr3:141601125-141601425_+	-0.837563762100029	9.00140470478404	0.549713095921965	1	512.498760360104
chr3:141739875-141739975_+	0	8.94917542754222	1	1	494.276815710829
chr3:141747625-141749925_+	0.490933147698124	9.04750490656287	0.791319797010659	1	529.139719533747
chr3:141774825-141775375_+	-0.502323143996396	8.9659059175548	0.875	1	500.042156525398
chr3:141874875-141874975_-	0	8.94917542754222	1	1	494.276815710829
chr3:141882575-141883525_+	-0.581526328101516	9.25650907846586	0.451941408094557	1	611.627336385576
chr3:141886825-141886975_+	0	8.94917542754222	1	1	494.276815710829
chr3:141888525-141890875_+	0.270177191323143	9.11478888812835	0.925469677080186	1	554.402090829069
chr3:141895275-141896475_+	1.66911457299757	9.0526761549669	0.122193509907833	1	531.039790433545
chr3:141897725-141897875_+	1.1366076628683	9.00147459039995	0.323526606632199	1	512.523586922898
chr3:141899575-141900925_+	1.38697814084645	9.08899134503411	0.19485770016789	1	544.576661506152
chr3:141907325-141907625_+	0.226919366944371	8.98269486878085	1	1	505.895244981153
chr3:141917425-141917725_+	-0.884744816726112	8.98294421251251	0.447764557176579	1	505.982687376067
chr3:141917775-141917875_+	0	8.94917542754222	1	1	494.276815710829
chr3:141945125-141945475_-	1.18274102122152	9.01346220837607	0.32435473053392	1	516.799981576647
chr3:141946725-141947025_-	0	8.94917542754222	1	1	494.276815710829
chr3:141947425-141947525_-	0	8.94917542754222	1	1	494.276815710829
chr3:141948225-141950125_-	-0.185760333378431	9.08308542491053	0.933657272373039	1	542.351900167577
chr3:141987425-141987725_-	0	8.94917542754222	1	1	494.276815710829
chr3:141989975-141991125_-	0.468652060144764	8.9652004707259	1	1	499.797706441806
chr3:141999875-142000075_-	0.995345978934014	9.00060084214329	0.4636705788229	1	512.213278092342
chr3:142032975-142033175_-	0	8.94917542754222	1	1	494.276815710829
chr3:142047775-142048925_-	-0.906128034686887	9.02393917321675	0.369195088562113	1	520.566684175377
chr3:142051325-142053125_-	0.517395520687806	9.01255266965868	0.880514416486736	1	516.474270709012
chr3:142097575-142098125_-	-0.457647591126766	8.96325619440821	0.875	1	499.124597908621
chr3:142113375-142113525_-	-0.397879854428378	8.96020736448092	0.875	1	498.070917708122
chr3:142123325-142123575_-	0	8.94917542754222	1	1	494.276815710829
chr3:142127325-142128225_-	0	8.94917542754222	1	1	494.276815710829
chr3:142144125-142144875_-	0.189091023250054	8.99707150062699	1	1	510.961754998602
chr3:142183275-142185325_-	-1.29410393680707	9.06839501883316	0.122026033552763	1	536.857362211626
chr3:142193775-142194225_-	-0.49390182880412	8.96537980311733	0.875	1	499.859837028164
chr3:142203475-142204325_-	0.0554082669456883	8.9832091363626	1	1	506.075610125621
chr3:142331775-142332325_-	0.0980694157857971	8.98653691609418	1	1	507.244292294121
chr3:142357425-142358025_-	1.41942884535813	9.02325267775092	0.172643041850808	1	520.319035402349
chr3:142366975-142367875_-	-0.331407861547127	9.08527827883347	0.776919149693762	1	543.17688588223
chr3:142388925-142389775_-	1.10925993527369	9.15552045103323	0.311193175653163	1	570.277558583421
chr3:142393875-142394175_-	-0.173545850826987	9.02817347483025	1	1	522.096788712786
chr3:142397925-142398675_-	1.36468391127802	9.02376356586602	0.229475979649381	1	520.50332374902
chr3:142402175-142402525_-	-0.0243657777144404	9.01182343529501	1	1	516.213276109078
chr3:142414525-142414625_-	0	8.94917542754222	1	1	494.276815710829
chr3:142415925-142416975_-	1.24754076879008	9.01160860102	0.321467517290848	1	516.136411598557
chr3:142486975-142487475_-	-0.825242206540053	9.01171405424713	0.549713095921965	1	516.174139765599
chr3:142504425-142505075_-	-0.878069464127717	8.98245918005684	0.447764557176579	1	505.81260515604
chr3:142509225-142510475_-	0	8.94917542754222	1	1	494.276815710829
chr3:142533025-142533275_-	0.37674234428308	8.96418789604812	1	1	499.447039857118
chr3:142543675-142544425_-	0	8.94917542754222	1	1	494.276815710829
chr3:142550825-142551425_-	0.404289682579786	8.96630661919668	1	1	500.181060129839
chr3:143006525-143006725_+	0	8.94917542754222	1	1	494.276815710829
chr3:143008775-143009575_+	-0.510153964923727	8.9664068426944	0.875	1	500.215808732428
chr3:143268575-143268725_-	0	8.94917542754222	1	1	494.276815710829
chr3:143406425-143406925_-	0	8.94917542754222	1	1	494.276815710829
chr3:143783125-143783225_-	-0.528380998201141	8.96761801261386	0.875	1	500.635925738822
chr3:143943275-143943425_+	0.73918562040365	9.02481959439407	0.672655442026939	1	520.8844629126
chr3:148850475-148850575_+	0	8.94917542754222	1	1	494.276815710829
chr3:149012875-149013125_+	0	8.94917542754222	1	1	494.276815710829
chr3:149065625-149065825_-	0	8.94917542754222	1	1	494.276815710829
chr3:149563925-149564025_+	-0.721232058771877	8.97239838453897	0.447764557176579	1	502.297534892349
chr3:149818575-149818875_+	0.238922523831157	9.03574874809247	0.970509898365129	1	524.845413621749
chr3:149829275-149829375_+	-0.148375106054713	8.96774716598738	1	1	500.68074582288
chr3:149830925-149831725_+	0.868213757093076	9.13887600421395	0.435985485283996	1	563.736044536381
chr3:149835775-149837675_+	-0.236223622390628	9.29388075140629	0.781390409755866	1	627.677964334356
chr3:149856775-149856975_+	1.15785248028727	9.0080326512352	0.32228724239816	1	514.858669371033
chr3:149863475-149863575_+	0.825795416481517	9.02189462816685	0.672859506041714	1	519.829474855115
chr3:149927975-149928875_+	-1.11809965169783	9.09289765902972	0.227989715587225	1	546.053182843447
chr3:149948725-149949025_+	-0.341044925508364	9.06627586345345	0.973724962963397	1	536.069358524422
chr3:150400425-150401125_-	-0.0980334614166097	8.98284495050632	1	1	505.94787535589
chr3:150433775-150435275_+	0.619919836288015	9.05926371483271	0.788099677796326	1	533.47014145064
chr3:150524475-150524575_-	0	8.94917542754222	1	1	494.276815710829
chr3:150553025-150553725_+	0	8.94917542754222	1	1	494.276815710829
chr3:150555575-150555725_+	0	8.94917542754222	1	1	494.276815710829
chr3:150561125-150562475_+	0.874125722030148	9.03245260977196	0.520090384943484	1	523.647663366644
chr3:150604825-150605025_+	-0.403298624065778	8.9604625840028	0.875	1	498.159036584512
chr3:150616725-150619575_+	-0.0533636223624636	9.24045526943817	0.915065604039928	1	604.859087150484
chr3:150704975-150705075_-	0	8.94917542754222	1	1	494.276815710829
chr3:150751125-150751875_-	-1.64182251360262	9.02627489251836	0.0977688148483931	1	521.41016281527
chr3:150759025-150759175_-	0	8.94917542754222	1	1	494.276815710829
chr3:151235525-151235675_-	0	8.94917542754222	1	1	494.276815710829
chr3:152196125-152196325_-	0	8.94917542754222	1	1	494.276815710829
chr3:152275425-152275725_+	-0.0851897784824847	9.10472475051184	1	1	550.548079702585
chr3:152286925-152287225_+	0	8.94917542754222	1	1	494.276815710829
chr3:152311875-152312025_+	0.249504748373666	8.95677876925645	1	1	496.888647058376
chr3:152313025-152313275_+	0.650557540995038	9.07850959198243	0.525785793711173	1	540.634433817123
chr3:152329375-152330425_+	-0.397773651717763	9.52903423622822	0.591812341160891	1	738.797019668857
chr3:152337325-152337625_+	0.599254495739669	9.01050821571617	0.880571978112062	1	515.742889498935
chr3:152340175-152340275_+	0	8.94917542754222	1	1	494.276815710829
chr3:152356475-152356625_+	-0.133850384616558	9.03872328084853	1	1	525.928650437902
chr3:152358775-152358925_+	0.567327657064492	8.97111044814341	0.69776455717658	1	501.849319172014
chr3:152375025-152375825_+	1.57796147852568	9.27137896268968	0.0723146645591084	1	617.963990457012
chr3:152377825-152379025_+	1.38407614503529	9.44108340967172	0.0831672070854619	1	695.10321605357
chr3:152401725-152401975_+	1.41034978354681	9.02397175058806	0.229994656025708	1	520.57843917914
chr3:152418375-152418975_+	1.41630880878679	9.02833118979157	0.228209407779877	1	522.153867286909
chr3:152437825-152437975_+	-0.734276200897325	8.97314029785789	0.447764557176579	1	502.555910403828
chr3:152489175-152489425_+	0	8.94917542754222	1	1	494.276815710829
chr3:153169225-153169875_+	-0.119870673728456	9.03652853082562	1	1	525.129171452943
chr3:153170825-153171125_+	0.62479922137275	8.97185118206397	0.69776455717658	1	502.107053655983
chr3:153183325-153184025_+	0.703534249967898	8.98144617183793	0.69776455717658	1	505.457566521981
chr3:153190275-153190425_+	0	8.94917542754222	1	1	494.276815710829
chr3:153262175-153262275_-	0.710116479942456	9.31118882662337	0.462643013763717	1	635.25359592855
chr3:154295775-154296425_-	-0.613887445807977	9.18059945244839	0.525508464340774	1	580.277609625067
chr3:155126775-155126975_+	0	8.94917542754222	1	1	494.276815710829
chr3:155777475-155777575_-	-0.500542431086611	8.96579359230724	0.875	1	500.003225794404
chr3:155821575-155824025_-	-0.148008171358524	9.01626155065358	1	1	517.803731129632
chr3:155825175-155825475_-	0	8.94917542754222	1	1	494.276815710829
chr3:155840075-155843025_-	-1.00541600867482	9.12203875207106	0.386792504052792	1	557.195096689974
chr3:155846575-155847225_-	-1.07250295804193	9.01281578908249	0.372607357066379	1	516.568474128077
chr3:155848525-155851575_-	-1.02483485674998	9.2526650448067	0.205126851921668	1	609.999836096662
chr3:155852175-155852275_-	0.382948167543899	8.96464610174176	1	1	499.605691419953
chr3:155881175-155882075_+	-0.0894603631166679	8.9844116696113	1	1	506.497616463311
chr3:155885825-155886825_+	0.57156937085166	8.97216335201261	0.69776455717658	1	502.215711194763
chr3:155945575-155945825_+	0	8.94917542754222	1	1	494.276815710829
chr3:156540375-156541675_-	0.527820454617314	9.29339797894324	0.575816685724376	1	627.46795810794
chr3:157176325-157176425_+	0	8.94917542754222	1	1	494.276815710829
chr3:157198725-157198925_+	0	8.94917542754222	1	1	494.276815710829
chr3:158139075-158139925_+	-0.37106159595712	9.02194396321725	0.810747877484477	1	519.847251482273
chr3:158362075-158362275_+	0	8.94917542754222	1	1	494.276815710829
chr3:158363375-158363575_+	0	8.94917542754222	1	1	494.276815710829
chr3:158466775-158466975_+	0.897215893799952	8.9915317483588	0.4636705788229	1	509.003493655454
chr3:158676025-158676275_+	1.12506588297153	9.00300335188897	0.32281322584851	1	513.066973834768
chr3:158686775-158686925_+	0	8.94917542754222	1	1	494.276815710829
chr3:158692725-158692975_+	-0.878069464127717	8.98245918005684	0.447764557176579	1	505.81260515604
chr3:158695075-158695375_+	0	8.94917542754222	1	1	494.276815710829
chr3:158730075-158730225_+	0	8.94917542754222	1	1	494.276815710829
chr3:158814275-158815125_+	0.208210962182807	8.99837505007638	1	1	511.423643961772
chr3:160424675-160424775_+	0	8.94917542754222	1	1	494.276815710829
chr3:160435125-160435425_-	0.698950816425493	8.981071687532	0.69776455717658	1	505.326380542963
chr3:160442375-160442475_-	0	8.94917542754222	1	1	494.276815710829
chr3:160445475-160446125_-	0	8.94917542754222	1	1	494.276815710829
chr3:160489125-160489725_-	0	8.94917542754222	1	1	494.276815710829
chr3:160502375-160504075_-	0.0555089380180623	9.08307477817682	1	1	542.347897759038
chr3:160516025-160516775_-	0	8.94917542754222	1	1	494.276815710829
chr3:160520275-160520375_-	0.659468086539835	8.97782984311583	0.69776455717658	1	504.192148935458
chr3:160534425-160535025_-	0.503293594548362	9.03841409802497	0.970352129745005	1	525.815951164967
chr3:160546225-160546525_-	-0.14130376181866	8.97855760816189	1	1	504.446551963904
chr3:160776575-160777375_+	0.315427604373826	8.96018767976437	1	1	498.064121872778
chr3:160864225-160864425_+	0	8.94917542754222	1	1	494.276815710829
chr3:160865625-160865775_+	0.249504748373666	8.95677876925645	1	1	496.888647058376
chr3:161247625-161248075_+	0	8.94917542754222	1	1	494.276815710829
chr3:165301775-165301875_-	-0.457647591126766	8.96325619440821	0.875	1	499.124597908621
chr3:167459275-167459375_-	0	8.94917542754222	1	1	494.276815710829
chr3:167613725-167613875_-	0	8.94917542754222	1	1	494.276815710829
chr3:167614125-167614275_-	0	8.94917542754222	1	1	494.276815710829
chr3:169507875-169507975_-	0	8.94917542754222	1	1	494.276815710829
chr3:169971075-169971425_+	1.59284442757567	9.04112305181999	0.127334546653937	1	526.804205248057
chr3:169974975-169975325_+	0.309539948954418	9.07448702724477	0.869377197798499	1	539.129120545159
chr3:169986675-169987425_+	-1.56135634015937	9.10001766945688	0.129191296348162	1	548.754733669802
chr3:170051425-170052225_+	0.256568211481211	8.9994816326218	1	1	511.816068943654
chr3:170092025-170092325_-	-0.0878710196919518	8.97138331553976	1	1	501.944246557281
chr3:170123525-170124675_-	0	8.94917542754222	1	1	494.276815710829
chr3:170131525-170131825_-	0	8.94917542754222	1	1	494.276815710829
chr3:170133175-170133325_-	0	8.94917542754222	1	1	494.276815710829
chr3:170140125-170141925_-	1.23904054599029	9.15829933712083	0.188211446621999	1	571.377072722229
chr3:170146175-170147125_-	0.098984815101359	9.09353184891574	1	1	546.293273452975
chr3:170149475-170151175_-	-0.597848759547988	9.08438134053812	0.61961743338338	1	542.83929219801
chr3:170152175-170153725_-	-0.840044609447839	9.40092575971652	0.326884453635866	1	676.02170600402
chr3:170155425-170156925_-	-1.80538158866675	9.13776618938969	0.0708020800080713	1	563.30254887675
chr3:170165525-170168175_-	-0.150740908954826	9.17143958681793	0.994353308747467	1	576.60501994436
chr3:170175375-170175875_-	0	8.94917542754222	1	1	494.276815710829
chr3:170177425-170177775_-	0	8.94917542754222	1	1	494.276815710829
chr3:170238075-170239025_+	-0.111186935799891	8.98291833831505	1	1	505.973612846665
chr3:170247075-170247525_+	0	8.94917542754222	1	1	494.276815710829
chr3:170273525-170274325_+	0.249504748373666	8.95677876925645	1	1	496.888647058376
chr3:170381925-170382075_+	0	8.94917542754222	1	1	494.276815710829
chr3:171145125-171145275_-	0	8.94917542754222	1	1	494.276815710829
chr3:171338525-171338825_-	-0.48477145252366	8.98060734404447	0.83404748611606	1	505.163763184439
chr3:171773325-171773425_-	0	8.94917542754222	1	1	494.276815710829
chr3:172053475-172053825_+	-0.00218012163145824	8.97985423602163	1	1	504.900129089216
chr3:172065025-172065175_+	0	8.94917542754222	1	1	494.276815710829
chr3:172084175-172084425_+	0	8.94917542754222	1	1	494.276815710829
chr3:172132425-172132625_+	0	8.94917542754222	1	1	494.276815710829
chr3:172136675-172137675_+	0.552153121199678	9.37546372396213	0.487081417945429	1	664.195309279246
chr3:172141725-172141825_+	0.0441634714094904	8.98818873386988	1	1	507.825395688637
chr3:172143625-172143925_+	0	8.94917542754222	1	1	494.276815710829
chr3:172158975-172159275_+	1.53123799151003	9.03841233542878	0.166350667097138	1	525.815308755726
chr3:172165025-172165325_+	0.443559753436147	9.00741850905168	0.881618123689844	1	514.639545351731
chr3:172166575-172167375_+	-1.15573535393058	9.03616402648609	0.254170173746211	1	524.996511619905
chr3:172179025-172181625_+	0.86003044496155	9.48663495448459	0.300009690276047	1	717.400506918056
chr3:172191475-172192375_+	-0.106499867119935	8.98192746629468	1	1	505.626219287505
chr3:172193925-172194225_+	-1.08587425820146	8.9917545181815	0.254623092706839	1	509.082096111083
chr3:172196225-172197175_+	0.56065583387999	9.11520687538148	0.802206765224229	1	554.562739180497
chr3:172281275-172281375_+	0	8.94917542754222	1	1	494.276815710829
chr3:172315075-172316175_+	0.502595086542291	9.05541220250938	0.788734198891136	1	532.047854294435
chr3:172317275-172317475_+	0	8.94917542754222	1	1	494.276815710829
chr3:172320075-172320375_+	1.36765087646252	9.0193562795181	0.231818946468047	1	518.915665433054
chr3:172337675-172339575_+	-0.172609738289322	9.0064992732802	1	1	514.311739138705
chr3:172386475-172387275_+	0.667165849056806	8.97442534778843	0.69776455717658	1	503.003750817342
chr3:172689275-172689375_-	-0.122652306410214	8.98100762673318	1	1	505.303942749811
chr3:172706675-172706775_-	0	8.94917542754222	1	1	494.276815710829
chr3:172708425-172708675_-	0	8.94917542754222	1	1	494.276815710829
chr3:172788825-172789525_+	-0.836821838894818	9.1418583385031	0.411911181874444	1	564.902603110746
chr3:177014275-177014525_-	0	8.94917542754222	1	1	494.276815710829
chr3:177016525-177016625_-	-0.457647591126766	8.96325619440821	0.875	1	499.124597908621
chr3:177027075-177027325_-	0	8.94917542754222	1	1	494.276815710829
chr3:177030825-177031775_-	-0.868907005784255	9.01781164435907	0.370987397999371	1	518.360380756771
chr3:177070675-177071275_-	0	8.94917542754222	1	1	494.276815710829
chr3:177099175-177101125_-	0.0449859421328861	9.47638066492031	1	1	712.319495075829
chr3:177111375-177113025_-	0.990408287420875	9.20394654971419	0.315738812835501	1	589.744623079757
chr3:177114275-177115025_-	-1.51719286151252	9.11527400901895	0.124953397392572	1	554.58854552145
chr3:177127975-177128725_-	1.15743379374772	9.00315437543308	0.322782032010072	1	513.12068528891
chr3:177130925-177131825_-	0.324001152892982	8.99906437159146	1	1	511.668061212429
chr3:177132975-177133825_-	-0.379172382775814	9.20068093480572	0.72961188862034	1	588.411215284455
chr3:177135025-177136625_-	-0.397879854428378	8.96020736448092	0.875	1	498.070917708122
chr3:177146325-177147375_-	0.228727231037937	9.06271980392112	1	1	534.749642963689
chr3:177151725-177153175_-	-0.0799991371318454	10.0889112986763	0.9201485573395	1	1089.0928942068
chr3:177154375-177154725_-	-0.418705472286089	8.96121044897249	0.875	1	498.417339456375
chr3:177160175-177161825_-	1.4434874252317	9.37128435755455	0.112009330136646	1	662.27397554774
chr3:177164325-177164675_-	-0.397879854428378	8.96020736448092	0.875	1	498.070917708122
chr3:177165775-177166225_-	0.249504748373666	8.95677876925645	1	1	496.888647058376
chr3:177167675-177168625_-	-0.171388197813692	8.99504883261003	0.83404748611606	1	510.245885173185
chr3:177170625-177173175_-	0.909501649723588	9.23225626130009	0.370227207087468	1	601.43135009871
chr3:177175775-177177325_-	0	8.94917542754222	1	1	494.276815710829
chr3:177179975-177182425_-	0.269113364594186	9.18888296579523	1	1	583.618969402031
chr3:177183475-177185475_-	1.70702072473837	9.23854089898734	0.0901066568100242	1	604.057007416446
chr3:177187275-177190675_-	0.0603765452575061	9.32170541994635	1	1	639.90122585809
chr3:177191775-177193625_-	-1.00168565418218	9.41073050110968	0.170582828244239	1	680.631683883593
chr3:177339725-177339875_-	0	8.94917542754222	1	1	494.276815710829
chr3:179173425-179174525_+	-0.942604154654779	9.08826284678241	0.360523718342316	1	544.30174339285
chr3:179177425-179178275_+	-0.800741744336938	8.97719763331711	0.447764557176579	1	503.971253058927
chr3:179211425-179212775_+	1.40021143483537	9.02673335741041	0.22910788761859	1	521.575884769024
chr3:179336975-179337325_+	-0.129322979203605	8.98047853308165	1	1	505.118661673694
chr3:179349575-179350175_+	-0.172309140521151	9.0022200865283	1	1	512.788496051137
chr3:179373675-179374325_+	0.677003597376454	9.24748686183542	0.60103669439793	1	607.814323014458
chr3:179386975-179388025_+	0.864835239312692	8.98878247654327	0.4636705788229	1	508.034434780726
chr3:179393875-179394125_+	1.4840187537133	9.02974597954688	0.17024966272575	1	522.666172565628
chr3:179397725-179399525_-	1.20702629396737	9.45363754816141	0.153760902006849	1	701.178304854672
chr3:179430125-179431525_-	1.43641909845886	9.02645117299033	0.229154937945922	1	521.473876935475
chr3:179566675-179567325_+	1.39033442107791	9.03093311266248	0.22837344219749	1	523.096429588366
chr3:179579525-179580075_+	0	8.94917542754222	1	1	494.276815710829
chr3:180916425-180917975_+	-1.25812741841952	9.16971791109103	0.18634722614646	1	575.917324536294
chr3:180923925-180925375_+	1.2241147616662	9.01386380478276	0.321323666832591	1	516.943860843614
chr3:180949525-180949725_+	0	8.94917542754222	1	1	494.276815710829
chr3:182797425-182798125_+	-0.819700489034158	9.07126186162693	0.469059677914994	1	537.925235755447
chr3:182799325-182801075_+	-1.87977034422857	9.13430143415474	0.0560688331829204	1	561.95135289892
chr3:182813775-182814825_+	1.64248308814483	9.04681995051824	0.124909798014796	1	528.888556665289
chr3:182830125-182830325_+	1.38048878972723	9.02641808061112	0.22870761742293	1	521.461915562574
chr3:182841675-182841975_+	-1.23688409908455	8.9994207174239	0.254623092706839	1	511.794458888826
chr3:182851175-182851275_+	0	8.94917542754222	1	1	494.276815710829
chr3:182881225-182881525_+	0	8.94917542754222	1	1	494.276815710829
chr3:182894275-182895075_+	0.864835239312692	8.98878247654327	0.4636705788229	1	508.034434780726
chr3:182899175-182899425_+	0	8.94917542754222	1	1	494.276815710829
chr3:182900725-182901025_+	0.970343428247811	8.99818267260732	0.4636705788229	1	511.355452262185
chr3:182906425-182907125_+	0.16484270506041	8.99085386803582	1	1	508.764383938801
chr3:182908225-182908525_+	0.275234189543813	8.9982923208252	1	1	511.394317956739
chr3:182950175-182952025_-	0.30440797283787	9.08152213632633	0.86814211824061	1	541.76453186441
chr3:182955975-182956175_-	0	8.94917542754222	1	1	494.276815710829
chr3:182957325-182957925_-	1.06353593254565	9.00173854263543	0.32435473053392	1	512.617365662581
chr3:182968125-182968225_-	0	8.94917542754222	1	1	494.276815710829
chr3:182968625-182968875_-	0	8.94917542754222	1	1	494.276815710829
chr3:182975175-182975275_-	0	8.94917542754222	1	1	494.276815710829
chr3:182977475-182978075_-	0	8.94917542754222	1	1	494.276815710829
chr3:183004325-183004525_-	0	8.94917542754222	1	1	494.276815710829
chr3:183026075-183026575_-	0	8.94917542754222	1	1	494.276815710829
chr3:183036575-183036675_-	0	8.94917542754222	1	1	494.276815710829
chr3:183088225-183088475_-	0.376895902855729	9.26230067422511	0.79074110348193	1	614.087605439124
chr3:183383275-183383375_-	0	8.94917542754222	1	1	494.276815710829
chr3:183490475-183491425_-	-0.397612319514789	9.22501261267825	0.62191469991278	1	598.419182885706
chr3:183530975-183531575_-	0.95082793720627	9.31268346657692	0.329175829235774	1	635.912063157542
chr3:183540575-183540725_-	-0.472039810910653	8.96407258961876	0.875	1	499.407123484043
chr3:183633325-183633525_+	0	8.94917542754222	1	1	494.276815710829
chr3:183637625-183637975_+	0.379677479111831	8.99271281445875	1	1	509.42036131952
chr3:183638875-183641475_+	-0.287849357120527	9.23034146044184	0.820175729308265	1	600.63363656085
chr3:183646825-183648025_+	-1.69365156871282	9.12034591781227	0.0954805277283378	1	556.541676703239
chr3:183655325-183656375_+	-1.69240677326286	9.17448349652808	0.0730488158932226	1	577.822870169539
chr3:183665425-183668025_+	2.32137204105013	9.13669944415262	0.0231394812965509	1	562.88619046941
chr3:183672575-183673175_+	-0.600850652499954	9.05266951457979	0.611912490526483	1	531.037346187488
chr3:183682975-183683125_+	-2.55276418154418	9.12502482782752	0.00477904850119281	1	558.349567868729
chr3:183683175-183683275_+	-0.179458138067432	9.31337189795473	0.860148633594416	1	636.215582801897
chr3:183701225-183702875_+	-0.786393476660066	8.97653772880518	0.447764557176579	1	503.740783801943
chr3:183708575-183709625_+	-0.0878840142323235	8.97931503167372	1	1	504.711458948887
chr3:183728975-183729225_+	0	8.94917542754222	1	1	494.276815710829
chr3:183740325-183742225_+	-0.643775997254491	9.03127208577974	0.590374704372982	1	523.219349855545
chr3:183762775-183763025_+	0.452679296061202	8.96433716289751	1	1	499.498717266937
chr3:183766875-183766975_+	0.267836822819482	8.95764688203764	1	1	497.18772980204
chr3:183767275-183767575_+	0	8.94917542754222	1	1	494.276815710829
chr3:183778525-183778625_+	-0.50267578855383	8.9659282310612	0.875	1	500.049890509248
chr3:183794875-183795625_+	-0.641307903220437	9.1712357957992	0.512225529762241	1	576.523576103401
chr3:183797125-183797725_+	-0.528380998201141	8.96761801261386	0.875	1	500.635925738822
chr3:183842525-183844025_-	0.682807653751248	9.01398854768973	0.674862684747463	1	516.988560427415
chr3:183857075-183857175_-	0	8.94917542754222	1	1	494.276815710829
chr3:183858975-183859675_-	-0.942204449911618	8.98200343292299	0.447764557176579	1	505.652844270106
chr3:183861825-183862075_-	0	8.94917542754222	1	1	494.276815710829
chr3:183869275-183869375_-	0.452679296061202	8.96433716289751	1	1	499.498717266937
chr3:183877875-183878125_-	-0.988385298485272	8.98496687018965	0.254623092706839	1	506.692572346544
chr3:183880375-183882125_-	0.769267947674106	9.12322654721504	0.51944312306568	1	557.654033704041
chr3:183936525-183936625_-	0	8.94917542754222	1	1	494.276815710829
chr3:184007725-184007825_-	0	8.94917542754222	1	1	494.276815710829
chr3:184100975-184101075_-	0	8.94917542754222	1	1	494.276815710829
chr3:184161175-184161325_+	0.917970193990578	8.99335638697618	0.4636705788229	1	509.647659584983
chr3:184184725-184184875_+	0.396616750845897	8.96569404904296	1	1	499.968727695506
