log2FoldChange	logCPM	pvalue	padj	baseMean
chr2:112492575-112492825_+	-1.52627257270302	9.02289019785546	0.1213769938963	1	520.188320668821
chr2:112496825-112496925_+	0	8.85679905087885	1	1	463.620018419217
chr2:112514075-112514325_+	0	8.85679905087885	1	1	463.620018419217
chr2:112517325-112518175_+	0.895565925555029	8.90464184381804	0.525081190929714	1	479.252399137656
chr2:112543775-112543975_+	0.0872975255983974	8.89838076543726	1	1	477.177022842511
chr2:112554725-112555075_+	0.356013027572867	8.8727383139591	1	1	468.770610866709
chr2:112576725-112576875_+	0	8.85679905087885	1	1	463.620018419217
chr2:112654025-112656525_+	1.14493628620998	9.34183632278301	0.171782139319113	1	648.892788660198
chr2:112661575-112662425_+	-2.39589573680297	9.00125561735156	0.00595217152220989	1	512.445801713708
chr2:113163225-113163325_+	0	8.85679905087885	1	1	463.620018419217
chr2:113203625-113203725_+	0	8.85679905087885	1	1	463.620018419217
chr2:113204925-113205675_+	0.772168013165277	8.97956920414743	0.627670192880488	1	504.800386308797
chr2:113249975-113250075_+	0	8.85679905087885	1	1	463.620018419217
chr2:113466825-113467025_+	0	8.85679905087885	1	1	463.620018419217
chr2:113497775-113497875_+	-0.401360788103162	9.10463979335443	0.692689913788245	1	550.515660084168
chr2:113707525-113708725_-	2.5256099600553	9.08977892116795	0.0116938210741133	1	544.874030429709
chr2:113709775-113710825_-	-0.982106583653671	8.94010477081801	0.351027820172963	1	491.178897995393
chr2:113712275-113712625_-	0	8.85679905087885	1	1	463.620018419217
chr2:113740425-113741875_-	0.170519020581722	8.99123360541999	0.989817315597443	1	508.898315420589
chr2:113747775-113749525_-	1.4605047952826	9.0215084850537	0.165912886958951	1	519.69035902985
chr2:113820725-113821375_-	-0.513062618054262	8.8724225971367	0.807692307692308	1	468.668037162086
chr2:113880325-113880825_-	0	8.85679905087885	1	1	463.620018419217
chr2:113901075-113901375_+	-0.512325027738532	8.87237875626398	0.807692307692308	1	468.65379541106
chr2:113905225-113905525_+	-0.879792409194437	8.88698847802354	0.384185283121911	1	473.42381741507
chr2:113907325-113907925_+	0.816878895770657	8.9461951221485	0.603060257122449	1	493.256797403571
chr2:113933225-113933925_+	0.835699632406532	9.00399320475191	0.44246907369181	1	513.419116916652
chr2:113935975-113937375_+	0.77232176645884	9.27870445231255	0.424559609281559	1	621.109770479337
chr2:113939075-113939175_+	0	8.85679905087885	1	1	463.620018419217
chr2:113944675-113944775_+	0.446486649816103	8.87324751653946	1	1	468.936093749482
chr2:113947375-113949875_+	0.423248560716719	9.40426109454003	0.654657477194325	1	677.58639365226
chr2:117934075-117934225_-	0.38718814765812	8.87568967716432	1	1	469.730570112808
chr2:117964775-117964925_-	0	8.85679905087885	1	1	463.620018419217
chr2:117982075-117982225_-	0	8.85679905087885	1	1	463.620018419217
chr2:118009375-118010125_-	1.76034035581449	8.979397043084	0.0935572358594134	1	504.740150580777
chr2:118988325-118988725_+	0.55210143163285	8.93071226136805	0.764317684946072	1	487.991517904767
chr2:119774725-119774975_+	0	8.85679905087885	1	1	463.620018419217
chr2:119923875-119923975_+	0	8.85679905087885	1	1	463.620018419217
chr2:120199875-120200075_-	0	8.85679905087885	1	1	463.620018419217
chr2:120266275-120266675_+	-0.192446399792087	8.88398146560441	1	1	472.438086757398
chr2:120295075-120295275_+	0	8.85679905087885	1	1	463.620018419217
chr2:120309775-120310125_+	0	8.85679905087885	1	1	463.620018419217
chr2:121343775-121344625_-	0.260152957411419	9.0350985685702	0.820884496394838	1	524.608934776254
chr2:121352825-121353175_-	0	8.85679905087885	1	1	463.620018419217
chr2:121384325-121384825_-	0.300725840370067	8.86845184329543	1	1	467.379887746655
chr2:121406625-121407225_-	0.250023114709032	8.98329541772449	0.990527399358074	1	506.105877228059
chr2:121497675-121498475_-	0.633856935193565	8.93137935032502	0.763873563221584	1	488.217212883242
chr2:121509175-121509275_-	0.646376450425561	8.88852991153293	0.768800667737296	1	473.929912814554
chr2:121577975-121578675_-	1.28284490109468	8.92571656724317	0.275515670895145	1	486.304646935799
chr2:121581475-121583125_-	-0.23047936891259	8.91713635435219	1	1	483.421006322274
chr2:121586125-121587225_-	0.168105715013974	9.05106488954875	0.993389282472828	1	530.447032856947
chr2:121592675-121594725_-	-0.227134647108316	9.84254060754255	0.742261128770903	1	918.12107478232
chr2:121598875-121599775_-	0.0580922660962889	8.88257036324875	1	1	471.976220212749
chr2:121601275-121602175_-	0.104817766370434	8.99144345154391	1	1	508.972342226576
chr2:121629175-121630175_-	0.591121691340966	8.88365826812983	0.768800667737296	1	472.332261416403
chr2:121631325-121631775_-	1.13051055211905	8.91860682266047	0.373433485970684	1	483.913984839746
chr2:121638725-121639725_-	1.18177278553421	8.92374706742357	0.275383753253057	1	485.641219511052
chr2:121651775-121652475_+	-1.08022301569462	8.89519543497219	0.204397735359095	1	476.124624566968
chr2:121759325-121759525_+	0	8.85679905087885	1	1	463.620018419217
chr2:126685525-126685675_+	0	8.85679905087885	1	1	463.620018419217
chr2:126900225-126900375_+	-0.48976631812964	8.87108417544126	0.807692307692308	1	468.233444561381
chr2:127269425-127270075_-	0.356013027572867	8.8727383139591	1	1	468.770610866709
chr2:127284725-127284975_-	1.41574637653805	8.94576949623395	0.205930287255278	1	493.111297555177
chr2:127290775-127291575_-	-0.521200528146189	9.06949551635252	0.603833411412319	1	537.267036864218
chr2:127322625-127323625_-	0.238159482814181	8.86471699112293	1	1	466.171498455501
chr2:127328025-127328275_-	0	8.85679905087885	1	1	463.620018419217
chr2:127329425-127329675_-	0.311996555068767	8.86924055816126	1	1	467.635472078341
chr2:127331675-127331875_-	-1.72881199392048	8.9659852728791	0.0911748421552533	1	500.069662060325
chr2:127332825-127335075_-	1.80721794352477	9.37642570384782	0.0459087097314518	1	664.638338178871
chr2:127340375-127341875_-	-2.156909514313	9.03346491186949	0.0155604523669498	1	524.015222436034
chr2:127343725-127345175_-	-0.526631390700489	9.26726237447836	0.522986205930717	1	616.20320438166
chr2:127351925-127352175_-	1.10717798627926	8.91624103869324	0.373985594252423	1	483.121095313247
chr2:127363025-127365075_-	0.678389429253016	9.33672269142801	0.434460242426617	1	646.596860080558
chr2:127366275-127369275_-	0.733825548275585	9.11860542022115	0.494935168370542	1	555.870657985094
chr2:127375425-127375725_-	1.63075180111088	8.959510469184	0.122218722465978	1	497.830382148319
chr2:127376775-127377075_-	0.690347807187207	8.88654249797834	0.768800667737296	1	473.277490618061
chr2:127452575-127452725_-	0.235974659197465	8.8646038678284	1	1	466.134946871986
chr2:127518225-127518875_-	0	8.85679905087885	1	1	463.620018419217
chr2:127729525-127729825_-	0.93403682650781	8.90283067662731	0.525081190929714	1	478.651120575742
chr2:127749025-127751375_-	-0.122726219419723	9.33616199971309	0.926748426804987	1	646.345614285855
chr2:127752925-127753275_-	0.553901862370886	8.88058822268312	0.768800667737296	1	471.32821019326
chr2:127754425-127754775_-	1.92880749963685	9.08171523002697	0.060716334174689	1	541.837047757509
chr2:127761175-127761525_-	0.0648594916650896	9.06821386309438	1	1	536.789954558904
chr2:127766825-127767725_-	-1.69775672289801	8.93432583484821	0.0451346596485823	1	489.215340973275
chr2:127772025-127772225_-	0.47536660547623	8.87504517918417	1	1	469.520773320532
chr2:127772275-127772425_-	0	8.85679905087885	1	1	463.620018419217
chr2:127773825-127775525_-	0.25216146777575	8.90751875118835	0.975978074565142	1	480.209039554229
chr2:127777725-127779375_-	-0.56985541843558	9.01386993202037	0.642938773705059	1	516.946056348901
chr2:127780725-127781175_-	0.348881795157231	8.87212232871306	1	1	468.570503334723
chr2:127786175-127786725_-	0	8.85679905087885	1	1	463.620018419217
chr2:127793675-127796575_-	-0.26823397471898	9.10621697306832	0.788283589883274	1	551.117822619833
chr2:127801125-127803525_-	0.113339826865704	9.43336583487587	0.991854327354602	1	691.39474824732
chr2:127805075-127808025_-	2.28717714411873	9.15434046351688	0.0191217394856827	1	569.811316402334
chr2:127808625-127809775_-	-0.250282086044496	9.00387502445403	0.94402388639541	1	513.377061224115
chr2:127843775-127846275_-	1.30645686701832	9.46587964926151	0.103339906526379	1	707.153523694001
chr2:127847375-127847475_-	-1.60872728569013	8.92614129508932	0.0719739858573307	1	486.447835569582
chr2:127875825-127875975_-	0	8.85679905087885	1	1	463.620018419217
chr2:127963275-127963425_-	0	8.85679905087885	1	1	463.620018419217
chr2:127973325-127974075_-	-0.388313057625755	9.46792076636584	0.647081503869987	1	708.154708725264
chr2:127979875-127980875_-	-1.30157446050022	9.04209656059968	0.182850053006158	1	527.159804716121
chr2:128008725-128009325_-	-0.202982909285948	8.88459390771054	1	1	472.638685215001
chr2:128011825-128012425_-	1.2670347261938	8.92645483633335	0.275336490760608	1	486.553566878114
chr2:128018825-128019825_-	0.923410440161592	8.96490734667494	0.478474849475059	1	499.696168804151
chr2:128022825-128024825_-	0.949534946803419	8.95560952778549	0.481408389655675	1	496.486103603877
chr2:128097825-128099325_+	0.22473007596628	9.06500257331764	0.888932229651203	1	535.596444509803
chr2:128111625-128112825_+	0.30145222214766	8.86850148747476	1	1	467.395970903193
chr2:128121425-128122575_+	-0.512142837262464	8.87236794234272	0.807692307692308	1	468.650282564543
chr2:128141025-128142575_+	-0.653174232822295	8.92731246703549	0.707833775575033	1	486.84289159328
chr2:128149025-128149725_+	0.745565791343368	8.89087959139947	0.768800667737296	1	474.70241903902
chr2:128151625-128151825_+	0	8.85679905087885	1	1	463.620018419217
chr2:128165175-128166025_+	-1.16575492628246	8.9009946735671	0.204397735359095	1	478.042366860032
chr2:128186275-128186625_+	-0.500359762769573	8.87168109786848	0.807692307692308	1	468.427218620596
chr2:128191575-128191875_+	-0.186573488254853	8.91392192839944	1	1	482.345109374427
chr2:128192875-128195175_+	-0.161806391780601	9.33484220927034	0.871034304051391	1	645.754601858044
chr2:128197325-128197575_+	-0.655879817473564	8.90659174947353	0.463498831860228	1	479.900581006572
chr2:130157975-130159625_-	-0.177131944692109	9.06495294769039	0.956145538188641	1	535.578021453211
chr2:130170325-130171375_-	0	8.85679905087885	1	1	463.620018419217
chr2:130177175-130177575_-	-0.512142837262464	8.87236794234272	0.807692307692308	1	468.650282564543
chr2:130179175-130179275_-	0	8.85679905087885	1	1	463.620018419217
chr2:130186925-130187525_+	0	8.85679905087885	1	1	463.620018419217
chr2:130364525-130364825_+	0.346373148298072	8.87191046532394	1	1	468.501697632073
chr2:130366875-130367725_+	-0.441648079382158	8.8686003546735	0.807692307692308	1	467.428002422293
chr2:130371675-130371775_+	0	8.85679905087885	1	1	463.620018419217
chr2:130383625-130385075_+	-2.35921269034516	8.99885875007564	0.0083774668088792	1	511.595140420341
chr2:131065475-131066425_-	-0.138028947145112	8.88575543086658	1	1	473.019362915465
chr2:131067425-131070125_-	-0.710244596304447	9.41145192854438	0.353472987022953	1	680.972122539319
chr2:131072125-131074475_-	1.81491759167707	9.14737089641711	0.0637001990581155	1	567.065232940358
chr2:131075525-131076575_-	0.382580821847834	9.24953885691414	0.706339100214439	1	608.679453465122
chr2:131078825-131080975_-	0.112193264458464	9.0453157287852	0.993871007298532	1	528.337399951108
chr2:131083925-131085325_-	0.867549765798444	9.05180443943565	0.467204130182487	1	530.719018686931
chr2:131090575-131092025_-	-0.666543717473882	8.97532433304863	0.50467900545173	1	503.317284767035
chr2:131107675-131107925_+	0	8.85679905087885	1	1	463.620018419217
chr2:131109025-131110675_+	0.804999838805873	9.13927665889219	0.434305509647845	1	563.892622914079
chr2:131113075-131114375_+	0.928159889824	8.89976764128819	0.524978851988071	1	477.635958004059
chr2:131118925-131119225_+	0.538474984330147	8.88024064966369	0.768800667737296	1	471.214671827707
chr2:131129025-131130325_+	-0.579375517182569	8.95054371588374	0.683279242569183	1	494.745822675504
chr2:131141525-131141625_+	0.235974659197465	8.8646038678284	1	1	466.134946871986
chr2:131145325-131146225_+	-0.112695030359548	8.92206024842137	1	1	485.073732899365
chr2:131147525-131147725_+	-1.17687595734793	8.94592694807718	0.196510869611775	1	493.165117328208
chr2:131474525-131474825_-	-1.11493706404023	8.89416142121564	0.204397735359095	1	475.783497016564
chr2:131476675-131476875_-	0	8.85679905087885	1	1	463.620018419217
chr2:131481225-131481825_-	-0.674232521368591	8.94340104616746	0.493859111230977	1	492.302428523706
chr2:131496175-131496725_+	0	8.85679905087885	1	1	463.620018419217
chr2:131502425-131502675_+	0	8.85679905087885	1	1	463.620018419217
chr2:131513375-131515025_+	-0.954402665380186	9.01376596888963	0.305757211683094	1	516.908805653123
chr2:134128075-134128825_+	0.125322295205462	8.97148032304427	1	1	501.977998663213
chr2:134136425-134136525_+	0.47536660547623	8.87504517918417	1	1	469.520773320532
chr2:134145225-134145575_+	0.781331318854841	8.8946988181943	0.525081190929714	1	475.960757097944
chr2:134159575-134160475_+	1.76247798459846	9.05481435264169	0.0918129122574412	1	531.827420431037
chr2:134238625-134239325_+	0.0904283708479481	8.8999856114035	1	1	477.70812726164
chr2:134265875-134266475_+	0.244459385292362	8.86504911306093	1	1	466.278827863078
chr2:134695225-134695325_-	-0.441648079382158	8.8686003546735	0.807692307692308	1	467.428002422293
chr2:134922975-134923175_+	0	8.85679905087885	1	1	463.620018419217
chr2:134929275-134929975_+	0.446486649816103	8.87324751653946	1	1	468.936093749482
chr2:134936475-134936625_+	0	8.85679905087885	1	1	463.620018419217
chr2:134960175-134960925_+	-0.578075643259599	8.93108577578313	0.707913993792041	1	488.117875491353
chr2:135055375-135056475_+	-0.632501853942257	8.89390266993154	0.743760378647543	1	475.698171602699
chr2:135067725-135068725_+	2.32262192421528	9.05764891439934	0.0227357530089109	1	532.873365372409
chr2:135070625-135070825_+	0.341182895932028	8.87147988937033	1	1	468.36189298885
chr2:135102725-135103275_+	0	8.85679905087885	1	1	463.620018419217
chr2:135137875-135139575_+	1.09369720178905	8.91518858385621	0.373561839086824	1	482.768784047986
chr2:135157575-135157775_+	0.961744862285547	8.90537804314727	0.374782229717906	1	479.497021405348
chr2:135223425-135223625_-	0	8.85679905087885	1	1	463.620018419217
chr2:135266575-135266675_-	0	8.85679905087885	1	1	463.620018419217
chr2:135339425-135339625_-	0.776715382226163	8.89339119648621	0.525081190929714	1	475.529553945052
chr2:135400375-135400575_-	0	8.85679905087885	1	1	463.620018419217
chr2:135533625-135533825_+	-0.51989548456938	8.87283343299811	0.807692307692308	1	468.801518632175
chr2:135537325-135537575_+	0	8.85679905087885	1	1	463.620018419217
chr2:135549275-135549575_+	-0.25722069693545	8.94123391096367	0.920511089370947	1	491.563474700017
chr2:135559125-135559275_+	0.964676858157482	8.90579249405864	0.374782229717906	1	479.634788930335
chr2:135569275-135569925_+	0	8.85679905087885	1	1	463.620018419217
chr2:135577725-135577825_+	0.566471610460855	8.88157209154512	0.768800667737296	1	471.64974960039
chr2:135646275-135646875_+	0.665888127567555	8.8904285720557	0.768800667737296	1	474.554039440646
chr2:135671525-135671975_+	0	8.85679905087885	1	1	463.620018419217
chr2:135677975-135678575_+	0	8.85679905087885	1	1	463.620018419217
chr2:135691425-135692225_+	1.00445021748391	8.9669934319389	0.384976489040308	1	500.419234172009
chr2:135697775-135698475_+	0.0249647468559785	8.96870785690899	1	1	501.01426026486
chr2:135702225-135702825_+	0.250568699845949	8.90934214857592	0.975978074565142	1	480.816351184177
chr2:135708675-135708875_+	0.26795802799939	8.90413457241475	0.97594968659489	1	479.083917029817
chr2:135712125-135712725_+	-0.426420156516185	8.86788614496506	0.807692307692308	1	467.196658314948
chr2:135718475-135719525_+	-0.267683451970101	8.88052595932839	1	1	471.307869205412
chr2:135721225-135721425_+	0	8.85679905087885	1	1	463.620018419217
chr2:135747175-135749075_+	1.03737620869828	9.47386485526655	0.197781479027593	1	711.078415985366
chr2:135751225-135751475_+	1.08622725391298	8.91080259538904	0.374799811482722	1	481.303330227819
chr2:135757775-135758475_+	0.0612308854340209	8.96502488382601	1	1	499.736880981693
chr2:135759925-135760475_+	0.300470763278044	8.91261518994073	0.975978074565142	1	481.908417265094
chr2:135763525-135766125_+	-1.88038591633355	9.0203988206604	0.021361995901753	1	519.290787292972
chr2:135767225-135767325_+	0	8.85679905087885	1	1	463.620018419217
chr2:135771175-135771875_+	-1.28906760863148	8.93823083666327	0.197099774221505	1	490.541313916739
chr2:135776575-135776825_+	0	8.85679905087885	1	1	463.620018419217
chr2:135777725-135778125_+	0.244459385292362	8.86504911306093	1	1	466.278827863078
chr2:135920975-135921275_-	-2.10923052626166	9.3939059662118	0.00474976131641916	1	672.740342956958
chr2:135923325-135924025_-	1.04032682014798	8.97196472966058	0.38348114489493	1	502.146573645476
chr2:135946825-135947375_-	0	8.85679905087885	1	1	463.620018419217
chr2:135953975-135954075_-	-1.81138890061843	8.93944153320006	0.0453575754948755	1	490.9531444971
chr2:137975975-137976125_+	0	8.85679905087885	1	1	463.620018419217
chr2:138409025-138409175_-	0.260802112746622	8.86595347581796	1	1	466.571209405974
chr2:138584125-138584825_+	1.21733793034694	8.98317773934725	0.309193734781871	1	506.064596647127
chr2:142886875-142887075_+	0	8.85679905087885	1	1	463.620018419217
chr2:142890475-142890775_+	0	8.85679905087885	1	1	463.620018419217
chr2:142891925-142892225_+	0	8.85679905087885	1	1	463.620018419217
chr2:142924125-142924225_+	0	8.85679905087885	1	1	463.620018419217
chr2:142972875-142973175_+	0	8.85679905087885	1	1	463.620018419217
chr2:143028275-143028875_+	-0.512325027738532	8.87237875626398	0.807692307692308	1	468.65379541106
chr2:143218625-143219425_+	0.0125335296897719	9.04749578430585	1	1	529.136373758567
chr2:143223175-143223275_+	0	8.85679905087885	1	1	463.620018419217
chr2:143225475-143225575_+	0	8.85679905087885	1	1	463.620018419217
chr2:143271475-143272675_+	0.318735981306249	9.89591727900923	0.681471877294484	1	952.725820698688
chr2:143287675-143287775_+	1.3922544325834	9.0021937815339	0.205272697539123	1	512.779146344399
chr2:143301025-143301375_+	2.08728859216679	9.01283499964233	0.045795750205746	1	516.57535266815
chr2:143315825-143316075_+	-0.660739506099359	8.94986013122323	0.683497165452891	1	494.51145537377
chr2:143323625-143323925_+	1.48284934117194	9.00434284990269	0.205781701991062	1	513.543561968715
chr2:143360275-143360375_+	0.619128839067042	8.88139494964591	0.768800667737296	1	471.591841448665
chr2:143364875-143364975_+	-0.143386859975132	8.93914696413422	0.920545772318904	1	490.852912055828
chr2:143373375-143374825_+	2.10315575614619	9.11301460235909	0.0344570546109932	1	553.720683405676
chr2:143502075-143502925_+	0.0119618298524009	8.93560423970516	1	1	489.649037928948
chr2:143604875-143606075_+	0.728459852129811	9.29460542711187	0.469336958779599	1	627.993330519397
chr2:143673325-143673525_+	0.490738464886967	8.91974386260788	0.764681685000274	1	484.29552522154
chr2:143720775-143721925_+	-0.56715246821736	9.25601810556945	0.466425842114505	1	611.419224937957
chr2:143736125-143736375_+	0	8.85679905087885	1	1	463.620018419217
chr2:143982325-143982775_-	0.300725840370067	8.86845184329543	1	1	467.379887746655
chr2:144054025-144054225_-	0	8.85679905087885	1	1	463.620018419217
chr2:144100925-144101125_-	0	8.85679905087885	1	1	463.620018419217
chr2:144199225-144199325_-	0	8.85679905087885	1	1	463.620018419217
chr2:144219175-144219475_-	0	8.85679905087885	1	1	463.620018419217
chr2:144268925-144269125_-	0.493432508089708	8.87623269398937	0.768800667737296	1	469.907405552649
chr2:144287125-144287275_-	0	8.85679905087885	1	1	463.620018419217
chr2:144314425-144315225_-	0.171227662801315	8.93889567129564	1	1	490.767421306792
chr2:144327925-144329225_-	1.17261433002501	9.03796785579683	0.263657406994948	1	525.653335372922
chr2:144409725-144410075_-	0	8.85679905087885	1	1	463.620018419217
chr2:144450725-144450825_-	0.493432508089708	8.87623269398937	0.768800667737296	1	469.907405552649
chr2:144880525-144880625_+	0.238159482814181	8.86471699112293	1	1	466.171498455501
chr2:147991075-147991825_-	0	8.85679905087885	1	1	463.620018419217
chr2:148026775-148026925_+	1.73022345547817	8.97722000972879	0.0939209123401901	1	503.979069787596
chr2:148055475-148055725_+	0	8.85679905087885	1	1	463.620018419217
chr2:148059525-148060275_+	1.37431073789687	8.93600025773599	0.206141232010562	1	489.783464442346
chr2:148065975-148066675_+	0.849700126927132	8.95137115895015	0.483827525079909	1	495.029660498187
chr2:148179225-148179325_+	0.351363469939794	8.8723343655429	1	1	468.639375482199
chr2:148185625-148185775_+	0	8.85679905087885	1	1	463.620018419217
chr2:148200475-148200675_+	0.35205714543282	8.87239407463545	1	1	468.658771550049
chr2:148202775-148202875_+	0	8.85679905087885	1	1	463.620018419217
chr2:148205225-148206125_+	0.356013027572867	8.8727383139591	1	1	468.770610866709
chr2:148252175-148252875_+	-1.4046871456066	8.91503013242466	0.118030703192051	1	482.715764385356
chr2:148274725-148275025_+	0.244459385292362	8.86504911306093	1	1	466.278827863078
chr2:148358925-148359175_+	0	8.85679905087885	1	1	463.620018419217
chr2:148646825-148647925_+	0.00131203365155576	8.99809289979179	1	1	511.323633763366
chr2:148698375-148698575_+	1.26827253602364	8.92422660662415	0.275298131046522	1	485.802669231307
chr2:148727975-148729025_+	-0.249219937917411	9.07409168882667	0.818263640559696	1	538.981404467006
chr2:148776725-148777125_+	-0.206818669676061	8.88482178483624	1	1	472.713345519843
chr2:150303925-150304025_+	0	8.85679905087885	1	1	463.620018419217
chr2:151249375-151250575_-	-0.0456553605547755	9.81181378087531	1	1	898.773502042499
chr2:151273575-151275325_-	0.70273442758641	9.1594190959045	0.619507829435458	1	571.820723553942
chr2:151279475-151280225_-	0.662755368087453	8.88474887905738	0.768800667737296	1	472.689457821561
chr2:151324825-151324975_-	0.895565925555029	8.90464184381804	0.525081190929714	1	479.252399137656
chr2:151418175-151418875_+	0.547599342476479	8.88010546493285	0.768800667737296	1	471.170519707973
chr2:151424125-151424325_+	0.260802112746622	8.86595347581796	1	1	466.571209405974
chr2:151425725-151428225_+	-0.402414982636985	9.0870223881952	0.696136966712523	1	543.833942806244
chr2:151433525-151434175_+	0	8.85679905087885	1	1	463.620018419217
chr2:151466925-151467575_+	0.987820198870473	8.90475750370343	0.374419168909398	1	479.290822018411
chr2:151477425-151478525_+	0.457363496216701	9.1535764188189	0.681409658508243	1	569.509626827976
chr2:151758475-151758625_-	0	8.85679905087885	1	1	463.620018419217
chr2:151790225-151791025_-	1.08934431705774	8.91180430980407	0.373724374767544	1	481.637632272559
chr2:151794025-151794975_-	0	8.85679905087885	1	1	463.620018419217
chr2:151798475-151798675_-	-1.11493706404023	8.89416142121564	0.204397735359095	1	475.783497016564
chr2:151817825-151818475_-	0.19221559637329	8.98378426924892	0.990249260703018	1	506.277398266385
chr2:151993775-151994475_-	0.594418587801044	9.0191635524852	0.634800538457417	1	518.846349053661
chr2:152014075-152014375_-	0	8.85679905087885	1	1	463.620018419217
chr2:152050975-152051075_-	0	8.85679905087885	1	1	463.620018419217
chr2:152136925-152137075_-	0	8.85679905087885	1	1	463.620018419217
chr2:152140975-152141925_-	1.42864540686396	9.01144671890579	0.203613737309488	1	516.078500145574
chr2:152154475-152154625_-	0.435367854929265	8.87258710480389	1	1	468.721481500087
chr2:152161825-152163025_-	0.0783419554491668	8.89889184734105	1	1	477.346095125082
chr2:152164375-152164675_-	0	8.85679905087885	1	1	463.620018419217
chr2:152165875-152166175_-	-1.26545536282735	8.9044550403708	0.118030703192051	1	479.190348460309
chr2:152168175-152170925_-	1.25180587429108	9.09697401130057	0.252096134376948	1	547.598244477049
chr2:152343875-152344125_+	0.561756602404514	8.88119971469024	0.768800667737296	1	471.528026865477
chr2:152366725-152367375_+	0	8.85679905087885	1	1	463.620018419217
chr2:152400125-152400225_+	-0.273983354448283	8.88019730694867	1	1	471.200515394184
chr2:152431675-152431825_+	0	8.85679905087885	1	1	463.620018419217
chr2:152456375-152456775_+	-0.512325027738532	8.87237875626398	0.807692307692308	1	468.65379541106
chr2:152611175-152611325_-	0	8.85679905087885	1	1	463.620018419217
chr2:152642725-152642875_+	0	8.85679905087885	1	1	463.620018419217
chr2:152675525-152675775_-	0	8.85679905087885	1	1	463.620018419217
chr2:152709725-152710425_-	0.705442094975343	8.93418967879176	0.605540038912418	1	489.169172873563
chr2:152742275-152742425_+	0	8.85679905087885	1	1	463.620018419217
chr2:152753025-152753125_+	0.460965396132028	8.87414661495112	1	1	469.228429337176
chr2:156186075-156186375_-	0	8.85679905087885	1	1	463.620018419217
chr2:156442675-156442775_+	0.435367854929265	8.87258710480389	1	1	468.721481500087
chr2:156444475-156444725_+	0.244459385292362	8.86504911306093	1	1	466.278827863078
chr2:156477325-156477425_+	0	8.85679905087885	1	1	463.620018419217
chr2:156484175-156484825_+	0.260802112746622	8.86595347581796	1	1	466.571209405974
chr2:156491775-156492375_+	0.235974659197465	8.8646038678284	1	1	466.134946871986
chr2:157328625-157328925_-	0	8.85679905087885	1	1	463.620018419217
chr2:157340825-157341075_-	-0.110285001071495	8.95668324332236	1	1	496.855747395316
chr2:157395725-157395825_-	0.235974659197465	8.8646038678284	1	1	466.134946871986
chr2:157419025-157420375_-	1.57726465112913	9.7281459032764	0.0357660633792616	1	848.132526585286
chr2:157824875-157825075_-	0	8.85679905087885	1	1	463.620018419217
chr2:157863025-157864525_-	1.59077990642813	9.30518505762083	0.0671685620294655	1	632.615483964474
chr2:158598675-158598775_+	0	8.85679905087885	1	1	463.620018419217
chr2:158643375-158644075_+	0	8.85679905087885	1	1	463.620018419217
chr2:159241425-159242675_-	-0.783343516552711	9.09230176823805	0.500160312460331	1	545.827687597189
chr2:159269325-159269475_-	0	8.85679905087885	1	1	463.620018419217
chr2:159323025-159323775_-	-0.637929846879473	9.27776190442886	0.46145209542044	1	620.704116832302
chr2:159342375-159342625_-	0.687588925389559	8.93656619226316	0.605165346140408	1	489.975632391353
chr2:159352525-159353025_-	0	8.85679905087885	1	1	463.620018419217
chr2:159414575-159414825_-	0.936251150652745	8.90897775643934	0.525081190929714	1	480.694923184557
chr2:159417375-159417475_-	0	8.85679905087885	1	1	463.620018419217
chr2:159425225-159425425_-	0.435367854929265	8.87258710480389	1	1	468.721481500087
chr2:159468725-159469775_-	-0.883811758390574	9.44488530873048	0.224738342119489	1	696.937420363047
chr2:159483225-159483825_-	-0.512325027738532	8.87237875626398	0.807692307692308	1	468.65379541106
chr2:159490575-159490675_-	0	8.85679905087885	1	1	463.620018419217
chr2:159495825-159496325_-	0	8.85679905087885	1	1	463.620018419217
chr2:159534675-159535575_-	-0.0845276296401153	8.88844083486222	1	1	473.900651748054
chr2:159560625-159560775_-	-0.499422947340639	8.87162753537913	0.807692307692308	1	468.40982779201
chr2:159594125-159595375_-	-0.184801091174557	9.3714675040865	0.82973562189824	1	662.358054911461
chr2:159597525-159599625_-	1.16767567498429	8.98277106564644	0.308987350846737	1	505.921964869187
chr2:159605025-159605775_-	0.444691139518591	9.00320602065182	0.737974721294018	1	513.139054177421
chr2:159666225-159666825_-	0.99637242857904	8.9052560764941	0.373955391472389	1	479.456486037006
chr2:159669975-159670125_-	-0.0632615259633482	8.88762430746475	1	1	473.63251234717
chr2:159700475-159700575_-	0	8.85679905087885	1	1	463.620018419217
chr2:159714575-159716625_+	1.57636865336459	9.13994376818719	0.137939366533137	1	564.153429935767
chr2:159729525-159732125_+	2.43835947372501	9.18220847418446	0.0114778547175303	1	580.925147819243
chr2:159745375-159745575_+	0.878709060455361	8.90292010317736	0.525081190929714	1	478.680791049286
chr2:159750225-159750475_+	0	8.85679905087885	1	1	463.620018419217
chr2:159756375-159757225_+	1.45790244220988	8.94458386829103	0.205257091111607	1	492.706217931948
chr2:159769375-159769625_+	1.25129780271338	8.922751784753	0.275519030243382	1	485.306302159626
chr2:159777025-159777225_+	0.782416579440624	8.89462439546611	0.525081190929714	1	475.9362048652
chr2:159778725-159779875_+	-0.280830412857917	8.99166569510881	0.80888232900341	1	509.050754183102
