log2FoldChange	logCPM	pvalue	padj	baseMean
chr4:39624525-39625725_-	-0.98173623241892	9.41533534929702	0.234096248581472	1	682.807620412351
chr4:39628125-39630425_-	0.556193904876933	9.42284810480245	0.674698907903613	1	686.372577848264
chr4:39702975-39705325_+	1.91318277467061	9.32710938385352	0.0827702194990551	1	642.30262568186
chr4:39706475-39707275_+	-1.08985219346133	9.31379295089772	0.266363109774252	1	636.401290474276
chr4:39711375-39712075_+	-0.882255150117935	9.3193456022098	0.350825610326245	1	638.8553943432
chr4:39716275-39717575_+	0.702097559451071	9.46697697789362	0.47670765933371	1	707.691596516587
chr4:39720775-39722925_+	1.06525200838571	9.35624810915032	0.395920131034454	1	655.40738064
chr4:39724125-39725925_+	-1.06928427536524	9.35670155353077	0.275163294763541	1	655.613409976908
chr4:39727375-39728425_+	2.18238135503776	9.3648909707344	0.0398224570068174	1	659.345563487547
chr4:39730175-39731725_+	1.69959273009501	9.30518710076688	0.135983798320043	1	632.616379875745
chr4:39732725-39732975_+	0.898916350272533	9.23598826001931	0.561420861647319	1	602.989161407553
chr4:39734075-39736525_+	-0.424874600854754	9.99026602964781	0.525768696159349	1	1017.11425156532
chr4:39738475-39741225_+	-0.801770710056257	9.29386004441466	0.482123942274851	1	627.668955341664
chr4:39742425-39744875_+	0.373952803220499	9.32664625977677	0.900696052192119	1	642.096471184913
chr4:39747625-39749475_+	-0.744601800462998	9.57637769791536	0.364790702408216	1	763.443561591932
chr4:39750925-39753225_+	0.23688140039093	9.40389567505384	0.841496167520755	1	677.414789876138
chr4:39761875-39762025_+	0	9.18763738668591	1	1	583.115307952269
chr4:39765425-39765575_+	0	9.18763738668591	1	1	583.115307952269
chr4:39767275-39769125_+	0.384459345440335	9.31309696701862	1	1	636.094352274827
chr4:39771875-39774575_+	0.836057203634297	9.43598907634822	0.455227367503794	1	692.653049717877
chr4:39822025-39822125_-	0	9.18763738668591	1	1	583.115307952269
chr4:39829525-39832475_-	-0.541160171238008	9.33474389354164	0.606691730782795	1	645.710596944164
chr4:39839375-39841725_-	-1.05808189757726	9.34109590226991	0.28176029125549	1	648.559849092424
chr4:39852975-39853075_-	0	9.18763738668591	1	1	583.115307952269
chr4:39863875-39864125_-	0	9.18763738668591	1	1	583.115307952269
chr4:39865425-39866275_-	-0.171523932629886	9.22025416123549	1	1	596.448664059981
chr4:39878425-39879075_-	-0.521181955586008	9.2032919556976	0.784313725490196	1	589.477098950143
chr4:39890575-39892275_-	-0.451350597312388	9.29937296741641	0.815515897950559	1	630.07203450924
chr4:39895725-39897825_-	-0.0668214322414632	9.30596146261466	1	1	632.956025793712
chr4:39910775-39911825_-	1.49641714850017	9.35286589956279	0.183382155242348	1	653.872663542996
chr4:39931925-39932225_-	-0.533802835935072	9.20400858919118	0.784313725490196	1	589.769984111457
chr4:39933325-39933425_-	0	9.18763738668591	1	1	583.115307952269
chr4:39940875-39940975_-	0.299994180319055	9.1993702158695	1	1	587.876874026129
chr4:39948375-39948925_-	0	9.18763738668591	1	1	583.115307952269
chr4:39952225-39954325_-	-1.12458039356553	9.29901216385403	0.23419029341636	1	629.914479514052
chr4:39954375-39954525_-	0	9.18763738668591	1	1	583.115307952269
chr4:39956725-39957675_-	-1.08543481637627	9.26344579788542	0.284490671984779	1	614.575224361763
chr4:39958025-39958175_-	0	9.18763738668591	1	1	583.115307952269
chr4:39958775-39961525_-	-0.222915799185268	9.30001479673518	0.815413959001396	1	630.352404692436
chr4:39963925-39964925_-	0.170950370013347	9.28997017888048	0.943830496406332	1	625.97888279511
chr4:39968525-39971125_-	0.863359621682293	9.3393154915214	0.475098098295447	1	647.759963680111
chr4:39973825-39975275_-	0.362278903305186	9.20406220653748	1	1	589.791903150612
chr4:40054025-40054225_-	1.95448782782511	9.33444487531844	0.0670653877493264	1	645.576778484853
chr4:40080375-40082275_+	0.0561147187764461	9.22920928515642	1	1	600.162465744578
chr4:40109425-40109675_+	-0.550154139092172	9.20497343019889	0.784313725490196	1	590.164540528817
chr4:40158475-40158825_+	0.750843254657092	9.22254072213412	0.561420861647319	1	597.39473893914
chr4:40159875-40160125_+	0	9.18763738668591	1	1	583.115307952269
chr4:40162175-40162425_+	0	9.18763738668591	1	1	583.115307952269
chr4:40171875-40172125_+	0	9.18763738668591	1	1	583.115307952269
chr4:40204975-40205275_+	0	9.18763738668591	1	1	583.115307952269
chr4:40206925-40207875_+	-0.137337398067259	9.26847480941918	1	1	616.721276666469
chr4:40213825-40214475_+	-0.784782256838606	9.41421631871677	0.375119569263952	1	682.278204055336
chr4:40215625-40216475_+	-0.08881580226281	9.29432865749772	1	1	627.872866529479
chr4:40224925-40227175_+	0.943078977882368	9.40662814244377	0.372008747032734	1	678.699030682048
chr4:40229325-40230675_+	0.0885021839348436	9.31114547493809	1	1	635.234507417518
chr4:40235675-40235975_+	-0.635618249529982	9.2316739167585	0.716052617911772	1	601.188631037415
chr4:40326325-40326475_+	0.543627898060566	9.21162287795867	0.802263035127622	1	592.890914188522
chr4:40415425-40415525_-	0	9.18763738668591	1	1	583.115307952269
chr4:40421125-40421925_-	0.343236213150127	9.31798056148433	0.903016615361775	1	638.251211772164
chr4:40441125-40441425_-	0.361980367879483	9.2040367054978	1	1	589.781478096547
chr4:40449725-40450625_-	0.473680912574212	9.25575417419101	0.807543220207592	1	611.307380123815
chr4:40454675-40454775_-	0	9.18763738668591	1	1	583.115307952269
chr4:40456625-40457675_-	1.10405245854394	9.24461412545703	0.408247739667439	1	606.605229624691
chr4:40465525-40466275_-	0.203743829388188	9.23111026531759	1	1	600.953796479998
chr4:40467325-40468275_-	0.937674930425206	9.2362321853525	0.561420861647319	1	603.091121116892
chr4:40481325-40482525_-	1.27115110064482	9.25956240070547	0.305529794168469	1	612.923156275156
chr4:40483575-40483725_-	0	9.18763738668591	1	1	583.115307952269
chr4:40495025-40495575_-	0.426264616636849	9.20329885423359	1	1	589.47991765998
chr4:40497675-40500625_-	0.466914628620713	9.40681856947377	0.756360797321	1	678.788620766585
chr4:40506825-40508075_-	0.107169108066077	9.22244424028069	1	1	597.354788829967
chr4:40509625-40509725_-	0.47981522199299	9.24351600203303	1	1	606.143680966069
chr4:40513775-40514025_-	0	9.18763738668591	1	1	583.115307952269
chr4:40517275-40519975_-	1.6818419077246	9.37651910495683	0.122522497355174	1	664.681368733246
chr4:40522975-40525425_-	-0.146421763645782	9.44659039052413	0.824366179490519	1	697.761598571398
chr4:40528525-40531075_-	1.55733787139357	9.36336157198107	0.14950958921749	1	658.6469626466
chr4:40533325-40535575_-	-0.208472219541063	9.49560393485042	0.871111047456844	1	721.87435135614
chr4:40535775-40535925_-	0.654501828648575	9.22015627265503	0.802263035127622	1	596.408195679159
chr4:40538325-40538975_-	-1.2100357836514	9.38631844756607	0.156809339132745	1	669.21150943927
chr4:40541025-40543625_-	0.544066247436361	9.47106930566678	0.607122021142508	1	709.701874021982
chr4:40544925-40545675_-	-0.99523452079299	9.24413047457643	0.44608891877274	1	606.401904616104
chr4:40550475-40550575_-	0	9.18763738668591	1	1	583.115307952269
chr4:40551625-40553425_-	-0.451868167670641	9.48959698179007	0.590816103121122	1	718.874929941348
chr4:40554825-40557675_-	-0.223246548740847	9.41855358379275	0.861929708773121	1	684.332466425814
chr4:40560675-40563175_-	0.940689369468088	9.39016711009034	0.434775225893202	1	670.999141371613
chr4:40565575-40567125_-	0.758691317526918	9.48581384812179	0.544964269137147	1	716.992316341132
chr4:40575275-40575525_-	1.29935817193349	9.25818609316449	0.306507823917791	1	612.338716397237
chr4:40577875-40580075_-	-0.425922763554757	9.43879411884862	0.627473413129713	1	694.00109017694
chr4:40582225-40584275_-	0.845645486395045	9.51443967166411	0.438953874236927	1	731.360891117529
chr4:40589025-40589725_-	0.441602890295026	9.24904780398393	1	1	608.472311304828
chr4:40590275-40590975_-	0.676184026256803	9.25553213181589	0.807617332389656	1	611.213302239122
chr4:40592425-40592575_-	-0.278137520284691	9.20943739225756	1	1	591.993445473059
chr4:40595225-40595925_-	0.546479403456582	9.24413885609112	0.808607616784956	1	606.405427592959
chr4:40598275-40600425_-	0.903178205854823	9.553220974836	0.409602394078978	1	751.287336643642
chr4:40601875-40602175_-	0.444365282703449	9.20434178975878	1	1	589.906211368438
chr4:40603625-40605825_-	2.02852030051933	9.33964797953694	0.0645115439077237	1	647.909265672822
chr4:40609075-40610525_-	0.705530073705684	9.93090484051059	0.343613057152783	1	976.113324273819
chr4:40614575-40615775_-	0.165027343818576	9.46808059897759	1	1	708.233167778253
chr4:40616925-40617575_-	0.5672873330405	9.20950259871791	0.802263035127622	1	592.020202804583
chr4:40619125-40620875_-	1.67111644362107	9.72000622238016	0.0463044193815991	1	843.360839110756
chr4:40622625-40625175_-	0.41603103692698	9.88538196631101	0.644560601367393	1	945.793860356232
chr4:40847175-40847375_-	0	9.18763738668591	1	1	583.115307952269
chr4:41909875-41910875_-	0.100320159689805	10.1393910999917	0.95147038910056	1	1127.87471040592
chr4:41962675-41962775_+	-0.527185547499101	9.20362985842306	0.784313725490196	1	589.615180277661
chr4:41992175-41992325_+	0.817874560707881	9.22863940192999	0.561420861647319	1	599.925440614598
chr4:41994675-41997025_+	0.331883331997026	9.24487395223243	1	1	606.714487971037
chr4:42053425-42055625_+	-0.0492061940655803	9.41550581291261	1	1	682.888303251781
chr4:42473825-42473975_-	-1.39368369816035	9.24364286457107	0.115716254017267	1	606.196984196929
chr4:42509575-42509825_-	0	9.18763738668591	1	1	583.115307952269
chr4:42602525-42602675_-	-0.429364650456883	9.19874257488475	0.784313725490196	1	587.621175239949
chr4:44713575-44714325_-	0	9.18763738668591	1	1	583.115307952269
chr4:47455075-47455225_-	0	9.18763738668591	1	1	583.115307952269
chr4:47487075-47487175_+	0	9.18763738668591	1	1	583.115307952269
chr4:47496875-47497425_+	0	9.18763738668591	1	1	583.115307952269
chr4:47900225-47900525_-	-0.509877826594616	9.20267014531519	0.784313725490196	1	589.223085461394
chr4:47902925-47903125_-	0	9.18763738668591	1	1	583.115307952269
chr4:48102075-48102325_-	0	9.18763738668591	1	1	583.115307952269
chr4:48103875-48104225_-	-0.521181955586008	9.2032919556976	0.784313725490196	1	589.477098950143
chr4:48116875-48117225_-	0.349364958181287	9.20298775904039	1	1	589.352819005673
chr4:48159575-48159725_-	0	9.18763738668591	1	1	583.115307952269
chr4:48359875-48360625_+	-0.0160270440390171	9.2271822219002	1	1	599.319797698387
chr4:48365225-48365825_+	0.360731468504188	9.20393037042526	1	1	589.738009349984
chr4:48373775-48374525_+	-0.527185547499101	9.20362985842306	0.784313725490196	1	589.615180277661
chr4:48385625-48386125_+	-1.58701328040101	9.33618373427821	0.0851199332592324	1	646.355351719109
chr4:48393075-48393575_+	-0.503848717550263	9.20234604964943	0.784313725490196	1	589.090733720635
chr4:48583175-48583875_-	-1.2237952364522	9.23152690470949	0.198309420206136	1	601.127372443582
chr4:48667675-48667975_-	0	9.18763738668591	1	1	583.115307952269
chr4:48670175-48670425_-	0	9.18763738668591	1	1	583.115307952269
chr4:48694325-48695125_-	-1.32426629042304	9.23859583331639	0.115716254017267	1	604.080008880547
chr4:48707875-48709025_-	0.0305901901820033	9.22449558229635	1	1	598.204760949498
chr4:48723125-48724125_-	0.338178559005946	9.20210266894336	1	1	588.991363291066
chr4:48726525-48726675_-	0	9.18763738668591	1	1	583.115307952269
chr4:48754725-48754975_-	0	9.18763738668591	1	1	583.115307952269
chr4:48838075-48838225_+	0	9.18763738668591	1	1	583.115307952269
chr4:48857525-48858175_+	0.282475560270674	9.19825112854157	1	1	587.421039321588
chr4:51887075-51887425_+	0	9.18763738668591	1	1	583.115307952269
chr4:52639725-52639975_-	0	9.18763738668591	1	1	583.115307952269
chr4:52662275-52662625_+	-0.437842840796573	9.19911764791031	0.784313725490196	1	587.773965329546
chr4:52720325-52720675_+	-0.854592206556118	9.21554690004818	0.370890486108014	1	594.50572800864
chr4:53036175-53036875_-	-0.542652513756021	9.2243111860082	0.716052617911772	1	598.128307031459
chr4:53046225-53048975_-	0.906946860988818	9.47709860436997	0.422182356726479	1	712.674060330031
chr4:53054725-53054975_-	0	9.18763738668591	1	1	583.115307952269
chr4:53191075-53191625_-	-0.50082498736955	9.20218545131762	0.784313725490196	1	589.025160802666
chr4:53269875-53270025_-	0	9.18763738668591	1	1	583.115307952269
chr4:53271575-53271725_-	0	9.18763738668591	1	1	583.115307952269
chr4:53283625-53284025_-	0.537724076114089	9.2105148689687	0.802263035127622	1	592.435740888516
chr4:53319575-53319675_-	0.316151397139246	9.20047474163715	1	1	588.327124260532
chr4:53419425-53420425_+	1.39271371340556	9.27188908533256	0.232090156910088	1	618.182535023996
chr4:53430375-53430625_+	0	9.18763738668591	1	1	583.115307952269
chr4:53432075-53432225_+	0	9.18763738668591	1	1	583.115307952269
chr4:53436875-53438025_+	0.200368409375174	9.31594480362898	1	1	637.351223495565
chr4:53945375-53945525_-	0	9.18763738668591	1	1	583.115307952269
chr4:53976625-53978075_-	0	9.18763738668591	1	1	583.115307952269
chr4:53980275-53980425_-	0	9.18763738668591	1	1	583.115307952269
chr4:53981975-53982275_-	0.143384490278566	9.31694562514849	1	1	637.793518024366
chr4:53998375-53999425_-	0.704109061478186	9.2671287451298	0.648771485454594	1	616.146131322507
chr4:54000925-54001225_-	0.337285182387688	9.23167111445823	1	1	601.187463285826
chr4:54040375-54041175_-	0.185702524061629	9.23053830384686	1	1	600.715593476895
chr4:54043025-54043425_-	0	9.18763738668591	1	1	583.115307952269
chr4:54053275-54054125_-	0.222687467084859	9.19496694002811	1	1	586.085339677234
chr4:55397775-55398025_+	-0.313361515484669	9.30727581769986	0.815291298030928	1	633.532937770013
chr4:55401775-55403125_+	0.389435149611146	9.38299305287741	0.764535523416644	1	667.670761357253
chr4:55404075-55404725_+	1.29935817193349	9.25818609316449	0.306507823917791	1	612.338716397237
chr4:55406625-55406975_+	0.408009880913279	9.20225517729774	1	1	589.053629292524
chr4:55410425-55411125_+	-0.512532151035058	9.23841367387994	0.716052617911772	1	604.003740560336
chr4:55412175-55414075_+	-0.444359954890608	9.34817206474957	0.728295205022977	1	651.748733818349
chr4:55418375-55419025_+	1.19679424793572	9.25335744608152	0.307873251689567	1	610.292667237268
chr4:55420875-55422525_+	0.589552372141329	9.395006930538	0.673332393855533	1	673.25392745024
chr4:55458175-55458425_-	0	9.18763738668591	1	1	583.115307952269
chr4:55480225-55480925_-	0	9.18763738668591	1	1	583.115307952269
chr4:55506625-55507575_-	0	9.18763738668591	1	1	583.115307952269
chr4:55525175-55525775_-	0	9.18763738668591	1	1	583.115307952269
chr4:55534975-55535075_-	0	9.18763738668591	1	1	583.115307952269
chr4:55911175-55911275_-	0	9.18763738668591	1	1	583.115307952269
chr4:55963425-55963625_+	0.360731468504188	9.20393037042526	1	1	589.738009349984
chr4:55994225-55994475_+	0.843289080268319	9.230604112244	0.561420861647319	1	600.742995686554
chr4:56030625-56031125_+	1.41581497586582	9.27768963600202	0.229254991376301	1	620.673024893055
chr4:56339175-56339775_-	0.282475560270674	9.19825112854157	1	1	587.421039321588
chr4:56347575-56348575_-	0	9.18763738668591	1	1	583.115307952269
chr4:56373175-56373475_-	0	9.18763738668591	1	1	583.115307952269
chr4:56398075-56398625_-	1.00874087372728	9.24207570250131	0.410566587880027	1	605.538845716289
chr4:56413275-56413475_-	0.171837745162327	9.2266142735704	1	1	599.083908839181
chr4:56445375-56445575_+	0.537724076114089	9.2105148689687	0.802263035127622	1	592.435740888516
chr4:56459875-56460975_+	-0.900240229397029	9.47684284420141	0.310784455656888	1	712.547729070199
chr4:56481775-56482475_+	-0.171822468055589	9.22022890051879	1	1	596.438220696414
chr4:56869275-56869375_+	0	9.18763738668591	1	1	583.115307952269
chr4:56917775-56918825_+	0	9.18763738668591	1	1	583.115307952269
chr4:56920425-56921675_+	-0.669974013738212	9.23481594447362	0.716052617911772	1	602.499379146426
chr4:56923275-56923375_+	0	9.18763738668591	1	1	583.115307952269
chr4:56924925-56927075_+	2.09178632828717	9.45073715025513	0.0392291085752539	1	699.770070179281
chr4:56935975-56937825_+	1.35093718195266	9.26808744859811	0.233987752543335	1	616.55571042762
chr4:56944325-56944475_+	0	9.18763738668591	1	1	583.115307952269
chr4:56945525-56946075_+	-0.187697320411017	9.2150520082346	1	1	594.301827979553
chr4:56979675-56981025_+	-0.634660284614993	9.30520243586582	0.47679256720674	1	632.623104295015
chr4:56991725-56993275_+	0.349364958181287	9.20298775904039	1	1	589.352819005673
chr4:56996775-56997375_+	-0.588839209155902	9.29771706474403	0.479394360597476	1	629.349262612375
chr4:57000125-57000975_+	-0.290723319727829	9.24527067910952	0.986016317050804	1	606.881351400498
chr4:57002075-57004925_+	0.462406658490886	9.51146592017177	0.725671567397185	1	729.854927951053
chr4:57011275-57013075_+	0.46153917661437	9.29994418707416	0.795970271059214	1	630.3215541806
chr4:57035475-57035725_-	0	9.18763738668591	1	1	583.115307952269
chr4:57086825-57087075_-	0	9.18763738668591	1	1	583.115307952269
chr4:57105925-57106025_-	0	9.18763738668591	1	1	583.115307952269
chr4:57110025-57110125_-	0.231707826853435	9.23625863087036	1	1	603.102176262117
chr4:67452425-67454075_-	0.769026964573248	9.36796578200761	0.582143468397587	1	660.752323132511
chr4:67469325-67470575_-	1.00849031525342	9.29657167864018	0.424424847702291	1	628.849807213307
chr4:67497575-67498025_-	0.360731468504188	9.20393037042526	1	1	589.738009349984
chr4:67517175-67517875_-	-0.527185547499101	9.20362985842306	0.784313725490196	1	589.615180277661
chr4:67583775-67584125_+	0.0568523879850856	9.368700947127	1	1	661.089113538328
chr4:67586225-67586475_+	0	9.18763738668591	1	1	583.115307952269
chr4:67647175-67648425_-	0.282475560270674	9.19825112854157	1	1	587.421039321588
chr4:67686725-67687225_-	-1.47048574869112	9.24703504163838	0.114541162864561	1	607.623998808022
chr4:67694075-67694575_-	-1.24345360404667	9.27189418774594	0.188837631939869	1	618.184721368527
chr4:67697025-67697275_-	0	9.18763738668591	1	1	583.115307952269
chr4:69756375-69757125_-	0.0643741121771785	9.29691630418456	1	1	629.000042424084
chr4:70639325-70639575_-	0	9.18763738668591	1	1	583.115307952269
chr4:70707275-70709075_+	0.315998055043268	9.37020572807154	0.866322491678673	1	661.77901213462
chr4:70710475-70711275_+	-1.16646484838824	9.23084812660677	0.198309420206136	1	600.8446126692
chr4:70713025-70713325_+	0.349364958181287	9.20298775904039	1	1	589.352819005673
chr4:70715275-70716825_+	0.91249794681054	9.38852332015296	0.435470169234753	1	670.235048142142
chr4:70727625-70727775_+	0	9.18763738668591	1	1	583.115307952269
chr4:70735525-70736875_+	-0.901871196373492	9.21849335111287	0.370890486108014	1	595.721142185073
chr4:70745825-70746525_+	0.351356630680756	9.20314970609703	1	1	589.41897942683
chr4:70804625-70804875_+	-0.910868614511651	9.25076803001503	0.444305787144166	1	609.198268045637
chr4:70828575-70831325_-	1.46290493642937	9.41223991906721	0.170095348499615	1	681.344166619269
chr4:70837325-70837925_-	0.655854853643495	9.22028201170363	0.802263035127622	1	596.460178298529
chr4:70848825-70849225_+	-0.910089531625794	9.21903973179792	0.370890486108014	1	595.946797752998
chr4:70907525-70909025_+	0.222687467084859	9.19496694002811	1	1	586.085339677234
chr4:70933875-70934025_+	0	9.18763738668591	1	1	583.115307952269
chr4:70964775-70964925_+	0.360731468504188	9.20393037042526	1	1	589.738009349984
chr4:71021875-71021975_+	0	9.18763738668591	1	1	583.115307952269
chr4:71028325-71029225_+	0.208288317491207	9.28727105950884	0.944557697722315	1	624.808841900429
chr4:71207775-71207925_+	0	9.18763738668591	1	1	583.115307952269
chr4:73056825-73058025_-	0.489217618025074	9.2071537456998	0.802263035127622	1	591.057118422912
chr4:73063425-73063575_-	0	9.18763738668591	1	1	583.115307952269
chr4:73079975-73080075_-	0	9.18763738668591	1	1	583.115307952269
chr4:73084275-73084725_-	0	9.18763738668591	1	1	583.115307952269
chr4:73101375-73102275_-	-0.548216844718947	9.23386871368589	0.716052617911772	1	602.103925753967
chr4:73129425-73130075_-	-0.208288688278274	9.21216802341283	1	1	593.114989859809
chr4:73189425-73190375_-	0.361980367879483	9.2040367054978	1	1	589.781478096547
chr4:73206825-73207125_-	0	9.18763738668591	1	1	583.115307952269
chr4:73225525-73227475_-	0.131345265002365	9.4192762218382	0.996605787053378	1	684.675330672929
chr4:73240325-73241125_-	1.70193228290591	9.30521067205911	0.136618567388218	1	632.62671588367
chr4:73249625-73251175_-	-0.181535939129112	9.42579267666728	0.861838264806535	1	687.774909772492
chr4:73804925-73805075_+	-0.533802835935072	9.20400858919118	0.784313725490196	1	589.769984111457
chr4:75500975-75501325_-	0	9.18763738668591	1	1	583.115307952269
chr4:75536175-75536775_+	0	9.18763738668591	1	1	583.115307952269
chr4:75661175-75661625_-	1.19228887484502	9.25323383545701	0.307228770126395	1	610.240379384412
chr4:75663275-75665625_-	0.0346094237700144	9.41978103198049	1	1	684.914945780656
chr4:75721175-75721375_-	0	9.18763738668591	1	1	583.115307952269
chr4:75726025-75726175_+	0	9.18763738668591	1	1	583.115307952269
chr4:75728325-75729125_+	0.523625400045281	9.20950197407199	0.802263035127622	1	592.01994647673
chr4:75755875-75755975_+	-0.290890671999025	9.242342296497	0.986016317050804	1	605.650752898528
chr4:75762225-75762975_+	-1.05844674854653	9.22373449774262	0.198309420206136	1	597.889265075074
chr4:75771275-75771425_+	0	9.18763738668591	1	1	583.115307952269
chr4:75784525-75784625_+	0	9.18763738668591	1	1	583.115307952269
chr4:75801925-75802125_+	-0.503848717550263	9.20234604964943	0.784313725490196	1	589.090733720635
chr4:75916775-75919725_-	0.205105090092424	9.42589734156095	0.996355460203653	1	687.824808397662
chr4:75937125-75937825_-	1.72445618155393	9.47598295680247	0.0735256585847814	1	712.123156838565
chr4:75971675-75972275_-	0	9.18763738668591	1	1	583.115307952269
chr4:76118625-76118975_-	-1.45053443997347	9.24815432071078	0.115716254017267	1	608.095591691042
chr4:76129625-76130275_-	-0.550154139092172	9.20497343019889	0.784313725490196	1	590.164540528817
chr4:76181575-76181875_-	-0.64828693203558	9.22372428547665	0.716052617911772	1	597.885032869091
chr4:76189275-76190825_-	-0.278216292739745	9.74546571826194	0.723472037294784	1	858.375874612488
chr4:76203175-76203275_-	0.282475560270674	9.19825112854157	1	1	587.421039321588
chr4:77056625-77056825_-	0	9.18763738668591	1	1	583.115307952269
chr4:77061625-77062425_-	0.0344634818303963	9.29522449166189	1	1	628.262862069933
chr4:77067075-77068125_-	-0.12946146060858	9.21219811756822	1	1	593.127362177126
chr4:77079375-77079525_+	0.678402432501813	9.21702995112659	0.802263035127622	1	595.117177874379
chr4:77080725-77081025_+	0	9.18763738668591	1	1	583.115307952269
chr4:77085775-77086075_+	0	9.18763738668591	1	1	583.115307952269
chr4:77091975-77092425_+	-0.525967190462319	9.22411134059301	0.716052617911772	1	598.045458669303
chr4:77093975-77094575_+	0.123877056914045	9.23304108334193	1	1	601.758616068272
chr4:77772225-77772925_-	1.24217740970288	9.25570207758299	0.306557537750631	1	611.285305835723
chr4:77778375-77778975_-	0	9.18763738668591	1	1	583.115307952269
chr4:77785975-77787225_-	0.115021466013428	9.22192266648261	1	1	597.138867734796
chr4:77790725-77791325_-	0.370146557538086	9.20474596829067	1	1	590.071499818992
chr4:77803725-77803825_-	-1.1578404314364	9.23025134842049	0.198309420206136	1	600.596121618841
chr4:77807075-77807175_-	0.489217618025074	9.2071537456998	0.802263035127622	1	591.057118422912
chr4:77917775-77917975_+	-0.750527642153183	9.20975823673441	0.370890486108014	1	592.12511498315
chr4:77923125-77923975_+	0	9.18763738668591	1	1	583.115307952269
chr4:78783525-78783775_+	-0.0910926500907547	9.31316108789223	0.965152627933921	1	636.122624245557
chr4:78786475-78786575_+	0	9.18763738668591	1	1	583.115307952269
chr4:78793125-78793225_+	0	9.18763738668591	1	1	583.115307952269
chr4:78805675-78805925_+	0.360731468504188	9.20393037042526	1	1	589.738009349984
chr4:78806975-78807125_+	0	9.18763738668591	1	1	583.115307952269
chr4:78812025-78813025_+	-0.202260032074517	9.20777459488074	1	1	591.311528597597
chr4:78818975-78819875_+	0.114935310356222	9.23691291747767	1	1	603.375755333492
chr4:78866625-78867975_+	0.598805397546468	9.3954619152345	0.597276343643001	1	673.466285940815
chr4:78890875-78891025_+	0	9.18763738668591	1	1	583.115307952269
chr4:79933775-79935125_-	0.3803538860188	9.3975420110338	0.842503229421631	1	674.437998421479
chr4:79954175-79954575_-	0.03951217594831	9.2643094317443	1	1	614.943234824708
chr4:81435175-81436125_-	0.0548173513571532	9.23078566799945	1	1	600.818600861905
chr4:81450225-81450925_-	0.700636398474292	9.34193013267622	0.474698841600301	1	648.934983677591
chr4:82348075-82348175_-	0	9.18763738668591	1	1	583.115307952269
chr4:82362625-82363375_-	-0.108601297529655	9.58147734109452	0.912621894503048	1	766.146959581498
chr4:82363975-82364275_-	1.00784314302367	9.2417598573875	0.410566587880027	1	605.40629133291
chr4:82365625-82366875_-	-0.982172544104099	9.45987178797396	0.253689152322788	1	704.214824672879
chr4:82377325-82377525_+	-0.429364650456883	9.19874257488475	0.784313725490196	1	587.621175239949
chr4:82420475-82421275_-	-1.44308723648043	9.28665478038737	0.126460560871498	1	624.541997971364
chr4:82434375-82435275_+	0.524719705477588	9.26162708673331	0.806187307126289	1	613.800957762715
chr4:82442375-82444025_+	-0.183003396580062	9.21760291521744	1	1	595.353574674854
chr4:82824225-82824525_-	0	9.18763738668591	1	1	583.115307952269
chr4:82834825-82835775_-	0.299994180319055	9.1993702158695	1	1	587.876874026129
chr4:82838975-82839625_-	-1.23439405814328	9.23223753771714	0.198309420206136	1	601.423544653773
chr4:82856225-82856725_-	-0.777939516406548	9.21119996754052	0.370890486108014	1	592.717140112848
chr4:82857975-82858925_-	0.900120840754015	9.23184151086184	0.561420861647319	1	601.258473602331
chr4:82868175-82869325_-	0.88520420916089	9.2914374247077	0.520393783057674	1	626.615837995893
chr4:82872225-82873375_-	0	9.18763738668591	1	1	583.115307952269
chr4:82876125-82878425_-	0.697442191648827	9.3216157166435	0.567871683741814	1	639.861439578017
chr4:82882925-82884325_-	-0.390091629635162	9.268104167932	0.881854651376851	1	616.56285570796
chr4:82896225-82896725_-	-1.16646484838824	9.23084812660677	0.198309420206136	1	600.8446126692
chr4:82929725-82930075_-	-0.138546084064365	9.21844856377355	1	1	595.702648775142
chr4:82960175-82961125_-	-0.209069051543256	9.54495798858187	0.877452999036739	1	746.996663319679
chr4:82961775-82961925_-	0	9.18763738668591	1	1	583.115307952269
chr4:82964075-82964975_-	0	9.18763738668591	1	1	583.115307952269
chr4:82966625-82967225_-	-0.316620059770241	9.24088010017709	0.986016317050804	1	605.037226371391
chr4:82981775-82982525_-	-1.14703771986659	9.22951094747973	0.198309420206136	1	600.287970669764
chr4:82992375-82993175_-	-0.609116082098911	9.25580064972058	0.678310064279411	1	611.327073330654
chr4:83004975-83005575_-	0	9.18763738668591	1	1	583.115307952269
chr4:83043225-83043525_+	0.363065526890475	9.2041295539514	1	1	589.819436264289
chr4:83050325-83051225_+	-1.56796785485124	9.29950982476687	0.0862122287467984	1	630.131807418213
chr4:83052575-83054375_+	0.646902191604533	9.21945953490846	0.802263035127622	1	596.12023476862
chr4:83060775-83061025_+	-0.889337617410054	9.2176761136385	0.370890486108014	1	595.383782061695
chr4:83067275-83067375_-	0	9.18763738668591	1	1	583.115307952269
chr4:83074675-83075125_-	0	9.18763738668591	1	1	583.115307952269
chr4:83090325-83090525_-	1.16492260778496	9.90954332160798	0.117435946181662	1	961.766804205193
chr4:83102225-83103975_-	-0.454166580865555	9.59398918461189	0.594982916091381	1	772.820302293026
chr4:83106025-83107225_-	0.705413642308181	9.44244296406124	0.539811305291746	1	695.758570114226
