log2FoldChange	logCPM	pvalue	padj	baseMean
chr4:87104275-87104375_+	0.0578705843462901	8.79920930556242	1	1	445.477669603336
chr4:87157625-87158275_-	-0.921852464864657	8.79551289756876	0.391176072963781	1	444.337747814849
chr4:87205125-87205775_-	0.295117182794833	8.81677166475097	0.980167708459918	1	450.933744650867
chr4:87208425-87208625_-	0.340557598346057	8.77752037595982	1	1	438.830617242401
chr4:87209875-87210475_-	0.541304593601486	8.78603135025673	0.775791457579166	1	441.427087306391
chr4:87335775-87336075_-	-1.3810414239203	8.81644626993133	0.126435187658748	1	450.832049591132
chr4:87337925-87338825_-	0.843907957428464	8.90327005315297	0.538206360803883	1	478.796917219236
chr4:87341175-87342375_-	-0.306135648616478	8.84883026194117	0.919510394039628	1	461.066252452431
chr4:87343575-87343675_-	0	8.76273899707775	1	1	434.357457463122
chr4:87368025-87368325_-	0	8.76273899707775	1	1	434.357457463122
chr4:87378925-87379475_-	-0.850038107345043	8.79094391374712	0.391176072963781	1	442.932765778169
chr4:87386225-87386425_-	0.811917645581233	8.80291403755697	0.53700950104553	1	446.623092692281
chr4:87439075-87439175_+	1.05031197604086	8.8172223477354	0.388345714726583	1	451.074633686009
chr4:88023175-88023325_+	-0.47931814185042	8.77643833939409	0.807692307692308	1	438.501613023893
chr4:88074125-88074275_+	0	8.76273899707775	1	1	434.357457463122
chr4:88258325-88260375_-	1.34482319053118	9.36203558466542	0.102203771780233	1	658.041875457141
chr4:88261725-88261825_-	0.178592285010092	8.80395056116478	1	1	446.944090343998
chr4:88280175-88280775_-	0	8.76273899707775	1	1	434.357457463122
chr4:88283075-88283325_-	-0.284765020467968	8.94371567045059	0.746922925276646	1	492.409802005143
chr4:88380575-88380675_+	0.26107404517401	8.77220308733713	1	1	437.216212107044
chr4:88394675-88394775_+	0	8.76273899707775	1	1	434.357457463122
chr4:88397175-88397675_+	0.328671337399652	8.7766145565923	1	1	438.555176835237
chr4:88399075-88401325_+	1.55562276377873	9.1826435965584	0.0853182159308846	1	581.100383503015
chr4:88403475-88403625_+	0.541304593601486	8.78603135025673	0.775791457579166	1	441.427087306391
chr4:88446375-88447075_-	1.57397267955429	8.94367361764765	0.141155888056333	1	492.39544906846
chr4:88451125-88451275_-	0	8.76273899707775	1	1	434.357457463122
chr4:88456525-88456725_-	1.95223603882382	8.91088797341394	0.0636467564234189	1	481.331814379007
chr4:88482025-88483375_+	0.227889567831137	8.8761092484542	0.995464421002949	1	469.86719921116
chr4:88495275-88495375_+	0	8.76273899707775	1	1	434.357457463122
chr4:88594425-88594925_+	-1.16850912493497	8.95274489726442	0.186393706964674	1	495.501253637015
chr4:88602125-88602825_+	0.71528981322406	8.79502668164735	0.775791457579166	1	444.188022696278
chr4:88608975-88609075_+	1.54126541851333	8.85758874487553	0.171329497712127	1	463.873861507984
chr4:88627775-88627875_+	0.770120448002689	8.79962412001548	0.53700950104553	1	445.60577508603
chr4:88646925-88647675_+	-0.63555206719935	8.80579740491292	0.746644629353564	1	447.516605280025
chr4:88689175-88689925_+	-0.365087492995635	8.84429547947959	0.919564962931316	1	459.619271278393
chr4:88715575-88715825_+	-0.222083966754275	8.78839038822231	1	1	442.149481904264
chr4:88805675-88805875_-	-0.253265790230528	8.7901471562344	1	1	442.68821473595
chr4:88818175-88818275_-	0.495507859098582	8.7828544447728	1	1	440.45610648819
chr4:89273375-89273675_-	-0.460455402580263	8.83888308752215	0.712799844066213	1	457.898201258734
chr4:90360475-90360575_+	0.618473088474532	8.79214713500852	0.775791457579166	1	443.302329968025
chr4:90514525-90515125_+	-1.10233943317021	8.87424259477867	0.261298088059392	1	469.259647273454
chr4:90561875-90562175_+	0.339300026740068	8.77742247139474	1	1	438.800838209592
chr4:90943575-90943725_+	0	8.76273899707775	1	1	434.357457463122
chr4:92472025-92472125_+	0.476309137043345	8.78157932389446	1	1	440.066982913823
chr4:94223375-94223875_+	0.833854090423102	8.80488263860471	0.53700950104553	1	447.232939402224
chr4:94242575-94243225_+	-0.866301924782364	8.86806180815754	0.359753913063851	1	467.253547852091
chr4:94465975-94466075_+	0	8.76273899707775	1	1	434.357457463122
chr4:94482125-94482875_+	0	8.76273899707775	1	1	434.357457463122
chr4:94502575-94502775_+	0.580013637187868	8.7890918583873	0.775791457579166	1	442.364517012497
chr4:94542025-94542225_+	0	8.76273899707775	1	1	434.357457463122
chr4:94604325-94604475_+	0	8.76273899707775	1	1	434.357457463122
chr4:94624025-94624125_+	0.26107404517401	8.77220308733713	1	1	437.216212107044
chr4:94629075-94629325_+	0.56491816919204	8.78463688879372	0.775791457579166	1	441.000624572607
chr4:94657775-94657875_+	-0.841771864060224	8.79043692302614	0.391176072963781	1	442.777138051807
chr4:94660925-94661425_+	0.339300026740068	8.77742247139474	1	1	438.800838209592
chr4:94665175-94665275_+	0.882251323800365	8.80511883456824	0.53700950104553	1	447.306165731902
chr4:98312825-98313075_+	1.18433533768977	8.8304481114434	0.29021498516673	1	455.228828144231
chr4:98367975-98369225_+	0.808230649394702	8.80029150245363	0.53700950104553	1	445.81195744345
chr4:98421925-98422475_+	-0.257343172076046	8.79575359723971	1	1	444.411887441796
chr4:98434625-98434925_+	0	8.76273899707775	1	1	434.357457463122
chr4:98576425-98577075_-	0	8.76273899707775	1	1	434.357457463122
chr4:98865525-98865675_-	0	8.76273899707775	1	1	434.357457463122
chr4:98883425-98884075_-	1.08580085229775	8.82419744221012	0.389290098574068	1	453.260754905812
chr4:98901225-98901475_-	1.19817804107921	8.83139804060934	0.290649380033014	1	455.528668045579
chr4:98922325-98923625_-	-0.0174184066696436	8.87504330903978	1	1	469.520164688043
chr4:98998225-98999025_+	-0.230340114353719	8.8219097860301	1	1	452.542596825777
chr4:99195825-99195925_+	0.297503334228921	8.77443416407072	1	1	437.89287456105
chr4:99848225-99848575_+	1.33573052366239	8.8385152567813	0.222078787267141	1	457.781470029854
chr4:99850175-99850425_+	0.988761210606859	8.81467075810513	0.389290098574068	1	450.277555912984
chr4:99869675-99869925_+	0.989794859545302	8.86540809712783	0.405486777480559	1	466.394865897611
chr4:99873025-99873375_+	0	8.76273899707775	1	1	434.357457463122
chr4:99874575-99874675_+	0	8.76273899707775	1	1	434.357457463122
chr4:99912525-99912775_-	0.660661948489689	8.79093287548692	0.775791457579166	1	442.929376851004
chr4:99933325-99933625_-	-0.207754072874849	8.78937695825278	1	1	442.451944031394
chr4:101072725-101073525_-	1.43582811206497	8.84871855530756	0.220960530440027	1	461.030553871953
chr4:101151325-101151925_-	0	8.76273899707775	1	1	434.357457463122
chr4:101194575-101195425_-	0	8.76273899707775	1	1	434.357457463122
chr4:101203375-101204625_-	0.808419040175148	8.80031028842209	0.53700950104553	1	445.817762595381
chr4:101241025-101241175_-	0	8.76273899707775	1	1	434.357457463122
chr4:101247175-101247375_-	-0.878839613840941	8.79271635053814	0.391176072963781	1	443.477269473082
chr4:101308425-101309175_-	1.58616075995708	8.86324827997785	0.135591118109846	1	465.697161977475
chr4:101322475-101322725_-	1.01357840072265	8.81220983540792	0.38867602027375	1	449.510135442039
chr4:101323825-101324075_-	0	8.76273899707775	1	1	434.357457463122
chr4:101334125-101334475_-	0.559039349904614	8.9206456441353	0.646509260922891	1	484.598337158197
chr4:101822025-101822925_+	-1.34191803022134	8.8159748508607	0.126770070636171	1	450.684758514359
chr4:101836225-101836525_+	0	8.76273899707775	1	1	434.357457463122
chr4:102001275-102001525_+	1.0071074330231	8.82252258600528	0.389290098574068	1	452.734859909434
chr4:102002775-102003075_+	0.105268673949151	8.8106214168705	1	1	449.015493615142
chr4:102010025-102010725_+	0.353727357964425	8.77857625359988	1	1	439.151905541908
chr4:102068525-102068675_+	-0.420109141327238	8.77365037719625	0.807692307692308	1	437.655040879032
chr4:102571725-102572725_+	0.388925960112398	8.82130028473483	0.979598273435428	1	452.351449677698
chr4:102653875-102654275_-	-1.50454191519107	8.85528289569559	0.145973600557285	1	463.13304740483
chr4:102703775-102704475_-	0.660661948489689	8.79093287548692	0.775791457579166	1	442.929376851004
chr4:102712525-102713875_-	1.26920809601042	8.8971507595907	0.266599567141433	1	476.770366978845
chr4:102717375-102717725_-	0.732254922931276	8.79687118308759	0.775791457579166	1	444.756285144781
chr4:102731925-102732225_-	0.56491816919204	8.78463688879372	0.775791457579166	1	441.000624572607
chr4:102733425-102733675_-	0.533056265021066	8.78543264190538	0.775791457579166	1	441.243936158477
chr4:102746825-102746975_-	-0.508131451314537	8.77796186937546	0.807692307692308	1	438.964928701097
chr4:102810425-102812325_-	0.798572747109587	9.33206019762136	0.348102275666835	1	644.510564999796
chr4:102822725-102822925_-	0.213360436368088	8.85377151515636	1	1	462.648119034342
chr4:102876475-102876725_+	0	8.76273899707775	1	1	434.357457463122
chr4:102909825-102910075_-	0	8.76273899707775	1	1	434.357457463122
chr4:103053975-103054125_-	0	8.76273899707775	1	1	434.357457463122
chr4:103062125-103062325_-	0	8.76273899707775	1	1	434.357457463122
chr4:103081325-103081475_-	0	8.76273899707775	1	1	434.357457463122
chr4:105020175-105020325_+	0.340520369320227	8.77751747044105	1	1	438.829733459428
chr4:105151025-105152925_+	0.924573545871123	8.91732101263745	0.451244070174723	1	483.482885932812
chr4:105154725-105154975_+	0	8.76273899707775	1	1	434.357457463122
chr4:105157725-105157975_+	-0.508131451314537	8.77796186937546	0.807692307692308	1	438.964928701097
chr4:105159275-105161075_+	0.507958414681742	9.02935294540712	0.628105220916004	1	522.523801749807
chr4:105165075-105165325_+	0.742453982231062	8.79708557997886	0.53700950104553	1	444.822384665327
chr4:105185475-105186825_+	0.478957984430002	8.88235141303708	0.760673286437226	1	471.904596308071
chr4:106225475-106226175_-	0.26107404517401	8.77220308733713	1	1	437.216212107044
chr4:106245325-106245625_-	0	8.76273899707775	1	1	434.357457463122
chr4:106294325-106294725_-	0.330300053259035	8.7767361271908	1	1	438.592133822141
chr4:106322725-106322925_+	0	8.76273899707775	1	1	434.357457463122
chr4:107712675-107713175_-	0.56491816919204	8.78463688879372	0.775791457579166	1	441.000624572607
chr4:107998275-107998475_+	0.677540318535999	8.7921679682113	0.775791457579166	1	443.308731510802
chr4:108025575-108026375_+	0.660210959261986	8.79090098763563	0.775791457579166	1	442.919586902602
chr4:108050375-108051075_-	-0.466520211504883	8.95439652744842	0.744998269732721	1	496.068839602953
chr4:108065225-108066175_-	1.9600480757566	9.18131146774704	0.0418369074846545	1	580.56406552594
chr4:108067525-108068225_-	0.721586308708883	8.88151067456835	0.645318628441486	1	471.629671424255
chr4:108072925-108073975_-	-0.198682530196331	9.09699350643193	0.866972401007326	1	547.605644219572
chr4:108076375-108078075_-	0.479597407521042	9.77138751286516	0.497681576332962	1	873.938235768352
chr4:108122525-108122775_-	0	8.76273899707775	1	1	434.357457463122
chr4:108123875-108125475_-	0.569265856573912	9.06605317295518	0.62077332033297	1	535.986618696354
chr4:108131075-108131275_-	0	8.76273899707775	1	1	434.357457463122
chr4:108133025-108133225_-	0.978738866523681	8.81148256741715	0.388104732883441	1	449.283592799109
chr4:108238775-108239025_+	0	8.76273899707775	1	1	434.357457463122
chr4:108585275-108585375_-	-0.590760161198578	8.82862635524781	0.71315908281906	1	454.654352924195
chr4:108587875-108588475_-	0.208907633170549	8.85092802339475	1	1	461.737156914379
chr4:108622975-108623725_+	0.229478540440245	8.88715270280529	0.994132720190636	1	473.477711236115
chr4:108625375-108627875_+	-1.73921283827115	9.11832758156742	0.0349230459282046	1	555.763617009455
chr4:108659075-108659775_+	0.328671337399652	8.7766145565923	1	1	438.555176835237
chr4:108680025-108680175_+	0.328671337399652	8.7766145565923	1	1	438.555176835237
chr4:108681875-108682025_+	-0.531070732883602	8.77926066043087	0.807692307692308	1	439.360286286584
chr4:109393475-109393575_-	0	8.76273899707775	1	1	434.357457463122
chr4:109439525-109440075_+	-1.57675865029967	8.83186594313261	0.0791187413969363	1	455.676431484652
chr4:109443925-109444175_+	0	8.76273899707775	1	1	434.357457463122
chr4:109449225-109450525_+	1.2284786471186	8.90211162160589	0.26508290502821	1	478.412615052686
chr4:109477325-109478225_+	-0.897474481533935	8.84673464802597	0.505621008593211	1	460.397008143348
chr4:109484575-109484825_+	0.472180512621392	8.78156055152962	1	1	440.06125679432
chr4:109486875-109487075_+	0.531967640536888	8.78535437921838	0.775791457579166	1	441.22000040044
chr4:109550875-109550975_-	0	8.76273899707775	1	1	434.357457463122
chr4:109564175-109564375_+	0.533056265021066	8.78543264190538	0.775791457579166	1	441.243936158477
chr4:109565875-109567925_+	2.57551123550565	9.10187674101732	0.00827278805683827	1	549.46232042656
chr4:109573125-109574075_+	1.37004765200118	9.02583558582779	0.166706008360377	1	521.251415404768
chr4:109591775-109592375_+	-1.40899090515613	8.82114442240427	0.126770070636171	1	452.302582286586
chr4:109612325-109613025_+	0.211332025921158	8.81015913074776	1	1	448.871637586935
chr4:109619075-109619725_+	0.630304271217646	8.84378061179918	0.619204488571902	1	459.455272040921
chr4:109630225-109630725_+	-0.177523890041369	9.04780520819238	0.846325722643096	1	529.249873138345
chr4:109634325-109634425_+	0.531967640536888	8.78535437921838	0.775791457579166	1	441.22000040044
chr4:109639375-109639675_+	0	8.76273899707775	1	1	434.357457463122
chr4:109659375-109659825_+	0.763178761754497	8.84878924690788	0.617565302926465	1	461.053144776623
chr4:109675925-109676675_+	0.925439661845436	8.80875003019456	0.53700950104553	1	448.433432375814
chr4:109686125-109687375_+	1.57900906253876	8.86200869781383	0.169681943737012	1	465.297200827258
chr4:109688975-109689325_-	-0.634025771447642	8.90906964711913	0.652715648676108	1	480.725541429413
chr4:109721325-109721625_-	0	8.76273899707775	1	1	434.357457463122
chr4:110120875-110121075_-	0	8.76273899707775	1	1	434.357457463122
chr4:110164875-110165025_-	0	8.76273899707775	1	1	434.357457463122
chr4:110169475-110169575_-	-0.531070732883602	8.77926066043087	0.807692307692308	1	439.360286286584
chr4:112154275-112155025_+	-1.15947723501467	8.84493364484323	0.210617941611155	1	459.822625399031
chr4:112352975-112353875_+	0	8.76273899707775	1	1	434.357457463122
chr4:112407325-112408675_+	0.964408311080452	8.8094045543893	0.389377975640167	1	448.636924529825
chr4:113466125-113466225_-	0	8.76273899707775	1	1	434.357457463122
chr4:113474725-113474875_-	0	8.76273899707775	1	1	434.357457463122
chr4:113483575-113483675_-	0	8.76273899707775	1	1	434.357457463122
chr4:113523525-113524175_-	0.358082145673245	8.8702002595319	0.906231923020291	1	467.946653370847
chr4:113601725-113601975_-	0.549983160914812	8.78807365952937	0.775791457579166	1	442.052423238141
chr4:113632375-113632525_-	0	8.76273899707775	1	1	434.357457463122
chr4:113660425-113660725_-	-1.36250359378474	8.81755130414071	0.126770070636171	1	451.177497287807
chr4:113685275-113686025_-	0.35452362794146	8.77864192775793	1	1	439.171897007388
chr4:113698625-113698975_-	-0.607856959710702	8.79685831020457	0.746644629353564	1	444.752316689962
chr4:113731625-113732475_-	0.985617294187016	8.92577655491039	0.380641058398173	1	486.324868040746
chr4:118599625-118599725_+	0	8.76273899707775	1	1	434.357457463122
chr4:118610925-118613025_+	1.55857207409808	8.93043326737531	0.146479472414677	1	487.897157326332
chr4:118614225-118614325_+	0	8.76273899707775	1	1	434.357457463122
chr4:118617075-118617325_+	1.02719911754745	8.8181622318739	0.389290098574068	1	451.368594648709
chr4:118622675-118623175_+	0.615468028163755	8.87529632793357	0.76267221951924	1	469.602516042442
chr4:118624575-118625175_+	0.183344118605396	8.81104866674355	1	1	449.148487918651
chr4:118626275-118626875_+	0.526620393893826	8.78589863591834	0.775791457579166	1	441.386482044926
chr4:118694825-118696425_+	-0.712367978596556	8.83648292222993	0.506410423346136	1	457.137044095143
chr4:118707375-118708125_+	-0.998211998729699	8.89165973437944	0.387530711748836	1	474.959185644296
chr4:118712325-118712525_+	-0.47931814185042	8.77643833939409	0.807692307692308	1	438.501613023893
chr4:118806425-118807025_-	0	8.76273899707775	1	1	434.357457463122
chr4:119226825-119227625_+	0.260885061958745	8.77219231897323	1	1	437.212948710713
chr4:119267925-119268075_+	0.873907512689822	8.80468507491882	0.53700950104553	1	447.171699198371
chr4:119413875-119414025_-	0	8.76273899707775	1	1	434.357457463122
chr4:119453875-119453975_-	0.476643524879539	8.78160072057635	1	1	440.073509617528
chr4:119455375-119456775_+	-0.549792271445651	8.96016516236794	0.618627167450616	1	498.056348213453
chr4:119465575-119465675_+	1.17927449445773	8.82725050554754	0.290227084116581	1	454.220971054893
chr4:119501825-119502275_+	0	8.76273899707775	1	1	434.357457463122
chr4:120057975-120058175_-	0	8.76273899707775	1	1	434.357457463122
chr4:121694425-121694675_-	0	8.76273899707775	1	1	434.357457463122
chr4:121856575-121857075_-	-0.524773089532599	8.77889621594774	0.807692307692308	1	439.249311891405
chr4:122282525-122282625_+	0	8.76273899707775	1	1	434.357457463122
chr4:123074975-123075875_+	0.297503334228921	8.77443416407072	1	1	437.89287456105
chr4:123132475-123132625_+	1.24146649694096	8.83630508545529	0.289233762275432	1	457.080697629087
chr4:123187725-123188025_+	0	8.76273899707775	1	1	434.357457463122
chr4:123197975-123198275_+	0	8.76273899707775	1	1	434.357457463122
chr4:123255325-123255425_+	-0.827449443610818	8.78958709064388	0.391176072963781	1	442.516393033821
chr4:123314775-123314925_+	0	8.76273899707775	1	1	434.357457463122
chr4:127931425-127932075_-	-0.47587416149096	8.77626389476055	0.807692307692308	1	438.448594453422
chr4:127936275-127936575_-	-0.888816593090848	8.81006139525247	0.473456967167044	1	448.841229770591
chr4:127941475-127941775_-	0.900656449843347	8.80442521768625	0.536348588862844	1	447.091162194663
chr4:127943075-127943525_-	1.70509249775497	8.87766842483808	0.106195381433071	1	470.375277384435
chr4:127944725-127947325_-	1.31974720398117	9.0141074376058	0.219854004534646	1	517.031166284844
chr4:127951225-127951975_-	-0.00264439754124323	9.26558292512554	1	1	615.48629615008
chr4:127966575-127966875_+	-0.164699808757713	8.7924346433609	1	1	443.390682543944
chr4:127968025-127968225_+	0.340520369320227	8.77751747044105	1	1	438.829733459428
chr4:127969225-127971825_+	0.959626006539458	8.87006471593057	0.404237060752769	1	467.902691068781
chr4:127990225-127992875_+	0.839087948848065	8.80161021159425	0.53700950104553	1	446.219642404304
chr4:128001975-128003225_+	1.46122596140349	8.85439292454517	0.172906680323788	1	462.847437533042
chr4:128007625-128007725_+	0	8.76273899707775	1	1	434.357457463122
chr4:128010175-128011375_+	0.452932073870943	9.25292622834942	0.625893507792069	1	610.110279632071
chr4:128014625-128015225_+	-0.198859083656642	8.95667762575235	0.853617213182879	1	496.853812740775
chr4:128016025-128017225_+	0	8.76273899707775	1	1	434.357457463122
chr4:128021375-128021625_+	0.742453982231062	8.79708557997886	0.53700950104553	1	444.822384665327
chr4:128022775-128023775_+	0.271482102548085	8.81510794915576	0.980167708459918	1	450.414027684755
chr4:128032475-128033625_+	1.19649523031667	8.89365641852401	0.268805170746065	1	475.616982339392
chr4:128034025-128037675_+	-1.37554256234129	9.08152465598501	0.0798985490074456	1	541.765478053909
chr4:128078325-128078625_+	-0.497434185429856	8.77738263132247	0.807692307692308	1	438.788720876937
chr4:128723775-128723875_+	0	8.76273899707775	1	1	434.357457463122
chr4:128833425-128833725_+	0	8.76273899707775	1	1	434.357457463122
chr4:128834825-128834975_+	0.260885061958745	8.77219231897323	1	1	437.212948710713
chr4:128850025-128851275_+	1.80680879523885	8.97906002679633	0.0765133146905027	1	504.622256098564
chr4:128925325-128925625_-	-1.20528580726487	8.87757731590603	0.260796765412369	1	470.345573230196
chr4:128940375-128940825_-	0	8.76273899707775	1	1	434.357457463122
chr4:128954375-128954475_-	0	8.76273899707775	1	1	434.357457463122
chr4:128965825-128966275_-	0	8.76273899707775	1	1	434.357457463122
chr4:128969375-128969625_-	0	8.76273899707775	1	1	434.357457463122
chr4:138941475-138941625_-	0	8.76273899707775	1	1	434.357457463122
chr4:138950625-138950875_-	0	8.76273899707775	1	1	434.357457463122
chr4:138985175-138985325_-	0	8.76273899707775	1	1	434.357457463122
chr4:139003375-139003575_-	-0.420109141327238	8.77365037719625	0.807692307692308	1	437.655040879032
chr4:139007275-139007625_-	0	8.76273899707775	1	1	434.357457463122
chr4:139017325-139017825_+	0	8.76273899707775	1	1	434.357457463122
chr4:139020775-139021475_+	-0.470571191747325	8.87022209246606	0.856941136006577	1	467.953735065516
chr4:139031825-139031975_-	0	8.76273899707775	1	1	434.357457463122
chr4:139042075-139042925_-	0.837153052841879	8.80144887271863	0.53700950104553	1	446.169743743831
chr4:139050925-139051975_-	1.04861471536969	8.8167203922944	0.38786751531972	1	450.917719039534
chr4:139053175-139053925_-	-0.433050156601541	8.88856977940475	0.668951548288465	1	473.943009718299
chr4:139059875-139060025_-	-1.68619868837676	8.83735334527034	0.0520176228470596	1	457.412932389075
chr4:139064625-139064775_-	0.775839836129383	8.88496939229446	0.643975273838705	1	472.761713042475
chr4:139068925-139069175_-	0.282484150885485	8.77347569293068	1	1	437.602051980501
chr4:139078925-139079925_-	2.63185095100212	9.01957374849835	0.0079641160038056	1	518.993891643772
chr4:139087475-139089025_-	1.05953797377416	8.87741759021381	0.400263881358438	1	470.293502548904
chr4:139102375-139103125_-	1.64720234394077	8.87060762656498	0.132013586237667	1	468.07880392938
chr4:139106775-139107025_-	-0.420109141327238	8.77365037719625	0.807692307692308	1	437.655040879032
chr4:139113075-139114575_-	-0.486254049468864	8.82382952103964	0.713531114790708	1	453.145177489823
chr4:139115875-139116125_-	0	8.76273899707775	1	1	434.357457463122
chr4:139122475-139123225_-	0.912252660464501	8.80526454095453	0.536742121441165	1	447.351344133759
chr4:139128575-139129125_-	-0.0397598292362326	8.82736522895821	1	1	454.257092237448
chr4:139139925-139140775_-	-0.0133641814023775	9.01446196877191	1	1	517.158238314396
chr4:139143475-139143775_-	0.771231323907934	8.79979502012597	0.53700950104553	1	445.658564195845
chr4:139147475-139148475_-	-0.159035096153228	8.78303870791754	1	1	440.512365786344
chr4:139152325-139153425_-	0.227852273957932	8.81036780488162	1	1	448.936567923569
chr4:139160675-139160975_-	0.660661948489689	8.79093287548692	0.775791457579166	1	442.929376851004
chr4:139162375-139162525_-	0.26107404517401	8.77220308733713	1	1	437.216212107044
chr4:139163625-139163725_-	0	8.76273899707775	1	1	434.357457463122
chr4:139168775-139169325_-	0.660210959261986	8.79090098763563	0.775791457579166	1	442.919586902602
chr4:139170275-139171925_-	0.727258044558322	8.9288620106891	0.559175151148239	1	487.366071866557
chr4:139174825-139174925_-	0.476643524879539	8.78160072057635	1	1	440.073509617528
chr4:139294025-139294575_-	0.564243389543686	8.7877927824684	0.775791457579166	1	441.96636880795
chr4:139308625-139309325_+	0.295192888712374	8.77428301100565	1	1	437.846998349475
chr4:139310925-139311075_+	-0.486994549781974	8.77683294306562	0.807692307692308	1	438.621567697451
chr4:139314725-139315425_+	-1.33934157210903	8.91299375535919	0.172667590688849	1	482.03488737418
chr4:139317325-139317625_+	0.980312442636816	8.8140490296985	0.389290098574068	1	450.083550925157
chr4:139318625-139319725_+	-0.40909267629165	8.8144604037105	0.746644629353564	1	450.21190727963
chr4:139333575-139333925_+	-1.25770495363885	8.81009467156965	0.126770070636171	1	448.851582585949
chr4:139338475-139340275_+	-0.721957294963001	9.0094376144907	0.420414921277786	1	515.360306810423
chr4:139358825-139359275_+	0.220859162856074	8.77007943276424	1	1	436.573101025729
chr4:139365225-139365825_+	0	8.76273899707775	1	1	434.357457463122
chr4:139369425-139369975_+	-0.734505268438894	8.78447540154316	0.391176072963781	1	440.951264180614
chr4:139394275-139394475_+	0	8.76273899707775	1	1	434.357457463122
chr4:139396825-139397725_+	-0.180681272778585	8.78769755711237	1	1	441.937197697838
chr4:139399825-139401025_+	1.78959805278342	9.10838427938302	0.0569668628462188	1	551.946368317008
chr4:139462925-139463275_+	1.14592539000419	8.82033321146016	0.292075501362965	1	452.048329198931
chr4:139512775-139513275_-	0	8.76273899707775	1	1	434.357457463122
chr4:139536425-139537325_-	-0.912369312255207	8.79487961564371	0.391176072963781	1	444.142745194058
chr4:139548375-139548625_-	0	8.76273899707775	1	1	434.357457463122
chr4:139688825-139688975_+	0.292871782392038	8.77413253930694	1	1	437.801333712061
chr4:139741625-139741725_+	0.292871782392038	8.77413253930694	1	1	437.801333712061
chr4:139791275-139791525_-	0	8.76273899707775	1	1	434.357457463122
chr4:139810225-139810525_-	0	8.76273899707775	1	1	434.357457463122
chr4:139872925-139873075_-	0	8.76273899707775	1	1	434.357457463122
chr4:139879975-139880225_-	0	8.76273899707775	1	1	434.357457463122
chr4:139883925-139884175_-	0	8.76273899707775	1	1	434.357457463122
chr4:140024225-140024525_-	0.323469928530965	8.77623159209715	1	1	438.438777480045
chr4:140034925-140035775_-	0	8.76273899707775	1	1	434.357457463122
chr4:140038825-140039125_-	-1.21121430714985	8.83538675886272	0.310297397256672	1	456.789842123696
chr4:140051225-140051525_-	0.792586538667004	8.79808671902601	0.53700950104553	1	445.131170373011
chr4:140056325-140057225_-	-0.411505987819186	8.840538836537	0.712715681204798	1	458.424022520254
chr4:140067775-140068075_-	0.927382809320385	8.80914737623162	0.53700950104553	1	448.556956600956
chr4:140069925-140070075_-	0	8.76273899707775	1	1	434.357457463122
chr4:140072375-140074175_-	0.729224057539602	8.88968431059669	0.639882037476183	1	474.309288343203
chr4:140075575-140078025_-	-0.129872775692831	9.69274222730401	0.847930713195324	1	827.57269037782
chr4:140079325-140079575_-	0	8.76273899707775	1	1	434.357457463122
chr4:140089825-140089875_-	0	8.76273899707775	1	1	434.357457463122
chr4:140104075-140104825_-	-0.179460113914885	8.79169296346579	1	1	443.162796934528
chr4:140107525-140107775_-	0	8.76273899707775	1	1	434.357457463122
chr4:140119675-140119775_-	0	8.76273899707775	1	1	434.357457463122
chr4:140122225-140122525_-	0	8.76273899707775	1	1	434.357457463122
chr4:140125625-140125775_-	0.340557598346057	8.77752037595982	1	1	438.830617242401
chr4:140145575-140147125_-	-0.595335168663999	8.86444338264273	0.688477980343522	1	466.083096972509
chr4:140648425-140648625_-	0.476309137043345	8.78157932389446	1	1	440.066982913823
chr4:140650525-140652275_-	0.989344250560197	8.87350128059637	0.402484148517521	1	469.018584912579
chr4:140674775-140675025_-	0	8.76273899707775	1	1	434.357457463122
chr4:140684675-140684875_-	0	8.76273899707775	1	1	434.357457463122
chr4:140725975-140726275_-	1.0980661712163	8.82534985815324	0.389290098574068	1	453.622961459554
chr4:140738975-140739325_-	0	8.76273899707775	1	1	434.357457463122
chr4:141300425-141300675_-	0	8.76273899707775	1	1	434.357457463122
chr4:141384375-141384575_+	0	8.76273899707775	1	1	434.357457463122
chr4:141386575-141386725_+	0.259837285513905	8.84283139000529	1	1	459.15307268323
chr4:141486975-141487275_+	-0.162565421671374	8.79422689618145	1	1	443.941846850663
chr4:141531875-141532075_+	0	8.76273899707775	1	1	434.357457463122
chr4:141539875-141540075_+	0	8.76273899707775	1	1	434.357457463122
chr4:141624475-141625975_+	0.794284653714293	8.80153450372401	0.53700950104553	1	446.196226885814
chr4:141666225-141666975_+	0	8.76273899707775	1	1	434.357457463122
chr4:141678525-141678775_+	0	8.76273899707775	1	1	434.357457463122
chr4:142135775-142136075_-	-0.0346572348998844	8.79284191567461	1	1	443.515869250335
chr4:142397575-142397725_-	1.217266036068	8.82742721944691	0.2909130666996	1	454.276611417415
chr4:142594625-142594775_+	1.60223112834632	8.86647332036584	0.133801024525171	1	466.739358734603
chr4:142595875-142596125_+	-0.141623263124085	8.794707849179	1	1	444.089868954982
chr4:143193775-143194825_+	1.5970284014309	8.86551922525938	0.133743210926437	1	466.430792815469
chr4:143363875-143364175_+	-0.47931814185042	8.77643833939409	0.807692307692308	1	438.501613023893
chr4:143373575-143373825_+	0	8.76273899707775	1	1	434.357457463122
