log2FoldChange	logCPM	pvalue	padj	baseMean
chr4:39548075-39550625_-	-0.355445979086604	9.19585839235639	0.633837597254731	1	586.447598212332
chr4:39550975-39551075_-	0.345046520944473	8.30567766356384	0.787076811451027	1	316.415763201927
chr4:39557225-39557325_-	0	8.2728662427902	1	1	309.300690249668
chr4:39561325-39563375_-	0.12554321472679	8.43085862960248	1	1	345.097121430925
chr4:39565025-39565625_-	0.146385439218687	8.36097950411351	1	1	328.780176197985
chr4:39575225-39575325_-	0	8.2728662427902	1	1	309.300690249668
chr4:39581675-39581825_-	-0.520732934972849	8.28906246579393	0.775510204081633	1	312.792577024764
chr4:39582975-39583225_-	0.241345347448653	8.2791054394052	1	1	310.641213815377
chr4:39591575-39592175_-	0.760076848629822	8.30289055850593	0.787076811451027	1	315.805077885229
chr4:39609975-39610725_-	0.126034127925364	8.29606325888958	1	1	314.314116737789
chr4:39612625-39612775_-	-0.553919102288167	8.28438616335976	0.775510204081633	1	311.780343244436
chr4:39613875-39614625_-	-0.313446256946921	8.2786397349054	1	1	310.540954467331
chr4:39619975-39620275_-	0	8.2728662427902	1	1	309.300690249668
chr4:39621725-39622725_-	-0.893462663579619	8.33544979361195	0.398602704516668	1	323.013307847796
chr4:39624525-39625725_-	0.146143203351771	8.57700167685113	0.978593515855591	1	381.886914701687
chr4:39628125-39630425_-	-0.658568118767437	8.59520442167129	0.422401789952799	1	386.735776279043
chr4:39702975-39705325_+	-0.349483570464859	8.53610866992755	0.840064861184539	1	371.214349607842
chr4:39706475-39707275_+	-1.06816534509941	8.40595769843466	0.311299467110354	1	339.191850702027
chr4:39711375-39712075_+	-0.948039553707138	8.31501263200773	0.161875139900581	1	318.469771702739
chr4:39716275-39717575_+	-0.268926000045452	8.49655675750059	0.77940481737225	1	361.175634048195
chr4:39720775-39722925_+	-0.80051202877823	8.66492338915909	0.413270286331165	1	405.883923885243
chr4:39724125-39725925_+	-0.252065021459167	8.66898937348284	0.75994011337226	1	407.029450401562
chr4:39727375-39728425_+	0.610771181510074	8.47969775584363	0.497680657081426	1	356.979583640955
chr4:39730175-39731725_+	0.367889945460031	8.46273528313638	0.874409511459252	1	352.806977464634
chr4:39732725-39732975_+	0.741758400360416	8.30138007363682	0.787076811451027	1	315.474606684596
chr4:39734075-39736525_+	-0.308177138722678	9.14952253114269	0.686466404452826	1	567.91158473744
chr4:39738475-39741225_+	2.11330372947461	8.53816947809722	0.0529919127953104	1	371.74498718795
chr4:39742425-39744875_+	-0.623608337938524	8.45731870432772	0.554916673897715	1	351.484851994864
chr4:39747625-39749475_+	-0.283486960566945	8.79802894402717	0.715979153324416	1	445.113344750007
chr4:39750925-39753225_+	-0.688914594349459	8.65483533843774	0.414007037964735	1	403.055678740064
chr4:39761875-39762025_+	0	8.2728662427902	1	1	309.300690249668
chr4:39765425-39765575_+	0	8.2728662427902	1	1	309.300690249668
chr4:39767275-39769125_+	-0.747146003848767	8.60573006046289	0.353937249821413	1	389.567647518394
chr4:39771875-39774575_+	0.605209924723452	8.74001003083296	0.49873821775823	1	427.567987550331
chr4:39822025-39822125_-	0	8.2728662427902	1	1	309.300690249668
chr4:39829525-39832475_-	-0.624213347578392	8.43218519936067	0.57127853009469	1	345.414586958816
chr4:39839375-39841725_-	-0.790437661461428	8.58450641184039	0.352482220229678	1	383.878622685759
chr4:39852975-39853075_-	0	8.2728662427902	1	1	309.300690249668
chr4:39863875-39864125_-	0	8.2728662427902	1	1	309.300690249668
chr4:39865425-39866275_-	0.822639499136986	8.36004228723959	0.61568287723862	1	328.566660344635
chr4:39878425-39879075_-	0	8.2728662427902	1	1	309.300690249668
chr4:39890575-39892275_-	-0.114825079348598	8.39244426475225	0.792943714591055	1	336.029542471187
chr4:39895725-39897825_-	0.333009817493784	8.34927564127927	0.786386756765108	1	326.123736924777
chr4:39910775-39911825_-	1.1584389270908	8.39757359209937	0.3901691850688	1	337.226381125549
chr4:39931925-39932225_-	0	8.2728662427902	1	1	309.300690249668
chr4:39933325-39933425_-	-0.638680105421054	8.28786797566155	0.775510204081633	1	312.533705257043
chr4:39940875-39940975_-	-0.520732934972849	8.28906246579393	0.775510204081633	1	312.792577024764
chr4:39948375-39948925_-	-0.529369393965941	8.28974746072119	0.775510204081633	1	312.941126923674
chr4:39952225-39954325_-	0.389563214422898	8.47775378870413	0.873992918716409	1	356.498893521013
chr4:39954375-39954525_-	-0.79869848358607	8.2987175005166	0.338097219614292	1	314.892917865143
chr4:39956725-39957675_-	-0.425868432095852	8.45895049474077	0.700579203018277	1	351.88263120705
chr4:39958025-39958175_-	0	8.2728662427902	1	1	309.300690249668
chr4:39958775-39961525_-	-0.967942018984332	8.53987983805933	0.278187721004675	1	372.185963807426
chr4:39963925-39964925_-	0.918576870739474	8.38365626385568	0.488657633446649	1	333.98888102401
chr4:39968525-39971125_-	1.53251926342877	8.77629823096589	0.13758237880298	1	438.459029673405
chr4:39973825-39975275_-	0.849267416403045	8.43800891980783	0.457219393457739	1	346.811738476311
chr4:40054025-40054225_-	0.325511564626683	8.28396776158283	1	1	311.689935686585
chr4:40080375-40082275_+	-0.145944226737233	8.30716067004833	1	1	316.741187409455
chr4:40109425-40109675_+	0	8.2728662427902	1	1	309.300690249668
chr4:40158475-40158825_+	-1.33601379240147	8.33226018226774	0.161320037207352	1	322.299956234689
chr4:40159875-40160125_+	0	8.2728662427902	1	1	309.300690249668
chr4:40162175-40162425_+	1.24131117297767	8.35046437029249	0.258800463221885	1	326.392561932899
chr4:40171875-40172125_+	0	8.2728662427902	1	1	309.300690249668
chr4:40204975-40205275_+	0.435221767523113	8.28531324437683	1	1	311.980758800255
chr4:40206925-40207875_+	0.161306924857834	8.39606840704852	1	1	336.874731332475
chr4:40213825-40214475_+	-0.344733466553243	8.35811948803815	0.866812904502243	1	328.129044024743
chr4:40215625-40216475_+	0.0453179853404018	8.40362127997099	0.953970129680138	1	338.64298021199
chr4:40224925-40227175_+	0.197132767550144	8.63881748111891	0.927782527236569	1	398.605410087369
chr4:40229325-40230675_+	-0.237285293159774	8.34751511863641	0.985639747487686	1	325.72601042506
chr4:40235675-40235975_+	0	8.2728662427902	1	1	309.300690249668
chr4:40326325-40326475_+	-1.31360999901471	8.32984791416487	0.161320037207352	1	321.76150267811
chr4:40415425-40415525_-	-0.355864184588952	8.28009286481089	0.775510204081633	1	310.853899110141
chr4:40421125-40421925_-	-2.52933935449809	8.42043422290317	0.00460639991388677	1	342.612558166619
chr4:40441125-40441425_-	-0.391068449975604	8.47932232182384	0.940839106166259	1	356.886698561709
chr4:40449725-40450625_-	-1.22755932406447	8.51492651704403	0.152501342094842	1	365.803867260755
chr4:40454675-40454775_-	-0.170208487273072	8.33206633092404	0.985800652641756	1	322.256652500716
chr4:40456625-40457675_-	-0.422633615753968	8.73313256231395	0.581046408269469	1	425.534579667107
chr4:40465525-40466275_-	-2.3852392457941	8.4025694598015	0.00703577151096013	1	338.396177045205
chr4:40467325-40468275_-	-0.780326918878835	8.42928312302203	0.438772080312788	1	344.720461082842
chr4:40481325-40482525_-	-0.545874221492969	8.57890800398914	0.504849536240335	1	382.391860347371
chr4:40483575-40483725_-	-0.625433418371141	8.28727797980663	0.775510204081633	1	312.405919490617
chr4:40495025-40495575_-	-0.50431482022598	8.56065852775198	0.600698901087144	1	377.585231588698
chr4:40497675-40500625_-	-1.10843141040592	9.08517455365391	0.150961087818246	1	543.137834597584
chr4:40506825-40508075_-	-1.0212217154466	8.57700240327429	0.233576972197209	1	381.887106988733
chr4:40509625-40509725_-	-0.485888160859622	8.28657272758636	0.775510204081633	1	312.253239181437
chr4:40513775-40514025_-	-0.293626161640436	8.3663954782753	0.866841351727402	1	330.016758734829
chr4:40517275-40519975_-	-1.17387270398531	9.48641952070221	0.110278926657523	1	717.293387421949
chr4:40522975-40525425_-	-1.53416102001162	9.43742135253947	0.0368458181899414	1	693.341042023768
chr4:40528525-40531075_-	-0.284147795906477	9.09214563251304	0.716731742642643	1	545.768618571619
chr4:40533325-40535575_-	-0.545544612739401	9.54188946686539	0.45853352540169	1	745.409536803441
chr4:40535775-40535925_-	-0.581204455521817	8.32554412592554	0.691976526667336	1	320.803067350391
chr4:40538325-40538975_-	-0.789475609551588	8.59454072225686	0.355757045381605	1	386.557902737391
chr4:40541025-40543625_-	-1.30112285288794	9.57775349955683	0.0794909499742664	1	764.171953842139
chr4:40544925-40545675_-	-1.19718739432047	8.4127370411773	0.224340595950156	1	340.789491910642
chr4:40550475-40550575_-	-1.99792093342155	8.36263046255711	0.0273353485608228	1	329.156633516417
chr4:40551625-40553425_-	-0.910190151352896	9.40027306106999	0.20863326073028	1	675.715931988468
chr4:40554825-40557675_-	-1.58781867529636	9.54911231984003	0.0333938259503841	1	749.150787250838
chr4:40560675-40563175_-	-1.76704444094148	9.26108143157284	0.0146083663372709	1	613.568850268546
chr4:40565575-40567125_-	-1.55014701516193	9.05083550476398	0.0376769122434176	1	530.362699853503
chr4:40575275-40575525_-	-1.86127125563553	8.46964236525457	0.0232310751679922	1	354.500134658656
chr4:40577875-40580075_-	-1.45885484098605	9.37363199468442	0.0510240065189334	1	663.352543526968
chr4:40582225-40584275_-	-1.4888579449265	9.13830282192838	0.0469735231631829	1	563.512116869501
chr4:40589025-40589725_-	-0.654889072124678	8.55248616953972	0.51458317585953	1	375.452391116691
chr4:40590275-40590975_-	-2.11120540561673	8.74687228963243	0.00706224307351245	1	429.606582846452
chr4:40592425-40592575_-	-0.63768505554102	8.3218739970204	0.692010455495808	1	319.988000934103
chr4:40595225-40595925_-	-0.391221757784119	8.88959827102834	0.614444480626934	1	474.281002289388
chr4:40598275-40600425_-	-1.07124399175596	9.87577842813506	0.149056061877886	1	939.518935290035
chr4:40601875-40602175_-	-0.588941761126514	8.86350479698478	0.436821686375082	1	465.779972176122
chr4:40603625-40605825_-	-0.875590551063114	9.49365229150748	0.234707927758727	1	720.898477218833
chr4:40609075-40610525_-	-0.650187960280252	9.38098186669628	0.395315077963546	1	666.74064471128
chr4:40614575-40615775_-	-1.51259247614529	9.29436652402794	0.041974559700448	1	627.889346574271
chr4:40616925-40617575_-	-0.791952700459866	8.40012749749429	0.435868869053501	1	337.823878864764
chr4:40619125-40620875_-	-1.23300424522846	9.73542577217133	0.0931801424998668	1	852.423036682737
chr4:40622625-40625175_-	-1.55517932816018	10.0634463016754	0.0376619868706069	1	1070.03798916983
chr4:40847175-40847375_-	0	8.2728662427902	1	1	309.300690249668
chr4:41909875-41910875_-	0.407328099260062	9.17568833135016	0.682435205768495	1	578.305627700618
chr4:41962675-41962775_+	0.408225963345853	8.29218255591195	1	1	313.46977982019
chr4:41992175-41992325_+	-1.33783995326914	8.31662361455261	0.161644809369914	1	318.825588963555
chr4:41994675-41997025_+	0.120885939085578	8.37300185929037	1	1	331.531434971532
chr4:42053425-42055625_+	-0.626268632819147	8.48828614632419	0.53936829553545	1	359.111027727636
chr4:42473825-42473975_-	0.0227420897053345	8.39854116792501	1	1	337.452625430077
chr4:42509575-42509825_-	0	8.2728662427902	1	1	309.300690249668
chr4:42602525-42602675_-	0	8.2728662427902	1	1	309.300690249668
chr4:44713575-44714325_-	0	8.2728662427902	1	1	309.300690249668
chr4:47455075-47455225_-	0.396518888011282	8.29069906073875	1	1	313.14761062784
chr4:47487075-47487175_+	-0.363693912089095	8.28038950295788	0.775510204081633	1	310.917821562633
chr4:47496875-47497425_+	0.400618508186224	8.29120327999986	1	1	313.257074268876
chr4:47900225-47900525_-	-0.536265857043142	8.34042685285492	0.643537883045175	1	324.129574688457
chr4:47902925-47903125_-	0	8.2728662427902	1	1	309.300690249668
chr4:48102075-48102325_-	0	8.2728662427902	1	1	309.300690249668
chr4:48103875-48104225_-	0	8.2728662427902	1	1	309.300690249668
chr4:48116875-48117225_-	0.766249477902742	8.3419134894376	0.366307145002419	1	324.463748733988
chr4:48159575-48159725_-	0	8.2728662427902	1	1	309.300690249668
chr4:48359875-48360625_+	-1.18029868105474	8.43236438908991	0.221195559806971	1	345.457491792152
chr4:48365225-48365825_+	0.399936645936111	8.2911183089522	1	1	313.238624771796
chr4:48373775-48374525_+	-0.670598714573995	8.31116704055527	0.338097219614292	1	317.622001533562
chr4:48385625-48386125_+	-0.504102646645796	8.47508263476227	0.66917137203973	1	355.839445486369
chr4:48393075-48393575_+	0.825136582949054	8.37510223125354	0.617779750588168	1	332.014452134511
chr4:48583175-48583875_-	-0.447035576464651	8.31499916825564	0.691651584428173	1	318.466799641476
chr4:48667675-48667975_-	-0.749907656112385	8.29010580810711	0.775510204081633	1	313.018867236107
chr4:48670175-48670425_-	0	8.2728662427902	1	1	309.300690249668
chr4:48694325-48695125_-	-0.160485032264141	8.35996456931337	0.866803689890791	1	328.54896094805
chr4:48707875-48709025_-	-0.424848842360115	8.44130918261574	0.701495083300662	1	347.606001982334
chr4:48723125-48724125_-	-1.46672235929964	8.3834795202234	0.0935755435464902	1	333.947966769398
chr4:48726525-48726675_-	0	8.2728662427902	1	1	309.300690249668
chr4:48754725-48754975_-	0	8.2728662427902	1	1	309.300690249668
chr4:48838075-48838225_+	0	8.2728662427902	1	1	309.300690249668
chr4:48857525-48858175_+	0.0183349582203695	8.3438996595524	1	1	324.910748265762
chr4:51887075-51887425_+	-1.09045224520497	8.35815962600629	0.237917706261983	1	328.138173200316
chr4:52639725-52639975_-	0	8.2728662427902	1	1	309.300690249668
chr4:52662275-52662625_+	0	8.2728662427902	1	1	309.300690249668
chr4:52720325-52720675_+	0.399936645936111	8.2911183089522	1	1	313.238624771796
chr4:53036175-53036875_-	-0.798048196074807	8.29841799245177	0.338097219614292	1	314.827551882294
chr4:53046225-53048975_-	1.26035872655504	8.49510632507954	0.267456174344673	1	360.812703846379
chr4:53054725-53054975_-	0.597798735036967	8.2914900048737	0.787076811451027	1	313.319337961848
chr4:53191075-53191625_-	0	8.2728662427902	1	1	309.300690249668
chr4:53269875-53270025_-	0	8.2728662427902	1	1	309.300690249668
chr4:53271575-53271725_-	0	8.2728662427902	1	1	309.300690249668
chr4:53283625-53284025_-	0.241345347448653	8.2791054394052	1	1	310.641213815377
chr4:53319575-53319675_-	0	8.2728662427902	1	1	309.300690249668
chr4:53419425-53420425_+	0.991153254868289	8.41299618904891	0.312633813856348	1	340.850712613121
chr4:53430375-53430625_+	0	8.2728662427902	1	1	309.300690249668
chr4:53432075-53432225_+	0	8.2728662427902	1	1	309.300690249668
chr4:53436875-53438025_+	-0.887327591827802	8.39772781893839	0.436037213210922	1	337.262433192943
chr4:53945375-53945525_-	0	8.2728662427902	1	1	309.300690249668
chr4:53976625-53978075_-	-1.32511396274153	8.52538093252924	0.117790295770463	1	368.46427379704
chr4:53980275-53980425_-	0.543149130557337	8.29194507433535	1	1	313.418183905108
chr4:53981975-53982275_-	-0.478838150324885	8.55963196565324	0.600455683256034	1	377.316653126705
chr4:53998375-53999425_-	0.768252598180344	8.63813416577564	0.452655198354048	1	398.416660079968
chr4:54000925-54001225_-	-0.53979697423161	8.3038365617702	0.691651584428173	1	316.012225339442
chr4:54040375-54041175_-	1.01784478672176	8.47353390916357	0.320208460852651	1	355.457658658087
chr4:54043025-54043425_-	-2.17557139491328	8.38690311335818	0.0108112237914674	1	334.741384342948
chr4:54053275-54054125_-	-0.0295239937290309	8.40715987321383	1	1	339.474611657802
chr4:55397775-55398025_+	-0.420329814557322	8.42126659354465	0.740806827482366	1	342.810287354568
chr4:55401775-55403125_+	-0.631542671724123	8.61394720013346	0.49465084843038	1	391.792833947271
chr4:55404075-55404725_+	-1.36071106020284	8.4634541784607	0.11505308392293	1	352.982825084584
chr4:55406625-55406975_+	1.23013931188439	8.33370702599302	0.366007763010695	1	322.623345144761
chr4:55410425-55411125_+	0.74758973522644	8.38813455123387	0.48879053616174	1	335.027230750928
chr4:55412175-55414075_+	0.600436864629297	8.54822901810138	0.608570926616075	1	374.346126995305
chr4:55418375-55419025_+	0.871878561486296	8.43302899572573	0.457310728150578	1	345.616670431061
chr4:55420875-55422525_+	0.381611881229897	8.76131758445155	0.682895346099983	1	433.929718329064
chr4:55458175-55458425_-	0.396518888011282	8.29069906073875	1	1	313.14761062784
chr4:55480225-55480925_-	-1.22353962424444	8.32091477399663	0.161320037207352	1	319.775317149773
chr4:55506625-55507575_-	-0.897839260634665	8.31963035571773	0.161320037207352	1	319.490750784315
chr4:55525175-55525775_-	-0.326912518343671	8.29937814358656	0.775510204081633	1	315.03714755791
chr4:55534975-55535075_-	0	8.2728662427902	1	1	309.300690249668
chr4:55911175-55911275_-	0	8.2728662427902	1	1	309.300690249668
chr4:55963425-55963625_+	0	8.2728662427902	1	1	309.300690249668
chr4:55994225-55994475_+	0.77465629303246	8.30413918662252	0.787076811451027	1	316.078520142704
chr4:56030625-56031125_+	0.871134595332372	8.3702153782174	0.616965491904658	1	330.891719385154
chr4:56339175-56339775_-	0	8.2728662427902	1	1	309.300690249668
chr4:56347575-56348575_-	0.948213023502203	8.32273973180954	0.526441009390627	1	320.180077479749
chr4:56373175-56373475_-	-0.357839128576608	8.28016679179749	0.775510204081633	1	310.869828381526
chr4:56398075-56398625_-	-0.232656625400591	8.29974772990167	1	1	315.117863392018
chr4:56413275-56413475_-	0.311101602843461	8.28295137252922	1	1	311.470425213021
chr4:56445375-56445575_+	-0.736203191040633	8.31715940000455	0.338097219614292	1	318.944015818269
chr4:56459875-56460975_+	1.14965966180819	8.5552207198133	0.357432290138351	1	376.164715652139
chr4:56481775-56482475_+	0.286691232527192	8.32959542829993	1	1	321.705196168072
chr4:56869275-56869375_+	0	8.2728662427902	1	1	309.300690249668
chr4:56917775-56918825_+	0.585989365403083	8.31583292740029	0.526998632731276	1	318.650900466266
chr4:56920425-56921675_+	-1.46205366797615	8.36750613379709	0.146973861153697	1	330.270919211743
chr4:56923275-56923375_+	0	8.2728662427902	1	1	309.300690249668
chr4:56924925-56927075_+	-0.542507239356636	8.45405794921323	0.700376315993643	1	350.691328923942
chr4:56935975-56937825_+	0.748915462603551	8.44601114703642	0.456052983541052	1	348.740751415827
chr4:56944325-56944475_+	0	8.2728662427902	1	1	309.300690249668
chr4:56945525-56946075_+	0.257627182794668	8.35615241662198	1	1	327.681954780744
chr4:56979675-56981025_+	0.6861932445996	8.56681637531991	0.54197254882882	1	379.20032101072
chr4:56991725-56993275_+	1.01374778948888	8.36505054749658	0.264870545497543	1	329.709248927207
chr4:56996775-56997375_+	-0.782264311330016	8.4532157617154	0.438533472465245	1	350.486669134377
chr4:57000125-57000975_+	0.207658717533611	8.34856293715692	1	1	325.962668699409
chr4:57002075-57004925_+	-0.802430310632393	8.56445378072775	0.34817842302375	1	378.579840984821
chr4:57011275-57013075_+	0.952834060812881	8.6147210389417	0.384539423035426	1	392.00304179947
chr4:57035475-57035725_-	0	8.2728662427902	1	1	309.300690249668
chr4:57086825-57087075_-	0.589963940548845	8.29896606696929	0.787076811451027	1	314.947176427478
chr4:57105925-57106025_-	0	8.2728662427902	1	1	309.300690249668
chr4:57110025-57110125_-	0.893892013756925	8.45922791642941	0.381450561807576	1	351.950302653509
chr4:67452425-67454075_-	0.894329011990349	8.38356422595792	0.489034996025754	1	333.967574612672
chr4:67469325-67470575_-	-0.825736525126023	8.36629377035793	0.423653909351017	1	329.993493849909
chr4:67497575-67498025_-	-0.568257865792324	8.29323100613756	0.775510204081633	1	313.697670610456
chr4:67517175-67517875_-	0.435221767523113	8.28531324437683	1	1	311.980758800255
chr4:67583775-67584125_+	0.255784706139106	8.54328194358313	0.921067307495357	1	373.064673466393
chr4:67586225-67586475_+	0	8.2728662427902	1	1	309.300690249668
chr4:67647175-67648425_-	0.166170297431179	8.32865566209664	1	1	321.49570683316
chr4:67686725-67687225_-	0.694724933123259	8.30630588257604	0.787076811451027	1	316.553575891164
chr4:67694075-67694575_-	0.120129651910552	8.34732004617649	1	1	325.681970709981
chr4:67697025-67697275_-	0.155924658715819	8.3205201155523	1	1	319.687852532848
chr4:69756375-69757125_-	-1.96921485030713	8.84425041298856	0.0166061550365907	1	459.604914048583
chr4:70639325-70639575_-	0.400618508186224	8.29120327999986	1	1	313.257074268876
chr4:70707275-70709075_+	-0.256856771666574	8.44151445480481	0.880766250811023	1	347.655464217545
chr4:70710475-70711275_+	0.47056846947663	8.44628704103254	0.991067503909717	1	348.807449281467
chr4:70713025-70713325_+	0.416539214315699	8.29332244021304	1	1	313.717552542959
chr4:70715275-70716825_+	-0.986921975312697	8.35078663368466	0.236307657341318	1	326.465478328886
chr4:70727625-70727775_+	0.726900058651788	8.31046064587409	0.787076811451027	1	317.466520599465
chr4:70735525-70736875_+	-0.569954870493792	8.29339962258559	0.775510204081633	1	313.734336486922
chr4:70745825-70746525_+	0	8.2728662427902	1	1	309.300690249668
chr4:70804625-70804875_+	0	8.2728662427902	1	1	309.300690249668
chr4:70828575-70831325_-	0.738136434060169	8.2976360619962	0.787076811451027	1	314.65696382032
chr4:70837325-70837925_-	0.451454635259719	8.34156738627263	1	1	324.385919076238
chr4:70848825-70849225_+	-2.1325244590167	8.39263066597091	0.0172127919724566	1	336.072961462059
chr4:70907525-70909025_+	-0.0843782077155228	8.3419499999495	1	1	324.471960093371
chr4:70933875-70934025_+	-0.56601646718642	8.29301060809371	0.775510204081633	1	313.649751216406
chr4:70964775-70964925_+	-0.384045187889339	8.33155778127502	0.691651584428173	1	322.143077128358
chr4:71021875-71021975_+	0	8.2728662427902	1	1	309.300690249668
chr4:71028325-71029225_+	0.241345347448653	8.2791054394052	1	1	310.641213815377
chr4:71207775-71207925_+	0	8.2728662427902	1	1	309.300690249668
chr4:73056825-73058025_-	-2.04836814740139	8.46248529478189	0.0124577151581511	1	352.745848818381
chr4:73063425-73063575_-	0	8.2728662427902	1	1	309.300690249668
chr4:73079975-73080075_-	0	8.2728662427902	1	1	309.300690249668
chr4:73084275-73084725_-	-0.363693912089095	8.28038950295788	0.775510204081633	1	310.917821562633
chr4:73101375-73102275_-	0.616740993084446	8.41491856302395	0.654764572626902	1	341.305194860669
chr4:73129425-73130075_-	-0.887826343089842	8.34812960249089	0.397147878956502	1	325.864775722097
chr4:73189425-73190375_-	-0.510005886731503	8.42519047841634	0.740598977266326	1	343.743942083194
chr4:73206825-73207125_-	1.01076263911685	8.33938191329639	0.261705229012771	1	323.894893639082
chr4:73225525-73227475_-	-0.391332069409133	8.67674418892417	0.608197388154169	1	409.223217404337
chr4:73240325-73241125_-	0.365192248247212	8.44471385142918	0.991075247953309	1	348.427298827958
chr4:73249625-73251175_-	-0.475153594906153	8.69652925121763	0.594577885151304	1	414.873946674557
chr4:73804925-73805075_+	-0.565116335428243	8.29292282926735	0.775510204081633	1	313.630668202521
chr4:75500975-75501325_-	0.798810901580844	8.3667902349538	0.617322284339914	1	330.107071753768
chr4:75536175-75536775_+	1.17862205737592	8.36773320039151	0.194979859040917	1	330.322904830796
chr4:75661175-75661625_-	-0.945335439624146	8.29730586724642	0.338097219614292	1	314.584955401606
chr4:75663275-75665625_-	-0.663487616329649	8.50776068542844	0.43433523849805	1	363.991433123023
chr4:75721175-75721375_-	0.400618508186224	8.29120327999986	1	1	313.257074268876
chr4:75726025-75726175_+	0.39714409731637	8.29077493403875	1	1	313.164079920877
chr4:75728325-75729125_+	-0.0370636297075911	8.32659916886411	0.985805531762796	1	321.037756449425
chr4:75755875-75755975_+	0.399936645936111	8.2911183089522	1	1	313.238624771796
chr4:75762225-75762975_+	-0.895293989629966	8.30369052183137	0.338097219614292	1	315.980237934626
chr4:75771275-75771425_+	0	8.2728662427902	1	1	309.300690249668
chr4:75784525-75784625_+	0	8.2728662427902	1	1	309.300690249668
chr4:75801925-75802125_+	0	8.2728662427902	1	1	309.300690249668
chr4:75916775-75919725_-	-0.481604894805093	8.98366904250475	0.493574815982166	1	506.236963964605
chr4:75937125-75937825_-	-0.103717029244429	8.55516551136199	0.932928037681382	1	376.150321013324
chr4:75971675-75972275_-	-0.565116335428243	8.29292282926735	0.775510204081633	1	313.630668202521
chr4:76118625-76118975_-	0.633877301118101	8.30065525283982	0.787076811451027	1	315.316149687034
chr4:76129625-76130275_-	0.846908073679951	8.31304149756367	0.526441009390627	1	318.034947936816
chr4:76181575-76181875_-	0	8.2728662427902	1	1	309.300690249668
chr4:76189275-76190825_-	0.245237650612992	8.9972075206275	0.839592099045909	1	511.009931704456
chr4:76203175-76203275_-	0	8.2728662427902	1	1	309.300690249668
chr4:77056625-77056825_-	0.233923276765454	8.31788434892444	1	1	319.104324279915
chr4:77061625-77062425_-	0.0236699633345397	8.44194130124763	1	1	347.758339356701
chr4:77067075-77068125_-	-0.430861500883932	8.50309835848672	0.642634445746657	1	362.817028405996
chr4:77079375-77079525_+	-0.860443855665835	8.29530224045472	0.338097219614292	1	314.148360460088
chr4:77080725-77081025_+	0	8.2728662427902	1	1	309.300690249668
chr4:77085775-77086075_+	-0.408734885359549	8.34217059155187	0.643600691114721	1	324.521576443262
chr4:77091975-77092425_+	-0.203136580800299	8.3070439296195	1	1	316.71555828826
chr4:77093975-77094575_+	0.760076848629822	8.30289055850593	0.787076811451027	1	315.805077885229
chr4:77772225-77772925_-	-0.17695781100337	8.35594051364258	0.866788987356634	1	327.633828405203
chr4:77778375-77778975_-	0.320981215123297	8.37359984028647	0.943470857863867	1	331.668879534577
chr4:77785975-77787225_-	-0.822526003652809	8.351994334569	0.42155291338493	1	326.738881721449
chr4:77790725-77791325_-	0.463356231256567	8.41771589200475	0.903855080090396	1	341.967614213903
chr4:77803725-77803825_-	0.435221767523113	8.28531324437683	1	1	311.980758800255
chr4:77807075-77807175_-	0	8.2728662427902	1	1	309.300690249668
chr4:77917775-77917975_+	-0.485888160859622	8.28657272758636	0.775510204081633	1	312.253239181437
chr4:77923125-77923975_+	-0.535999524617069	8.2902936413419	0.775510204081633	1	313.059623717792
chr4:78783525-78783775_+	-1.70176182611662	8.33862996068492	0.0457310394543895	1	323.726119127851
chr4:78786475-78786575_+	-0.141553550526384	8.30409385419909	1	1	316.068588466368
chr4:78793125-78793225_+	-1.45149768093198	8.322956681	0.0833981046126632	1	320.228229050064
chr4:78805675-78805925_+	0	8.2728662427902	1	1	309.300690249668
chr4:78806975-78807125_+	-1.41884535177322	8.3206474913167	0.161767788093888	1	319.716079067974
chr4:78812025-78813025_+	-1.44493633945969	8.44678325776775	0.116706221707071	1	348.927442667769
chr4:78818975-78819875_+	0.862131155198818	8.37102700021335	0.487466404220678	1	331.07792266885
chr4:78866625-78867975_+	-1.02764161679692	8.76850834894818	0.205866102154401	1	436.09793504568
chr4:78890875-78891025_+	-0.424396091485701	8.30105872736653	1	1	315.404345613565
chr4:79933775-79935125_-	-0.822192629971266	8.55727623266814	0.427831648675231	1	376.701046944385
chr4:79954175-79954575_-	-0.782324573403103	8.50761913202014	0.433991124953622	1	363.955721001706
chr4:81435175-81436125_-	0.700073573313545	8.35674119737014	0.787700582150113	1	327.815712917739
chr4:81450225-81450925_-	0.99969986356388	8.31986102272372	0.526441009390627	1	319.541837025436
chr4:82348075-82348175_-	0.390055297879836	8.28993543766849	1	1	312.98190446057
chr4:82362625-82363375_-	-0.0915935606457429	8.76077363919886	0.890184081070636	1	433.766142859021
chr4:82363975-82364275_-	1.12613948377555	8.64017234992389	0.167616078446839	1	398.979925622744
chr4:82365625-82366875_-	-0.324638207671023	9.00247384727407	0.64379604614074	1	512.878700170712
chr4:82377325-82377525_+	-0.982300650469221	8.29925024249672	0.338097219614292	1	315.009219404474
chr4:82420475-82421275_-	0.219993044141983	8.30444139067619	0.787076811451027	1	316.144736642003
chr4:82434375-82435275_+	1.19132361811679	8.39994618893104	0.390179073732533	1	337.781426016617
chr4:82442375-82444025_+	0.674959700873918	8.36247126335926	0.615789918930114	1	329.120313587787
