log2FoldChange	logCPM	pvalue	padj	baseMean
chr2:48541075-48541175_+	0	8.81423003298315	1	1	450.140022812472
chr2:48565175-48565225_+	0	8.81423003298315	1	1	450.140022812472
chr2:50439525-50439675_-	0.278733538548191	8.82449733148966	1	1	453.35498283747
chr2:53669225-53669325_-	0	8.81423003298315	1	1	450.140022812472
chr2:53706475-53707975_-	0.431395777381644	8.9106061236446	0.903113040881155	1	481.237788957097
chr2:53710825-53711125_-	1.27096588946076	8.88661967124178	0.280554654538104	1	473.302808058222
chr2:53731175-53732275_-	-0.753411132257944	8.83740456442103	0.387158580009898	1	457.429171938762
chr2:53739725-53739825_-	0	8.81423003298315	1	1	450.140022812472
chr2:53743225-53743325_-	0	8.81423003298315	1	1	450.140022812472
chr2:53773475-53774025_-	0	8.81423003298315	1	1	450.140022812472
chr2:53782825-53783075_-	0	8.81423003298315	1	1	450.140022812472
chr2:53789675-53790325_+	-1.60816623570711	8.92850799183985	0.0906865249822831	1	487.246493158921
chr2:53803475-53804625_+	-0.275063741424977	8.86462217177461	1	1	466.140860916798
chr2:53847225-53847525_-	0	8.81423003298315	1	1	450.140022812472
chr2:53851475-53852425_-	0	8.81423003298315	1	1	450.140022812472
chr2:53863425-53863775_-	0	8.81423003298315	1	1	450.140022812472
chr2:53873975-53874225_-	0.319320185080816	8.86474022312311	0.977769372018399	1	466.179005366687
chr2:53890325-53891075_-	-0.435224597814666	8.90448539175434	0.686249123203281	1	479.200429761368
chr2:53899075-53900425_-	-0.775548874469606	9.07194190973183	0.402497981787199	1	538.178859188033
chr2:53904775-53905825_-	-0.533800335450572	8.85071415164827	0.745000416757866	1	461.668711948561
chr2:53918375-53918575_-	0	8.81423003298315	1	1	450.140022812472
chr2:53928875-53930025_-	0.699079960475086	8.93341035197018	0.629406248568091	1	488.905000821633
chr2:53933225-53933675_-	0.607968557935422	8.88314284381267	0.769114501590818	1	472.163543812719
chr2:53943525-53944475_-	0.697172273913344	8.84454225097434	0.771773964625283	1	459.697895403518
chr2:53956375-53956775_-	0	8.81423003298315	1	1	450.140022812472
chr2:53965275-53968275_-	0.578336213589479	9.3048623384411	0.566860374898965	1	632.473988837762
chr2:53976225-53976525_+	0	8.81423003298315	1	1	450.140022812472
chr2:53977075-53978225_+	0.700623713165788	8.84479992660244	0.771773964625283	1	459.780008060368
chr2:53978625-53981075_+	0.847175408967963	8.94796652115082	0.524186381139081	1	493.862809907367
chr2:53985075-53986925_+	1.28494769366925	8.94700006535882	0.250312861390155	1	493.532083921832
chr2:53990025-53991975_+	-0.823040258120514	8.84126953777295	0.387158580009898	1	458.656265533027
chr2:53992525-53992725_+	0	8.81423003298315	1	1	450.140022812472
chr2:53993975-53994325_+	0.0351599254221542	8.8570661348625	1	1	463.705855647759
chr2:53995475-53996125_+	-1.3234226017089	8.8666503994897	0.12172681366984	1	466.79665072416
chr2:53998525-53998825_+	1.09430197076413	9.0242023778116	0.336578448992574	1	520.661664776686
chr2:54005975-54008675_+	-0.518457639613557	9.30475266697214	0.477310428919209	1	632.425910960558
chr2:54008875-54008975_+	0	8.81423003298315	1	1	450.140022812472
chr2:54013325-54015975_+	-0.581999563796858	9.01164838440069	0.610284433287504	1	516.15064463734
chr2:54039325-54039475_+	0	8.81423003298315	1	1	450.140022812472
chr2:54044275-54044575_+	0.35442135234215	8.87314302517023	0.977429308155985	1	468.902130923868
chr2:54045525-54046475_+	0.127314631521951	8.88724777435152	1	1	473.508913770301
chr2:54082225-54083075_+	0.183865109176257	8.96940036767822	1	1	501.254810794379
chr2:54143975-54144575_+	0.168145046826813	8.85802926026754	1	1	464.015523308062
chr2:54150525-54150725_+	0.032919848720971	8.90670595291678	1	1	479.938571341671
chr2:54171925-54172175_+	0	8.81423003298315	1	1	450.140022812472
chr2:54222225-54222575_+	0	8.81423003298315	1	1	450.140022812472
chr2:54413675-54413825_-	0	8.81423003298315	1	1	450.140022812472
chr2:54953625-54953775_+	0	8.81423003298315	1	1	450.140022812472
chr2:54974475-54974625_-	-1.67570030163183	8.89020896268172	0.048200213028777	1	474.481807554512
chr2:54981975-54982175_-	-0.944783790499276	8.84925939334082	0.387158580009898	1	461.203417570568
chr2:54985375-54985475_-	0	8.81423003298315	1	1	450.140022812472
chr2:54988175-54988325_-	0	8.81423003298315	1	1	450.140022812472
chr2:54990825-54991125_-	0	8.81423003298315	1	1	450.140022812472
chr2:55014575-55014675_-	0	8.81423003298315	1	1	450.140022812472
chr2:55016325-55016575_-	-1.26542292608328	8.97979867253212	0.154215514658134	1	504.88068390364
chr2:55020775-55020925_-	0	8.81423003298315	1	1	450.140022812472
chr2:55032075-55032925_-	-0.0103253702762001	8.89769167468832	1	1	476.949157807531
chr2:55171525-55171625_-	0	8.81423003298315	1	1	450.140022812472
chr2:55270125-55270625_-	0.330242740493187	8.827964371259	1	1	454.445781567932
chr2:55285875-55285975_+	0.330242740493187	8.827964371259	1	1	454.445781567932
chr2:55296875-55297725_-	-0.831247499342146	8.84176488104972	0.387158580009898	1	458.813770271218
chr2:55300575-55300775_-	0	8.81423003298315	1	1	450.140022812472
chr2:55303375-55304325_-	0	8.81423003298315	1	1	450.140022812472
chr2:55337625-55337825_-	0	8.81423003298315	1	1	450.140022812472
chr2:55338975-55339225_-	0.471536670022195	8.87484894546843	0.977245684654733	1	469.45691398953
chr2:55385625-55387725_-	0.387270800707932	9.03600325567269	0.786218814201512	1	524.938010404414
chr2:55393325-55393575_-	0	8.81423003298315	1	1	450.140022812472
chr2:55396575-55397425_-	-0.148580354769197	8.84128262143895	1	1	458.660425062537
chr2:55404725-55405075_-	0	8.81423003298315	1	1	450.140022812472
chr2:55405875-55408025_-	0.806936855380227	8.85342747570517	0.530161155316857	1	462.537804502564
chr2:55526725-55526875_-	0	8.81423003298315	1	1	450.140022812472
chr2:55533425-55533675_-	0	8.81423003298315	1	1	450.140022812472
chr2:55546725-55546975_-	0	8.81423003298315	1	1	450.140022812472
chr2:55552425-55552675_-	-1.93597297339363	8.96065223665042	0.0306927556842811	1	498.224527480143
chr2:55567375-55567675_-	1.54581555055356	8.91249749387613	0.160573526271553	1	481.86910444493
chr2:55573925-55576725_-	0.3445402136892	9.87510420703764	0.62282173132401	1	939.079968302751
chr2:55595025-55595475_-	0.906690082301479	8.85815529071659	0.530161155316857	1	464.056060384526
chr2:55600875-55601725_-	-0.964693025987544	8.9097073474767	0.352945004968425	1	480.938078801176
chr2:55602975-55603075_-	0	8.81423003298315	1	1	450.140022812472
chr2:55608075-55608325_-	0.898729997913941	8.85744376061372	0.530161155316857	1	463.827246646069
chr2:55610825-55613125_-	2.59140611170517	9.1851764952316	0.00413412798274368	1	582.121501039185
chr2:55619675-55619975_+	-0.989678578722521	8.88118615584684	0.304245619936719	1	471.523595336671
chr2:55635425-55635575_-	1.14703899586078	8.87418677695756	0.283184871754397	1	469.241491985189
chr2:55638925-55639075_-	0	8.81423003298315	1	1	450.140022812472
chr2:55653975-55654125_-	0	8.81423003298315	1	1	450.140022812472
chr2:55657075-55657725_-	0.0797849257005007	8.94826124923459	1	1	493.963711417548
chr2:55666275-55666875_-	0.996453759616863	8.86607321289354	0.380958416416344	1	466.609934284728
chr2:55688075-55688675_-	-0.388119568491745	8.85034715148468	0.745000416757866	1	461.551285230315
chr2:57091725-57091925_-	0	8.81423003298315	1	1	450.140022812472
chr2:58018025-58018125_-	0.857589682803317	8.85803089031948	0.530161155316857	1	464.016047583678
chr2:58020225-58020475_-	0	8.81423003298315	1	1	450.140022812472
chr2:58022575-58022875_-	0	8.81423003298315	1	1	450.140022812472
chr2:58052275-58052625_+	0.546464226822705	8.8376064274246	0.771773964625283	1	457.493180259476
chr2:58214675-58214825_-	0	8.81423003298315	1	1	450.140022812472
chr2:60488825-60488925_-	0	8.81423003298315	1	1	450.140022812472
chr2:60772175-60773225_+	-0.430159569893625	8.88899904506034	0.709860159238354	1	474.084049731145
chr2:60788275-60790125_+	0.756020695621742	8.99375148141816	0.53871138430494	1	509.787250091931
chr2:60882525-60882625_+	-0.58876529306673	8.87436064193839	0.710595277043358	1	469.298045572011
chr2:60897375-60897925_+	0.322289186358894	8.82737974468587	1	1	454.261662784393
chr2:60899225-60899475_+	-1.13872150956434	8.85388560995906	0.208237661635913	1	462.68470877208
chr2:60900725-60900825_+	0.609755172147197	8.84249106223991	0.771773964625283	1	459.044772519118
chr2:60902625-60905425_+	0.567971964613026	9.07666053833126	0.68427789181646	1	539.941964721109
chr2:60906925-60908025_+	0.873826358566669	9.03465037270938	0.478557152363628	1	524.445982088957
chr2:60909425-60910775_+	-0.455664656747345	9.01868215702645	0.608409982040151	1	518.673250372115
chr2:60916175-60916425_+	0	8.81423003298315	1	1	450.140022812472
chr2:60922725-60922975_+	0.841652875468644	8.85655780935303	0.530161155316857	1	463.542500269563
chr2:60931975-60932175_+	0	8.81423003298315	1	1	450.140022812472
chr2:60933575-60935925_+	-0.10299556869754	8.96703112417663	0.944383855271198	1	500.432308429981
chr2:61027025-61027325_+	0.493046280186239	8.83376827249148	1	1	456.277680113054
chr2:61028925-61029125_+	0	8.81423003298315	1	1	450.140022812472
chr2:61049525-61050925_+	0.415409411429568	8.86348365129114	0.977769372018399	1	465.773145252806
chr2:61088525-61089525_+	1.0396746138773	8.8668495302115	0.379979565215285	1	466.861085664808
chr2:61090525-61091625_+	0.358073160451216	8.91165294525301	0.902510489522014	1	481.587102508721
chr2:61152225-61152425_+	0	8.81423003298315	1	1	450.140022812472
chr2:61189275-61189475_+	1.58856883777129	8.91770887228792	0.124589743192211	1	483.61288479422
chr2:61195025-61198025_-	0.330520992953144	9.37398124621047	0.709539550872524	1	663.513149147918
chr2:61199225-61199575_-	-0.534187717404216	8.8314089376088	0.807692307692308	1	455.532108768849
chr2:61237925-61238025_-	0	8.81423003298315	1	1	450.140022812472
chr2:61239725-61241325_-	0.0140414997118156	8.96183230057326	1	1	498.632220924045
chr2:61242925-61244625_-	0.183544394740763	8.99898135828726	0.99300581936324	1	511.638620455225
chr2:61259375-61259675_-	0	8.81423003298315	1	1	450.140022812472
chr2:61267675-61268025_-	-0.297087260843307	8.87071353354939	1	1	468.113166447293
chr2:61269175-61269425_-	0.997254264604555	8.86637289387497	0.380958416416344	1	466.706869980405
chr2:61270475-61272425_-	-1.92768797998591	9.07614731928677	0.0261953293379397	1	539.749921906499
chr2:61277225-61277575_-	-1.14789144935095	8.88591904374071	0.204895024705234	1	473.073010043852
chr2:61281375-61282775_-	-0.400453304993502	9.09198447066726	0.650820183670438	1	545.707654776199
chr2:61293725-61294775_-	1.09600334846243	8.87207693935323	0.380106032000848	1	468.555761632546
chr2:61300325-61300625_-	0	8.81423003298315	1	1	450.140022812472
chr2:61356175-61356475_-	0.278733538548191	8.82449733148966	1	1	453.35498283747
chr2:61359825-61361375_-	0.253556404526294	9.13883124561814	0.841484846692606	1	563.718555294617
chr2:61368225-61368325_-	0	8.81423003298315	1	1	450.140022812472
chr2:61373825-61374875_-	-0.824138541607418	8.84133622845511	0.387158580009898	1	458.677468077819
chr2:61396525-61397375_-	-0.255454178856025	8.84155368297847	1	1	458.746608821127
chr2:61399125-61402075_-	2.19699700481786	9.06959715558941	0.0302232379870755	1	537.304889170979
chr2:61422775-61423925_-	-0.0863347424976161	9.05733206049802	1	1	532.756345170558
chr2:61430825-61432625_-	-0.62839170726467	8.8965955176837	0.498275375503012	1	476.586910360784
chr2:61440525-61441825_-	1.00417842139052	8.91919268198498	0.390110661113003	1	484.110535797469
chr2:61447725-61449125_-	2.48109872113574	9.03951844403808	0.0127370601445623	1	526.218603865935
chr2:61452375-61455325_-	0.51932353468659	9.31335392076211	0.563880210751826	1	636.207655070465
chr2:61460825-61461675_-	0.868040111150109	8.85902201931145	0.530161155316857	1	464.334935329053
chr2:61466175-61469175_-	-0.253129237293513	9.49859371811549	0.727594256055644	1	723.371885951226
chr2:61476925-61477525_+	-0.464901593448497	8.82749856846177	0.807692307692308	1	454.299078390178
chr2:61488825-61490525_-	1.53189769574079	9.26526077782614	0.0776909998951257	1	615.348876177775
chr2:61502425-61504075_-	0.570106593799728	8.9136399601397	0.757470433066644	1	482.250846403245
chr2:61505375-61507225_-	0.444033987356526	9.40375789543397	0.620118816110615	1	677.350098799388
chr2:61508975-61511275_-	0.48311614405668	9.06800810498343	0.687139161177143	1	536.713402683333
chr2:61511325-61511425_-	0.28652094076779	8.82497573225603	1	1	453.505341249248
chr2:61512775-61514425_-	-0.732507910621214	8.93992293861438	0.513832413526855	1	491.116995437463
chr2:61516925-61519225_-	-0.702814320674257	9.12996242664797	0.400259168203946	1	560.263783422257
chr2:61521775-61522375_-	-0.382389350572315	9.08062303869904	0.758449484216871	1	541.427005608993
chr2:61526675-61529675_-	0.330042433015805	9.02502239812388	0.884624305988852	1	520.957690264257
chr2:61532175-61533125_-	1.27025691458243	9.00382319837221	0.251970700114792	1	513.358619458572
chr2:61757975-61758075_-	0	8.81423003298315	1	1	450.140022812472
chr2:61869725-61871325_-	-0.773255857219494	9.13593538566951	0.33966881934731	1	562.588162063507
chr2:61873575-61875125_-	-0.148885793569728	9.08346758974101	0.965398048451204	1	542.495586304143
chr2:61881925-61883425_-	1.07201094708648	9.06496411603196	0.314003078455779	1	535.582167541792
chr2:61885425-61887075_-	-0.8959446232873	9.02481516946176	0.323644209479847	1	520.882865295025
chr2:61910325-61911625_+	0.428556550560448	8.86467650053669	0.977769372018399	1	466.158415099804
chr2:61913125-61915325_+	0.302222079011037	8.91202872727729	0.902804404319896	1	481.712558923436
chr2:61935375-61936075_+	0	8.81423003298315	1	1	450.140022812472
chr2:61943525-61944425_+	-0.139360097846181	8.84080827036033	1	1	458.509644545675
chr2:61951225-61951425_+	0.278733538548191	8.82449733148966	1	1	453.35498283747
chr2:61974025-61974125_+	0	8.81423003298315	1	1	450.140022812472
chr2:61977775-61977975_+	0.32660868930684	8.82769484208119	1	1	454.360888396857
chr2:62002675-62004575_+	-1.09146439272736	8.85372617784283	0.208237661635913	1	462.633580346223
chr2:62011925-62012625_+	1.04418774922137	8.86712742356436	0.381023551402976	1	466.9510215727
chr2:62014925-62015025_+	0	8.81423003298315	1	1	450.140022812472
chr2:62017525-62018075_+	-0.467854017395451	8.82765022311711	0.807692307692308	1	454.346836363623
chr2:62035425-62036075_+	-1.04247376002969	8.87637203872927	0.304499388995995	1	469.952794415606
chr2:62037975-62038875_+	-0.0707080136643983	8.83746104419722	1	1	457.44708009138
chr2:62062375-62065175_+	-1.23343685347386	8.88823456593132	0.202764994570598	1	473.832900774776
chr2:62066425-62067225_+	0.113043010301463	8.85329578890845	1	1	462.495586750155
chr2:62085275-62087775_+	-0.544013324682424	8.85791299515756	0.745000416757866	1	463.978130345209
chr2:62142925-62143025_+	-0.474506800817818	8.82799656699323	0.807692307692308	1	454.45592326694
chr2:62160625-62160775_+	0	8.81423003298315	1	1	450.140022812472
chr2:62170125-62170275_+	0	8.81423003298315	1	1	450.140022812472
chr2:62209025-62209175_+	-0.155909361695157	8.83954584538214	1	1	458.108602861759
chr2:62230025-62230175_+	0	8.81423003298315	1	1	450.140022812472
chr2:62290425-62290525_+	0	8.81423003298315	1	1	450.140022812472
chr2:62722175-62722275_+	-0.694010169303731	8.83420434883277	0.387158580009898	1	456.415617771307
chr2:62788975-62789625_+	0	8.81423003298315	1	1	450.140022812472
chr2:62807225-62807375_+	0	8.81423003298315	1	1	450.140022812472
chr2:63023025-63023175_+	0	8.81423003298315	1	1	450.140022812472
chr2:63025275-63025475_+	0	8.81423003298315	1	1	450.140022812472
chr2:63219825-63219975_-	0	8.81423003298315	1	1	450.140022812472
chr2:63372925-63373575_-	-0.448624257129006	8.85799281552446	0.745000416757866	1	464.003801695071
chr2:63548675-63548825_-	0.697172273913344	8.84454225097434	0.771773964625283	1	459.697895403518
chr2:63857075-63857525_+	0	8.81423003298315	1	1	450.140022812472
chr2:63861525-63861675_+	0.662969307769156	8.84206157808379	0.771773964625283	1	458.908137188469
chr2:63870025-63870225_+	0	8.81423003298315	1	1	450.140022812472
chr2:63941275-63942025_-	-0.468228000922074	8.82766952254922	0.807692307692308	1	454.352914359544
chr2:63975875-63976325_-	-0.179483134747515	8.87139005872293	1	1	468.332730940714
chr2:64009325-64010175_-	0.196485781145036	8.85081116743668	1	1	461.699758468297
chr2:64011275-64011575_-	-0.467490844698264	8.82763150085021	0.807692307692308	1	454.340940212807
chr2:64016575-64017375_-	-0.108081603484198	9.26062685524182	0.980089831743346	1	613.37555235579
chr2:64080725-64080875_-	-0.93551786556932	8.84408104423187	0.387158580009898	1	459.550960758687
chr2:64087175-64087275_-	0	8.81423003298315	1	1	450.140022812472
chr2:64107725-64107825_-	0.931041526633199	8.86032908782254	0.530161155316857	1	464.75580915844
chr2:64117875-64118125_-	0	8.81423003298315	1	1	450.140022812472
chr2:64126275-64126425_-	0.0539432314296603	8.8687307182795	0.977508457270942	1	467.470241669954
chr2:64131625-64131975_-	0.521285729951949	8.98479155594961	0.820556731161845	1	506.631003530067
chr2:64136575-64136925_-	-1.25200097380747	8.88996233312961	0.202724654498892	1	474.400701547692
chr2:64138125-64139625_-	0.555941493520039	9.367823299783	0.482032378596157	1	660.687069694022
chr2:64236175-64237025_+	0.914066286693026	8.86355996851084	0.530161155316857	1	465.797784868701
chr2:64555275-64555575_+	-0.694010169303731	8.83420434883277	0.387158580009898	1	456.415617771307
chr2:64563675-64565475_+	0.41825953121163	8.96808841930882	0.734057466725299	1	500.799190242267
chr2:64575275-64576025_+	0	8.81423003298315	1	1	450.140022812472
chr2:64712825-64713425_-	0.27728917309638	8.82441024748436	1	1	453.327618235049
chr2:64723575-64723825_-	0.278733538548191	8.82449733148966	1	1	453.35498283747
chr2:64729025-64729225_-	0	8.81423003298315	1	1	450.140022812472
chr2:64736775-64736925_-	0	8.81423003298315	1	1	450.140022812472
chr2:64747575-64748575_-	-0.13045307362115	8.83936777149263	1	1	458.052061358509
chr2:64853225-64853425_-	0	8.81423003298315	1	1	450.140022812472
chr2:65076775-65077275_-	-1.02636853614617	8.84949839165131	0.208237661635913	1	461.279827321149
chr2:65076775-65077325_+	0.50697825610364	8.83468688697794	0.771773964625283	1	456.568300614861
chr2:65078525-65078875_-	0.262942818064778	8.8235722651368	1	1	453.064381565859
chr2:65085575-65085825_-	0	8.81423003298315	1	1	450.140022812472
chr2:65085675-65085825_+	1.7129638307004	8.9289675964389	0.0955556508502592	1	487.401741771674
chr2:65091525-65092275_-	0.256762826880323	9.10322609541828	0.870559210682678	1	549.976473599998
chr2:65093625-65096375_-	1.22219865009184	9.36355718104627	0.117425811610201	1	658.736271923794
chr2:65098825-65099175_-	1.6179423196718	8.91927094767841	0.122863814537773	1	484.136799334439
chr2:65100175-65102075_-	-1.05974702064132	9.01410566119661	0.245604800736749	1	517.030529658027
chr2:65106875-65108825_-	-0.907788056136572	8.95400790752492	0.277490342483149	1	495.935231136567
chr2:65110625-65113475_-	-0.989536577962946	8.96613812759868	0.3056160522699	1	500.122647656918
chr2:65117275-65119825_-	0.725894577690687	9.34379354738958	0.348943774310598	1	649.773703043141
chr2:65122725-65124775_-	0.900695156628985	8.96697808847189	0.435541618808265	1	500.413912101189
chr2:65125875-65126325_-	0.822046922447731	8.85476724229211	0.530161155316857	1	462.967542255645
chr2:65127425-65128075_-	-0.2725906249312	8.87130350627176	1	1	468.304634822846
chr2:65132275-65132375_+	0	8.81423003298315	1	1	450.140022812472
chr2:65233025-65234225_+	-1.45975565495247	9.04111013468733	0.0765826555817966	1	526.799488541374
chr2:65235525-65237925_+	-0.00946161171029066	9.04940445833502	1	1	529.836880239626
chr2:65258375-65261025_+	1.47317563275409	9.12894623487761	0.0887788661425932	1	559.869289114484
chr2:65262225-65263225_+	1.80673569805688	9.15591508453212	0.0555975990696934	1	570.433573128962
chr2:65573575-65573725_+	0.278733538548191	8.82449733148966	1	1	453.35498283747
chr2:68131125-68131225_-	0	8.81423003298315	1	1	450.140022812472
chr2:68133275-68133725_-	0	8.81423003298315	1	1	450.140022812472
chr2:68202425-68203625_-	0.430437555040185	8.8703480707976	0.977475068211359	1	467.994599283579
chr2:68205275-68205975_-	0.494100615981689	8.94174629890358	0.624886731464737	1	491.738089515769
chr2:68210825-68212425_-	2.10367207835446	8.97987892490699	0.0428467009796523	1	504.908769534849
chr2:68231975-68232925_-	-1.07655633516346	8.85273198427998	0.208237661635913	1	462.314878977682
chr2:68234025-68234325_-	0	8.81423003298315	1	1	450.140022812472
chr2:68242325-68242425_-	0.27728917309638	8.82441024748436	1	1	453.327618235049
chr2:68245125-68247275_-	0.323357191640911	9.0649726969885	0.763570537356201	1	535.585353122142
chr2:68461775-68462525_-	0.833786231712911	8.85203266608708	0.530161155316857	1	462.090835190685
chr2:68785975-68786775_+	-0.359980072622726	9.09209065729972	0.651431463479341	1	545.747821955754
chr2:68789025-68789225_+	0.27728917309638	8.82441024748436	1	1	453.327618235049
chr2:68962225-68962325_+	0	8.81423003298315	1	1	450.140022812472
chr2:69312175-69312275_-	0.553054002658071	8.83812397957615	0.771773964625283	1	457.657330720054
chr2:69323675-69323875_-	-0.0728147142443547	8.83730905344427	1	1	457.39888968256
chr2:69335025-69335125_-	0.50697825610364	8.83468688697794	0.771773964625283	1	456.568300614861
chr2:69336675-69336775_-	0	8.81423003298315	1	1	450.140022812472
chr2:69354725-69355325_-	0	8.81423003298315	1	1	450.140022812472
chr2:69364675-69366125_-	0.344157610122662	8.94679649786331	0.855200209705539	1	493.462450354309
chr2:69367425-69368725_-	-0.364871106312469	8.84766136251389	0.745000416757866	1	460.692838950425
chr2:69376225-69376475_-	0	8.81423003298315	1	1	450.140022812472
chr2:69381675-69382125_-	0	8.81423003298315	1	1	450.140022812472
chr2:69399825-69400225_-	0	8.81423003298315	1	1	450.140022812472
chr2:69403875-69405225_-	-0.467854017395451	8.82765022311711	0.807692307692308	1	454.346836363623
chr2:69411625-69412825_-	-0.544572252656595	8.94632233308089	0.660335006529162	1	493.30029268277
chr2:69415675-69415775_-	0	8.81423003298315	1	1	450.140022812472
chr2:69429825-69430525_-	0.479050787079329	8.83284912561103	1	1	455.987076328852
chr2:69440675-69440825_-	0	8.81423003298315	1	1	450.140022812472
chr2:69456375-69456725_-	-0.467779497042958	8.82764637989853	0.807692307692308	1	454.345626023373
chr2:69459275-69459575_-	0.467721902025359	9.06832192009002	0.686879577009003	1	536.830161311139
chr2:69461575-69463975_-	0.254580622781383	9.80338446598989	0.738078114765738	1	893.537499147141
chr2:69481825-69482325_-	0.193851916479046	8.92325837242928	1	1	485.476742449411
chr2:69484475-69486275_-	0.697850929964349	9.11974740810162	0.604345563058774	1	556.31084031387
chr2:69487825-69489475_-	1.06235787119325	8.86654699727694	0.381100210835563	1	466.763195229052
chr2:69492175-69492675_-	0.659000138885361	8.88356936615017	0.769087030152072	1	472.303156180621
chr2:69503475-69504675_-	1.78765018010615	9.07295441025443	0.0839633244156116	1	538.556692074649
chr2:69541325-69541525_-	-0.96612718779201	8.84588879633416	0.387158580009898	1	460.12715662319
chr2:69548725-69548925_-	0	8.81423003298315	1	1	450.140022812472
chr2:69553475-69554075_-	-0.265342375133295	8.84824243543116	1	1	460.878429141979
chr2:69574675-69575775_-	-0.336791029331097	8.99128670471552	0.893226212431061	1	508.917046086857
chr2:69581175-69582025_-	-1.48076888234693	8.95711612145682	0.125379164841107	1	497.004850464949
chr2:69597575-69598825_-	-1.23897311826919	8.92748630930178	0.246931072662907	1	486.90155885734
chr2:69626525-69628275_-	-0.145658581215929	8.94834382761635	1	1	493.991986202039
chr2:69636725-69636875_-	0.27728917309638	8.82441024748436	1	1	453.327618235049
chr2:69746025-69746125_+	0	8.81423003298315	1	1	450.140022812472
chr2:69746875-69746975_+	0	8.81423003298315	1	1	450.140022812472
chr2:69748775-69749025_+	0	8.81423003298315	1	1	450.140022812472
chr2:69750375-69751425_+	-1.27034144912503	8.94385293475724	0.175488147775255	1	492.456654252961
chr2:69756975-69759125_+	-0.930183923627797	8.84869072307672	0.387158580009898	1	461.021659833596
chr2:69760875-69761025_+	0.308548267499524	8.8264141373322	1	1	453.957723538542
chr2:69794625-69794825_+	0	8.81423003298315	1	1	450.140022812472
chr2:69808675-69810375_+	1.33971620682136	8.89421076672077	0.211796962662737	1	475.799770849805
chr2:69830925-69832275_+	-0.464510579807236	8.87655128598	0.710367770039017	1	470.011187199423
chr2:69833325-69833625_+	-1.27784487439496	8.86330170952945	0.12172681366984	1	465.714409178439
chr2:69835025-69835675_+	-0.149807237516894	8.84033076437768	1	1	458.357911252503
chr2:69849225-69849475_+	0.719261660073967	8.84621509737003	0.771773964625283	1	460.231237488369
chr2:69851125-69851625_+	0.504420398749953	8.83451391984019	0.771773964625283	1	456.51356515373
chr2:69868825-69868925_+	0	8.81423003298315	1	1	450.140022812472
chr2:69928525-69929225_+	0.98344338372892	8.96018839794039	0.439830401493365	1	498.064369809999
chr2:69991575-69991825_-	-0.474506800817818	8.82799656699323	0.807692307692308	1	454.45592326694
chr2:70004275-70004525_-	-0.818282816602621	8.84098289130255	0.387158580009898	1	458.565145001108
chr2:70005225-70005375_-	0.662969307769156	8.84206157808379	0.771773964625283	1	458.908137188469
chr2:70021125-70022675_-	-0.51835927069029	8.9546290977747	0.645614511431204	1	496.148815057449
chr2:70036675-70037425_-	0	8.81423003298315	1	1	450.140022812472
chr2:70044525-70044725_-	-0.271244899339438	8.84063874525435	1	1	458.455770145847
chr2:70064925-70066925_-	1.04873187525559	8.86764397591961	0.380445944079508	1	467.118241830325
chr2:70071625-70072475_-	0	8.81423003298315	1	1	450.140022812472
chr2:70073825-70075825_-	0.363629340005715	8.91238546320862	0.90268715517201	1	481.831686958964
chr2:70080225-70082925_-	0.172657339786964	9.203495039635	0.957479260412756	1	589.560083748115
chr2:70183125-70185725_-	-0.490912201670584	8.85463546127527	0.745000416757866	1	462.925255046368
chr2:70205775-70207975_-	-0.0899754973222804	8.89794880037893	0.920226672360551	1	477.034170098561
chr2:70213775-70213975_-	0.559976001339124	8.83849228772998	0.771773964625283	1	457.774181779684
chr2:70219475-70221525_-	-0.231574740856167	9.15558859540667	0.864119864427183	1	570.3044957556
chr2:70223975-70224225_-	0	8.81423003298315	1	1	450.140022812472
chr2:70236225-70236325_-	0	8.81423003298315	1	1	450.140022812472
chr2:70237125-70237275_-	0.262942818064778	8.8235722651368	1	1	453.064381565859
chr2:70238075-70238525_-	0.587585013503912	8.84066099797401	0.771773964625283	1	458.462841610101
chr2:70243175-70243425_-	-1.06773462038462	9.20685676560043	0.170622937158005	1	590.935461294208
chr2:70244575-70246225_-	0.145690243774256	8.96430777090384	1	1	499.488541094446
chr2:70264725-70264975_+	0	8.81423003298315	1	1	450.140022812472
chr2:70267875-70268025_+	0	8.81423003298315	1	1	450.140022812472
chr2:70281925-70282275_-	0	8.81423003298315	1	1	450.140022812472
chr2:70777025-70777125_+	0	8.81423003298315	1	1	450.140022812472
chr2:71079475-71082275_+	0.845676959750304	9.12216503427389	0.386340901748925	1	557.243871310984
chr2:71115125-71115425_-	0	8.81423003298315	1	1	450.140022812472
chr2:71116625-71116775_-	0	8.81423003298315	1	1	450.140022812472
chr2:71128575-71128975_-	0.31768360718137	8.82704995701683	1	1	454.157834345716
chr2:71134925-71136525_+	0.6082874757005	8.89401190964724	0.609967258499602	1	475.73419245186
chr2:71337525-71337675_+	-1.09520433187814	8.8539782154621	0.208237661635913	1	462.714409106653
chr2:71343875-71344075_+	0.724679434033071	8.84669086892082	0.771773964625283	1	460.383037440845
chr2:71345375-71345725_+	0	8.81423003298315	1	1	450.140022812472
chr2:71354425-71355275_+	-0.618554679140279	8.89585831758169	0.498440806162612	1	476.343442296504
