log2FoldChange	logCPM	pvalue	padj	baseMean
chr3:152313025-152313275_+	0.683622372074144	9.10356677512553	0.793303038187239	1	550.106361027932
chr3:152329375-152330425_+	-0.201474372254056	9.62655305743745	0.792011488275422	1	790.462415483255
chr3:152337325-152337625_+	1.44164265263113	9.12264710438293	0.209609430763796	1	557.430102976064
chr3:152340175-152340275_+	-0.479404874830126	9.04512078095555	0.784313725490197	1	528.266011842123
chr3:152356475-152356625_+	-0.614758624469667	9.11325263677991	0.455656796520873	1	553.812050917482
chr3:152358775-152358925_+	0.447331959492161	9.09166023299041	1	1	545.58502380037
chr3:152375025-152375825_+	-0.390022811916572	9.32604809883675	0.672651576496682	1	641.830304457271
chr3:152377825-152379025_+	0.128831949192406	9.27179547946539	1	1	618.142427008492
chr3:152401725-152401975_+	-2.25316221502694	9.15857643448841	0.00881931639970158	1	571.48682723314
chr3:152418375-152418975_+	0.608487769589039	9.3263067508125	0.58008542871745	1	641.945384605223
chr3:152437825-152437975_+	0.302824115697636	9.04390883130218	1	1	527.822423314619
chr3:152489175-152489425_+	0	9.03198969706443	1	1	523.479669254657
chr3:153169225-153169875_+	1.1610482702353	9.19719690747762	0.320544500698581	1	586.99194972862
chr3:153170825-153171125_+	-1.64770533045956	9.10238714267201	0.060982949725685	1	549.656745501924
chr3:153183325-153184025_+	-2.18665456430845	9.15087516923841	0.00914965342643382	1	568.44429542738
chr3:153190275-153190425_+	0	9.03198969706443	1	1	523.479669254657
chr3:153262175-153262275_-	0.151677123816223	9.10884987200186	1	1	552.124523519212
chr3:154295775-154296425_-	0.725198934596305	9.06489243029622	0.792815657322183	1	535.555555786161
chr3:155126775-155126975_+	0.725198934596305	9.06489243029622	0.792815657322183	1	535.555555786161
chr3:155777475-155777575_-	0	9.03198969706443	1	1	523.479669254657
chr3:155821575-155824025_-	1.16753424443773	9.09936082123593	0.285507041236752	1	548.504946626789
chr3:155825175-155825475_-	-0.547133917285845	9.04898701595215	0.784313725490197	1	529.68359464007
chr3:155840075-155843025_-	1.18535969371818	9.16505981156762	0.256658822386469	1	574.060830997174
chr3:155846575-155847225_-	0	9.03198969706443	1	1	523.479669254657
chr3:155848525-155851575_-	-0.478875213128906	9.15426193313436	0.614374163475639	1	569.780300642574
chr3:155852175-155852275_-	0.56803355078216	9.05720390120383	0.792815657322183	1	532.70902079315
chr3:155881175-155882075_+	-0.87219821686404	9.06080242574225	0.361443108302576	1	534.039419227576
chr3:155885825-155886825_+	0	9.03198969706443	1	1	523.479669254657
chr3:155945575-155945825_+	0	9.03198969706443	1	1	523.479669254657
chr3:156540375-156541675_-	1.07689431930395	9.65207235461045	0.138209173691859	1	804.569007117803
chr3:157176325-157176425_+	0	9.03198969706443	1	1	523.479669254657
chr3:157198725-157198925_+	0	9.03198969706443	1	1	523.479669254657
chr3:158139075-158139925_+	0.746478105826812	9.06645359640394	0.545036319510122	1	536.135403707319
chr3:158362075-158362275_+	0.56803355078216	9.05720390120383	0.792815657322183	1	532.70902079315
chr3:158363375-158363575_+	0.302824115697636	9.04390883130218	1	1	527.822423314619
chr3:158466775-158466975_+	-0.0553562491695172	9.09463228667221	1	1	546.710125981153
chr3:158676025-158676275_+	0	9.03198969706443	1	1	523.479669254657
chr3:158686775-158686925_+	0	9.03198969706443	1	1	523.479669254657
chr3:158692725-158692975_+	-0.954284778814636	9.06606979033177	0.361443108302576	1	535.992792380004
chr3:158695075-158695375_+	0	9.03198969706443	1	1	523.479669254657
chr3:158730075-158730225_+	-0.499302859867237	9.04617572041655	0.784313725490197	1	528.652436171794
chr3:158814275-158815125_+	0.171359827897292	9.12266924076348	1	1	557.438656120842
chr3:160424675-160424775_+	0	9.03198969706443	1	1	523.479669254657
chr3:160435125-160435425_-	0	9.03198969706443	1	1	523.479669254657
chr3:160442375-160442475_-	0	9.03198969706443	1	1	523.479669254657
chr3:160445475-160446125_-	0	9.03198969706443	1	1	523.479669254657
chr3:160489125-160489725_-	-0.472434295683822	9.04476591011899	0.784313725490197	1	528.136086153138
chr3:160502375-160504075_-	0.591938993138448	9.05960894189502	0.792815657322183	1	533.597812483958
chr3:160516025-160516775_-	0	9.03198969706443	1	1	523.479669254657
chr3:160520275-160520375_-	0	9.03198969706443	1	1	523.479669254657
chr3:160534425-160535025_-	-0.72213163138888	9.08245280720212	0.432210674481392	1	542.114132522297
chr3:160546225-160546525_-	-0.303590983172999	9.05763773343515	1	1	532.869235591162
chr3:160776575-160777375_+	-0.149311343490725	9.05539554559293	1	1	532.041711467817
chr3:160864225-160864425_+	0	9.03198969706443	1	1	523.479669254657
chr3:160865625-160865775_+	0	9.03198969706443	1	1	523.479669254657
chr3:161247625-161248075_+	0.50612918477543	9.05262531712907	1	1	531.021077927902
chr3:165301775-165301875_-	0.899519879429517	9.08109443042014	0.545036319510122	1	541.603942454134
chr3:167459275-167459375_-	0.749459556858296	9.06670588530019	0.545036319510122	1	536.229167692684
chr3:167613725-167613875_-	0	9.03198969706443	1	1	523.479669254657
chr3:167614125-167614275_-	0	9.03198969706443	1	1	523.479669254657
chr3:169507875-169507975_-	0.113215114785796	9.07016567124587	1	1	537.516663959008
chr3:169971075-169971425_+	0.933614412027928	9.07859541720708	0.545036319510122	1	540.666596852697
chr3:169974975-169975325_+	1.16976865872058	9.16495997146059	0.314975615789028	1	574.021105129931
chr3:169986675-169987425_+	-1.73902802551334	9.23799498642454	0.0464030232309149	1	603.828476842163
chr3:170051425-170052225_+	0.04663442235158	9.07686481053943	1	1	540.018420897255
chr3:170092025-170092325_-	0.3485788273643	9.047530403444	1	1	529.149071150939
chr3:170123525-170124675_-	0	9.03198969706443	1	1	523.479669254657
chr3:170131525-170131825_-	-0.457408957723029	9.04402577444316	0.784313725490197	1	527.865209705415
chr3:170133175-170133325_-	-0.932544857735007	9.16540695075568	0.24280045162809	1	574.198977301251
chr3:170140125-170141925_-	0.566604511855378	9.0948059914791	0.794250069258287	1	546.775955481848
chr3:170146175-170147125_-	1.21376410208607	9.15285230548188	0.320379538049706	1	569.223851921086
chr3:170149475-170151175_-	0.803019385256813	9.21786108831934	0.484642942950888	1	595.460123895865
chr3:170152175-170153725_-	1.16588548987439	9.25110724062861	0.177938702907451	1	609.341521337572
chr3:170155425-170156925_-	-1.02915294236254	9.1787757488395	0.23869520185105	1	579.54454701962
chr3:170165525-170168175_-	1.3830204824443	9.18645969557828	0.204506705891765	1	582.639497419612
chr3:170175375-170175875_-	0.342831113958953	9.04703065907986	1	1	528.965807561969
chr3:170177425-170177775_-	0	9.03198969706443	1	1	523.479669254657
chr3:170238075-170239025_+	-0.450462488755832	9.04369470770797	0.784313725490197	1	527.74409016417
chr3:170247075-170247525_+	0	9.03198969706443	1	1	523.479669254657
chr3:170273525-170274325_+	0	9.03198969706443	1	1	523.479669254657
chr3:170381925-170382075_+	0	9.03198969706443	1	1	523.479669254657
chr3:171145125-171145275_-	0.253597241807364	9.04078409831437	1	1	526.680449947998
chr3:171338525-171338825_-	0.301151145265107	9.04379067341912	1	1	527.779196004243
chr3:171773325-171773425_-	0	9.03198969706443	1	1	523.479669254657
chr3:172053475-172053825_+	0	9.03198969706443	1	1	523.479669254657
chr3:172065025-172065175_+	0	9.03198969706443	1	1	523.479669254657
chr3:172084175-172084425_+	-0.456371171211649	9.04397587494519	0.784313725490197	1	527.846952379579
chr3:172132425-172132625_+	0.247918825132517	9.04046625660805	1	1	526.564429188684
chr3:172136675-172137675_+	0.714363829566014	9.57638967418586	0.377033779581154	1	763.449899206118
chr3:172141725-172141825_+	0	9.03198969706443	1	1	523.479669254657
chr3:172143625-172143925_+	0	9.03198969706443	1	1	523.479669254657
chr3:172158975-172159275_+	0.302281609357824	9.04387041469444	1	1	527.808368454482
chr3:172165025-172165325_+	-0.214196430060947	9.06433199125221	1	1	535.347550667734
chr3:172166575-172167375_+	-1.05506621745066	9.06715777655511	0.186351828927017	1	536.397155534037
chr3:172179025-172181625_+	1.12788526680728	9.42769518423974	0.193590178843833	1	688.682489049715
chr3:172191475-172192375_+	1.0421640717048	9.08600490770215	0.388851919309888	1	543.450531667382
chr3:172193925-172194225_+	0	9.03198969706443	1	1	523.479669254657
chr3:172196225-172197175_+	-0.660974346679298	9.13883605315337	0.462065991538392	1	563.720433793716
chr3:172281275-172281375_+	0	9.03198969706443	1	1	523.479669254657
chr3:172315075-172316175_+	0.303787067238821	9.17832704686023	1	1	579.364327123282
chr3:172317275-172317475_+	-0.934200112711957	9.0646510290344	0.361443108302576	1	535.465950590625
chr3:172320075-172320375_+	0	9.03198969706443	1	1	523.479669254657
chr3:172337675-172339575_+	0.476648832057544	9.31898290406448	0.788647121055416	1	638.694804242035
chr3:172386475-172387275_+	1.7005446900996	9.1454339883023	0.120274613276357	1	566.304423312431
chr3:172689275-172689375_-	-0.0870907404922665	9.06129457454584	1	1	534.221628002236
chr3:172706675-172706775_-	0	9.03198969706443	1	1	523.479669254657
chr3:172708425-172708675_-	0	9.03198969706443	1	1	523.479669254657
chr3:172788825-172789525_+	-1.12748526082862	9.07231081164642	0.186351828927017	1	538.316490905852
chr3:177014275-177014525_-	0.756742385315334	9.06732737568458	0.545036319510122	1	536.460216565992
chr3:177016525-177016625_-	0	9.03198969706443	1	1	523.479669254657
chr3:177027075-177027325_-	0.899519879429517	9.08109443042014	0.545036319510122	1	541.603942454134
chr3:177030825-177031775_-	0.0309150474725576	9.15805829084376	0.969012496274226	1	571.281614702997
chr3:177070675-177071275_-	1.23280816956576	9.10105373126016	0.28539101140374	1	549.148959753387
chr3:177099175-177101125_-	-0.61042614646646	9.48209076692099	0.374123860726832	1	715.144400400186
chr3:177111375-177113025_-	-1.2077447604559	9.23529631765337	0.204739359669135	1	602.700026354914
chr3:177114275-177115025_-	-0.193961310635982	9.17086606078265	0.760541301686837	1	576.375843120534
chr3:177127975-177128725_-	1.21528226731523	9.23463129805414	0.216481423855738	1	602.42227190546
chr3:177130925-177131825_-	-0.68925069036186	9.13046265104713	0.639256163382473	1	560.458076879185
chr3:177132975-177133825_-	-0.406653969336328	9.16554117927925	0.760808215231	1	574.252403329875
chr3:177135025-177136625_-	1.32734851827144	9.18187902940022	0.206485293304456	1	580.792506543894
chr3:177146325-177147375_-	0.599065880464075	9.10919539585407	0.792157369970439	1	552.256772562526
chr3:177151725-177153175_-	0.245912748007641	10.1312675074862	0.759444724297385	1	1121.54166938028
chr3:177154375-177154725_-	1.34714890197273	9.10846575769398	0.213733066660143	1	551.977541175099
chr3:177160175-177161825_-	-0.257830359600438	9.28426973187565	0.726150879904757	1	623.510364581238
chr3:177164325-177164675_-	0.822725549953658	9.06913266999475	0.545036319510122	1	537.13192800958
chr3:177165775-177166225_-	0.870114863819063	9.07800228392759	0.545036319510122	1	540.444359006329
chr3:177167675-177168625_-	1.79332363653928	9.16049327361613	0.0920122311377838	1	572.246638792305
chr3:177170625-177173175_-	0.42349032196422	9.44458872615803	0.625920016769498	1	696.794161917981
chr3:177175775-177177325_-	0.760612802401301	9.17071394545257	0.544504235285633	1	576.315074228206
chr3:177179975-177182425_-	0.944773726248166	9.41019323869789	0.336262843668931	1	680.378262523882
chr3:177183475-177185475_-	0.390493612187063	9.27177535136505	0.896661112428721	1	618.1338029087
chr3:177187275-177190675_-	0.642133240475248	9.48463798159725	0.572390444135674	1	716.408170867522
chr3:177191775-177193625_-	-0.445060379848784	9.20743614776966	0.572449726813155	1	591.172826931325
chr3:177339725-177339875_-	0.371973526689517	9.04971689428513	1	1	529.951636311218
chr3:179173425-179174525_+	1.53799100741581	9.13411368822554	0.158350941074751	1	561.878227802276
chr3:179177425-179178275_+	0	9.03198969706443	1	1	523.479669254657
chr3:179211425-179212775_+	0	9.03198969706443	1	1	523.479669254657
chr3:179336975-179337325_+	-1.05066591945857	9.0668785867006	0.186351828927017	1	536.293362181962
chr3:179349575-179350175_+	-1.23087691913947	9.1036921023055	0.268147551591937	1	550.154150943061
chr3:179373675-179374325_+	0	9.03198969706443	1	1	523.479669254657
chr3:179386975-179388025_+	0.998442377531805	9.08526264371038	0.390395312555493	1	543.17099926641
chr3:179393875-179394125_+	0.452087659994071	9.04888762000271	1	1	529.647102804505
chr3:179397725-179399525_-	0.420628454247052	9.37074842128952	0.701134045989361	1	662.027997906885
chr3:179430125-179431525_-	-0.499302859867237	9.04617572041655	0.784313725490197	1	528.652436171794
chr3:179566675-179567325_+	-0.546649747585574	9.04895646446164	0.784313725490197	1	529.672377819113
chr3:179579525-179580075_+	0	9.03198969706443	1	1	523.479669254657
chr3:180916425-180917975_+	-0.216500617212061	9.33219854771214	0.868350883045414	1	644.572374577191
chr3:180923925-180925375_+	0.611425024550053	9.1487844513551	0.654617772416425	1	567.621116657559
chr3:180949525-180949725_+	0	9.03198969706443	1	1	523.479669254657
chr3:182797425-182798125_+	1.04406811395377	9.08278912387722	0.389603667913129	1	542.240523249539
chr3:182799325-182801075_+	-0.900186403387233	9.23063925597062	0.355715833228615	1	600.757629829015
chr3:182813775-182814825_+	1.05704547268234	9.08672203126026	0.388806647220098	1	543.720732952965
chr3:182830125-182830325_+	1.1312013145461	9.09107805080671	0.388866196011	1	545.364903960546
chr3:182841675-182841975_+	1.13013859744581	9.09919156990662	0.390395312555493	1	548.440601950055
chr3:182851175-182851275_+	0	9.03198969706443	1	1	523.479669254657
chr3:182881225-182881525_+	0.450189238457729	9.04876978144708	1	1	529.603843280511
chr3:182894275-182895075_+	-1.01852859624975	9.08678543675602	0.431117471304478	1	543.744629645778
chr3:182899175-182899425_+	0.529822573665106	9.05420516567408	0.792815657322183	1	531.602900395818
chr3:182900725-182901025_+	1.39558983119768	9.11998154495376	0.211518910445443	1	556.401132049333
chr3:182906425-182907125_+	0.590273773071277	9.05944223930356	0.792815657322183	1	533.536159122276
chr3:182908225-182908525_+	-1.12989358425052	9.095263587512	0.270508817523083	1	546.949410151759
chr3:182950175-182952025_-	0.519448587210696	9.21774165104122	0.754009852425616	1	595.410829214341
chr3:182955975-182956175_-	1.2239384460422	9.10018118030973	0.286205198221665	1	548.81693145719
chr3:182957325-182957925_-	-1.11408011868606	9.0710195498156	0.186351828927017	1	537.834894630766
chr3:182968125-182968225_-	0.609856225188419	9.06111642040548	0.792815657322183	1	534.155662627657
chr3:182968625-182968875_-	0	9.03198969706443	1	1	523.479669254657
chr3:182975175-182975275_-	0	9.03198969706443	1	1	523.479669254657
chr3:182977475-182978075_-	0.452087659994071	9.04888762000271	1	1	529.647102804505
chr3:183004325-183004525_-	0	9.03198969706443	1	1	523.479669254657
chr3:183026075-183026575_-	0.302824115697636	9.04390883130218	1	1	527.822423314619
chr3:183036575-183036675_-	0	9.03198969706443	1	1	523.479669254657
chr3:183088225-183088475_-	-0.642818811259598	9.10894345795323	0.669176775541596	1	552.160340357353
chr3:183383275-183383375_-	0	9.03198969706443	1	1	523.479669254657
chr3:183490475-183491425_-	0.274525559970836	9.15726097374685	1	1	570.965978520021
chr3:183530975-183531575_-	-1.42158375974786	9.19246387554784	0.127255871493413	1	585.069367856828
chr3:183540575-183540725_-	0	9.03198969706443	1	1	523.479669254657
chr3:183633325-183633525_+	0	9.03198969706443	1	1	523.479669254657
chr3:183637625-183637975_+	0.456161397225024	9.0491446436444	1	1	529.741470602503
chr3:183638875-183641475_+	2.08202011793774	9.19138152779698	0.0436766294310495	1	584.630598043384
chr3:183646825-183648025_+	1.59223469224767	9.13122463573221	0.158586986478062	1	560.754170827455
chr3:183655325-183656375_+	0.502933750527762	9.05237801286553	1	1	530.930059023782
chr3:183665425-183668025_+	1.40300100552978	9.17674350191063	0.208780033829845	1	578.728748499607
chr3:183672575-183673175_+	0	9.03198969706443	1	1	523.479669254657
chr3:183682975-183683125_+	1.30594474556083	9.10619420928188	0.283256186906236	1	551.109126790787
chr3:183683175-183683275_+	0.621897991705321	9.31016050157617	0.647925256346195	1	634.800960818668
chr3:183701225-183702875_+	-0.18640923335647	9.12692434257842	1	1	559.085199258778
chr3:183708575-183709625_+	-0.0149251666492014	9.07233950333431	1	1	538.327196815202
chr3:183728975-183729225_+	0	9.03198969706443	1	1	523.479669254657
chr3:183740325-183742225_+	0.328791394686266	9.0897211862553	1	1	544.852225665564
chr3:183762775-183763025_+	1.04406811395377	9.08278912387722	0.389603667913129	1	542.240523249539
chr3:183766875-183766975_+	0.623563263205629	9.05707885413327	0.792815657322183	1	532.662849694061
chr3:183767275-183767575_+	0	9.03198969706443	1	1	523.479669254657
chr3:183778525-183778625_+	0	9.03198969706443	1	1	523.479669254657
chr3:183794875-183795625_+	-0.431847881122067	9.32093193323296	0.589325359627828	1	639.558241080905
chr3:183797125-183797725_+	-0.243825631887938	9.06073607838814	1	1	534.014860130378
chr3:183842525-183844025_-	0.880081114566575	9.1370307947187	0.494942598481167	1	563.015486039729
chr3:183857075-183857175_-	0	9.03198969706443	1	1	523.479669254657
chr3:183858975-183859675_-	0.279360968724742	9.08473563486344	1	1	542.972618017162
chr3:183861825-183862075_-	0.546630871353943	9.05549077786382	0.792815657322183	1	532.076832689748
chr3:183869275-183869375_-	0	9.03198969706443	1	1	523.479669254657
chr3:183877875-183878125_-	-1.13214299119711	9.07261029803088	0.186351828927017	1	538.428250626143
chr3:183880375-183882125_-	-0.272048039282759	9.07904205781566	0.991040659625995	1	540.834006481937
chr3:183936525-183936625_-	0	9.03198969706443	1	1	523.479669254657
chr3:184007725-184007825_-	0	9.03198969706443	1	1	523.479669254657
chr3:184100975-184101075_-	0	9.03198969706443	1	1	523.479669254657
chr3:184161175-184161325_+	0.767168644603715	9.06823011256484	0.545036319510122	1	536.796000605631
chr3:184184725-184184875_+	0.452087659994071	9.04888762000271	1	1	529.647102804505
chr3:184194725-184195225_+	-0.0925740596119725	9.06001186298802	1	1	533.746858424515
chr3:184196925-184199225_+	0.445074459861111	9.24162413335293	0.831776100029501	1	605.349339366517
chr3:184281775-184281925_+	0	9.03198969706443	1	1	523.479669254657
chr3:184318375-184319075_+	0.457743818067335	9.08851954853894	1	1	544.398600761185
chr3:184647075-184647175_+	0	9.03198969706443	1	1	523.479669254657
chr3:184701325-184701475_-	-0.450966904165589	9.04371851673588	0.784313725490197	1	527.752799681499
chr3:184845425-184845725_+	-0.479404874830126	9.04512078095555	0.784313725490197	1	528.266011842123
chr3:184875875-184875975_+	0.62612156129695	9.05725455578451	0.792815657322183	1	532.727725110444
chr3:184936775-184936975_+	0.302281609357824	9.04387041469444	1	1	527.808368454482
chr3:184938725-184939025_+	0	9.03198969706443	1	1	523.479669254657
chr3:184966975-184967825_+	0.962119305948647	9.14174691914997	0.396969759257304	1	564.858977361417
chr3:184983875-184984625_+	-0.25240415424827	9.06080805935737	1	1	534.041504615226
chr3:185020475-185021075_+	0	9.03198969706443	1	1	523.479669254657
chr3:185031875-185032975_+	-0.699463581371976	9.12993442561149	0.465561542066119	1	560.252909457936
chr3:185054225-185054325_+	0	9.03198969706443	1	1	523.479669254657
chr3:185314475-185314575_+	0	9.03198969706443	1	1	523.479669254657
chr3:185350225-185350375_+	-0.871730973060797	9.06084233064214	0.361443108302576	1	534.054190945568
chr3:185432225-185432375_+	0	9.03198969706443	1	1	523.479669254657
chr3:185493525-185493875_-	-0.153682918993523	9.10933071667341	0.882095916398696	1	552.308575155425
chr3:185595825-185597125_+	-0.628511858804675	9.10973798819542	0.66890506129357	1	552.464513382666
chr3:185602725-185603125_+	0	9.03198969706443	1	1	523.479669254657
chr3:185604825-185605325_+	0.299286702665763	9.04366006907236	1	1	527.731419353458
chr3:185610225-185611225_+	-0.547128369271691	9.04898666561277	0.784313725490197	1	529.68346601344
chr3:185615375-185616425_+	1.27726596887669	9.10120830261617	0.285964593271829	1	549.207799109115
chr3:185616675-185616775_+	0	9.03198969706443	1	1	523.479669254657
chr3:185619875-185621175_+	-0.813245624901611	9.11797418315253	0.454250058475183	1	555.627495429923
chr3:185626675-185627075_+	-0.95043289969357	9.0657938481378	0.361443108302576	1	535.89028361745
chr3:185628175-185629575_+	0.242557978141899	9.12415497049122	1	1	558.013018518795
chr3:185641375-185641625_-	0	9.03198969706443	1	1	523.479669254657
chr3:185683475-185683625_-	0	9.03198969706443	1	1	523.479669254657
chr3:185684625-185684725_-	0	9.03198969706443	1	1	523.479669254657
chr3:185798825-185799325_-	0	9.03198969706443	1	1	523.479669254657
chr3:185805825-185806025_-	0	9.03198969706443	1	1	523.479669254657
chr3:186127975-186128275_-	-0.231486049697609	9.0535152590731	1	1	531.34874504006
chr3:186144475-186144675_-	0	9.03198969706443	1	1	523.479669254657
chr3:186264275-186264575_-	-0.500499071696927	9.14339725961175	0.811929045922098	1	565.505505555673
chr3:186934225-186935025_+	0.321037448417423	9.3490841997832	0.843678800102662	1	652.160928221914
chr3:186936625-186939425_+	1.43496203727621	9.63230990382489	0.0539726363904626	1	793.622932312154
chr3:186941775-186943675_+	-0.363435980926296	9.32348737329207	0.783352744881155	1	640.692091977551
chr3:186944975-186946575_+	0.211474113096807	9.37496359325485	0.893839378238941	1	663.965096456151
chr3:186958675-186958925_+	0	9.03198969706443	1	1	523.479669254657
chr3:186963275-186963375_+	0.291743431708991	9.04314301170086	1	1	527.542315959293
chr3:186971125-186973925_+	-0.837430656930529	9.78357013560903	0.189208634226873	1	881.349323512943
chr3:186977925-186978175_+	0.301151145265107	9.04379067341912	1	1	527.779196004243
chr3:186980475-186980775_+	1.40269000605009	9.11725198650756	0.211306640113028	1	555.349424262925
chr3:186984925-186985775_+	1.25345947439042	9.10328581643241	0.285193140177114	1	549.999240596247
chr3:186988625-186988925_+	0.76196764369348	9.06778598369853	0.545036319510122	1	536.63077517693
chr3:186990025-186990825_+	-0.981607705411236	9.11624892712397	0.454226556727344	1	554.963441895657
chr3:186994675-186995825_+	0.93732601416611	9.23297160755301	0.41242221939611	1	601.729637908121
chr3:186997475-186997775_+	-1.16507834042923	9.11024161903922	0.266861230202151	1	552.65740705176
chr3:186999425-187000575_+	-0.411059138455629	9.33737224653594	0.670612963897074	1	646.888047646481
chr3:187001725-187003725_+	1.16338865689428	9.4731999824744	0.167876685176914	1	710.750787654685
chr3:187009475-187009975_+	-0.836678165086763	9.08710667055221	0.432210674481392	1	543.86571455572
chr3:187011125-187011325_+	-0.165547037881047	9.10248479036201	1	1	549.693949849626
chr3:187013575-187013925_+	0.253597241807364	9.04078409831437	1	1	526.680449947998
chr3:187015575-187015825_+	0.341799699664874	9.04694244987492	1	1	528.933466543526
chr3:187020975-187021775_+	0.302281609357824	9.04387041469444	1	1	527.808368454482
chr3:187026875-187027025_+	0	9.03198969706443	1	1	523.479669254657
chr3:187028925-187029075_+	0	9.03198969706443	1	1	523.479669254657
chr3:187030425-187031725_+	-0.639079791741015	9.20052352283633	0.456951402878515	1	588.347017437553
chr3:187033075-187033425_+	-0.197369662358224	9.05243611733867	1	1	530.951442636894
chr3:187058675-187058875_+	0	9.03198969706443	1	1	523.479669254657
chr3:187065025-187065225_+	1.1155183042705	9.09054433453403	0.388983858939776	1	545.163186839208
chr3:187068025-187069325_+	0.224823972466063	9.26819951433483	0.897205782649911	1	616.603605132738
chr3:187071425-187071725_+	0	9.03198969706443	1	1	523.479669254657
chr3:187083275-187083475_+	0	9.03198969706443	1	1	523.479669254657
chr3:188170375-188170625_+	-0.168585137728308	9.06568369418196	1	1	535.849368400133
chr3:188172875-188173475_+	0.899444492953591	9.07565863835535	0.545036319510122	1	539.567124558631
chr3:188175125-188175375_+	-0.825308582725519	9.08388240460656	0.432210674481392	1	542.651591268711
chr3:188189075-188189375_+	0	9.03198969706443	1	1	523.479669254657
chr3:188190925-188191275_+	0	9.03198969706443	1	1	523.479669254657
chr3:188214125-188215325_+	0.26331864053532	9.34395662825197	0.84399184631174	1	649.847156990237
chr3:188230075-188230775_+	0	9.03198969706443	1	1	523.479669254657
chr3:188247475-188247775_+	-1.66234999301598	9.21128716799585	0.0345069844139694	1	592.752966649339
chr3:188260075-188261925_+	-1.99302136984928	9.41253510386566	0.00708026516539	1	681.483588334654
chr3:188280925-188281625_+	-0.147638373058196	9.05551280883332	1	1	532.084957939814
chr3:188285375-188285675_+	0.462120346593467	9.04951941295486	1	1	529.879099573609
chr3:188291325-188291625_+	0	9.03198969706443	1	1	523.479669254657
chr3:188309075-188309275_+	0	9.03198969706443	1	1	523.479669254657
chr3:188311175-188311975_+	0.441579291371216	9.09500854445118	1	1	546.852727680227
chr3:188313325-188313625_+	0.359805580093986	9.04854805790912	1	1	529.522456284935
chr3:188316175-188316275_+	0.253597241807364	9.04078409831437	1	1	526.680449947998
chr3:188395175-188395925_+	0.580160311460889	9.61859872579441	0.45337552091086	1	786.11617568494
chr3:188622675-188623575_+	-0.466165519395652	9.11944548388413	0.882114790057142	1	556.194428919875
chr3:188786075-188786225_+	0.62612156129695	9.05725455578451	0.792815657322183	1	532.727725110444
chr3:188790575-188790825_+	0.302824115697636	9.04390883130218	1	1	527.822423314619
chr3:188794825-188795125_+	-1.80266839244982	9.1141114275051	0.0368133191447376	1	554.141815853817
chr3:188802525-188803375_+	0	9.03198969706443	1	1	523.479669254657
chr3:188880025-188881175_+	0.511536964125501	9.1756021847678	0.769264720308901	1	578.271096795193
chr3:188882775-188883725_+	1.21163646972004	9.09664916575115	0.286283651720602	1	547.474957973487
chr3:188894275-188894475_+	0.302281609357824	9.04387041469444	1	1	527.808368454482
chr3:189054225-189054575_+	-0.551509808305516	9.04926519268783	0.784313725490197	1	529.785736711289
chr3:189151475-189151625_+	0	9.03198969706443	1	1	523.479669254657
chr3:190531125-190531225_+	0	9.03198969706443	1	1	523.479669254657
chr3:191270225-191270325_-	0	9.03198969706443	1	1	523.479669254657
chr3:191367325-191368275_+	0.93955886153266	9.13206726044925	0.496720611217158	1	561.081782224473
chr3:192908525-192908725_-	-0.450966904165589	9.04371851673588	0.784313725490197	1	527.752799681499
chr3:193629025-193629675_+	0	9.03198969706443	1	1	523.479669254657
chr3:193632225-193632825_+	0.536563650141964	9.05471843874887	0.792815657322183	1	531.792064419428
chr3:193667475-193667675_+	0.767168644603715	9.06823011256484	0.545036319510122	1	536.796000605631
chr3:193670425-193670525_+	0	9.03198969706443	1	1	523.479669254657
chr3:193672675-193672875_+	0	9.03198969706443	1	1	523.479669254657
chr3:194471375-194471625_-	0	9.03198969706443	1	1	523.479669254657
chr3:194649425-194650275_-	1.79172713820489	9.16037347210143	0.0920648963325115	1	572.199121357371
chr3:194667125-194667275_-	0	9.03198969706443	1	1	523.479669254657
chr3:195205625-195206225_-	0	9.03198969706443	1	1	523.479669254657
chr3:195245275-195245525_-	0	9.03198969706443	1	1	523.479669254657
chr3:195287425-195288025_-	0.558544903888524	9.16838521026184	0.771913893779315	1	575.385562050458
chr3:195298275-195300975_-	0.468914829607555	9.25643766427595	0.737656844473688	1	611.597061248786
chr3:195321225-195321975_-	0.796208858884794	9.11539623379726	0.626736331888148	1	554.635532120511
chr3:195324425-195324775_-	0	9.03198969706443	1	1	523.479669254657
chr3:195331325-195331975_-	0.368861733146335	9.08033945660048	1	1	541.320590938551
chr3:195337475-195339225_-	0.373800164299191	9.34469434595445	0.84428295048367	1	650.179539323124
chr3:195350375-195351725_-	1.82332582376398	9.16596753972969	0.090519065498377	1	574.422137534683
chr3:195354875-195355125_-	-0.954444132403522	9.0660812725946	0.361443108302576	1	535.997058309001
chr3:195359575-195359775_-	0.291743431708991	9.04314301170086	1	1	527.542315959293
chr3:195365825-195366175_-	0.934857067089239	9.07871091432118	0.545036319510122	1	540.709882460194
chr3:195368175-195369075_-	0.364434719183021	9.04898438473477	1	1	529.682628592935
chr3:195370675-195372575_-	1.16429852773211	9.2939780563827	0.327119887100431	1	627.720300550616
chr3:195373625-195374875_-	-0.333137793537122	9.09116870457795	0.991372564346937	1	545.399173807724
