log2FoldChange	logCPM	pvalue	padj	baseMean
chr2:60906925-60908025_+	-0.422076253199399	4.6886827689476	0.40567581372233	0.962585367140256	25.7889793021029
chr2:60909425-60910775_+	-0.0227657788494875	4.91720434264554	0.959021290464602	1	30.2152367816319
chr2:60916175-60916425_+	-1.08636314637806	2.79267899533565	0.646483616492763	1	6.92915291904006
chr2:60922725-60922975_+	1.48701145703047	5.86591371765167	0.000152805768115337	0.0261836186447531	58.3197939615052
chr2:60931975-60932175_+	0.709335515628476	3.48180562041684	0.302497222427425	0.904822649624478	11.1719229242667
chr2:60933575-60935925_+	0.935989045822037	5.91077557904124	0.0162893158770869	0.332136666365422	60.1617896598877
chr2:61027025-61027325_+	1.38717822080379	2.5905150034644	0.171864444324622	0.775823947613483	6.0231367043055
chr2:61028925-61029125_+	2.01372257443715	2.3541294189306	0.266509852341101	0.864457882962698	5.11285608798457
chr2:61049525-61050925_+	0.981762233233871	4.82973512314323	0.0526637659223234	0.532423541350505	28.4377441866633
chr2:61088525-61089525_+	0.0216863336085492	3.64771267573417	1	1	12.5334586040016
chr2:61090525-61091625_+	0.930851141372077	3.80152454663971	0.16947878566567	0.773089664717628	13.9435358554008
chr2:61152225-61152425_+	1.71950603287268	2.32644104362384	0.265520240092272	0.864457882962698	5.01566517710501
chr2:61189275-61189475_+	1.03476467821763	3.86936333986685	0.0481520892776237	0.521411791650338	14.6148522581138
chr2:61195025-61198025_-	-0.0964146255252375	6.1168052363923	0.764370588371016	1	69.3971849243007
chr2:61199225-61199575_-	-0.241706649322858	3.5875222798759	0.822082770702896	1	12.0213105445459
chr2:61237925-61238025_-	-0.0745815624996217	2.98348587711199	0.894124153477761	1	7.90894837356445
chr2:61239725-61241325_-	-0.0193372510286072	4.33661600443185	0.993914951005964	1	20.2046576920655
chr2:61242925-61244625_-	-0.446366272829103	4.53000276021881	0.431947396518396	0.980702867022611	23.1029113296829
chr2:61259375-61259675_-	-0.229129031943283	2.69384489265788	0.917143437380561	1	6.47035510727602
chr2:61267675-61268025_-	-0.351223706206744	3.87574667846331	0.727603291267487	1	14.6796603021985
chr2:61269175-61269425_-	-0.321066693153826	4.24774391531065	0.434619251922801	0.982975190693667	18.9975822038124
chr2:61270475-61272425_-	-0.230562724390456	5.84409099271128	0.660184934665274	1	57.4442662153693
chr2:61277225-61277575_-	0.0192617792928525	4.57204918225851	0.825697440504121	1	23.7861386194756
chr2:61281375-61282775_-	0.0312942074103148	5.71311983841346	0.901163711492475	1	52.4590522535401
chr2:61293725-61294775_-	0.123570435836065	4.5937814998223	0.851063790994276	1	24.1471580651025
chr2:61300325-61300625_-	0.60227191259966	2.49819625938866	0.473221944399421	0.986709861181517	5.64978614319844
chr2:61356175-61356475_-	-0.598960975176878	3.6934093486155	0.354659488087834	0.930864380358845	12.9368040539407
chr2:61359825-61361375_-	-0.196267210063859	5.73359589253316	0.712411885645289	1	53.2089080766176
chr2:61368225-61368325_-	-0.714794179220792	3.05761771796902	0.494994421515476	0.986709861181517	8.32596629365246
chr2:61373825-61374875_-	-0.781380867729965	4.74594816019291	0.111689298123983	0.683873952716043	26.8332176970758
chr2:61396525-61397375_-	-0.232400824972587	4.44675504437656	0.86823837457798	1	21.8075386936287
chr2:61399125-61402075_-	-0.198519924551611	5.81659503356656	0.630953469534638	1	56.3598174471651
chr2:61422775-61423925_-	-0.505333383972235	4.28484695285587	0.552591599919891	1	19.4924962633134
chr2:61430825-61432625_-	-0.163420854585751	5.30695474575428	0.808430900637461	1	39.5869975394008
chr2:61440525-61441825_-	-0.599703604591116	4.49110661912568	0.266566520364479	0.864457882962698	22.4883610935435
chr2:61447725-61449125_-	-0.221046867726187	5.13928598003701	0.722137698776625	1	35.2435166371209
chr2:61452375-61455325_-	-0.302991530389754	5.74028293759465	0.438108829730196	0.98635567922995	53.4561094884612
chr2:61460825-61461675_-	-1.62089592377006	4.21870692630217	0.00437622860159071	0.179201732643767	18.6190418343547
chr2:61466175-61469175_-	-0.512259131384927	6.38092981331119	0.180501602606511	0.785483841198644	83.3395735880843
chr2:61476925-61477525_+	-1.00786833459373	3.39311551465301	0.230822111398854	0.850896504290193	10.5058101558177
chr2:61488825-61490525_-	1.02330090581508	4.50114973752904	0.0638887446345035	0.565739782993643	22.645456818529
chr2:61502425-61504075_-	1.01261052438837	4.62404142086213	0.0451529469134104	0.508125582293683	24.6589834353083
chr2:61505375-61507225_-	1.14630600219575	5.33662531255581	0.0163496609023619	0.332625501693348	40.409576101829
chr2:61508975-61511275_-	1.39690364846045	5.68957188592877	0.00148377974162333	0.0992487803450527	51.609755326035
chr2:61511325-61511425_-	0.641651469194521	2.39539210665515	0.613588586190234	1	5.26120077576968
chr2:61512775-61514425_-	1.5281028244189	5.46690116787861	0.00051895169087695	0.0547804783390678	44.2284006294222
chr2:61516925-61519225_-	1.41593655155556	5.32557725437831	0.00108070496532133	0.0826516593543036	40.1013042502104
chr2:61521775-61522375_-	1.70126439260939	4.75942623477362	0.000580296104262361	0.0587916659424657	27.085076017044
chr2:61526675-61529675_-	1.58358027258874	5.49997122211696	0.000252924511202559	0.035544741320741	45.2539312928079
chr2:61532175-61533125_-	2.66340472829602	3.43293806350583	0.000856324376818639	0.0739985993958205	10.7998402219407
chr2:61757975-61758075_-	0.51025871727771	2.6183404616441	0.771832301546443	1	6.14043329406194
chr2:61869725-61871325_-	2.08005058439302	3.83507877596625	0.00250721662793514	0.134983538022364	14.2716355683999
chr2:61873575-61875125_-	2.15632077909883	3.14422264903278	0.0175588282465083	0.343625154274453	8.84108020420178
chr2:61881925-61883425_-	0.929919123444123	3.8427536204667	0.265239255242846	0.864457882962698	14.3477600739319
chr2:61885425-61887075_-	1.45802344298543	3.78261036330149	0.0302619650344043	0.43206922072125	13.7619248280185
chr2:61910325-61911625_+	-1.17079333738231	2.59924842081875	0.137436616142713	0.737646944031609	6.0597086081741
chr2:61913125-61915325_+	0.333156943443028	2.99410745226341	0.908614017071941	1	7.96739141582989
chr2:61935375-61936075_+	0.723027665364187	2.75962507137385	0.534662544392882	1	6.77220230537797
chr2:61943525-61944425_+	0.660909894848054	2.95229092176661	0.641196618846559	1	7.73977121682669
chr2:61951225-61951425_+	0.335175899837515	2.52495101723767	0.933957467326459	1	5.75553890315186
chr2:61974025-61974125_+	0	2.23262371101349	1	1	4.69987931412357
chr2:61977775-61977975_+	2.3740397013941	2.41461951295421	0.0902866718817409	0.636769555833802	5.33178835159521
chr2:62002675-62004575_+	-0.805287192292817	2.67105436192806	0.458572582104822	0.986709861181517	6.36894477275235
chr2:62011925-62012625_+	0.394954895445093	2.62639516564933	0.738316785114621	1	6.17481179869905
chr2:62014925-62015025_+	-1.81780529574957	2.34805254330921	0.316546966102555	0.904964551174131	5.09136516650219
chr2:62017525-62018075_+	0.551525560618146	2.75971127282302	0.786776539035528	1	6.77260695852844
chr2:62035425-62036075_+	0.662080324960586	2.93452837352736	0.822580731164486	1	7.6450629109839
chr2:62037975-62038875_+	0.934898144086964	2.60191813146357	0.407334917531806	0.963497696654332	6.07093249524752
chr2:62062375-62065175_+	0.912965192339192	3.43620545897178	0.168410898399326	0.772485381912168	10.8243272668826
chr2:62066425-62067225_+	1.79707028347242	2.81616247172881	0.0412917633967748	0.4890292432898	7.04286520893491
chr2:62085275-62087775_+	-0.812118185544285	3.24450223979731	0.355563944720003	0.931559636724726	9.47747167584723
chr2:62142925-62143025_+	0.654266700556651	2.25430815351138	0.96774193548387	1	4.77105445739095
chr2:62160625-62160775_+	0.775855993619283	2.26749069390169	0.96774193548387	1	4.81484946702988
chr2:62170125-62170275_+	0	2.23262371101349	1	1	4.69987931412357
chr2:62209025-62209175_+	0.589513748655406	4.0502084714111	0.331661911438448	0.913422270067514	16.566632509617
chr2:62230025-62230175_+	-1.32259438145476	3.17228010363098	0.0823741238138395	0.627813334047674	9.01470389026649
chr2:62290425-62290525_+	0	2.23262371101349	1	1	4.69987931412357
chr2:62722175-62722275_+	-0.20025182831142	2.77726915469132	0.802573836464758	1	6.8555345135245
chr2:62788975-62789625_+	0.782008134339168	2.83096225187727	0.465324089552293	0.986709861181517	7.1154857691479
chr2:62807225-62807375_+	1.06756596318418	2.42029291431392	0.676850074289147	1	5.35279690179725
chr2:63023025-63023175_+	0.0808469787071865	2.33630160290484	1	1	5.0500637602072
chr2:63025275-63025475_+	-0.813474163314322	2.54423831708266	0.660738367554402	1	5.833000982201
chr2:63219825-63219975_-	0.886134501161251	2.28712544244811	0.495028255306918	0.986709861181517	4.88082641088228
chr2:63372925-63373575_-	-0.0547616095793786	2.50851585967471	0.939052628571318	1	5.69034395601726
chr2:63548675-63548825_-	0.886134501161251	2.28712544244811	0.495028255306918	0.986709861181517	4.88082641088228
chr2:63857075-63857525_+	1.20060022202376	2.95483592102089	0.27952938965144	0.878061982443053	7.75343668014406
chr2:63861525-63861675_+	0.192844968013953	2.72873922527414	0.924606289576872	1	6.62876094416077
chr2:63870025-63870225_+	-0.0500660644372408	2.53049836751966	1	1	5.77771230213261
chr2:63941275-63942025_-	0.403440571112867	3.25524259310394	0.605568281671073	1	9.54829138049518
chr2:63975875-63976325_-	0.733680167086243	2.84603562044436	0.684608627184908	1	7.19021853870647
chr2:64009325-64010175_-	-0.543396943239229	3.53837767400411	0.454710217892033	0.986709861181517	11.6187074290313
chr2:64011275-64011575_-	-0.418868290688975	2.67271970728513	1	1	6.37630087806597
chr2:64016575-64017375_-	0.792818159645626	3.19988110813587	0.474317703233619	0.986709861181517	9.18882956136832
chr2:64080725-64080875_-	0.644826727943504	4.03536877822139	0.148847601037517	0.74791347302606	16.3971000199727
chr2:64087175-64087275_-	0.700151162832691	3.38963368541387	0.302738083752081	0.904964551174131	10.4804857936621
chr2:64107725-64107825_-	0.376544839316269	5.463317463112	0.360900392718493	0.935200772363699	44.1186720818718
chr2:64117875-64118125_-	0.0117864815814347	6.31767421248322	0.994601027566454	1	79.7644620926614
chr2:64126275-64126425_-	0.347128463782675	5.39012021342855	0.36107842415441	0.935312761767103	41.9360831271362
chr2:64131625-64131975_-	0.187899424267042	6.96151826118023	0.615806320662295	1	124.630923177133
chr2:64136575-64136925_-	0.244706671040683	7.30318683132176	0.50149923147156	0.990053105100665	157.934969243167
chr2:64138125-64139625_-	0.42622835669069	9.96991354732787	0.188355367239221	0.790953451971559	1002.86628674184
chr2:64236175-64237025_+	0.43662535625601	4.83986635744633	0.326150143120079	0.910151544836141	28.6381492816641
chr2:64555275-64555575_+	-0.446408466949303	3.18548141782712	0.67702705585725	1	9.09757107894315
chr2:64563675-64565475_+	-0.553069964408904	4.80685179704418	0.24869844514194	0.864457882962698	27.9902369913065
chr2:64575275-64576025_+	0.323974552866028	4.28387260091172	0.444786998773143	0.986709861181517	19.4793360741933
chr2:64712825-64713425_-	-1.02368245710334	3.172515423268	0.153148852461659	0.750912577523898	9.01617440884698
chr2:64723575-64723825_-	0.266407714106846	2.45657095514901	0.939416224170774	1	5.48910507056117
chr2:64729025-64729225_-	-0.629071668526741	2.25821960251099	1	1	4.78400733826628
chr2:64736775-64736925_-	0.874678631500073	2.56567890792459	0.394244954852122	0.961173075516011	5.92033539143674
chr2:64747575-64748575_-	0.38331016679326	3.63216725965671	0.680654165889443	1	12.3991323123628
chr2:64853225-64853425_-	0.785672166734421	2.38813431573541	0.617011613473839	1	5.23479962598018
chr2:65076775-65077275_-	0.161593115066496	4.73694716938738	0.739004491587004	1	26.6663261066147
chr2:65076775-65077325_+	1.51966566287288	2.52114725040714	0.105021309828015	0.671615856243209	5.74038400773588
chr2:65078525-65078875_-	0.328942863003063	4.91833115092374	0.393082796812402	0.961173075516011	30.2388454289526
chr2:65085575-65085825_-	0.554114547940453	4.70518435749239	0.212352397756678	0.830494563250938	26.0856478273564
chr2:65085675-65085825_+	0.232703066357614	2.78776813073048	1	1	6.90560651356581
chr2:65091525-65092275_-	-0.0236184177179129	6.91953426114226	0.978552769643707	1	121.056292404837
chr2:65093625-65096375_-	-0.0415141026401249	8.08569758872607	0.925937478074363	1	271.667389820679
chr2:65098825-65099175_-	-0.653561141112876	5.85151972033609	0.109064249304538	0.680809128493509	57.7408211787547
chr2:65100175-65102075_-	-0.491412965213572	7.85477712483947	0.167904422160366	0.77169735922489	231.485356810937
chr2:65106875-65108825_-	-0.478256190863683	7.55120251010895	0.194822974258336	0.801055467038774	187.55923766352
chr2:65110625-65113475_-	-0.36512010569061	8.437711417175	0.293664536437228	0.896417691107961	346.740228722114
chr2:65117275-65119825_-	-0.32420081283558	8.52622401925736	0.346116462278648	0.923388283227881	368.67966105245
chr2:65122725-65124775_-	-0.44245959699053	8.04842858746394	0.191853680989011	0.796437639189525	264.739304013505
chr2:65125875-65126325_-	-0.635806825941049	5.84281795557952	0.127274656504824	0.714428047188436	57.3935996317443
chr2:65127425-65128075_-	-0.366601259374712	6.39741852262674	0.335900558820014	0.915994215996713	84.2975339923955
chr2:65132275-65132375_+	1.28838800961164	2.42415412468217	0.391453956742999	0.961173075516011	5.36714224655335
chr2:65233025-65234225_+	0.266673714028901	5.99195231158367	0.420109003425217	0.9728348329331	63.6439870025126
chr2:65235525-65237925_+	0.930625224259824	6.90780798441361	0.00938481857812066	0.255869814090783	120.07633052181
chr2:65258375-65261025_+	0.413747489884651	7.24828518057795	0.232937265115621	0.853680287421002	152.037687898319
chr2:65262225-65263225_+	0.309194222349251	5.81428154392875	0.400226966838344	0.961188904590493	56.2695118998611
chr2:65573575-65573725_+	0.706533974160726	2.51155805764213	0.33147619551352	0.913422270067514	5.70235579295947
chr2:68131125-68131225_-	2.42405526218412	2.4146867980289	0.0939529364961243	0.642517190397079	5.33203702379079
chr2:68133275-68133725_-	1.55017525232732	2.53012182128814	0.120345582795688	0.698497660110613	5.7762045046824
chr2:68202425-68203625_-	-1.01423559451	5.77137349695669	0.0126491669489241	0.294285443232979	54.6206090889513
chr2:68205275-68205975_-	-0.469046655410352	5.2477557223634	0.341610798107317	0.919677678927606	37.9954753622852
chr2:68210825-68212425_-	0.037140694972968	7.01661113849293	0.900811672494817	1	129.482304592798
chr2:68231975-68232925_-	-0.411988243305666	5.45856060964516	0.450323531072232	0.986709861181517	43.9734435705676
chr2:68234025-68234325_-	-0.68117760140659	4.03291125580976	0.228753770427831	0.848406514888096	16.3691925701539
chr2:68242325-68242425_-	0.294756843135899	3.81323009786945	0.587583935641843	1	14.0571293083358
chr2:68245125-68247275_-	0.0884939606632972	7.99526267375519	0.776062246805191	1	255.160760575894
chr2:68461775-68462525_-	1.58214157449976	2.871784379375	0.0271592981927547	0.412206360904845	7.31969928422896
chr2:68785975-68786775_+	0.41179231167006	8.39544671537098	0.216729582286782	0.835929863547214	336.729595255395
chr2:68789025-68789225_+	-0.457261310841373	5.57669319341721	0.296683040073058	0.898724941645486	47.7256583352729
chr2:68962225-68962325_+	1.63845936610543	2.31553321454399	0.495028255306918	0.986709861181517	4.97788608081227
chr2:69312175-69312275_-	-0.665368023896735	2.2503673792826	1	1	4.75803993069785
chr2:69323675-69323875_-	1.84041020919497	3.16413424607947	0.0260432773868895	0.404556594178391	8.96394779062909
chr2:69335025-69335125_-	1.23914258649298	2.40837388653213	0.254779110062797	0.864457882962698	5.30875619286542
chr2:69336675-69336775_-	0.183239238719262	2.40381252429662	1	1	5.29199802903823
chr2:69354725-69355325_-	0.198368192905226	2.73422339140603	0.952088295364416	1	6.65400703446516
chr2:69364675-69366125_-	1.21987995839657	3.43732660470807	0.103302784098393	0.668352328140583	10.832742326658
chr2:69367425-69368725_-	0.715729985555504	3.45177893439874	0.327533487115026	0.911111893095248	10.9418056789513
chr2:69376225-69376475_-	-0.3858672571769	2.2415391491196	1	1	4.72901313559722
chr2:69381675-69382125_-	0.765722050645743	2.81663911662825	0.553905554552681	1	7.04519245085894
chr2:69399825-69400225_-	0.0654206982568049	2.61436570583263	0.754009606439515	1	6.12353912605247
chr2:69403875-69405225_-	0.591443729875823	3.37288574594184	0.628208325497957	1	10.3595235371424
chr2:69411625-69412825_-	0.484622499384447	2.79202820523484	0.661065410094941	1	6.9260279293047
chr2:69415675-69415775_-	-0.665368023896735	2.2503673792826	1	1	4.75803993069785
chr2:69429825-69430525_-	1.64570504751047	2.43662521805935	0.0918983541665358	0.63982232876176	5.41373855768549
chr2:69440675-69440825_-	0.856405916629457	2.39265590874107	0.616688109977103	1	5.251231902609
chr2:69456375-69456725_-	2.09925371968686	2.98629662160746	0.0142876276862904	0.312105879390049	7.92437207814739
chr2:69459275-69459575_-	0.244777692954707	4.89316952953145	0.633179781253213	1	29.7160309672677
chr2:69461575-69463975_-	1.23648491303501	6.77215441616514	0.000926884207559354	0.0764050158104696	109.300365576207
chr2:69481825-69482325_-	0.13482683048904	3.61987685201007	0.988454977742949	1	12.2939519976811
chr2:69484475-69486275_-	0.635971184682474	5.49267740187221	0.104385589345038	0.670254742122529	45.0257187745278
chr2:69487825-69489475_-	0.681141706866861	4.947684895648	0.0853043978670008	0.630943900395146	30.8604008364288
chr2:69492175-69492675_-	0.239362678884553	3.95041045137655	0.69933748754084	1	15.4593788801839
chr2:69503475-69504675_-	0.432530312448748	4.44450919461427	0.400740422302343	0.961188904590493	21.7736172112331
chr2:69541325-69541525_-	0.796968677563422	2.99343496246367	0.28233086710769	0.880196249148097	7.96367840599191
chr2:69548725-69548925_-	2.37704505551857	2.54700885883413	0.0220094114375125	0.377305646220407	5.84421340032407
chr2:69553475-69554075_-	1.40774723246605	3.11848181934251	0.149247525763337	0.748228810565229	8.68473494663071
chr2:69574675-69575775_-	-0.193584082603944	4.01748494655769	0.872106705760661	1	16.1950941098264
chr2:69581175-69582025_-	-0.00137996342095366	3.457406960592	0.96235831771568	1	10.9845735809695
chr2:69597575-69598825_-	0.351084055472101	4.78445745156989	0.38122675862549	0.957388130544046	27.5591111194287
chr2:69626525-69628275_-	0.788821180117569	5.54385770060622	0.0791569336424384	0.618810645106752	46.6516984318071
chr2:69636725-69636875_-	-1.46175907396493	2.79906578426318	0.228352193390217	0.848221030579908	6.95989617300827
chr2:69746025-69746125_+	0.861226237406444	2.42442273246192	0.939460376987338	1	5.36814161948878
chr2:69746875-69746975_+	-0.268650415581611	2.35319761467227	1	1	5.10955487550892
chr2:69748775-69749025_+	-0.331286787624784	2.38549889735389	0.711407566395666	1	5.22524577451711
chr2:69750375-69751425_+	0.449134261893208	3.69642883191903	0.644014572548374	1	12.9639084447422
chr2:69756975-69759125_+	0.829257615520745	3.85600121737814	0.382612930689869	0.958320273680968	14.4801156247647
chr2:69760875-69761025_+	-3.21538422512703	2.55481830069855	0.0166144952421329	0.334390676740047	5.87593444571491
chr2:69794625-69794825_+	2.58655415587648	2.44164689886554	0.0529054136837465	0.532797754405294	5.43261533712778
chr2:69808675-69810375_+	1.29723930357239	3.56647063565702	0.062149119475929	0.557844172462929	11.8471705350354
chr2:69830925-69832275_+	-0.0332252140561409	4.81408154254232	0.887969361572972	1	28.1308558878803
chr2:69833325-69833625_+	-0.212238302146787	3.38839015456272	0.838003877964543	1	10.4714560321046
chr2:69835025-69835675_+	-0.722383587911002	3.54443884152056	0.323351097266134	0.908452484333979	11.6676235691086
chr2:69849225-69849475_+	1.07816197811794	3.16606000875875	0.162865187926155	0.76632960001261	8.97592118904086
chr2:69851125-69851625_+	-0.337145143721775	3.3416304238435	0.951030584567932	1	10.137502912696
chr2:69868825-69868925_+	-2.09570943269706	2.60939388381172	0.0508205025318772	0.527925296925868	6.10247247930951
chr2:69928525-69929225_+	0.594753258160792	8.15451186436565	0.0706580539555389	0.58773888095702	284.939508717871
chr2:69991575-69991825_-	-0.494026417494914	4.68828897493475	0.342088642745433	0.92033722070017	25.7819409748956
chr2:70004275-70004525_-	-0.232849545456617	4.43484950504016	0.820204646956421	1	21.6283170494791
chr2:70005225-70005375_-	-0.318528179267863	4.8100332670134	0.547114249528425	1	28.0520299246333
chr2:70021125-70022675_-	-0.544338077857493	4.23521774889865	0.310717892350416	0.904964551174131	18.8333501368599
chr2:70036675-70037425_-	0.458781492472691	4.91747380212497	0.255133292070241	0.864457882962698	30.2208807619129
chr2:70044525-70044725_-	-0.875747554502506	4.14429303405125	0.169902975748101	0.773089664717628	17.6830230921387
chr2:70064925-70066925_-	-0.231408206275889	5.07472482343158	0.654500728986308	1	33.7011244570319
chr2:70071625-70072475_-	-0.0893916416408628	4.0907037579079	0.865545731511096	1	17.0382322751712
chr2:70073825-70075825_-	-0.47553384294358	5.2432527739213	0.34798270156801	0.924075556484979	37.8770685381432
chr2:70080225-70082925_-	0.352333972426869	7.22003448788455	0.280528532727866	0.8789981915533	149.089463035805
chr2:70183125-70185725_-	0.65071881511876	3.81000811591681	0.451593200227915	0.986709861181517	14.0257704431548
chr2:70205775-70207975_-	0.381970154336305	3.7458361196364	0.676983183234267	1	13.4155669471582
chr2:70213775-70213975_-	1.23267756491557	2.60473644173328	0.164871619877336	0.768391104033739	6.08280367647585
chr2:70219475-70221525_-	0.626361413891114	5.48339739352987	0.217316203378475	0.836755919245212	44.737024314187
chr2:70223975-70224225_-	2.13992494634713	2.91577856072477	0.00598199010477692	0.206284144225843	7.54634762929768
chr2:70236225-70236325_-	0.49098040233879	2.42463950067008	0.944800818149329	1	5.36894825556319
chr2:70237125-70237275_-	1.74946099443515	2.38624192965277	0.147444422833502	0.74791347302606	5.2279376298655
chr2:70238075-70238525_-	1.10750699135869	2.56666687548914	0.406289690079889	0.962907218669035	5.92439106667047
chr2:70243175-70243425_-	1.36272657690464	3.23745120924148	0.163895855550243	0.767542743203222	9.4312644708693
chr2:70244575-70246225_-	0.6794186320958	4.06144369623958	0.31626418206911	0.904964551174131	16.6961515548968
chr2:70264725-70264975_+	-0.400688809018921	2.39880932335338	1	1	5.27367740589058
chr2:70267875-70268025_+	-0.665368023896735	2.2503673792826	1	1	4.75803993069785
chr2:70281925-70282275_-	0.726389209990255	2.61907823034202	0.437722711450079	0.985994737899019	6.14357420595399
chr2:70777025-70777125_+	1.24129129938033	2.47912455155997	0.265194888152151	0.864457882962698	5.57559028896998
chr2:71079475-71082275_+	1.14172571358035	7.74383976613249	0.00164730228442964	0.107156709671837	214.352252307048
chr2:71115125-71115425_-	0.294314488841834	2.342014856094	1	1	5.07010229704282
chr2:71116625-71116775_-	1.76950388733598	2.55631542318762	0.0607420473670297	0.554101951111174	5.8820352219485
chr2:71128575-71128975_-	0.57237462775094	2.36733546382575	0.95399378116184	1	5.15987266668721
chr2:71134925-71136525_+	1.89697092175634	2.90086334160257	0.0361722621152055	0.463249344495387	7.46873205477932
chr2:71337525-71337675_+	-0.0370191722249488	3.70134460324719	0.988208189617952	1	13.0081563989353
chr2:71343875-71344075_+	0.47632325513938	3.43652052439282	0.530777968597449	1	10.8266914142236
chr2:71345375-71345725_+	0.736079929886011	4.07218492357797	0.18583590776263	0.788023312725989	16.8209225005689
chr2:71354425-71355275_+	0.456423653564054	4.13693686830279	0.66161906852613	1	17.5930885064125
chr2:71365825-71366375_+	2.07089517410684	3.70374768204305	0.000362280600078744	0.0433940421479411	13.0298419754222
chr2:71383025-71383925_+	0.011075832482599	5.41804833675457	0.994887583428035	1	42.7558029956522
chr2:71475775-71476525_+	0.659445054413925	6.35542136369875	0.0828094239519037	0.628228293480012	81.8789878650705
chr2:72234125-72234275_-	0	2.23262371101349	1	1	4.69987931412357
chr2:72249275-72249425_-	0.65846105198858	2.25466548616866	0.96774193548387	1	4.77223631819241
chr2:72319875-72320125_-	0.696235311723007	2.284147488818	0.96774193548387	1	4.870761994302
chr2:72440425-72441175_-	0.238577144001198	2.26433278335633	0.96774193548387	1	4.80432178469091
chr2:72624325-72624775_-	-0.0985911902488529	2.43837244577915	1	1	5.42029903233344
chr2:72631525-72631625_-	-0.817086178164299	2.26074191078866	1	1	4.79237868179046
chr2:72666925-72667025_-	0.993015042607946	2.30716998793324	0.495028255306918	0.986709861181517	4.94911301783576
chr2:72678425-72679375_-	1.84635350400539	2.33724012530672	0.269870966148916	0.864457882962698	5.05335006798887
chr2:72795825-72796475_-	0.282414549276187	2.39164608979856	1	1	5.24755757236179
chr2:72987075-72987775_-	-0.560760351206436	3.12910907159055	0.585684639123911	1	8.74894507844221
chr2:73011125-73011325_-	0.685321221433413	2.96386748287051	0.269150626753144	0.864457882962698	7.80212700371027
chr2:73024225-73024625_-	1.8671695638106	2.53447274197934	0.0808786888267765	0.622878971595819	5.79365084068396
chr2:73055675-73056375_-	0.58957825827578	2.67896308907076	0.926811302259942	1	6.40395463985434
chr2:73060675-73061325_-	-0.528844451612178	2.7205302515696	0.663499233227668	1	6.59115022004627
chr2:73100525-73100725_-	0.978678518162072	2.50196979443153	0.331005514119644	0.913422270067514	5.66458315277943
chr2:73105275-73105525_-	-0.690090965021586	2.25167641351009	1	1	4.76235911354664
chr2:73216225-73217275_+	1.12711704704711	2.38912591310755	0.620285170477723	1	5.23839886053564
chr2:73275825-73276375_-	0.838386604953052	2.44150612268368	0.478435722867634	0.986709861181517	5.43208525591795
chr2:73282025-73282725_-	1.09140049764346	2.38407381881988	0.621101078510566	1	5.22008688170997
chr2:73523675-73523775_+	-0.671243640360708	2.26316502859523	1	1	4.8004346155092
chr2:73524475-73524725_+	0.762574963073487	2.26571347254594	0.96774193548387	1	4.80892182147448
chr2:73732425-73732625_-	0.411165254475413	2.94803320408774	0.70146807121965	1	7.71696308300248
chr2:73743225-73743975_-	0.745134129362033	2.71496434752674	0.339717804154593	0.917957873855613	6.56577061245508
chr2:73749875-73750125_-	0.627324684152066	2.76738777387359	0.374289712142522	0.949991532719668	6.80873967290979
chr2:73764675-73764775_-	0.47397684844269	2.70547140986248	0.781857364319802	1	6.52270964827908
chr2:73851675-73853775_+	0.166628483515637	5.83026227685601	0.60722036338861	1	56.8962741959298
chr2:73934475-73934675_+	0.967022174988866	3.1279252488216	0.138904476646654	0.740864389942734	8.7417689588279
chr2:73945725-73946075_+	1.16879125975879	3.06671785762918	0.125636992513298	0.712089935837417	8.37865027586031
chr2:73953675-73954475_+	0.0202047101442345	3.79382774420509	1	1	13.8693449367441
chr2:73990925-73991475_+	0.153219323993228	3.7966776928628	0.669119953148152	1	13.8967699898527
chr2:74010975-74013825_+	0.0164399400718759	7.16133042781608	0.901441774043507	1	143.144698331039
chr2:74024875-74025925_+	0.297586599298518	4.74279555621699	0.58043715279345	1	26.7746452718942
chr2:74027975-74028175_+	0.289962477758994	3.99724983262524	0.537653247286538	1	15.9695287202921
chr2:74052025-74052875_+	0.446823521322439	5.35172754212712	0.224853017994391	0.843788595428311	40.8348080816751
chr2:74084225-74085125_+	-0.0921073856378624	5.39793117970021	0.929922223766353	1	42.1637470872937
chr2:74098625-74098875_+	-0.608066140720383	3.5456237619281	0.40910573547373	0.963939949605843	11.6772104075777
chr2:74153875-74154225_-	0.936861130494556	7.18110024799407	0.0101133731374715	0.265257150465355	145.119768366692
chr2:74156825-74156925_-	0.575751464556236	3.89179466162042	0.260739926914965	0.864457882962698	14.8438627503696
chr2:74159275-74161025_-	0.485162422748869	6.47048723333986	0.192900341385649	0.797594386798854	88.6769492734089
chr2:74162175-74162525_-	0.931621015617344	4.53495746509401	0.121379702045087	0.700865403701872	23.1823909775246
chr2:74169225-74170725_-	0.829554973128804	5.19538304030613	0.0910237434893238	0.637003597499621	36.6409001280277
chr2:74173025-74174275_-	1.42088525938495	4.70528654370662	0.00142071034131612	0.0961299432867685	26.0874955414791
chr2:74199575-74199725_+	0.682908764557955	2.67034739626672	0.349767012290963	0.925783081688956	6.36582455531738
chr2:74228475-74228675_-	0.385728040095948	2.5864948448346	0.931614929749063	1	6.006376225634
chr2:74483675-74484625_+	0.528617203176195	3.15061188874044	0.748723456486445	1	8.88032137936465
