log2FoldChange	logCPM	pvalue	padj	baseMean
chr3:171145125-171145275_-	0.24917440732805	8.85474364957356	1	1	462.959971304542
chr3:171338525-171338825_-	0	8.84570940259268	1	1	460.06994508642
chr3:171773325-171773425_-	0	8.84570940259268	1	1	460.06994508642
chr3:172053475-172053825_+	0	8.84570940259268	1	1	460.06994508642
chr3:172065025-172065175_+	0	8.84570940259268	1	1	460.06994508642
chr3:172084175-172084425_+	0.112204324602676	8.86885962904737	1	1	467.51201393541
chr3:172132425-172132625_+	0.455524948872035	8.86371673628983	1	1	465.848402670572
chr3:172136675-172137675_+	1.11483411074134	9.40999185143546	0.205487312520944	1	680.283294461385
chr3:172141725-172141825_+	0	8.84570940259268	1	1	460.06994508642
chr3:172143625-172143925_+	0	8.84570940259268	1	1	460.06994508642
chr3:172158975-172159275_+	-0.189818115318475	8.89246456433564	0.963924953635822	1	475.224222963209
chr3:172165025-172165325_+	0.272620164867381	8.85613925040802	1	1	463.408035457322
chr3:172166575-172167375_+	0.600564929869065	8.87046460398374	0.819760235806654	1	468.032402910031
chr3:172179025-172181625_+	0.375320895932697	9.26114348945254	0.789557890341348	1	613.595243650221
chr3:172191475-172192375_+	1.05086477650937	8.97087082267419	0.359830848627334	1	501.765971070899
chr3:172193925-172194225_+	0	8.84570940259268	1	1	460.06994508642
chr3:172196225-172197175_+	0.891887420642004	9.06603495292422	0.395343762733641	1	535.979849676679
chr3:172281275-172281375_+	0.24917440732805	8.85474364957356	1	1	462.959971304542
chr3:172315075-172316175_+	0.111263826407886	8.96501407724097	1	1	499.733137689647
chr3:172317275-172317475_+	-0.43023403919014	8.85637303586632	0.769230769230769	1	463.483135762876
chr3:172320075-172320375_+	0	8.84570940259268	1	1	460.06994508642
chr3:172337675-172339575_+	0.207834783735754	9.08264438048469	0.940305265947948	1	542.186123814015
chr3:172386475-172387275_+	0.797607613391225	8.88259406440447	0.577872674415101	1	471.98397408551
chr3:172689275-172689375_-	-0.43023403919014	8.85637303586632	0.769230769230769	1	463.483135762876
chr3:172706675-172706775_-	0	8.84570940259268	1	1	460.06994508642
chr3:172708425-172708675_-	0	8.84570940259268	1	1	460.06994508642
chr3:172788825-172789525_+	-0.166936225844733	8.9418005487651	1	1	491.756580758946
chr3:177014275-177014525_-	0	8.84570940259268	1	1	460.06994508642
chr3:177016525-177016625_-	-0.52827963862742	8.90410307928824	0.657173477321972	1	479.073459042991
chr3:177027075-177027325_-	0.717450001054102	8.8790599436214	0.577872674415101	1	470.829186059234
chr3:177030825-177031775_-	1.35509272158414	8.92762950347373	0.244289966319909	1	486.949888493037
chr3:177070675-177071275_-	-0.926230115394105	8.92128363516597	0.453649550035611	1	484.812684441997
chr3:177099175-177101125_-	-0.543878895638523	9.22993968595155	0.510664319396565	1	600.46639007625
chr3:177111375-177113025_-	1.21653267036479	9.30766375652593	0.175972535747019	1	633.703316861947
chr3:177114275-177115025_-	0.0303866195316455	9.00350526229675	1	1	513.245499750617
chr3:177127975-177128725_-	0.433705029853107	8.89805726236925	1	1	477.070034934188
chr3:177130925-177131825_-	1.9715423479247	9.0017373089936	0.0698257759354911	1	512.616927326038
chr3:177132975-177133825_-	0.140523758309493	9.00959038521968	1	1	515.414882542812
chr3:177135025-177136625_-	-1.11923455397349	9.10406820083726	0.225168054404663	1	550.297590225116
chr3:177146325-177147375_-	1.16541821817735	9.05995354236933	0.215164071100233	1	533.725282265344
chr3:177151725-177153175_-	-0.115634184654212	9.89697117468417	0.84691568614341	1	953.422045765655
chr3:177154375-177154725_-	0.169143041324917	8.8927339197827	1	1	475.312957019633
chr3:177160175-177161825_-	0.895694764251825	8.94557096273444	0.540883270639219	1	493.043443730915
chr3:177164325-177164675_-	0	8.84570940259268	1	1	460.06994508642
chr3:177165775-177166225_-	-0.734387708524331	8.91508340155073	0.656282288106592	1	482.733588194898
chr3:177167675-177168625_-	-0.225954910604936	8.9046934663333	0.964273137921923	1	479.269548054245
chr3:177170625-177173175_-	0.463117887451586	9.50683470821126	0.602434478762074	1	727.515768733697
chr3:177175775-177177325_-	0.41859018937524	9.02756570571022	0.799898601117545	1	521.876889518435
chr3:177179975-177182425_-	-1.52198218597464	9.19142374259553	0.0532322087357407	1	584.647705209701
chr3:177183475-177185475_-	1.31719004663797	9.25454070916111	0.122749095236919	1	610.793419635265
chr3:177187275-177190675_-	0.759811497005503	9.42610565626946	0.399276899776277	1	687.924132485911
chr3:177191775-177193625_-	0.253060804922212	9.40544977550962	0.794031417038494	1	678.144908051136
chr3:177339725-177339875_-	0	8.84570940259268	1	1	460.06994508642
chr3:179173425-179174525_+	-0.577271730932071	9.1279464342481	0.575362351566116	1	559.481429076092
chr3:179177425-179178275_+	0.794759150426874	8.91171666644354	0.420699432596677	1	481.608373796383
chr3:179211425-179212775_+	-0.949836924717182	8.9086009090576	0.426776379514188	1	480.569376924839
chr3:179336975-179337325_+	0	8.84570940259268	1	1	460.06994508642
chr3:179349575-179350175_+	-0.639434266588084	8.88750016576	0.69646464141024	1	473.59175874631
chr3:179373675-179374325_+	1.37120580528109	8.93043698947636	0.243684856039212	1	487.898416084984
chr3:179386975-179388025_+	0	8.84570940259268	1	1	460.06994508642
chr3:179393875-179394125_+	0	8.84570940259268	1	1	460.06994508642
chr3:179397725-179399525_-	-0.455013130322844	9.23826126157156	0.571917634129315	1	603.939934461849
chr3:179430125-179431525_-	0.95612550263183	8.92939690964418	0.314974301221659	1	487.546803018088
chr3:179566675-179567325_+	0	8.84570940259268	1	1	460.06994508642
chr3:179579525-179580075_+	0	8.84570940259268	1	1	460.06994508642
chr3:180916425-180917975_+	-1.3202424179034	8.98050856989621	0.151286721118125	1	505.129178320028
chr3:180923925-180925375_+	-0.263862123013041	8.93584978332517	0.857298313186289	1	489.732382243542
chr3:180949525-180949725_+	0.923773490835231	8.89332109331497	0.425138550432076	1	475.5064476621
chr3:182797425-182798125_+	1.69948700330198	8.95963042393424	0.145497717813028	1	497.871776621966
chr3:182799325-182801075_+	0.564112032595469	8.99082716901171	0.811675767345816	1	508.754968652494
chr3:182813775-182814825_+	-1.72939317088515	8.92179318608776	0.0413825761885022	1	484.983947511675
chr3:182830125-182830325_+	-0.448604339183426	8.87911779074115	0.69646464141024	1	470.848065072178
chr3:182841675-182841975_+	-0.803183969984045	8.90978250059629	0.426645150514308	1	480.963132563306
chr3:182851175-182851275_+	0	8.84570940259268	1	1	460.06994508642
chr3:182881225-182881525_+	1.03499029973398	8.90376883004276	0.425138550432076	1	478.962478281746
chr3:182894275-182895075_+	1.06193703027731	9.09336437476495	0.259401979411753	1	546.22986109666
chr3:182899175-182899425_+	0	8.84570940259268	1	1	460.06994508642
chr3:182900725-182901025_+	0.339842748158704	8.860976427312	1	1	464.964392599011
chr3:182906425-182907125_+	-0.767894705195301	8.8656443613153	0.358221774268193	1	466.471251706308
chr3:182908225-182908525_+	-1.07309921466378	8.91407018690503	0.272348578314742	1	482.394680099805
chr3:182950175-182952025_-	-0.804487081426152	9.15077324559022	0.345898199847454	1	568.404137342555
chr3:182955975-182956175_-	0.455524948872035	8.86371673628983	1	1	465.848402670572
chr3:182957325-182957925_-	0	8.84570940259268	1	1	460.06994508642
chr3:182968125-182968225_-	0.340896550094636	8.86106368045943	1	1	464.992514157889
chr3:182968625-182968875_-	0.30163088728315	8.85806186857535	1	1	464.026011270925
chr3:182975175-182975275_-	0	8.84570940259268	1	1	460.06994508642
chr3:182977475-182978075_-	-0.95550537653887	8.8987007342164	0.429004329184657	1	477.2828655034
chr3:183004325-183004525_-	-0.516126125968097	8.86037523180347	0.769230769230769	1	464.77067441101
chr3:183026075-183026575_-	0.854755873257399	8.89129719436196	0.577872674415101	1	474.839846440193
chr3:183036575-183036675_-	0	8.84570940259268	1	1	460.06994508642
chr3:183088225-183088475_-	0.00996237932845494	8.88491560191301	1	1	472.744086615483
chr3:183383275-183383375_-	0	8.84570940259268	1	1	460.06994508642
chr3:183490475-183491425_-	1.12026789412588	9.04363282084426	0.256653122483495	1	527.721452167123
chr3:183530975-183531575_-	0.428677056189404	9.197346728384	0.695073455922411	1	587.052910798007
chr3:183540575-183540725_-	-0.529326018808259	8.8610731333613	0.769230769230769	1	464.995560916132
chr3:183633325-183633525_+	-0.127571134520853	8.90934803131249	1	1	480.818311766018
chr3:183637625-183637975_+	-0.7498443513262	8.86781757466672	0.358221774268193	1	467.174453308326
chr3:183638875-183641475_+	0.641807678750898	9.30975315854784	0.468205391477051	1	634.621750911676
chr3:183646825-183648025_+	-0.00347563480306673	8.98365313705608	1	1	506.231382825532
chr3:183655325-183656375_+	0	8.84570940259268	1	1	460.06994508642
chr3:183665425-183668025_+	2.15334536256336	9.02524680286722	0.043798912518911	1	521.03872919902
chr3:183672575-183673175_+	0	8.84570940259268	1	1	460.06994508642
chr3:183682975-183683125_+	0.88654906316474	8.92163943401844	0.316158591174237	1	484.932264162025
chr3:183683175-183683275_+	0.180153789160573	9.14882693410519	0.966553094762021	1	567.637831528272
chr3:183701225-183702875_+	-0.192910630596981	8.87474481822986	1	1	469.423031923917
chr3:183708575-183709625_+	-0.520545725396722	8.86060625752905	0.769230769230769	1	464.845106343511
chr3:183728975-183729225_+	0	8.84570940259268	1	1	460.06994508642
chr3:183740325-183742225_+	-0.750235226466576	8.8669536225462	0.358221774268193	1	466.894771518168
chr3:183762775-183763025_+	0.35086170560188	8.8619085792687	1	1	465.264911770253
chr3:183766875-183766975_+	0	8.84570940259268	1	1	460.06994508642
chr3:183767275-183767575_+	0	8.84570940259268	1	1	460.06994508642
chr3:183778525-183778625_+	0.455524948872035	8.86371673628983	1	1	465.848402670572
chr3:183794875-183795625_+	-1.21250392482045	9.01157909742452	0.202036942135114	1	516.125856544466
chr3:183797125-183797725_+	0.478873872186514	8.91198664193118	0.829289034579003	1	481.698506928038
chr3:183842525-183844025_-	0.566049517201148	8.87205834886549	0.819760235806654	1	468.549723888068
chr3:183857075-183857175_-	0	8.84570940259268	1	1	460.06994508642
chr3:183858975-183859675_-	-0.499301913618415	8.90742636175714	0.656646098265659	1	480.178288204704
chr3:183861825-183862075_-	0	8.84570940259268	1	1	460.06994508642
chr3:183869275-183869375_-	0	8.84570940259268	1	1	460.06994508642
chr3:183877875-183878125_-	0.701657383659934	8.92816887436419	0.66968032098462	1	487.131975275492
chr3:183880375-183882125_-	0.476901446912777	8.96402893407387	0.82047868862177	1	499.39201179403
chr3:183936525-183936625_-	0	8.84570940259268	1	1	460.06994508642
chr3:184007725-184007825_-	0	8.84570940259268	1	1	460.06994508642
chr3:184100975-184101075_-	-0.319946307969896	8.85238893047767	0.769230769230769	1	462.204959682378
chr3:184161175-184161325_+	0	8.84570940259268	1	1	460.06994508642
chr3:184184725-184184875_+	0.548776978026766	8.87030588940171	0.819760235806654	1	467.980916296999
chr3:184194725-184195225_+	1.68886945574397	8.9625610311119	0.144403881695682	1	498.884152416146
chr3:184196925-184199225_+	0.634401609522428	8.99953536933585	0.709843202440016	1	511.835133143077
chr3:184281775-184281925_+	0	8.84570940259268	1	1	460.06994508642
chr3:184318375-184319075_+	-0.184601505098393	9.02087790474147	0.815825362431541	1	519.463259821623
chr3:184647075-184647175_+	0	8.84570940259268	1	1	460.06994508642
chr3:184701325-184701475_-	0	8.84570940259268	1	1	460.06994508642
chr3:184845425-184845725_+	1.0812613078248	8.90205982408014	0.423476312655193	1	478.395438765116
chr3:184875875-184875975_+	0	8.84570940259268	1	1	460.06994508642
chr3:184936775-184936975_+	0	8.84570940259268	1	1	460.06994508642
chr3:184938725-184939025_+	0	8.84570940259268	1	1	460.06994508642
chr3:184966975-184967825_+	-1.06274557054758	8.9176719225488	0.276303827817604	1	483.600498849448
chr3:184983875-184984625_+	0.632092143105374	8.87262953651395	0.819760235806654	1	468.735267467265
chr3:185020475-185021075_+	-0.243760362339789	8.87197702369787	1	1	468.523312338998
chr3:185031875-185032975_+	-1.16212684903541	8.95595326365835	0.22004346740402	1	496.604410253348
chr3:185054225-185054325_+	0.286849033318302	8.85705355701351	1	1	463.701812938358
chr3:185314475-185314575_+	0	8.84570940259268	1	1	460.06994508642
chr3:185350225-185350375_+	0	8.84570940259268	1	1	460.06994508642
chr3:185432225-185432375_+	0.261445553481827	8.85545753256131	1	1	463.189112614001
chr3:185493525-185493875_-	-0.505958118741349	8.94536851950443	0.626019188696776	1	492.974263272306
chr3:185595825-185597125_+	0.0747982444057556	8.90588867551186	1	1	479.666766241896
chr3:185602725-185603125_+	-0.51510344045121	8.95242837351426	0.625108749362176	1	495.392553803096
chr3:185604825-185605325_+	0	8.84570940259268	1	1	460.06994508642
chr3:185610225-185611225_+	0.432150632572571	8.8622646649646	1	1	465.379762534069
chr3:185615375-185616425_+	0.536517566491568	8.86962043214664	0.819760235806654	1	467.758620723694
chr3:185616675-185616775_+	-0.189819441388391	8.87558146930466	1	1	469.695339775112
chr3:185619875-185621175_+	1.41210204708965	9.00329540773364	0.200957285041705	1	513.170848439064
chr3:185626675-185627075_+	0.702703759860308	8.87788757310681	0.819760235806654	1	470.446733759029
chr3:185628175-185629575_+	-0.581554060760979	8.88989180731823	0.69646464141024	1	474.377511146614
chr3:185641375-185641625_-	0	8.84570940259268	1	1	460.06994508642
chr3:185683475-185683625_-	0	8.84570940259268	1	1	460.06994508642
chr3:185684625-185684725_-	0.334298421174567	8.86052377890507	1	1	464.81853198945
chr3:185798825-185799325_-	0	8.84570940259268	1	1	460.06994508642
chr3:185805825-185806025_-	0.347597964754096	8.86162786582809	1	1	465.174391317273
chr3:186127975-186128275_-	-0.574556389778965	8.89102093576724	0.69646464141024	1	474.748929076354
chr3:186144475-186144675_-	0	8.84570940259268	1	1	460.06994508642
chr3:186264275-186264575_-	0.545847578702026	8.87014330748119	0.819760235806654	1	467.928181001598
chr3:186934225-186935025_+	0.223274286868316	9.01834226909072	0.899855221910855	1	518.551069307761
chr3:186936625-186939425_+	1.17935623074279	9.16073662314587	0.221622584135998	1	572.343171802955
chr3:186941775-186943675_+	1.4803150296143	9.4265545847223	0.0539265654710541	1	688.138229548943
chr3:186944975-186946575_+	0.363932274696872	9.26717473864895	0.736925550797222	1	616.165774545654
chr3:186958675-186958925_+	0.71458033774805	8.87882973023747	0.577872674415101	1	470.754061012374
chr3:186963275-186963375_+	0.24917440732805	8.85474364957356	1	1	462.959971304542
chr3:186971125-186973925_+	-0.124890783887537	9.82779339353806	0.847749672594053	1	908.783854302358
chr3:186977925-186978175_+	0.455524948872035	8.86371673628983	1	1	465.848402670572
chr3:186980475-186980775_+	-1.55434099837994	8.90460881368304	0.0666333146404515	1	479.241426901814
chr3:186984925-186985775_+	-0.420336024051564	8.91854003847535	0.655585610111349	1	483.89158436548
chr3:186988625-186988925_+	-1.34314647650415	8.89175137673022	0.108807982873506	1	474.989356787555
chr3:186990025-186990825_+	0.0194461547294109	8.96826994993062	1	1	500.862208486303
chr3:186994675-186995825_+	1.98779339310638	8.99775271584783	0.0709070170933118	1	511.203079121351
chr3:186997475-186997775_+	0.877752643845918	8.91751866838863	0.317140686688744	1	483.549129814495
chr3:186999425-187000575_+	0.161084584161302	9.11926883155388	0.995094585020343	1	556.126329270223
chr3:187001725-187003725_+	-0.61161106153443	9.15312011894612	0.556883595814337	1	569.329529114006
chr3:187009475-187009975_+	2.15932554078209	9.0265368164253	0.043765169061159	1	521.504834371691
chr3:187011125-187011325_+	0.829421972991283	8.88889171530118	0.577872674415101	1	474.048781408493
chr3:187013575-187013925_+	-0.43023403919014	8.85637303586632	0.769230769230769	1	463.483135762876
chr3:187015575-187015825_+	-0.359702029692954	8.95226521049244	0.789841986765084	1	495.336530060593
chr3:187020975-187021775_+	0.0961169562175825	8.91183971934598	1	1	481.649453743303
chr3:187026875-187027025_+	0.135578640902139	8.87030482253367	1	1	467.980570226842
chr3:187028925-187029075_+	-0.333365331230845	8.90113773219342	0.964239680916345	1	478.089772218204
chr3:187030425-187031725_+	-1.32893851279275	9.13019483814685	0.115816080083939	1	560.35404659694
chr3:187033075-187033425_+	0.368035430290894	8.89652219344492	1	1	476.562688689953
chr3:187058675-187058875_+	-0.767894705195301	8.8656443613153	0.358221774268193	1	466.471251706308
chr3:187065025-187065225_+	0.368899637779522	8.91226316595019	1	1	481.790843818083
chr3:187068025-187069325_+	1.27615174100654	9.12328319562715	0.191093806066917	1	557.675930802757
chr3:187071425-187071725_+	0.813004818412023	8.8836161891157	0.577872674415101	1	472.318485125854
chr3:187083275-187083475_+	0.63011073491835	8.87256624199555	0.819760235806654	1	468.714703369262
chr3:188170375-188170625_+	1.14976285442933	8.91165686816188	0.318910968034701	1	481.58841201962
chr3:188172875-188173475_+	0.235956923643524	8.85401316430825	1	1	462.725618357472
chr3:188175125-188175375_+	-0.668998246960739	8.9176903333058	0.655623514127089	1	483.60667029097
chr3:188189075-188189375_+	0.546543147170366	8.87031768730081	0.819760235806654	1	467.984743311061
chr3:188190925-188191275_+	-0.0311022418029116	8.91756464218914	1	1	483.564539131648
chr3:188214125-188215325_+	0.581774851159272	9.10924429968385	0.563030248173852	1	552.275493032329
chr3:188230075-188230775_+	1.39888395742432	8.92883981606133	0.244051036466785	1	487.358574214564
chr3:188247475-188247775_+	-1.174132427026	9.02769070957511	0.195041822203772	1	521.922110062393
chr3:188260075-188261925_+	-0.295035677129943	9.1231074522192	0.873437441545915	1	557.608001062507
chr3:188280925-188281625_+	1.62269795248001	8.95200269274852	0.147744224876511	1	495.246405124546
chr3:188285375-188285675_+	-1.73887353429206	8.97807277412116	0.0528626944649064	1	504.277055457679
chr3:188291325-188291625_+	-0.554975843006439	8.86249923204757	0.769230769230769	1	465.455434554226
chr3:188309075-188309275_+	0.283580774223398	8.85683880264128	1	1	463.6327930987
chr3:188311175-188311975_+	0	8.84570940259268	1	1	460.06994508642
chr3:188313325-188313625_+	0	8.84570940259268	1	1	460.06994508642
chr3:188316175-188316275_+	0.432150632572571	8.8622646649646	1	1	465.379762534069
chr3:188395175-188395925_+	-0.191493536417999	9.37442998679154	0.820337723912578	1	663.719562546657
chr3:188622675-188623575_+	-0.992518007065766	8.91012115556648	0.273211944678181	1	481.076046013
chr3:188786075-188786225_+	0	8.84570940259268	1	1	460.06994508642
chr3:188790575-188790825_+	0	8.84570940259268	1	1	460.06994508642
chr3:188794825-188795125_+	0	8.84570940259268	1	1	460.06994508642
chr3:188802525-188803375_+	0	8.84570940259268	1	1	460.06994508642
chr3:188880025-188881175_+	-0.710143029632522	9.02961736449434	0.447107082401461	1	522.619579391737
chr3:188882775-188883725_+	1.15412971131328	9.07645359607997	0.181694062069039	1	539.86452022375
chr3:188894275-188894475_+	0	8.84570940259268	1	1	460.06994508642
chr3:189054225-189054575_+	0.24917440732805	8.85474364957356	1	1	462.959971304542
chr3:189151475-189151625_+	0	8.84570940259268	1	1	460.06994508642
chr3:190531125-190531225_+	-1.52137441874604	8.90837948554881	0.107476343240874	1	480.49562523841
chr3:191270225-191270325_-	0	8.84570940259268	1	1	460.06994508642
chr3:191367325-191368275_+	0.228113431771936	8.93466055521185	1	1	489.328857225535
chr3:192908525-192908725_-	0	8.84570940259268	1	1	460.06994508642
chr3:193629025-193629675_+	0.519479592483497	8.86809159321355	0.819760235806654	1	467.263194600961
chr3:193632225-193632825_+	-1.27210926214905	8.91533174090101	0.181353177298537	1	482.816691041175
chr3:193667475-193667675_+	-1.25454694847639	8.89349099199392	0.189100340697169	1	475.562448876614
chr3:193670425-193670525_+	0	8.84570940259268	1	1	460.06994508642
chr3:193672675-193672875_+	1.23603478459511	8.92091840095786	0.317750694164614	1	484.689964282768
chr3:194471375-194471625_-	0	8.84570940259268	1	1	460.06994508642
chr3:194649425-194650275_-	0.209696564552269	8.97687437355281	0.930835025286272	1	503.858342586877
chr3:194667125-194667275_-	0.284771024546358	8.85691667897629	1	1	463.65782056203
chr3:195205625-195206225_-	0	8.84570940259268	1	1	460.06994508642
chr3:195245275-195245525_-	0.327353858388018	8.85997167545471	1	1	464.640685105695
chr3:195287425-195288025_-	-0.491223709129082	8.94515352817996	0.79038070731206	1	492.900805410324
chr3:195298275-195300975_-	0.522935904598923	9.03485381683095	0.79704226251187	1	524.519942955523
chr3:195321225-195321975_-	1.06691718768475	9.06511797973119	0.346828798226005	1	535.639290527386
chr3:195324425-195324775_-	0.241186663331615	8.93397167682536	0.971261730465012	1	489.095261352462
chr3:195331325-195331975_-	0.365881930416896	8.94853071759593	0.96885149800398	1	494.055983186617
chr3:195337475-195339225_-	-0.347843647516239	9.34667566442069	0.670724939136733	1	651.073073768473
chr3:195350375-195351725_-	0.687184749993325	9.11036984117534	0.563752006287902	1	552.706527663112
chr3:195354875-195355125_-	0.501560188410933	8.9583394654002	0.82213448637277	1	497.426468139978
chr3:195359575-195359775_-	0.164763661409067	8.88454384135074	1	1	472.622283350985
chr3:195365825-195366175_-	-0.319958757587686	8.92690501355753	0.8573906683545	1	486.705414292355
chr3:195368175-195369075_-	0.535816743877046	8.98352755626167	0.815696347820288	1	506.187319339763
chr3:195370675-195372575_-	-0.394653931782049	9.08962525372669	0.703796287062792	1	544.815996724269
chr3:195373625-195374875_-	-0.457687953924376	8.91134116150027	0.656052522124188	1	481.483036988093
chr3:195375075-195375175_-	0.74841692558756	8.87861366620494	0.577872674415101	1	470.683564197894
chr3:195375725-195375825_-	0.600564929869065	8.87046460398374	0.819760235806654	1	468.032402910031
chr3:195377125-195377475_-	0.01381484750734	8.93323663907062	1	1	488.846135995735
chr3:195391325-195392025_-	0.758254958342807	8.88244339992084	0.577872674415101	1	471.934686116337
chr3:195393075-195393275_-	-0.489245667318737	8.87629381414691	0.69646464141024	1	469.927313726054
chr3:195404825-195405525_-	1.09081633230762	8.90298651134606	0.423413439223776	1	478.70282553714
chr3:195413625-195413725_-	0	8.84570940259268	1	1	460.06994508642
chr3:195416075-195418725_-	0.45620925504891	9.16075297916845	0.761545947893293	1	572.34966056922
chr3:195427475-195429225_-	0.476453266915272	9.33090265003656	0.635705853905885	1	643.993648805309
chr3:195437075-195439975_-	-0.299803937612788	9.36175383474177	0.721178006993669	1	657.913376266383
chr3:195519975-195521975_-	0.59923666543431	9.16984208785947	0.583105773774781	1	575.966897473114
chr3:195526275-195527875_-	-0.441584407719259	9.04939688286247	0.771563917814364	1	529.834098117216
chr3:195528925-195529025_-	-0.319946307969896	8.85238893047767	0.769230769230769	1	462.204959682378
chr3:195890475-195891475_-	1.67679548546698	8.96075322598031	0.145088042145512	1	498.259404651569
chr3:195894475-195894725_-	1.4644202416028	9.01392873543038	0.195523605700745	1	516.967127198636
chr3:195897075-195899675_-	1.29397708432067	9.46983747236728	0.117089812207179	1	709.096159540646
chr3:195902325-195904225_-	0.510528446459865	9.12355341994393	0.63769827441096	1	557.780396200656
chr3:195905225-195905525_-	0.611120665243007	8.87118659224008	0.819760235806654	1	468.266685593845
chr3:195940975-195941125_-	0.68821302930041	8.87676098920742	0.819760235806654	1	470.079510735406
chr3:195941825-195942025_-	1.38902851840533	8.93486466966872	0.24237035628275	1	489.398093035556
chr3:195948525-195949025_-	0	8.84570940259268	1	1	460.06994508642
chr3:195965875-195966525_-	-1.24738619935254	8.95011169301683	0.221869058186978	1	494.597690531971
chr3:196052325-196053125_-	1.46311201611956	8.94062410096608	0.189024838364286	1	491.35574058491
chr3:196056425-196056525_-	0.609250515030769	8.87533845411382	0.819760235806654	1	469.616228468492
chr3:196057625-196057775_-	0.455524948872035	8.86371673628983	1	1	465.848402670572
chr3:196070425-196070725_-	-2.48329634030386	8.99186699792336	0.00478932008817586	1	509.121788252101
chr3:196075825-196077575_-	1.03315937698551	9.02011524549742	0.356991708337885	1	519.188725877391
chr3:196078775-196080525_-	-0.885111655850454	9.05046181318476	0.350495291566286	1	530.225341365887
chr3:196170575-196170675_+	0.643962124031953	8.8785519050355	0.819760235806654	1	470.663414863273
chr3:196191875-196191975_-	0.272620164867381	8.85613925040802	1	1	463.408035457322
chr3:196236725-196236975_-	0.432150632572571	8.8622646649646	1	1	465.379762534069
chr3:196241075-196241525_-	0.870289659984166	9.12135249481037	0.328002659145387	1	556.930114666909
chr3:196243025-196243775_-	0	8.84570940259268	1	1	460.06994508642
chr3:196248825-196249075_-	0	8.84570940259268	1	1	460.06994508642
chr3:196255525-196256875_-	0.888732732887955	8.8904864761819	0.577872674415101	1	474.573086562639
chr3:196286075-196286275_-	1.21046345140345	8.91808720465885	0.316263874175709	1	483.739724075414
chr3:196306675-196306875_-	0	8.84570940259268	1	1	460.06994508642
chr3:196311225-196311375_-	0	8.84570940259268	1	1	460.06994508642
chr3:196312625-196313025_-	1.62511010918575	8.95549945534346	0.147220286178296	1	496.448224945128
chr3:196315375-196316025_-	1.26870489967113	8.91631849908822	0.248206511402937	1	483.147035483876
chr3:196321025-196321325_-	0	8.84570940259268	1	1	460.06994508642
chr3:196352375-196353825_-	-0.772754251374727	9.4030205909271	0.31531788475698	1	677.004020333077
chr3:196358425-196358975_-	-0.121612678909045	9.73838590648124	0.862627809364912	1	854.173841272814
chr3:196377725-196377975_-	-2.06946182105938	8.95263803456392	0.0168242148494321	1	495.464552435759
chr3:196409925-196410825_-	-0.694448911896086	8.89136689146012	0.69646464141024	1	474.862786672105
chr3:196413125-196413325_-	0	8.84570940259268	1	1	460.06994508642
chr3:196415125-196415825_-	1.24794271578079	8.91607215420806	0.317828710489218	1	483.064543596008
chr3:196423925-196425575_-	-1.17619668315044	8.91574077043178	0.271997835464339	1	482.95359750932
chr3:196426075-196426175_-	0	8.84570940259268	1	1	460.06994508642
chr3:196427375-196428175_-	0.0576098167084709	8.9070612967637	1	1	480.056797451827
chr3:196430225-196430725_-	-1.05919834785143	8.94082966280822	0.315219823533784	1	491.425756204575
chr3:196442875-196443025_-	0	8.84570940259268	1	1	460.06994508642
chr3:196474575-196474775_-	0.235956923643524	8.85401316430825	1	1	462.725618357472
chr3:196493625-196493825_-	0	8.84570940259268	1	1	460.06994508642
chr3:196498175-196499775_-	-0.678718357009499	8.94547443849576	0.625970227282783	1	493.010457514362
chr3:196556075-196556375_-	0	8.84570940259268	1	1	460.06994508642
chr3:196647525-196648725_+	1.37752106223761	8.92771031261633	0.244840535359366	1	486.977164600553
chr3:196650125-196651825_+	0.364997374935244	9.07798387883348	0.940532577210989	1	540.437464364317
chr3:196654925-196656075_+	-0.754035785859493	9.05613650715958	0.438643064898086	1	532.315035837579
chr3:196657575-196659625_+	-1.19295792343105	9.25460231334586	0.120854964393933	1	610.819501539599
chr3:196664775-196665025_+	0.702703759860308	8.87788757310681	0.819760235806654	1	470.446733759029
chr3:196668625-196669475_+	-1.06868531347902	8.93723415375226	0.315209949176382	1	490.202541489377
chr3:196696275-196696375_+	0	8.84570940259268	1	1	460.06994508642
chr3:196702275-196702625_+	0.546287237117113	8.87029578765297	0.819760235806654	1	467.977639506724
chr3:196705825-196706025_+	0	8.84570940259268	1	1	460.06994508642
chr3:196734325-196734575_+	1.03275668360185	8.90354252922782	0.425138550432076	1	478.887354228812
chr3:196736175-196736275_-	0	8.84570940259268	1	1	460.06994508642
chr3:196742125-196742975_+	0.242481546983305	8.93726505595238	0.97024830323711	1	490.21304162894
chr3:196745075-196746875_+	-0.424721740387152	9.08378589218427	0.704346194981859	1	542.615290549365
chr3:196751375-196752975_+	-0.185261057046784	9.06519239811014	0.872615864363164	1	535.666921062375
chr3:196762675-196762775_+	-0.523358069520099	8.86075464724973	0.769230769230769	1	464.89292087192
chr3:196768525-196770175_+	0.534521449329702	8.91658058153314	0.82826801304155	1	483.23481277209
chr3:196773625-196773875_+	-0.330253014315241	8.86725288276953	1	1	466.991630190381
chr3:196786825-196787625_+	1.12974374590034	8.91027504294988	0.319855935041712	1	481.127363498904
chr3:196797225-196798675_+	-1.39426108281513	8.9042904036189	0.109132344534673	1	479.135667575611
